channel_0,sample #,type
0.92752165,26420711,N
0.9727417,26420712,NC
0.86796117,26420713,NC
0.6581798,26420714,NC
0.43339774,26420715,NC
0.2786149,26420716,NC
0.1938313,26420717,NC
0.16404687,26420718,NC
0.15426163,26420719,NC
0.1394756,26420720,NC
0.104688734,26420721,NC
0.09990103,26420722,NC
0.10511247,26420723,NC
0.115323044,26420724,NC
0.10553274,26420725,NC
0.10074155,26420726,NC
0.085949466,26420727,NC
0.08615646,26420728,NC
0.08636253,26420729,NC
0.10156767,26420730,NC
0.09177186,26420731,NC
0.0869751,26420732,NC
0.082177356,26420733,NC
0.06737863,26420734,NC
0.072578914,26420735,NC
0.087778196,26420736,NC
0.08297645,26420737,NC
0.07817369,26420738,NC
0.078369886,26420739,NC
0.068565026,26420740,NC
0.08875911,26420741,NC
0.098952115,26420742,NC
0.10914405,26420743,NC
0.09433487,26420744,NC
0.07952459,26420745,NC
0.0747132,26420746,NC
0.079900675,26420747,NC
0.09008702,26420748,NC
0.10527221,26420749,NC
0.08045624,26420750,NC
0.0706391,26420751,NC
0.055820785,26420752,NC
0.07600128,26420753,NC
0.08618057,26420754,NC
0.09635865,26420755,NC
0.0815355,26420756,NC
0.07171112,26420757,NC
0.05688551,26420758,NC
0.05705864,26420759,NC
0.06723051,26420760,NC
0.07240111,26420761,NC
0.06257042,26420762,NC
0.06273845,26420763,NC
0.047905177,26420764,NC
0.05807059,26420765,NC
0.06823468,26420766,NC
0.07339745,26420767,NC
0.06355888,26420768,NC
0.053718958,26420769,NC
0.038877685,26420770,NC
0.04403504,26420771,NC
0.059191026,26420772,NC
0.054345623,26420773,NC
0.05949883,26420774,NC
0.044650637,26420775,NC
0.03980103,26420776,NC
0.05495001,26420777,NC
0.07509756,26420778,NC
0.08024368,26420779,NC
0.06038835,26420780,NC
0.07053157,26420781,NC
0.060673326,26420782,NC
0.08081362,26420783,NC
0.12595242,26420784,NC
0.14608975,26420785,NC
0.15622559,26420786,NC
0.15635993,26420787,NC
0.14149275,26420788,NC
0.16162407,26420789,NC
0.18675385,26420790,NC
0.18188213,26420791,NC
0.16200885,26420792,NC
0.12213402,26420793,NC
0.11225765,26420794,NC
0.102379724,26420795,NC
0.10750022,26420796,NC
0.11761915,26420797,NC
0.1077365,26420798,NC
0.087852255,26420799,NC
0.07796643,26420800,NC
0.068078995,26420801,NC
0.04818996,26420802,NC
0.02829931,26420803,NC
0.013407041,26420804,NC
-0.011486851,26420805,NC
-0.031382374,26420806,NC
-0.036279533,26420807,NC
-0.036178336,26420808,NC
-0.05107879,26420809,NC
-0.0609809,26420810,NC
-0.075884655,26420811,NC
-0.095790096,26420812,NC
-0.10069719,26420813,NC
-0.090605974,26420814,NC
-0.09551643,26420815,NC
-0.105428584,26420816,NC
-0.11534241,26420817,NC
-0.13025795,26420818,NC
-0.12517518,26420819,NC
-0.13009411,26420820,NC
-0.13501477,26420821,NC
-0.13493715,26420822,NC
-0.15986122,26420823,NC
-0.16478702,26420824,NC
-0.17971456,26420825,NC
-0.17464384,26420826,NC
-0.17457485,26420827,NC
-0.1845076,26420828,NC
-0.19944209,26420829,NC
-0.19937833,26420830,NC
-0.21931632,26420831,NC
-0.20425606,26420832,NC
-0.19919756,26420833,NC
-0.20414083,26420834,NC
-0.21908586,26420835,NC
-0.22903265,26420836,NC
-0.22898121,26420837,NC
-0.22393157,26420838,NC
-0.2038837,26420839,NC
-0.22383758,26420840,NC
-0.22379327,26420841,NC
-0.23375073,26420842,NC
