channel_0,sample #,type
1.4386117,19811467,A
1.4425566,19811468,NC
1.3444281,19811469,NC
1.0656444,19811470,NC
0.67633456,19811471,NC
0.26389033,19811472,NC
-0.10146466,19811473,NC
-0.35216606,19811474,NC
-0.4577854,19811475,NC
-0.42824945,19811476,NC
-0.33579695,19811477,NC
-0.23686416,19811478,NC
-0.16521043,19811479,NC
-0.13023293,19811480,NC
-0.12692548,19811481,NC
-0.13969101,19811482,NC
-0.16382909,19811483,NC
-0.18730801,19811484,NC
-0.20654348,19811485,NC
-0.21076691,19811486,NC
-0.20894857,19811487,NC
-0.21208799,19811488,NC
-0.2112979,19811489,NC
-0.20934978,19811490,NC
-0.19752252,19811491,NC
-0.19459349,19811492,NC
-0.1976868,19811493,NC
-0.19646464,19811494,NC
-0.18580337,19811495,NC
-0.16636682,19811496,NC
-0.14955555,19811497,NC
-0.14082265,19811498,NC
-0.13240272,19811499,NC
-0.13483913,19811500,NC
-0.1310531,19811501,NC
-0.12800281,19811502,NC
-0.11624339,19811503,NC
-0.1140251,19811504,NC
-0.11491245,19811505,NC
-0.11696403,19811506,NC
-0.11538389,19811507,NC
-0.11410621,19811508,NC
-0.108383596,19811509,NC
-0.1015213,19811510,NC
-0.090124056,19811511,NC
-0.085429095,19811512,NC
-0.08509836,19811513,NC
-0.08043772,19811514,NC
-0.0764801,19811515,NC
-0.06519202,19811516,NC
-0.07204461,19811517,NC
-0.08212043,19811518,NC
-0.09650532,19811519,NC
-0.10408043,19811520,NC
-0.106818944,19811521,NC
-0.11472707,19811522,NC
-0.12024706,19811523,NC
-0.12608016,19811524,NC
-0.12379887,19811525,NC
-0.119904906,19811526,NC
-0.11473657,19811527,NC
-0.1104191,19811528,NC
-0.10591579,19811529,NC
-0.10111445,19811530,NC
-0.09226179,19811531,NC
-0.08361414,19811532,NC
-0.06993809,19811533,NC
-0.055479564,19811534,NC
-0.04800769,19811535,NC
-0.045464844,19811536,NC
-0.04293805,19811537,NC
-0.023728624,19811538,NC
-0.0014219722,19811539,NC
0.01050342,19811540,NC
0.014128622,19811541,NC
0.011771206,19811542,NC
0.021012451,19811543,NC
0.024577472,19811544,NC
0.03181255,19811545,NC
0.029229196,19811546,NC
0.02845379,19811547,NC
0.030242551,19811548,NC
0.03835517,19811549,NC
0.044302903,19811550,NC
0.045786828,19811551,NC
0.030778013,19811552,NC
0.0075184666,19811553,NC
-0.012332041,19811554,NC
-0.012822816,19811555,NC
-0.018383434,19811556,NC
-0.028345997,19811557,NC
-0.048291594,19811558,NC
-0.058303267,19811559,NC
-0.07267446,19811560,NC
-0.08790897,19811561,NC
-0.09876643,19811562,NC
-0.10190895,19811563,NC
-0.10565065,19811564,NC
-0.111797005,19811565,NC
-0.11810216,19811566,NC
-0.12517838,19811567,NC
-0.13242084,19811568,NC
-0.14150071,19811569,NC
-0.14946117,19811570,NC
-0.15173037,19811571,NC
-0.15213333,19811572,NC
-0.15224293,19811573,NC
-0.14957789,19811574,NC
-0.15014356,19811575,NC
-0.14872746,19811576,NC
-0.15841562,19811577,NC
-0.1636485,19811578,NC
-0.17244786,19811579,NC
-0.16960824,19811580,NC
-0.167816,19811581,NC
-0.16299264,19811582,NC
-0.16357756,19811583,NC
-0.16584633,19811584,NC
-0.16567776,19811585,NC
-0.16033061,19811586,NC
-0.15242279,19811587,NC
-0.13431142,19811588,NC
-0.1195613,19811589,NC
-0.105708174,19811590,NC
-0.104686394,19811591,NC
-0.10673158,19811592,NC
-0.1129029,19811593,NC
-0.11134663,19811594,NC
-0.11245815,19811595,NC
-0.10842422,19811596,NC
-0.10659906,19811597,NC
-0.07646446,19811598,NC
-0.012226295,19811599,NC
0.10209176,19811600,NC
0.25591767,19811601,NC
0.45000148,19811602,NC
0.6746412,19811603,NC
0.93305004,19811604,NC
1.186288,19811605,NC
1.3934858,19811606,A
1.4777248,19811607,NC
1.3838534,19811608,NC
1.0993496,19811609,NC
0.6860829,19811610,NC
0.24397285,19811611,NC
-0.1376598,19811612,NC
-0.38046336,19811613,NC
-0.45204082,19811614,NC
-0.37987736,19811615,NC
-0.2622092,19811616,NC
-0.16696388,19811617,NC
-0.119662404,19811618,NC
-0.10269171,19811619,NC
-0.10672811,19811620,NC
-0.11439121,19811621,NC
-0.122860655,19811622,NC
-0.1288099,19811623,NC
-0.13940278,19811624,NC
-0.15516642,19811625,NC
-0.17320305,19811626,NC
-0.17864336,19811627,NC
-0.17274977,19811628,NC
-0.15390635,19811629,NC
-0.14713688,19811630,NC
-0.1534375,19811631,NC
-0.16888946,19811632,NC
