channel_0,sample #,type
0.77917683,26420719,N
0.7980079,26420720,NC
0.77224255,26420721,NC
0.6376932,26420722,NC
0.45346862,26420723,NC
0.29071754,26420724,NC
0.18872449,26420725,NC
0.14054582,26420726,NC
0.12411002,26420727,NC
0.11302655,26420728,NC
0.0910979,26420729,NC
0.07444145,26420730,NC
0.07487343,26420731,NC
0.081520185,26420732,NC
0.08056135,26420733,NC
0.07419571,26420734,NC
0.066170976,26420735,NC
0.05956181,26420736,NC
0.060774155,26420737,NC
0.065429054,26420738,NC
0.06796164,26420739,NC
0.06224469,26420740,NC
0.056605738,26420741,NC
0.049736835,26420742,NC
0.04367009,26420743,NC
0.051586565,26420744,NC
0.05807287,26420745,NC
0.05301366,26420746,NC
0.05080792,26420747,NC
0.04683842,26420748,NC
0.05107889,26420749,NC
0.06260222,26420750,NC
0.072432496,26420751,NC
0.07064604,26420752,NC
0.058004554,26420753,NC
0.048877236,26420754,NC
0.048808035,26420755,NC
0.055233926,26420756,NC
0.06560009,26420757,NC
0.06141968,26420758,NC
0.046423372,26420759,NC
0.037185322,26420760,NC
0.03649606,26420761,NC
0.051152013,26420762,NC
0.059273977,26420763,NC
0.057808064,26420764,NC
0.04711236,26420765,NC
0.03601889,26420766,NC
0.029548291,26420767,NC
0.03529851,26420768,NC
0.040472988,26420769,NC
0.03812008,26420770,NC
0.033513185,26420771,NC
0.0276762,26420772,NC
0.024590159,26420773,NC
0.033921532,26420774,NC
0.039813794,26420775,NC
0.036645837,26420776,NC
0.030005038,26420777,NC
0.01737785,26420778,NC
0.014246655,26420779,NC
0.023892475,26420780,NC
0.028146971,26420781,NC
0.027831355,26420782,NC
0.022610465,26420783,NC
0.014116814,26420784,NC
0.019544045,26420785,NC
0.033712782,26420786,NC
0.04505886,26420787,NC
0.038296547,26420788,NC
0.032860324,26420789,NC
0.033100672,26420790,NC
0.040049337,26420791,NC
0.066442415,26420792,NC
0.09417128,26420793,NC
0.10623183,26420794,NC
0.11003546,26420795,NC
0.10310577,26420796,NC
0.1071995,26420797,NC
0.12532395,26420798,NC
0.133732,26420799,NC
0.12349746,26420800,NC
0.09751751,26420801,NC
0.07585747,26420802,NC
0.06797067,26420803,NC
0.06506601,26420804,NC
0.07262404,26420805,NC
0.07195032,26420806,NC
0.059147257,26420807,NC
0.047471814,26420808,NC
0.03859334,26420809,NC
0.025771666,26420810,NC
0.008538363,26420811,NC
-0.006241955,26420812,NC
-0.023179466,26420813,NC
-0.04186923,26420814,NC
-0.053268347,26420815,NC
-0.055120494,26420816,NC
-0.060763285,26420817,NC
-0.0725428,26420818,NC
-0.082380906,26420819,NC
-0.09813999,26420820,NC
-0.10796977,26420821,NC
-0.1075156,26420822,NC
-0.10419237,26420823,NC
-0.11013254,26420824,NC
-0.119246386,26420825,NC
-0.12944147,26420826,NC
-0.13469097,26420827,NC
-0.13476776,26420828,NC
-0.13826746,26420829,NC
-0.14083962,26420830,NC
-0.1504508,26420831,NC
-0.16408493,26420832,NC
-0.17115508,26420833,NC
-0.17718871,26420834,NC
-0.17545114,26420835,NC
-0.17945406,26420836,NC
-0.18929656,26420837,NC
-0.19574341,26420838,NC
-0.20414135,26420839,NC
-0.20649396,26420840,NC
-0.19970953,26420841,NC
-0.19818339,26420842,NC
-0.20656955,26420843,NC
-0.21672304,26420844,NC
-0.22136828,26420845,NC
-0.21891177,26420846,NC
-0.20977049,26420847,NC
-0.20887263,26420848,NC
-0.21745923,26420849,NC
-0.22132225,26420850,NC
-0.21887885,26420851,NC
-0.2093772,26420852,NC
-0.19808608,26420853,NC
-0.1959471,26420854,NC
-0.20933788,26420855,NC
-0.22035421,26420856,NC
-0.2146068,26420857,NC
-0.20155893,26420858,NC
-0.1979513,26420859,NC
-0.20158017,26420860,NC
-0.20495948,26420861,NC
-0.20654821,26420862,NC
-0.21111432,26420863,NC
-0.20640372,26420864,NC
-0.1913368,26420865,NC
-0.19364136,26420866,NC
-0.19811234,26420867,NC
-0.2000406,26420868,NC
-0.19776186,26420869,NC
-0.18520282,26420870,NC
-0.17993267,26420871,NC
-0.18864095,26420872,NC
-0.19845024,26420873,NC
-0.19407402,26420874,NC
-0.18992871,26420875,NC
-0.1886011,26420876,NC
-0.19583374,26420877,NC
-0.21259661,26420878,NC
-0.24947473,26420879,NC
-0.28130734,26420880,NC
-0.26822302,26420881,NC
-0.2143103,26420882,NC
-0.12942046,26420883,NC
-0.014636149,26420884,NC
0.12519877,26420885,NC
0.2789646,26420886,NC
0.4126607,26420887,NC
0.48618743,26420888,NC
