channel_0,sample #,type
1.3160698,19718441,A
1.4904886,19718442,NC
1.4904886,19718443,NC
1.2367885,19718444,NC
0.7663861,19718445,NC
0.24841478,19718446,NC
-0.22198768,19718447,NC
-0.62367964,19718448,NC
-0.803384,19718449,NC
-0.7346735,19718450,NC
-0.5602546,19718451,NC
-0.38055032,19718452,NC
-0.301269,19718453,NC
-0.24841478,19718454,NC
-0.2537002,19718455,NC
-0.26955646,19718456,NC
-0.2801273,19718457,NC
-0.3065544,19718458,NC
-0.31183982,19718459,NC
-0.31183982,19718460,NC
-0.31712526,19718461,NC
-0.3224107,19718462,NC
-0.3224107,19718463,NC
-0.3065544,19718464,NC
-0.301269,19718465,NC
-0.301269,19718466,NC
-0.31183982,19718467,NC
-0.3224107,19718468,NC
-0.31712526,19718469,NC
-0.31712526,19718470,NC
-0.33826694,19718471,NC
-0.3488378,19718472,NC
-0.35940865,19718473,NC
-0.39112115,19718474,NC
-0.3964066,19718475,NC
-0.41226283,19718476,NC
-0.41754827,19718477,NC
-0.4492608,19718478,NC
-0.46511704,19718479,NC
-0.49682957,19718480,NC
-0.49154416,19718481,NC
-0.48097333,19718482,NC
-0.46511704,19718483,NC
-0.4545462,19718484,NC
-0.4545462,19718485,NC
-0.4492608,19718486,NC
-0.4281191,19718487,NC
-0.40697742,19718488,NC
-0.3964066,19718489,NC
-0.39112115,19718490,NC
-0.38055032,19718491,NC
-0.36997947,19718492,NC
-0.35940865,19718493,NC
-0.3488378,19718494,NC
-0.33298153,19718495,NC
-0.3276961,19718496,NC
-0.29598358,19718497,NC
-0.27484187,19718498,NC
-0.27484187,19718499,NC
-0.2537002,19718500,NC
-0.25898564,19718501,NC
-0.2537002,19718502,NC
-0.2537002,19718503,NC
-0.25898564,19718504,NC
-0.26427105,19718505,NC
-0.23784395,19718506,NC
-0.200846,19718507,NC
-0.19556057,19718508,NC
-0.15856263,19718509,NC
-0.13742094,19718510,NC
-0.14270638,19718511,NC
-0.1268501,19718512,NC
-0.11627926,19718513,NC
-0.12156469,19718514,NC
-0.12156469,19718515,NC
-0.1268501,19718516,NC
-0.1268501,19718517,NC
-0.11099384,19718518,NC
-0.100423,19718519,NC
-0.100423,19718520,NC
-0.12156469,19718521,NC
-0.14799179,19718522,NC
-0.14799179,19718523,NC
-0.1532772,19718524,NC
-0.1532772,19718525,NC
-0.18498974,19718526,NC
-0.20613141,19718527,NC
-0.2272731,19718528,NC
-0.26427105,19718529,NC
-0.29069817,19718530,NC
-0.29598358,19718531,NC
-0.29069817,19718532,NC
-0.31183982,19718533,NC
-0.33826694,19718534,NC
-0.36997947,19718535,NC
-0.38583574,19718536,NC
-0.401692,19718537,NC
