channel_0,sample #,type
0.7728369,20007342,N
0.77627164,20007343,NC
0.654706,20007344,NC
0.31814,20007345,NC
-0.14842638,20007346,NC
-0.6133265,20007347,NC
-0.93489367,20007348,NC
-1.0481279,20007349,NC
-0.9896958,20007350,NC
-0.86459726,20007351,NC
-0.73116595,20007352,NC
-0.62606835,20007353,NC
-0.5626378,20007354,NC
-0.5392076,20007355,NC
-0.5291111,20007356,NC
-0.51734835,20007357,NC
-0.49558598,20007358,NC
-0.47549066,20007359,NC
-0.4603957,20007360,NC
-0.4569678,20007361,NC
-0.46187365,20007362,NC
-0.46677986,20007363,NC
-0.46501982,20007364,NC
-0.45659348,20007365,NC
-0.44983423,20007366,NC
-0.45140868,20007367,NC
-0.45298353,20007368,NC
-0.44122544,20007369,NC
-0.42946774,20007370,NC
-0.41771045,20007371,NC
-0.4226202,20007372,NC
-0.4258637,20007373,NC
-0.43577427,20007374,NC
-0.43401855,20007375,NC
-0.4272632,20007376,NC
-0.41717494,20007377,NC
-0.40875375,20007378,NC
-0.40699965,20007379,NC
-0.40024593,20007380,NC
-0.39682597,20007381,NC
-0.38173968,20007382,NC
-0.3699872,20007383,NC
-0.36156842,20007384,NC
-0.36648336,20007385,NC
-0.36639875,20007386,NC
-0.3613145,20007387,NC
-0.3512307,20007388,NC
-0.3444806,20007389,NC
-0.3410642,20007390,NC
-0.33098164,20007391,NC
-0.32256612,20007392,NC
-0.30748436,20007393,NC
-0.29240298,20007394,NC
-0.277322,20007395,NC
-0.26224145,20007396,NC
-0.248828,20007397,NC
-0.23374829,20007398,NC
-0.2270023,20007399,NC
-0.22359006,20007400,NC
-0.22351158,20007401,NC
-0.21843351,20007402,NC
-0.2116892,20007403,NC
-0.19327861,20007404,NC
-0.17486845,20007405,NC
-0.15979207,20007406,NC
-0.15804942,20007407,NC
-0.16797386,20007408,NC
-0.17289871,20007409,NC
-0.1711573,20007410,NC
-0.15274969,20007411,NC
-0.13600913,20007412,NC
-0.124269,20007413,NC
-0.12419596,20007414,NC
-0.13079,20007415,NC
-0.13405114,20007416,NC
-0.1323127,20007417,NC
-0.12390803,20007418,NC
-0.11550379,20007419,NC
-0.11376661,20007420,NC
-0.11536321,20007421,NC
-0.11696023,20007422,NC
-0.106891006,20007423,NC
-0.09182224,20007424,NC
-0.08342053,20007425,NC
-0.08501928,20007426,NC
-0.09828511,20007427,NC
-0.10821804,20007428,NC
-0.118151404,20007429,NC
-0.12641852,20007430,NC
-0.13968606,20007431,NC
-0.1596207,20007432,NC
-0.18288915,20007433,NC
-0.19949132,20007434,NC
-0.20609394,20007435,NC
-0.20769699,20007436,NC
-0.22096719,20007437,NC
-0.24923775,20007438,NC
-0.27917543,20007439,NC
-0.30078024,20007440,NC
-0.3007188,20007441,NC
-0.29732448,20007442,NC
-0.29726392,20007443,NC
-0.30887043,20007444,NC
-0.32547742,20007445,NC
-0.33541816,20007446,NC
-0.3403594,20007447,NC
-0.34363437,20007448,NC
-0.36024308,20007449,NC
-0.38351893,20007450,NC
-0.40346187,20007451,NC
-0.4117386,20007452,NC
-0.4133491,20007453,NC
-0.41329336,20007454,NC
-0.41823813,20007455,NC
-0.42651662,20007456,NC
-0.43646222,20007457,NC
-0.43640828,20007458,NC
-0.43302143,20007459,NC
-0.42130172,20007460,NC
-0.41958243,20007461,NC
-0.41786358,20007462,NC
-0.4278119,20007463,NC
-0.42942727,20007464,NC
-0.42937645,20007465,NC
-0.4176594,20007466,NC
-0.40760946,20007467,NC
-0.40589333,20007468,NC
-0.4158443,20007469,NC
-0.42746237,20007470,NC
-0.42741424,20007471,NC
-0.42236653,20007472,NC
-0.4173193,20007473,NC
-0.42727253,20007474,NC
-0.44222617,20007475,NC
-0.45051363,20007476,NC
-0.44713485,20007477,NC
-0.43875656,20007478,NC
-0.44204536,20007479,NC
-0.44866794,20007480,NC
-0.4586243,20007481,NC
-0.46191448,20007482,NC
-0.45520508,20007483,NC
-0.4418295,20007484,NC
-0.4267877,20007485,NC
-0.42674637,20007486,NC
-0.43170547,20007487,NC
-0.43833166,20007488,NC
-0.43495837,20007489,NC
-0.4315855,20007490,NC
-0.42987975,20007491,NC
-0.43317446,20007492,NC
-0.4331363,20007493,NC
-0.43476528,20007494,NC
-0.4313947,20007495,NC
-0.42969123,20007496,NC
-0.42632157,20007497,NC
-0.43295234,20007498,NC
-0.4395836,20007499,NC
-0.44454864,20007500,NC
-0.44618082,20007501,NC
-0.44614676,20007502,NC
-0.46111318,20007503,NC
-0.49441347,20007504,NC
-0.5293808,20007505,NC
-0.54101527,20007506,NC
-0.4993168,20007507,NC
-0.40595224,20007508,NC
-0.2559214,20007509,NC
-0.0575577,20007510,NC
0.18580554,20007511,NC
0.45250165,20007512,NC
0.71086395,20007513,NC
0.88922584,20007514,A
0.9059205,20007515,NC
0.72261477,20007516,NC
0.36764187,20007517,NC
-0.0723315,20007518,NC
-0.5123054,20007519,NC
-0.83061296,20007520,NC
-0.9472543,20007521,NC
-0.87556285,20007522,NC
-0.71887183,20007523,NC
-0.5771813,20007524,NC
-0.4754912,20007525,NC
-0.42213494,20007526,NC
-0.3971125,20007527,NC
-0.39375713,20007528,NC
-0.39873558,20007529,NC
-0.4103812,20007530,NC
-0.41536054,20007531,NC
-0.41200706,20007532,NC
-0.4053207,20007533,NC
-0.40530148,20007534,NC
-0.40861607,20007535,NC
-0.4119311,20007536,NC
-0.4119133,20007537,NC
-0.41189593,20007538,NC
-0.4102124,20007539,NC
-0.41019598,20007540,NC
-0.42018002,20007541,NC
-0.42516455,20007542,NC
-0.42514953,20007543,NC
-0.4134683,20007544,NC
-0.41012087,20007545,NC
-0.41010725,20007546,NC
-0.41176078,20007547,NC
-0.40508145,20007548,NC
-0.39840257,20007549,NC
-0.39172417,20007550,NC
-0.3900462,20007551,NC
-0.39336872,20007552,NC
-0.4033584,20007553,NC
-0.40501517,20007554,NC
-0.40333912,20007555,NC
-0.38666353,20007556,NC
-0.3799884,20007557,NC
-0.37331372,20007558,NC
-0.37163955,20007559,NC
-0.36996582,20007560,NC
-0.3649592,20007561,NC
-0.35661975,20007562,NC
-0.33828077,20007563,NC
-0.31994224,20007564,NC
-0.30493754,20007565,NC
-0.29826662,20007566,NC
-0.28659615,20007567,NC
-0.27159286,20007568,NC
-0.25825667,20007569,NC
-0.25158763,20007570,NC
-0.25658575,20007571,NC
-0.25991762,20007572,NC
-0.25491667,20007573,NC
-0.23491617,20007574,NC
-0.20991617,20007575,NC
-0.19324994,20007576,NC
-0.18825085,20007577,NC
-0.18658558,20007578,NC
-0.18158743,20007579,NC
-0.16992308,20007580,NC
-0.16325921,20007581,NC
-0.1615958,20007582,NC
-0.1632662,20007583,NC
-0.1632704,20007584,NC
-0.15494172,20007585,NC
-0.14661354,20007586,NC
-0.13495246,20007587,NC
-0.13329187,20007588,NC
-0.13996509,20007589,NC
-0.14330544,20007590,NC
-0.14497958,20007591,NC
-0.13832086,20007592,NC
-0.14332926,20007593,NC
-0.1566715,20007594,NC
-0.17668086,20007595,NC
-0.185024,20007596,NC
-0.18170094,20007597,NC
-0.17337838,20007598,NC
-0.17005628,20007599,NC
-0.18006799,20007600,NC
-0.20174679,20007601,NC
-0.2234261,20007602,NC
-0.23343919,20007603,NC
-0.2317861,20007604,NC
-0.2351335,20007605,NC
-0.24681465,20007606,NC
-0.27182963,20007607,NC
-0.29684508,20007608,NC
-0.31686094,20007609,NC
-0.32021067,20007610,NC
-0.31856084,20007611,NC
-0.32191145,20007612,NC
-0.33692923,20007613,NC
-0.35528085,20007614,NC
-0.37029955,20007615,NC
-0.3753187,20007616,NC
-0.38033837,20007617,NC
-0.38535845,20007618,NC
-0.39204568,20007619,NC
-0.39373338,20007620,NC
-0.39042154,20007621,NC
-0.3854435,20007622,NC
-0.3871326,20007623,NC
-0.39548883,20007624,NC
-0.41384554,20007625,NC
-0.42053598,20007626,NC
-0.4138936,20007627,NC
-0.39725173,20007628,NC
-0.38727695,20007629,NC
-0.39230263,20007630,NC
-0.3956621,20007631,NC
-0.3956887,20007632,NC
-0.38738245,20007633,NC
-0.37407663,20007634,NC
-0.36243796,20007635,NC
-0.35579976,20007636,NC
-0.3608287,20007637,NC
-0.3708581,20007638,NC
-0.3725546,20007639,NC
-0.36758488,20007640,NC
-0.36428237,20007641,NC
-0.36431357,20007642,NC
-0.3726786,20007643,NC
-0.3710441,20007644,NC
-0.36607668,20007645,NC
-0.35444307,20007646,NC
-0.3511433,20007647,NC
-0.35617727,20007648,NC
-0.36621174,20007649,NC
-0.3779133,20007650,NC
-0.37628198,20007651,NC
-0.36298448,20007652,NC
-0.34302077,20007653,NC
-0.3380575,20007654,NC
-0.346428,20007655,NC
-0.35479903,20007656,NC
-0.36983714,20007657,NC
-0.37654242,20007658,NC
-0.38491476,20007659,NC
-0.3816209,20007660,NC
-0.38499418,20007661,NC
-0.38670126,20007662,NC
-0.39674208,20007663,NC
-0.39678338,20007664,NC
-0.39849183,20007665,NC
-0.38853404,20007666,NC
-0.38857672,20007667,NC
-0.38861984,20007668,NC
-0.39199674,20007669,NC
-0.3903741,20007670,NC
-0.38875192,20007671,NC
-0.38879687,20007672,NC
-0.39217556,20007673,NC
-0.39888808,20007674,NC
-0.3972677,20007675,NC
-0.3939811,20007676,NC
-0.38569498,20007677,NC
-0.38740927,20007678,NC
-0.38745737,20007679,NC
-0.38417256,20007680,NC
-0.37588823,20007681,NC
-0.36760432,20007682,NC
-0.36765423,20007683,NC
-0.37270457,20007684,NC
-0.38108867,20007685,NC
-0.38280654,20007686,NC
-0.37785822,20007687,NC
-0.36791033,20007688,NC
-0.36629626,20007689,NC
-0.37134928,20007690,NC
-0.3764027,20007691,NC
-0.37312326,20007692,NC
-0.36651093,20007693,NC
-0.35656574,20007694,NC
-0.34828764,20007695,NC
-0.34001,20007696,NC
-0.33506608,20007697,NC
-0.32512262,20007698,NC
-0.31017965,20007699,NC
-0.29857042,20007700,NC
-0.29029495,20007701,NC
-0.29201993,20007702,NC
-0.29374537,20007703,NC
-0.2921379,20007704,NC
-0.2755309,20007705,NC
-0.25559098,20007706,NC
-0.24565148,20007707,NC
-0.2523791,20007708,NC
-0.2674405,20007709,NC
-0.27083564,20007710,NC
-0.2658979,20007711,NC
-0.25429395,20007712,NC
-0.24769042,20007713,NC
-0.24942066,20007714,NC
-0.25615132,20007715,NC
-0.26621574,20007716,NC
-0.2679473,20007717,NC
-0.26467925,20007718,NC
-0.26641166,20007719,NC
-0.2831445,20007720,NC
-0.3082111,20007721,NC
-0.31994477,20007722,NC
-0.31501225,20007723,NC
-0.2984135,20007724,NC
-0.29014844,20007725,NC
-0.29021716,20007726,NC
-0.2936197,20007727,NC
-0.29368928,20007728,NC
-0.28709263,20007729,NC
-0.28382975,20007730,NC
-0.28890064,20007731,NC
-0.30730528,20007732,NC
-0.33071032,20007733,NC
-0.3541158,20007734,NC
-0.36752176,20007735,NC
-0.37759474,20007736,NC
-0.38266817,20007737,NC
-0.39274198,20007738,NC
-0.3994829,20007739,NC
-0.40789092,20007740,NC
-0.4046327,20007741,NC
-0.3997082,20007742,NC
-0.39978415,20007743,NC
-0.40652716,20007744,NC
-0.4099373,20007745,NC
-0.4000145,20007746,NC
-0.37842542,20007747,NC
-0.35517013,20007748,NC
-0.34524852,20007749,NC
-0.35032737,20007750,NC
-0.36874002,20007751,NC
-0.3838197,20007752,NC
-0.38723314,20007753,NC
