channel_0,sample #,type
0.47126895,29257232,A
0.503824,29257233,NC
0.5336795,29257234,NC
0.4798289,29257235,NC
0.32337067,29257236,NC
0.08590656,29257237,NC
-0.17315863,29257238,NC
-0.38901967,29257239,NC
-0.52657366,29257240,NC
-0.5885209,29257241,NC
-0.59916335,29257242,NC
-0.5828029,29257243,NC
-0.55834115,29257244,NC
-0.536579,29257245,NC
-0.51211596,29257246,NC
-0.495753,29257247,NC
-0.48478988,29257248,NC
-0.47922653,29257249,NC
-0.49256414,29257250,NC
-0.5113016,29257251,NC
-0.5273382,29257252,NC
-0.5271729,29257253,NC
-0.49190423,29257254,NC
-0.44853425,29257255,NC
-0.41866487,29257256,NC
-0.39419535,29257257,NC
-0.3859265,29257258,NC
-0.3938585,29257259,NC
-0.415291,29257260,NC
-0.43132252,29257261,NC
-0.4338524,29257262,NC
-0.439082,29257263,NC
-0.44701126,29257264,NC
-0.45494002,29257265,NC
-0.4520674,29257266,NC
-0.43839335,29257267,NC
-0.42201862,29257268,NC
-0.39754274,29257269,NC
-0.36496568,29257270,NC
-0.32428753,29257271,NC
-0.2782084,29257272,NC
-0.24833018,29257273,NC
-0.24275343,29257274,NC
-0.24257666,29257275,NC
-0.2396992,29257276,NC
-0.23682132,29257277,NC
-0.23124278,29257278,NC
-0.22026335,29257279,NC
-0.21738416,29257280,NC
-0.23070586,29257281,NC
-0.25752825,29257282,NC
-0.2762496,29257283,NC
-0.28146937,29257284,NC
-0.28668877,29257285,NC
-0.27570653,29257286,NC
-0.2485225,29257287,NC
-0.22403835,29257288,NC
-0.21035473,29257289,NC
-0.21017182,29257290,NC
-0.21538895,29257291,NC
-0.2260062,29257292,NC
-0.24742399,29257293,NC
-0.2742419,29257294,NC
-0.2983592,29257295,NC
-0.29817423,29257296,NC
-0.29258847,29257297,NC
-0.2789018,29257298,NC
-0.2571141,29257299,NC
-0.24882723,29257300,NC
-0.23783985,29257301,NC
-0.2322526,29257302,NC
-0.23206551,29257303,NC
-0.22917792,29257304,NC
-0.23979117,29257305,NC
-0.25040415,29257306,NC
-0.24211535,29257307,NC
-0.22572562,29257308,NC
-0.20663546,29257309,NC
-0.1821446,29257310,NC
-0.16035375,29257311,NC
