channel_0,sample #,type
1.314828,19855482,N
1.4129038,19855483,NC
1.341246,19855484,NC
1.0998545,19855485,NC
0.75559247,19855486,NC
0.34960642,19855487,NC
-0.09753041,19855488,NC
-0.5086683,19855489,NC
-0.7037912,19855490,NC
-0.71890235,19855491,NC
-0.6465814,19855492,NC
-0.56397814,19855493,NC
-0.45566264,19855494,NC
-0.36792475,19855495,NC
-0.2956212,19855496,NC
-0.27989855,19855497,NC
-0.26932356,19855498,NC
-0.2484664,19855499,NC
-0.22761364,19855500,NC
-0.24276853,19855501,NC
-0.24249794,19855502,NC
-0.24223179,19855503,NC
-0.23682678,19855504,NC
-0.23142633,19855505,NC
-0.22603035,19855506,NC
-0.2309255,19855507,NC
-0.2512551,19855508,NC
-0.25101602,19855509,NC
-0.24563813,19855510,NC
-0.21969154,19855511,NC
-0.20917948,19855512,NC
-0.21924524,19855513,NC
-0.21388565,19855514,NC
-0.22910392,19855515,NC
-0.22889684,19855516,NC
-0.23898101,19855517,NC
-0.25935644,19855518,NC
-0.24887662,19855519,NC
-0.2332581,19855520,NC
-0.2639341,19855521,NC
-0.24832493,19855522,NC
-0.24300703,19855523,NC
-0.21712056,19855524,NC
-0.20152539,19855525,NC
-0.22193815,19855526,NC
-0.23721227,19855527,NC
-0.23191783,19855528,NC
-0.21119818,19855529,NC
-0.19562654,19855530,NC
-0.2006329,19855531,NC
-0.21593066,19855532,NC
-0.20551655,19855533,NC
-0.20539382,19855534,NC
-0.18984586,19855535,NC
-0.17944604,19855536,NC
-0.1639076,19855537,NC
-0.15866059,19855538,NC
-0.15856166,19855539,NC
-0.14303756,19855540,NC
-0.13266157,19855541,NC
-0.11714702,19855542,NC
-0.11192391,19855543,NC
-0.10670559,19855544,NC
-0.106635384,19855545,NC
-0.096283324,19855546,NC
-0.07050614,19855547,NC
-0.029303804,19855548,NC
-0.013822861,19855549,NC
0.0067965984,19855550,NC
-0.0034486577,19855551,NC
0.006874539,19855552,NC
0.017192923,19855553,NC
0.04293644,19855554,NC
0.053245183,19855555,NC
0.06354911,19855556,NC
0.042988326,19855557,NC
0.06356925,19855558,NC
0.08928866,19855559,NC
0.10471663,19855560,NC
0.089279875,19855561,NC
0.09441157,19855562,NC
0.07382186,19855563,NC
0.06865728,19855564,NC
0.07891783,19855565,NC
0.094316885,19855566,NC
0.09942448,19855567,NC
0.08395401,19855568,NC
0.063335404,19855569,NC
0.03242536,19855570,NC
0.037513718,19855571,NC
0.022024006,19855572,NC
0.011672802,19855573,NC
0.0013168156,19855574,NC
-0.029617243,19855575,NC
-0.050269462,19855576,NC
-0.07606978,19855577,NC
-0.086444944,19855578,NC
-0.107111506,19855579,NC
-0.1380695,19855580,NC
-0.16903225,19855581,NC
-0.19485644,19855582,NC
-0.22582874,19855583,NC
-0.22080256,19855584,NC
-0.22092445,19855585,NC
-0.2313377,19855586,NC
-0.24689904,19855587,NC
-0.2521785,19855588,NC
-0.247176,19855589,NC
-0.24732158,19855590,NC
-0.27833176,19855591,NC
-0.29391667,19855592,NC
-0.31979296,19855593,NC
-0.31995735,19855594,NC
-0.2944098,19855595,NC
-0.28944024,19855596,NC
-0.27933204,19855597,NC
-0.29494506,19855598,NC
-0.3002761,19855599,NC
-0.31589845,19855600,NC
-0.29552215,19855601,NC
-0.28029388,19855602,NC
-0.28564346,19855603,NC
-0.30128425,19855604,NC
-0.31178635,19855605,NC
-0.32229304,19855606,NC
-0.29165778,19855607,NC
-0.26617038,19855608,NC
-0.24068758,19855609,NC
-0.23578253,19855610,NC
-0.22573878,19855611,NC
-0.23112947,19855612,NC
-0.21080807,19855613,NC
-0.20592111,19855614,NC
-0.22161195,19855615,NC
-0.2218773,19855616,NC
-0.23243374,19855617,NC
-0.25328127,19855618,NC
-0.2587033,19855619,NC
-0.24355648,19855620,NC
-0.25413066,19855621,NC
-0.24413598,19855622,NC
-0.24957564,19855623,NC
-0.26016298,19855624,NC
-0.26561135,19855625,NC
-0.25049084,19855626,NC
-0.24566129,19855627,NC
-0.256266,19855628,NC
-0.26173168,19855629,NC
-0.2774883,19855630,NC
-0.25724596,19855631,NC
-0.23700789,19855632,NC
-0.24763396,19855633,NC
-0.27883753,19855634,NC
-0.28947204,19855635,NC
-0.28982413,19855636,NC
-0.29018036,19855637,NC
-0.28025413,19855638,NC
-0.31147856,19855639,NC
-0.3529938,19855640,NC
-0.33279333,19855641,NC
-0.3177403,19855642,NC
-0.32326457,19855643,NC
-0.3185063,19855644,NC
-0.329182,19855645,NC
-0.33986172,19855646,NC
-0.3505455,19855647,NC
-0.3355166,19855648,NC
-0.3462083,19855649,NC
-0.35176066,19855650,NC
-0.3521736,19855651,NC
-0.3423038,19855652,NC
-0.32729462,19855653,NC
-0.32257593,19855654,NC
-0.31786108,19855655,NC
-0.32858005,19855656,NC
-0.3341595,19855657,NC
