channel_0,sample #,type
0.72030914,29444857,R
0.7053754,29444858,NC
0.6404745,29444859,NC
0.51185614,29444860,NC
0.30823696,29444861,NC
0.070866846,29444862,NC
-0.15025413,29444863,NC
-0.32637602,29444864,NC
-0.4362488,29444865,NC
-0.49487257,29444866,NC
-0.5147472,29444867,NC
-0.5121228,29444868,NC
-0.49449936,29444869,NC
-0.4706269,29444870,NC
-0.44925538,29444871,NC
-0.43288484,29444872,NC
-0.4302653,29444873,NC
-0.43389675,29444874,NC
-0.4400292,29444875,NC
-0.43741268,29444876,NC
-0.42229718,29444877,NC
-0.39843273,29444878,NC
-0.36706927,29444879,NC
-0.3444569,29444880,NC
-0.33184558,29444881,NC
-0.3354853,29444882,NC
-0.3541261,29444883,NC
-0.374018,29444884,NC
-0.39516097,29444885,NC
-0.40505508,29444886,NC
-0.40370023,29444887,NC
-0.39359653,29444888,NC
-0.37349394,29444889,NC
-0.34839252,29444890,NC
-0.31829217,29444891,NC
-0.28944302,29444892,NC
-0.26309496,29444893,NC
-0.24049813,29444894,NC
-0.2229024,29444895,NC
-0.20655787,29444896,NC
-0.19271453,29444897,NC
-0.18262234,29444898,NC
-0.17503136,29444899,NC
-0.17244159,29444900,NC
-0.17485301,29444901,NC
-0.17351566,29444902,NC
-0.17467952,29444903,NC
-0.17459461,29444904,NC
-0.17201093,29444905,NC
-0.17442848,29444906,NC
-0.17559727,29444907,NC
-0.1780173,29444908,NC
-0.17793861,29444909,NC
-0.17786117,29444910,NC
-0.17778501,29444911,NC
-0.17396012,29444912,NC
-0.17138651,29444913,NC
-0.16631417,29444914,NC
-0.16124313,29444915,NC
-0.15617338,29444916,NC
-0.15235493,29444917,NC
-0.15103778,29444918,NC
-0.15097195,29444919,NC
-0.15215743,29444920,NC
-0.15584421,29444921,NC
-0.15828234,29444922,NC
-0.1582218,29444923,NC
-0.15816258,29444924,NC
-0.15435469,29444925,NC
-0.15054816,29444926,NC
-0.14674297,29444927,NC
-0.14043912,29444928,NC
-0.13538662,29444929,NC
-0.1278355,29444930,NC
-0.12028573,29444931,NC
-0.116487324,29444932,NC
-0.11019028,29444933,NC
-0.10514462,29444934,NC
-0.10010033,29444935,NC
-0.09005742,29444936,NC
-0.0825159,29444937,NC
-0.07372576,29444938,NC
-0.059937,29444939,NC
-0.05114964,29444940,NC
-0.044863667,29444941,NC
-0.038579095,29444942,NC
-0.037295923,29444943,NC
-0.033514146,29444944,NC
-0.025983779,29444945,NC
-0.023454817,29444946,NC
-0.013427262,29444947,NC
-0.003401117,29444948,NC
0.010373616,29444949,NC
0.032896936,29444950,NC
0.04916884,29444951,NC
0.061689325,29444952,NC
0.071708396,29444953,NC
0.07922603,29444954,NC
0.08299226,29444955,NC
0.08925707,29444956,NC
0.094270445,29444957,NC
0.094282396,29444958,NC
0.09804293,29444959,NC
0.10055202,29444960,NC
0.10430971,29444961,NC
0.111815944,29444962,NC
0.119320765,29444963,NC
0.12682416,29444964,NC
0.13307613,29444965,NC
0.13557667,29444966,NC
0.13682576,29444967,NC
0.13307342,29444968,NC
0.12431968,29444969,NC
0.1143145,29444970,NC
0.10055789,29444971,NC
0.09054985,29444972,NC
0.085540384,29444973,NC
0.08052949,29444974,NC
0.07676718,29444975,NC
0.070503436,29444976,NC
0.05798827,29444977,NC
0.041721687,29444978,NC
0.024203677,29444979,NC
0.00043424778,29444980,NC
-0.023336597,29444981,NC
-0.04460886,29444982,NC
-0.06463254,29444983,NC
-0.07590763,29444984,NC
-0.082184136,29444985,NC
-0.08471204,29444986,NC
-0.08849137,29444987,NC
-0.09227209,29444988,NC
-0.09730422,29444989,NC
-0.102337755,29444990,NC
-0.108622685,29444991,NC
-0.11490901,29444992,NC
-0.12119672,29444993,NC
-0.12623583,29444994,NC
-0.13377632,29444995,NC
-0.1400682,29444996,NC
-0.14636147,29444997,NC
-0.1551561,29444998,NC
-0.15770212,29444999,NC
-0.1627495,29445000,NC
-0.16779825,29445001,NC
-0.17284836,29445002,NC
-0.18164985,29445003,NC
-0.18670268,29445004,NC
-0.19550687,29445005,NC
-0.20556241,29445006,NC
-0.21061927,29445007,NC
-0.21567751,29445008,NC
-0.21323706,29445009,NC
-0.20829794,29445010,NC
-0.20211016,29445011,NC
-0.20092371,29445012,NC
-0.19848856,29445013,NC
-0.19980474,29445014,NC
-0.20237221,29445015,NC
-0.20119098,29445016,NC
-0.20501108,29445017,NC
-0.20258245,29445018,NC
-0.2026551,29445019,NC
-0.19897905,29445020,NC
-0.19280428,29445021,NC
-0.18663076,29445022,NC
-0.17420852,29445023,NC
-0.16303754,29445024,NC
-0.14936781,29445025,NC
-0.13819933,29445026,NC
-0.13203208,29445027,NC
-0.12836608,29445028,NC
-0.13470131,29445029,NC
-0.14228776,29445030,NC
-0.14737543,29445031,NC
-0.15121432,29445032,NC
-0.1463044,29445033,NC
-0.14014569,29445034,NC
-0.13398814,29445035,NC
-0.1290818,29445036,NC
-0.12792663,29445037,NC
-0.12802264,29445038,NC
-0.13436979,29445039,NC
-0.14696813,29445040,NC
