channel_0,sample #,type
0.41921672,29843877,A
0.49882218,29843878,NC
0.51856846,29843879,NC
0.44784138,29843880,NC
0.24850836,29843881,NC
-0.021331908,29843882,NC
-0.27744058,29843883,NC
-0.48247588,29843884,NC
-0.5827039,29843885,NC
-0.60819215,29843886,NC
-0.58306664,29843887,NC
-0.55771065,29843888,NC
-0.51369643,29843889,NC
-0.46302494,29843890,NC
-0.43360248,29843891,NC
-0.4139397,29843892,NC
-0.43319613,29843893,NC
-0.46409175,29843894,NC
-0.4791494,29843895,NC
-0.46807957,29843896,NC
-0.45982188,29843897,NC
-0.41824517,29843898,NC
-0.37977237,29843899,NC
-0.35050544,29843900,NC
-0.35027134,29843901,NC
-0.35000846,29843902,NC
-0.38934812,29843903,NC
-0.39984572,29843904,NC
-0.41054,29843905,NC
-0.4048718,29843906,NC
-0.39226323,29843907,NC
-0.38093525,29843908,NC
-0.36606744,29843909,NC
-0.35623345,29843910,NC
-0.32277113,29843911,NC
-0.29752666,29843912,NC
-0.25210047,29843913,NC
-0.24137004,29843914,NC
-0.22597852,29843915,NC
-0.20797156,29843916,NC
-0.21859956,29843917,NC
-0.2422722,29843918,NC
-0.26117522,29843919,NC
-0.26741046,29843920,NC
-0.28889102,29843921,NC
-0.2915152,29843922,NC
-0.27321997,29843923,NC
-0.25443295,29843924,NC
-0.2376801,29843925,NC
-0.22982824,29843926,NC
-0.22482185,29843927,NC
-0.22403985,29843928,NC
-0.23473853,29843929,NC
-0.23486291,29843930,NC
-0.23502938,29843931,NC
-0.23443764,29843932,NC
-0.24203074,29843933,NC
-0.23035648,29843934,NC
-0.22592798,29843935,NC
-0.21641968,29843936,NC
-0.21158667,29843937,NC
-0.20807914,29843938,NC
-0.2169461,29843939,NC
-0.22063605,29843940,NC
-0.21612278,29843941,NC
-0.22700767,29843942,NC
-0.23303066,29843943,NC
-0.23161696,29843944,NC
-0.21643402,29843945,NC
-0.22178935,29843946,NC
-0.19836284,29843947,NC
-0.19344941,29843948,NC
-0.1868302,29843949,NC
-0.18901049,29843950,NC
-0.19297816,29843951,NC
-0.19472751,29843952,NC
-0.1988423,29843953,NC
-0.19337419,29843954,NC
-0.20396422,29843955,NC
-0.18372893,29843956,NC
-0.16511863,29843957,NC
-0.14998637,29843958,NC
-0.13922165,29843959,NC
-0.11922307,29843960,NC
-0.099712245,29843961,NC
-0.084351115,29843962,NC
-0.08633988,29843963,NC
-0.08065032,29843964,NC
-0.07918555,29843965,NC
-0.074715495,29843966,NC
-0.06532284,29843967,NC
-0.046027735,29843968,NC
-0.0203356,29843969,NC
-0.020909859,29843970,NC
-0.017429523,29843971,NC
0.004198028,29843972,NC
0.022739505,29843973,NC
0.018742258,29843974,NC
0.021922546,29843975,NC
0.024047947,29843976,NC
0.017583616,29843977,NC
0.026853375,29843978,NC
0.022009477,29843979,NC
0.017117485,29843980,NC
0.017211687,29843981,NC
0.013007097,29843982,NC
0.031988643,29843983,NC
0.03527028,29843984,NC
0.045797847,29843985,NC
0.0584753,29843986,NC
0.0564903,29843987,NC
0.036931366,29843988,NC
0.01590953,29843989,NC
-0.0047144163,29843990,NC
-0.03447712,29843991,NC
-0.04917817,29843992,NC
-0.0747238,29843993,NC
-0.08817512,29843994,NC
-0.09009227,29843995,NC
-0.09552971,29843996,NC
-0.09434204,29843997,NC
-0.10938151,29843998,NC
-0.1251435,29843999,NC
-0.14071426,29844000,NC
-0.17175436,29844001,NC
-0.18467522,29844002,NC
-0.21004595,29844003,NC
-0.22609058,29844004,NC
-0.24085878,29844005,NC
-0.25118053,29844006,NC
-0.24499035,29844007,NC
-0.23698983,29844008,NC
-0.23681222,29844009,NC
-0.24199674,29844010,NC
-0.22638768,29844011,NC
-0.24168147,29844012,NC
-0.25169364,29844013,NC
-0.2575689,29844014,NC
-0.27101186,29844015,NC
-0.27749088,29844016,NC
-0.2814428,29844017,NC
-0.27017516,29844018,NC
-0.2831144,29844019,NC
-0.28236407,29844020,NC
-0.282805,29844021,NC
-0.29138488,29844022,NC
-0.29812038,29844023,NC
-0.30785063,29844024,NC
-0.29796883,29844025,NC
-0.30330157,29844026,NC
-0.29779866,29844027,NC
-0.30836573,29844028,NC
-0.30319068,29844029,NC
-0.313478,29844030,NC
-0.31915233,29844031,NC
-0.3140117,29844032,NC
-0.30352527,29844033,NC
-0.29862237,29844034,NC
-0.2882262,29844035,NC
-0.27788508,29844036,NC
-0.28965577,29844037,NC
-0.28428328,29844038,NC
-0.28960422,29844039,NC
-0.3053373,29844040,NC
-0.30924508,29844041,NC
-0.31418094,29844042,NC
-0.30557492,29844043,NC
-0.3001636,29844044,NC
-0.30031577,29844045,NC
-0.2861292,29844046,NC
-0.28517193,29844047,NC
-0.27603453,29844048,NC
-0.2851936,29844049,NC
-0.29019412,29844050,NC
-0.30018392,29844051,NC
-0.32022595,29844052,NC
-0.30953234,29844053,NC
-0.3062571,29844054,NC
-0.30629474,29844055,NC
