channel_0,sample #,type
-1.3859088,18847812,A
-1.3478155,18847813,NC
-1.30027,18847814,NC
-1.2371349,18847815,NC
-1.1360047,18847816,NC
-1.0255649,18847817,NC
-0.9397541,18847818,NC
-0.89099103,18847819,NC
-0.82564515,18847820,NC
-0.7765453,18847821,NC
-0.7006698,18847822,NC
-0.6608733,18847823,NC
-0.5963454,18847824,NC
-0.5354673,18847825,NC
-0.46588957,18847826,NC
-0.4051241,18847827,NC
-0.36621407,18847828,NC
-0.34932083,18847829,NC
-0.32180202,18847830,NC
-0.2740735,18847831,NC
-0.23061141,18847832,NC
-0.17370069,18847833,NC
-0.155819,18847834,NC
-0.14940496,18847835,NC
-0.1599987,18847836,NC
-0.16989613,18847837,NC
-0.14071602,18847838,NC
-0.11969844,18847839,NC
-0.12225137,18847840,NC
-0.12984629,18847841,NC
-0.120562494,18847842,NC
-0.11123003,18847843,NC
-0.10356047,18847844,NC
-0.076028936,18847845,NC
-0.07082389,18847846,NC
-0.068290465,18847847,NC
-0.05385559,18847848,NC
-0.028370708,18847849,NC
-0.019559437,18847850,NC
0.007167001,18847851,NC
0.02009229,18847852,NC
0.035466965,18847853,NC
0.030806508,18847854,NC
0.04990068,18847855,NC
0.076740876,18847856,NC
0.09749053,18847857,NC
0.10621098,18847858,NC
0.12159685,18847859,NC
0.11763405,18847860,NC
0.1259977,18847861,NC
0.16143398,18847862,NC
0.18625739,18847863,NC
0.1873102,18847864,NC
0.20606571,18847865,NC
0.21738194,18847866,NC
0.2338098,18847867,NC
0.261696,18847868,NC
0.29786512,18847869,NC
0.31188908,18847870,NC
0.30672058,18847871,NC
0.30262738,18847872,NC
0.30738124,18847873,NC
0.31174758,18847874,NC
0.33856088,18847875,NC
0.32386032,18847876,NC
0.30831388,18847877,NC
0.28317225,18847878,NC
0.28699872,18847879,NC
0.27798837,18847880,NC
0.27154982,18847881,NC
0.27735272,18847882,NC
0.26787516,18847883,NC
0.25334948,18847884,NC
0.24913514,18847885,NC
