channel_0,sample #,type
0.5597614,29442905,A
0.58634406,29442906,NC
0.58126026,29442907,NC
0.47950995,29442908,NC
0.28442657,29442909,NC
0.027676623,29442910,NC
-0.23573978,29442911,NC
-0.449156,29442912,NC
-0.58257204,29442913,NC
-0.6393212,29442914,NC
-0.64940345,29442915,NC
-0.6344856,29442916,NC
-0.6062342,29442917,NC
-0.5696493,29442918,NC
-0.53639746,29442919,NC
-0.5098121,29442920,NC
-0.4998933,29442921,NC
-0.49664095,29442922,NC
-0.50672174,29442923,NC
-0.50513566,29442924,NC
-0.49854937,29442925,NC
-0.47362956,29442926,NC
-0.45537627,29442927,NC
-0.43712273,29442928,NC
-0.42886898,29442929,NC
-0.42061508,29442930,NC
-0.422361,29442931,NC
-0.42744002,29442932,NC
-0.43085217,29442933,NC
-0.42926416,29442934,NC
-0.42600927,29442935,NC
-0.41775417,29442936,NC
-0.40783226,29442937,NC
-0.3895768,29442938,NC
-0.3696544,29442939,NC
-0.3480652,29442940,NC
-0.3214758,29442941,NC
-0.2982195,29442942,NC
-0.27496305,29442943,NC
-0.26003972,29442944,NC
-0.24678285,29442945,NC
-0.23519243,29442946,NC
-0.2302685,29442947,NC
-0.23034436,29442948,NC
-0.23208667,29442949,NC
-0.23549546,29442950,NC
-0.23890404,29442951,NC
-0.2439791,29442952,NC
-0.24405396,29442953,NC
-0.23912859,29442954,NC
-0.23086971,29442955,NC
-0.22427729,29442956,NC
-0.21768466,29442957,NC
-0.21609181,29442958,NC
-0.21616545,29442959,NC
-0.2195722,29442960,NC
-0.22797877,29442961,NC
-0.23805176,29442962,NC
-0.24312456,29442963,NC
-0.24319716,29442964,NC
-0.23993623,29442965,NC
-0.24167508,29442966,NC
-0.23841372,29442967,NC
-0.2334855,29442968,NC
-0.2218904,29442969,NC
-0.21196176,29442970,NC
-0.20369956,29442971,NC
-0.19877051,29442972,NC
-0.19550791,29442973,NC
-0.18891175,29442974,NC
-0.1873154,29442975,NC
-0.18905218,29442976,NC
-0.1924554,29442977,NC
-0.19085842,29442978,NC
-0.18092787,29442979,NC
-0.1726638,29442980,NC
-0.1643995,29442981,NC
-0.15780167,29442982,NC
-0.15120363,29442983,NC
-0.14127204,29442984,NC
-0.13467358,29442985,NC
-0.12640822,29442986,NC
-0.12314266,29442987,NC
-0.12154356,29442988,NC
-0.114944234,29442989,NC
-0.10501136,29442990,NC
-0.08507827,29442991,NC
-0.066811636,29442992,NC
-0.043544788,29442993,NC
-0.021944389,29442994,NC
-0.0020104423,29442995,NC
