channel_0,sample #,type
0.92876995,16158653,N
0.9755055,16158654,NC
0.95214283,16158655,NC
0.84330446,16158656,NC
0.7084565,16158657,NC
0.506965,16158658,NC
0.29546088,16158659,NC
0.104179665,16158660,NC
-0.030205622,16158661,NC
-0.12633935,16158662,NC
-0.19660684,16158663,NC
-0.23236857,16158664,NC
-0.23215666,16158665,NC
-0.21789478,16158666,NC
-0.21176799,16158667,NC
-0.20084184,16158668,NC
-0.20323011,16158669,NC
-0.22406265,16158670,NC
-0.24753241,16158671,NC
-0.267417,16158672,NC
-0.27167654,16158673,NC
-0.27337763,16158674,NC
-0.2740769,16158675,NC
-0.27510035,16158676,NC
-0.28366768,16158677,NC
-0.277412,16158678,NC
-0.28945565,16158679,NC
-0.28159493,16158680,NC
-0.2737805,16158681,NC
-0.28881717,16158682,NC
-0.29257748,16158683,NC
-0.29573262,16158684,NC
-0.30757758,16158685,NC
-0.2904627,16158686,NC
-0.28499433,16158687,NC
-0.28425598,16158688,NC
-0.27315062,16158689,NC
-0.29083025,16158690,NC
-0.28464997,16158691,NC
-0.27299055,16158692,NC
-0.2793957,16158693,NC
-0.27014074,16158694,NC
-0.2819316,16158695,NC
-0.28805473,16158696,NC
-0.28897414,16158697,NC
-0.28155157,16158698,NC
-0.27091956,16158699,NC
-0.27114818,16158700,NC
-0.27949414,16158701,NC
-0.27820504,16158702,NC
-0.2871149,16158703,NC
-0.26688638,16158704,NC
-0.26219016,16158705,NC
-0.25818247,16158706,NC
-0.2670834,16158707,NC
-0.27358696,16158708,NC
-0.27404746,16158709,NC
-0.2632057,16158710,NC
-0.252607,16158711,NC
-0.25416213,16158712,NC
-0.24106047,16158713,NC
-0.24334118,16158714,NC
-0.23877287,16158715,NC
-0.24262758,16158716,NC
-0.23355372,16158717,NC
-0.24966913,16158718,NC
-0.23755164,16158719,NC
-0.2434209,16158720,NC
-0.22796717,16158721,NC
-0.21774222,16158722,NC
-0.20171256,16158723,NC
-0.20674561,16158724,NC
-0.20236745,16158725,NC
-0.19344403,16158726,NC
-0.20391127,16158727,NC
-0.19294794,16158728,NC
-0.17551395,16158729,NC
-0.17092231,16158730,NC
-0.1638225,16158731,NC
-0.16584796,16158732,NC
-0.16026458,16158733,NC
-0.14820209,16158734,NC
-0.13448359,16158735,NC
-0.13012926,16158736,NC
-0.12395708,16158737,NC
-0.10947485,16158738,NC
-0.105469085,16158739,NC
-0.08726794,16158740,NC
-0.061768983,16158741,NC
-0.065957874,16158742,NC
-0.04811885,16158743,NC
-0.034581557,16158744,NC
-0.019455481,16158745,NC
-0.0051861755,16158746,NC
0.013235591,16158747,NC
0.023348251,16158748,NC
0.019532423,16158749,NC
0.009717173,16158750,NC
0.012795449,16158751,NC
0.017483797,16158752,NC
0.010327827,16158753,NC
-0.0012313,16158754,NC
-0.024752622,16158755,NC
-0.04082666,16158756,NC
-0.032576304,16158757,NC
-0.0049029924,16158758,NC
0.014651046,16158759,NC
0.01018748,16158760,NC
0.013910802,16158761,NC
0.00067010056,16158762,NC
-0.02428355,16158763,NC
-0.0057880296,16158764,NC
-0.011025461,16158765,NC
-0.017415887,16158766,NC
-0.031170048,16158767,NC
-0.054461353,16158768,NC
-0.077552356,16158769,NC
-0.08070174,16158770,NC
-0.10604302,16158771,NC
-0.11068568,16158772,NC
-0.13295372,16158773,NC
-0.14026193,16158774,NC
-0.14658883,16158775,NC
-0.16191693,16158776,NC
-0.16186674,16158777,NC
-0.18332544,16158778,NC
-0.2023344,16158779,NC
-0.21662585,16158780,NC
-0.23195124,16158781,NC
-0.2282498,16158782,NC
-0.22046076,16158783,NC
-0.23016518,16158784,NC
-0.23689026,16158785,NC
-0.24738671,16158786,NC
-0.25356483,16158787,NC
-0.25637764,16158788,NC
-0.24567887,16158789,NC
-0.25114614,16158790,NC
-0.24670556,16158791,NC
-0.26022744,16158792,NC
-0.26474363,16158793,NC
-0.26217574,16158794,NC
-0.24049906,16158795,NC
-0.25794426,16158796,NC
-0.26076168,16158797,NC
-0.27218533,16158798,NC
-0.26715347,16158799,NC
-0.26126015,16158800,NC
-0.24887596,16158801,NC
-0.2492668,16158802,NC
-0.24977031,16158803,NC
-0.26265895,16158804,NC
-0.2651194,16158805,NC
-0.2522203,16158806,NC
-0.23991872,16158807,NC
-0.24644585,16158808,NC
-0.25145608,16158809,NC
-0.25087723,16158810,NC
-0.2564911,16158811,NC
-0.2308761,16158812,NC
-0.22514644,16158813,NC
-0.2306752,16158814,NC
-0.2247963,16158815,NC
-0.2458013,16158816,NC
-0.2454098,16158817,NC
-0.25307554,16158818,NC
-0.22209772,16158819,NC
-0.22347592,16158820,NC
-0.23151588,16158821,NC
-0.24259529,16158822,NC
-0.23572138,16158823,NC
-0.21665896,16158824,NC
-0.19366066,16158825,NC
-0.19553576,16158826,NC
-0.17662624,16158827,NC
-0.14999154,16158828,NC
-0.121030666,16158829,NC
-0.07600463,16158830,NC
0.006481253,16158831,NC
0.07607456,16158832,NC
0.13973689,16158833,NC
0.21949883,16158834,NC
0.31052658,16158835,NC
0.4307589,16158836,NC
0.55060333,16158837,NC
0.63490105,16158838,NC
0.67646235,16158839,NC
0.7042413,16158840,A
0.7141386,16158841,NC
0.6921783,16158842,NC
0.6401797,16158843,NC
0.49734262,16158844,NC
0.32662115,16158845,NC
0.16467732,16158846,NC
0.0049095387,16158847,NC
-0.15755267,16158848,NC
-0.30456755,16158849,NC
-0.41870925,16158850,NC
-0.4880586,16158851,NC
-0.49563837,16158852,NC
-0.449174,16158853,NC
-0.3724475,16158854,NC
-0.3079252,16158855,NC
-0.27405167,16158856,NC
-0.23521733,16158857,NC
-0.21846025,16158858,NC
-0.22159304,16158859,NC
-0.22754899,16158860,NC
-0.21745291,16158861,NC
-0.23239644,16158862,NC
-0.24250934,16158863,NC
-0.26495114,16158864,NC
-0.27783155,16158865,NC
-0.2764195,16158866,NC
-0.28424588,16158867,NC
-0.27150783,16158868,NC
-0.26202086,16158869,NC
-0.25715557,16158870,NC
-0.24657662,16158871,NC
-0.2522915,16158872,NC
-0.22637291,16158873,NC
-0.24180856,16158874,NC
-0.25261313,16158875,NC
-0.26235965,16158876,NC
-0.26744366,16158877,NC
-0.24873804,16158878,NC
-0.24641885,16158879,NC
-0.24796703,16158880,NC
-0.25339544,16158881,NC
-0.2606617,16158882,NC
-0.2717691,16158883,NC
-0.27493364,16158884,NC
-0.27582234,16158885,NC
-0.2661246,16158886,NC
-0.2804864,16158887,NC
-0.2918832,16158888,NC
-0.28523853,16158889,NC
-0.26993442,16158890,NC
-0.26627263,16158891,NC
-0.26505214,16158892,NC
-0.25974548,16158893,NC
-0.2684341,16158894,NC
-0.25861615,16158895,NC
-0.25891304,16158896,NC
-0.24419789,16158897,NC
-0.26091397,16158898,NC
-0.2538021,16158899,NC
-0.26419333,16158900,NC
-0.25256008,16158901,NC
-0.2420416,16158902,NC
-0.25356922,16158903,NC
-0.24135534,16158904,NC
-0.24252969,16158905,NC
-0.24280275,16158906,NC
-0.2324549,16158907,NC
-0.22673783,16158908,NC
-0.20712252,16158909,NC
-0.20888151,16158910,NC
-0.20784186,16158911,NC
-0.199312,16158912,NC
-0.1955244,16158913,NC
-0.17959571,16158914,NC
-0.16728838,16158915,NC
-0.16519858,16158916,NC
-0.15559915,16158917,NC
-0.15026481,16158918,NC
-0.14511372,16158919,NC
-0.13062894,16158920,NC
-0.1157622,16158921,NC
-0.11037096,16158922,NC
-0.10454363,16158923,NC
-0.10570081,16158924,NC
-0.10396425,16158925,NC
-0.07940097,16158926,NC
-0.0745986,16158927,NC
-0.05344919,16158928,NC
-0.04435638,16158929,NC
-0.0419833,16158930,NC
-0.039977506,16158931,NC
-0.022909619,16158932,NC
-0.009613977,16158933,NC
-0.004179706,16158934,NC
-0.014679955,16158935,NC
-0.0025883869,16158936,NC
-0.0071406206,16158937,NC
-0.01056255,16158938,NC
-0.012609067,16158939,NC
-0.022911444,16158940,NC
-0.03070759,16158941,NC
-0.03677041,16158942,NC
-0.05590546,16158943,NC
-0.06451689,16158944,NC
-0.07222071,16158945,NC
-0.09648664,16158946,NC
-0.11120684,16158947,NC
-0.13573307,16158948,NC
-0.15113644,16158949,NC
-0.15125577,16158950,NC
-0.15604122,16158951,NC
-0.16497226,16158952,NC
-0.1837774,16158953,NC
-0.19312494,16158954,NC
-0.20445304,16158955,NC
-0.21462516,16158956,NC
-0.2091798,16158957,NC
-0.21416858,16158958,NC
-0.22257969,16158959,NC
-0.22808546,16158960,NC
-0.24155101,16158961,NC
-0.23323968,16158962,NC
-0.22192936,16158963,NC
-0.23436111,16158964,NC
-0.22781608,16158965,NC
-0.22898652,16158966,NC
-0.20672362,16158967,NC
-0.187082,16158968,NC
-0.15161657,16158969,NC
-0.11263825,16158970,NC
-0.036861002,16158971,NC
0.077331364,16158972,NC
0.21928981,16158973,NC
0.34888902,16158974,NC
0.4669361,16158975,NC
0.60112107,16158976,NC
0.7378483,16158977,NC
0.8632044,16158978,NC
0.9237021,16158979,A
