channel_0,sample #,type
0.9441185,29812094,A
0.94209343,29812095,NC
0.83261424,29812096,NC
0.60240793,29812097,NC
0.30073884,29812098,NC
0.020594014,29812099,NC
-0.18438435,29812100,NC
-0.32060167,29812101,NC
-0.36736232,29812102,NC
-0.34575272,29812103,NC
-0.3121883,29812104,NC
-0.27119216,29812105,NC
-0.23639375,29812106,NC
-0.2215454,29812107,NC
-0.22599083,29812108,NC
-0.22783402,29812109,NC
-0.2513265,29812110,NC
-0.25646067,29812111,NC
-0.252627,29812112,NC
-0.23896112,29812113,NC
-0.19254951,29812114,NC
-0.15852024,29812115,NC
-0.113768354,29812116,NC
-0.09756921,29812117,NC
-0.09532846,29812118,NC
-0.11856823,29812119,NC
-0.14542253,29812120,NC
-0.17091739,29812121,NC
-0.18527484,29812122,NC
-0.19287533,29812123,NC
-0.18811807,29812124,NC
-0.14758238,29812125,NC
-0.13128632,29812126,NC
-0.0981226,29812127,NC
-0.06917182,29812128,NC
-0.027896922,29812129,NC
-0.0024198769,29812130,NC
0.006957235,29812131,NC
0.0048028314,29812132,NC
0.008739736,29812133,NC
0.010982211,29812134,NC
0.0098415,29812135,NC
0.013569477,29812136,NC
0.010752361,29812137,NC
0.00997151,29812138,NC
0.0051073786,29812139,NC
-0.0029956815,29812140,NC
0.0027986553,29812141,NC
0.0030528274,29812142,NC
0.007960143,29812143,NC
0.004518071,29812144,NC
-0.000107286265,29812145,NC
-0.008463298,29812146,NC
-0.0104437545,29812147,NC
0.0019510811,29812148,NC
0.016209507,29812149,NC
0.014659706,29812150,NC
0.014385323,29812151,NC
0.026394527,29812152,NC
0.024745757,29812153,NC
0.025064774,29812154,NC
0.027049914,29812155,NC
0.0130372,29812156,NC
0.009213343,29812157,NC
0.013399492,29812158,NC
0.024172535,29812159,NC
0.03137328,29812160,NC
0.038066566,29812161,NC
0.03293096,29812162,NC
0.046348605,29812163,NC
0.033865944,29812164,NC
0.045247436,29812165,NC
0.045666784,29812166,NC
0.035030544,29812167,NC
0.040969815,29812168,NC
0.039859436,29812169,NC
0.04601089,29812170,NC
0.04960879,29812171,NC
0.050474476,29812172,NC
0.06396497,29812173,NC
0.07177722,29812174,NC
0.10261583,29812175,NC
0.10692598,29812176,NC
0.11139663,29812177,NC
0.12153976,29812178,NC
0.10566385,29812179,NC
0.112958066,29812180,NC
0.12531626,29812181,NC
0.12930356,29812182,NC
0.15089199,29812183,NC
0.17497033,29812184,NC
0.18534094,29812185,NC
0.18964784,29812186,NC
0.20821103,29812187,NC
0.21605568,29812188,NC
0.23448394,29812189,NC
0.24396059,29812190,NC
0.24977022,29812191,NC
0.24714911,29812192,NC
0.24782467,29812193,NC
0.25057232,29812194,NC
0.25185055,29812195,NC
0.2724693,29812196,NC
0.27218348,29812197,NC
0.27484173,29812198,NC
0.28409413,29812199,NC
0.28537232,29812200,NC
0.28385565,29812201,NC
0.2819676,29812202,NC
0.26754874,29812203,NC
0.2793718,29812204,NC
0.25431412,29812205,NC
0.25296092,29812206,NC
0.24023187,29812207,NC
0.22805342,29812208,NC
0.21705413,29812209,NC
0.2055947,29812210,NC
0.19270702,29812211,NC
0.16052051,29812212,NC
0.14455417,29812213,NC
0.12006466,29812214,NC
0.09632125,29812215,NC
0.06488904,29812216,NC
0.048257567,29812217,NC
0.027991313,29812218,NC
0.016706316,29812219,NC
0.008442896,29812220,NC
0.0052233026,29812221,NC
0.011678864,29812222,NC
0.013362956,29812223,NC
0.0035442298,29812224,NC
-0.0022417714,29812225,NC
-0.023851242,29812226,NC
-0.034481432,29812227,NC
-0.03895024,29812228,NC
-0.051101584,29812229,NC
-0.039695352,29812230,NC
-0.043917336,29812231,NC
-0.03545593,29812232,NC
-0.03631532,29812233,NC
-0.020054225,29812234,NC
-0.033015467,29812235,NC
-0.026983807,29812236,NC
-0.02882191,29812237,NC
-0.03604279,29812238,NC
-0.04925309,29812239,NC
-0.06142869,29812240,NC
-0.054785438,29812241,NC
-0.056899607,29812242,NC
-0.058776133,29812243,NC
-0.06330457,29812244,NC
-0.047900263,29812245,NC
-0.053811483,29812246,NC
-0.0539111,29812247,NC
-0.057098705,29812248,NC
-0.05103378,29812249,NC
-0.06505703,29812250,NC
-0.07111656,29812251,NC
-0.082177326,29812252,NC
-0.07521435,29812253,NC
-0.056123476,29812254,NC
-0.04545049,29812255,NC
-0.05707312,29812256,NC
-0.06818865,29812257,NC
-0.05569727,29812258,NC
-0.057594147,29812259,NC
-0.048377078,29812260,NC
-0.046404675,29812261,NC
-0.05785906,29812262,NC
-0.06529999,29812263,NC
-0.06879085,29812264,NC
-0.090585046,29812265,NC
-0.08320842,29812266,NC
-0.08431522,29812267,NC
-0.0853652,29812268,NC
-0.07457674,29812269,NC
-0.07986196,29812270,NC
-0.09507637,29812271,NC
-0.103012204,29812272,NC
-0.10243577,29812273,NC
-0.10649097,29812274,NC
-0.10027281,29812275,NC
-0.09717095,29812276,NC
-0.09353354,29812277,NC
-0.08794388,29812278,NC
-0.086497694,29812279,NC
-0.088638835,29812280,NC
-0.07649154,29812281,NC
-0.088063605,29812282,NC
-0.058807246,29812283,NC
-0.048731875,29812284,NC
-0.04934319,29812285,NC
-0.04599919,29812286,NC
-0.058005035,29812287,NC
-0.044101655,29812288,NC
-0.052932482,29812289,NC
-0.071660265,29812290,NC
-0.09670377,29812291,NC
-0.085288465,29812292,NC
-0.08539775,29812293,NC
-0.09148774,29812294,NC
-0.09220207,29812295,NC
-0.09088042,29812296,NC
-0.09197012,29812297,NC
-0.09817131,29812298,NC
-0.102984905,29812299,NC
-0.11283641,29812300,NC
-0.11779738,29812301,NC
-0.1142754,29812302,NC
-0.10432877,29812303,NC
-0.09260221,29812304,NC
-0.06951199,29812305,NC
-0.06164487,29812306,NC
-0.064078555,29812307,NC
-0.0705503,29812308,NC
-0.06619301,29812309,NC
-0.060619075,29812310,NC
-0.06313909,29812311,NC
-0.0734491,29812312,NC
-0.07585704,29812313,NC
-0.10494595,29812314,NC
-0.1063817,29812315,NC
-0.08478053,29812316,NC
-0.08103399,29812317,NC
-0.054480087,29812318,NC
-0.055990174,29812319,NC
-0.06625744,29812320,NC
-0.0633204,29812321,NC
-0.072888345,29812322,NC
-0.078999214,29812323,NC
-0.086695544,29812324,NC
-0.08801039,29812325,NC
-0.08479441,29812326,NC
-0.08747961,29812327,NC
-0.087812856,29812328,NC
-0.08484428,29812329,NC
-0.07395746,29812330,NC
-0.078621835,29812331,NC
-0.07952048,29812332,NC
-0.074795246,29812333,NC
-0.05444646,29812334,NC
-0.064118974,29812335,NC
-0.07422245,29812336,NC
-0.07812463,29812337,NC
-0.106152855,29812338,NC
-0.10069373,29812339,NC
-0.09804755,29812340,NC
-0.081520654,29812341,NC
-0.06228708,29812342,NC
-0.052988023,29812343,NC
-0.048857506,29812344,NC
-0.04661366,29812345,NC
-0.053056974,29812346,NC
-0.060375407,29812347,NC
-0.07293538,29812348,NC
-0.06731439,29812349,NC
-0.063175924,29812350,NC
-0.020927522,29812351,NC
0.013977034,29812352,NC
0.07032819,29812353,NC
0.16874741,29812354,NC
0.2872677,29812355,NC
0.41152617,29812356,NC
0.55132717,29812357,NC
0.66695315,29812358,A
0.7462914,29812359,NC
0.73181576,29812360,NC
0.6023522,29812361,NC
0.34637925,29812362,NC
0.0571581,29812363,NC
-0.19358148,29812364,NC
-0.36403817,29812365,NC
-0.45769823,29812366,NC
-0.4752655,29812367,NC
-0.43179327,29812368,NC
-0.40459296,29812369,NC
-0.3605384,29812370,NC
-0.33129272,29812371,NC
-0.30099759,29812372,NC
-0.3222617,29812373,NC
-0.33668712,29812374,NC
-0.3472692,29812375,NC
-0.35090765,29812376,NC
-0.33066306,29812377,NC
-0.3003196,29812378,NC
-0.24619707,29812379,NC
-0.22133903,29812380,NC
-0.19211058,29812381,NC
-0.19019277,29812382,NC
-0.21772972,29812383,NC
-0.23692231,29812384,NC
