channel_0,sample #,type
0.27178228,29495039,A
0.2802239,29495040,NC
0.2605138,29495041,NC
0.17312707,29495042,NC
0.015850564,29495043,NC
-0.17522703,29495044,NC
-0.35418856,29495045,NC
-0.48252192,29495046,NC
-0.5489649,29495047,NC
-0.5638876,29495048,NC
-0.5497471,29495049,NC
-0.5374701,29495050,NC
-0.5190335,29495051,NC
-0.50422794,29495052,NC
-0.48290154,29495053,NC
-0.4630247,29495054,NC
-0.44093448,29495055,NC
-0.41953194,29495056,NC
-0.40204993,29495057,NC
-0.39383978,29495058,NC
-0.39368263,29495059,NC
-0.3989538,29495060,NC
-0.40402967,29495061,NC
-0.40817714,29495062,NC
-0.41206294,29495063,NC
-0.42173517,29495064,NC
-0.4387348,29495065,NC
-0.47110686,29495066,NC
-0.50486434,29495067,NC
-0.5387953,29495068,NC
-0.5643268,29495069,NC
-0.5719752,29495070,NC
-0.5654577,29495071,NC
-0.5439171,29495072,NC
-0.50876695,29495073,NC
-0.46209204,29495074,NC
-0.4168628,29495075,NC
-0.3828947,29495076,NC
-0.3501239,29495077,NC
-0.3254429,29495078,NC
-0.3044896,29495079,NC
-0.29115936,29495080,NC
-0.2824868,29495081,NC
-0.26996535,29495082,NC
-0.26302147,29495083,NC
-0.26199263,29495084,NC
-0.2685237,29495085,NC
-0.2777879,29495086,NC
-0.28226778,29495087,NC
-0.2821624,29495088,NC
-0.27854386,29495089,NC
-0.26869142,29495090,NC
-0.25561485,29495091,NC
-0.23852763,29495092,NC
-0.2245788,29495093,NC
-0.21545324,29495094,NC
-0.20564343,29495095,NC
-0.20537743,29495096,NC
-0.20654725,29495097,NC
-0.2197375,29495098,NC
-0.23544593,29495099,NC
-0.2578387,29495100,NC
-0.26997915,29495101,NC
-0.27200463,29495102,NC
-0.2547235,29495103,NC
-0.23611711,29495104,NC
-0.20719498,29495105,NC
-0.18536638,29495106,NC
-0.17048548,29495107,NC
-0.17231223,29495108,NC
-0.18032342,29495109,NC
-0.21616323,29495110,NC
-0.2543168,29495111,NC
-0.2906425,29495112,NC
-0.30918792,29495113,NC
-0.31196892,29495114,NC
-0.29193956,29495115,NC
-0.2626014,29495116,NC
-0.2279902,29495117,NC
-0.19843009,29495118,NC
-0.17614357,29495119,NC
-0.16685104,29495120,NC
-0.16402124,29495121,NC
-0.17143118,29495122,NC
-0.18564266,29495123,NC
-0.19083636,29495124,NC
-0.18584539,29495125,NC
-0.1698334,29495126,NC
-0.15569025,29495127,NC
-0.13866225,29495128,NC
-0.11799228,29495129,NC
-0.09544603,29495130,NC
-0.068992876,29495131,NC
-0.050871413,29495132,NC
-0.037029434,29495133,NC
-0.032499507,29495134,NC
-0.028633382,29495135,NC
-0.027824435,29495136,NC
-0.019737205,29495137,NC
-0.008822237,29495138,NC
0.0005857119,29495139,NC
0.0146347005,29495140,NC
0.029735519,29495141,NC
0.04664453,29495142,NC
0.063409306,29495143,NC
0.06767669,29495144,NC
0.06495192,29495145,NC
0.06388092,29495146,NC
0.07281128,29495147,NC
0.07775406,29495148,NC
0.07677987,29495149,NC
0.07699746,29495150,NC
0.08220978,29495151,NC
0.08401034,29495152,NC
0.087167315,29495153,NC
0.08886862,29495154,NC
0.08856825,29495155,NC
0.07866368,29495156,NC
0.07413189,29495157,NC
0.066690974,29495158,NC
0.06991808,29495159,NC
0.068974815,29495160,NC
0.055635877,29495161,NC
0.03951339,29495162,NC
0.0172449,29495163,NC
0.009881882,29495164,NC
0.010435984,29495165,NC
0.017324982,29495166,NC
0.02368925,29495167,NC
0.029590234,29495168,NC
0.026629025,29495169,NC
0.023408312,29495170,NC
0.0125626605,29495171,NC
0.00088165316,29495172,NC
-0.009412452,29495173,NC
-0.022544673,29495174,NC
-0.034685895,29495175,NC
-0.046131726,29495176,NC
-0.0475279,29495177,NC
-0.05563418,29495178,NC
-0.057368323,29495179,NC
-0.06378504,29495180,NC
-0.0664731,29495181,NC
-0.062286556,29495182,NC
-0.06261085,29495183,NC
-0.06174409,29495184,NC
-0.06932683,29495185,NC
-0.07721095,29495186,NC
-0.08788019,29495187,NC
-0.09826119,29495188,NC
-0.10794305,29495189,NC
-0.11816264,29495190,NC
-0.12369172,29495191,NC
-0.12988742,29495192,NC
-0.13416563,29495193,NC
-0.13861822,29495194,NC
-0.14510363,29495195,NC
-0.1549832,29495196,NC
-0.16850285,29495197,NC
-0.17355448,29495198,NC
-0.17580594,29495199,NC
-0.17655821,29495200,NC
-0.17107075,29495201,NC
-0.16549012,29495202,NC
-0.1560402,29495203,NC
-0.15709554,29495204,NC
-0.15890785,29495205,NC
-0.16938533,29495206,NC
-0.1705942,29495207,NC
-0.17466466,29495208,NC
-0.17307915,29495209,NC
-0.1781307,29495210,NC
-0.1813971,29495211,NC
-0.17843816,29495212,NC
-0.17406777,29495213,NC
-0.16168252,29495214,NC
-0.15195371,29495215,NC
-0.14402582,29495216,NC
-0.14562088,29495217,NC
-0.15423183,29495218,NC
-0.16057871,29495219,NC
-0.16703433,29495220,NC
-0.16641395,29495221,NC
-0.16829313,29495222,NC
-0.16537909,29495223,NC
-0.16037594,29495224,NC
-0.15191567,29495225,NC
-0.14290914,29495226,NC
-0.1316799,29495227,NC
-0.12985294,29495228,NC
-0.13601543,29495229,NC
-0.13451874,29495230,NC
-0.13246785,29495231,NC
-0.12719472,29495232,NC
-0.12679723,29495233,NC
-0.12498009,29495234,NC
-0.119046524,29495235,NC
-0.1198584,29495236,NC
-0.12076257,29495237,NC
-0.13025196,29495238,NC
-0.14770176,29495239,NC
-0.16621669,29495240,NC
-0.1738835,29495241,NC
-0.18187602,29495242,NC
-0.18907456,29495243,NC
-0.20026666,29495244,NC
-0.21351866,29495245,NC
-0.22294386,29495246,NC
-0.23301366,29495247,NC
-0.23706174,29495248,NC
-0.23848332,29495249,NC
-0.2374417,29495250,NC
-0.22870082,29495251,NC
-0.21745044,29495252,NC
-0.2194705,29495253,NC
