channel_0,sample #,type
0.9663265,19569367,N
0.9658341,19569368,NC
0.90620404,19569369,NC
0.7618067,19569370,NC
0.5039402,19569371,NC
0.15972227,19569372,NC
-0.20783809,19569373,NC
-0.525694,19569374,NC
-0.7395873,19569375,NC
-0.82350284,19569376,NC
-0.78977364,19569377,NC
-0.69717324,19569378,NC
-0.5972223,19569379,NC
-0.5078136,19569380,NC
-0.4392157,19569381,NC
-0.38745037,19569382,NC
-0.35764182,19569383,NC
-0.33626658,19569384,NC
-0.32998133,19569385,NC
-0.3195483,19569386,NC
-0.3108333,19569387,NC
-0.30637643,19569388,NC
-0.30655217,19569389,NC
-0.31157407,19569390,NC
-0.3138102,19569391,NC
-0.30820397,19569392,NC
-0.3012291,19569393,NC
-0.2991995,19569394,NC
-0.30006355,19569395,NC
-0.30516604,19569396,NC
-0.30437052,19569397,NC
-0.29892778,19569398,NC
-0.29643604,19569399,NC
-0.29279447,19569400,NC
-0.29235572,19569401,NC
-0.29324597,19569402,NC
-0.29120028,19569403,NC
-0.2895293,19569404,NC
-0.28822675,19569405,NC
-0.28717455,19569406,NC
-0.28980374,19569407,NC
-0.2876047,19569408,NC
-0.28398132,19569409,NC
-0.27585518,19569410,NC
-0.26251394,19569411,NC
-0.2548517,19569412,NC
-0.24736844,19569413,NC
-0.24540164,19569414,NC
-0.24020521,19569415,NC
-0.22967142,19569416,NC
-0.21991092,19569417,NC
-0.21007912,19569418,NC
-0.21079482,19569419,NC
-0.20994698,19569420,NC
-0.20070216,19569421,NC
-0.18748884,19569422,NC
-0.16967225,19569423,NC
-0.16350473,19569424,NC
-0.16321112,19569425,NC
-0.17030714,19569426,NC
-0.16436031,19569427,NC
-0.1496175,19569428,NC
-0.13684241,19569429,NC
-0.121543474,19569430,NC
-0.1146986,19569431,NC
-0.10682211,19569432,NC
-0.09592776,19569433,NC
-0.08096545,19569434,NC
-0.06671743,19569435,NC
-0.059809156,19569436,NC
-0.053589173,19569437,NC
-0.051111773,19569438,NC
-0.040360615,19569439,NC
-0.03061805,19569440,NC
-0.019743346,19569441,NC
-0.008672772,19569442,NC
-0.0015913406,19569443,NC
0.003373106,19569444,NC
0.014550925,19569445,NC
0.01823574,19569446,NC
0.017968487,19569447,NC
0.017264724,19569448,NC
0.009939156,19569449,NC
0.0061603365,19569450,NC
0.0047290465,19569451,NC
0.0036791172,19569452,NC
0.0074105617,19569453,NC
0.008594122,19569454,NC
0.009906562,19569455,NC
0.0020409767,19569456,NC
-0.009468738,19569457,NC
-0.013808035,19569458,NC
-0.021225058,19569459,NC
-0.024501462,19569460,NC
-0.031669572,19569461,NC
-0.04212769,19569462,NC
-0.052574903,19569463,NC
-0.059718885,19569464,NC
-0.06928037,19569465,NC
-0.079957426,19569466,NC
-0.09846257,19569467,NC
-0.12647057,19569468,NC
