channel_0,sample #,type
0.3976566,29425856,A
0.4097988,29425857,NC
0.38854995,29425858,NC
0.28534138,29425859,NC
0.110797435,29425860,NC
-0.097137496,29425861,NC
-0.29293025,29425862,NC
-0.4431898,29425863,NC
-0.5372917,29425864,NC
-0.57371825,29425865,NC
-0.5767538,29425866,NC
-0.5600583,29425867,NC
-0.5327384,29425868,NC
-0.4993474,29425869,NC
-0.4659564,29425870,NC
-0.4431898,29425871,NC
-0.43408316,29425872,NC
-0.43408316,29425873,NC
-0.441672,29425874,NC
-0.4431898,29425875,NC
-0.4371187,29425876,NC
-0.41435212,29425877,NC
-0.39006776,29425878,NC
-0.37488997,29425879,NC
-0.3733722,29425880,NC
-0.38247883,29425881,NC
-0.39613882,29425882,NC
-0.41435212,29425883,NC
-0.4264943,29425884,NC
-0.42801207,29425885,NC
-0.41890544,29425886,NC
-0.4037277,29425887,NC
-0.39158553,29425888,NC
-0.38096112,29425889,NC
-0.3733722,29425890,NC
-0.36578333,29425891,NC
-0.3506056,29425892,NC
-0.32783902,29425893,NC
-0.29444802,29425894,NC
-0.26864585,29425895,NC
-0.25346813,29425896,NC
-0.24587926,29425897,NC
-0.24436149,29425898,NC
-0.24284372,29425899,NC
-0.24587926,29425900,NC
-0.24284372,29425901,NC
-0.24436149,29425902,NC
-0.24891481,29425903,NC
-0.2549859,29425904,NC
-0.25650367,29425905,NC
-0.25195035,29425906,NC
-0.24587926,29425907,NC
-0.23980817,29425908,NC
-0.23677263,29425909,NC
-0.23525485,29425910,NC
-0.23373708,29425911,NC
-0.23070154,29425912,NC
-0.22918376,29425913,NC
-0.22614822,29425914,NC
-0.22463045,29425915,NC
-0.22463045,29425916,NC
-0.22766599,29425917,NC
-0.22918376,29425918,NC
-0.22766599,29425919,NC
-0.22007713,29425920,NC
-0.21248826,29425921,NC
-0.20793495,29425922,NC
-0.21248826,29425923,NC
-0.21855935,29425924,NC
-0.22766599,29425925,NC
-0.23070154,29425926,NC
-0.23070154,29425927,NC
-0.22463045,29425928,NC
-0.22007713,29425929,NC
-0.214006,29425930,NC
-0.20489937,29425931,NC
-0.19427496,29425932,NC
-0.18213278,29425933,NC
-0.17909724,29425934,NC
-0.17454392,29425935,NC
-0.17606169,29425936,NC
-0.17454392,29425937,NC
-0.17454392,29425938,NC
-0.1699906,29425939,NC
-0.15936619,29425940,NC
-0.15025954,29425941,NC
-0.14418845,29425942,NC
-0.13508181,29425943,NC
-0.12293963,29425944,NC
-0.10320859,29425945,NC
-0.08954862,29425946,NC
-0.07437089,29425947,NC
-0.063746475,29425948,NC
-0.05615761,29425949,NC
-0.054639835,29425950,NC
-0.057675384,29425951,NC
-0.05463984,29425952,NC
-0.044015426,29425953,NC
-0.025802143,29425954,NC
-0.007588866,29425955,NC
0.010624412,29425956,NC
0.019731052,29425957,NC
0.025802143,29425958,NC
