channel_0,sample #,type
0.85376996,29437694,A
0.85376996,29437695,NC
0.72325736,29437696,NC
0.47310817,29437697,NC
0.16314076,29437698,NC
-0.1522647,29437699,NC
-0.39153782,29437700,NC
-0.53836447,29437701,NC
-0.60362077,29437702,NC
-0.59274477,29437703,NC
-0.5709926,29437704,NC
-0.52748847,29437705,NC
-0.5002983,29437706,NC
-0.46767017,29437707,NC
-0.46767017,29437708,NC
-0.45135605,29437709,NC
-0.46223214,29437710,NC
-0.4785462,29437711,NC
-0.4785462,29437712,NC
-0.46223214,29437713,NC
-0.435042,29437714,NC
-0.39697585,29437715,NC
-0.35890967,29437716,NC
-0.3534716,29437717,NC
-0.34259558,29437718,NC
-0.37522373,29437719,NC
-0.39697585,29437720,NC
-0.42416593,29437721,NC
-0.429604,29437722,NC
-0.4187279,29437723,NC
-0.40785187,29437724,NC
-0.38066176,29437725,NC
-0.3697857,29437726,NC
-0.34803358,29437727,NC
-0.30996743,29437728,NC
-0.27733928,29437729,NC
-0.25558716,29437730,NC
-0.22839704,29437731,NC
-0.217521,29437732,NC
-0.20664495,29437733,NC
-0.18489285,29437734,NC
-0.17945483,29437735,NC
-0.18489285,29437736,NC
-0.17401679,29437737,NC
-0.16314076,29437738,NC
-0.1522647,29437739,NC
-0.1522647,29437740,NC
-0.1522647,29437741,NC
-0.14682668,29437742,NC
-0.15770271,29437743,NC
-0.17401679,29437744,NC
-0.17401679,29437745,NC
-0.19033088,29437746,NC
-0.18489285,29437747,NC
-0.17945483,29437748,NC
-0.17945483,29437749,NC
-0.17401679,29437750,NC
-0.17945483,29437751,NC
-0.16857877,29437752,NC
-0.1522647,29437753,NC
-0.14682668,29437754,NC
-0.1522647,29437755,NC
-0.14138864,29437756,NC
-0.14682668,29437757,NC
-0.14682668,29437758,NC
-0.14138864,29437759,NC
-0.12507458,29437760,NC
-0.13595062,29437761,NC
-0.12507458,29437762,NC
-0.1087605,29437763,NC
-0.103322476,29437764,NC
-0.097884454,29437765,NC
-0.092446424,29437766,NC
-0.1087605,29437767,NC
