channel_0,sample #,type
2.2476056,21592773,N
2.1557565,21592774,NC
1.9324367,21592775,NC
1.5686415,21592776,NC
1.1274048,21592777,NC
0.67716324,21592778,NC
0.2575382,21592779,NC
-0.09184927,21592780,NC
-0.37460095,21592781,NC
-0.5979207,21592782,NC
-0.77441543,21592783,NC
-0.8896773,21592784,NC
-0.93109953,21592785,NC
-0.8932792,21592786,NC
-0.8014299,21592787,NC
-0.6825661,21592788,NC
-0.5781101,21592789,NC
-0.5114744,21592790,NC
-0.4934647,21592791,NC
-0.5096734,21592792,NC
-0.5366879,21592793,NC
-0.5564985,21592794,NC
-0.5709062,21592795,NC
-0.57811016,21592796,NC
-0.58171207,21592797,NC
-0.5799111,21592798,NC
-0.58711493,21592799,NC
-0.60692555,21592800,NC
-0.6249352,21592801,NC
-0.637542,21592802,NC
-0.63934296,21592803,NC
-0.63934296,21592804,NC
-0.637542,21592805,NC
-0.637542,21592806,NC
-0.64294493,21592807,NC
-0.65194976,21592808,NC
-0.66095454,21592809,NC
-0.67356133,21592810,NC
-0.67356133,21592811,NC
-0.67356133,21592812,NC
-0.66275555,21592813,NC
-0.6555517,21592814,NC
-0.64654684,21592815,NC
-0.64294493,21592816,NC
-0.64294493,21592817,NC
-0.63574106,21592818,NC
-0.62493527,21592819,NC
-0.6087265,21592820,NC
-0.5943188,21592821,NC
-0.57811016,21592822,NC
-0.56550336,21592823,NC
-0.5510956,21592824,NC
-0.5402898,21592825,NC
-0.5204792,21592826,NC
-0.4988676,21592827,NC
-0.46825117,21592828,NC
-0.4376348,21592829,NC
-0.40701833,21592830,NC
-0.38360578,21592831,NC
-0.35659128,21592832,NC
-0.33137777,21592833,NC
-0.30076134,21592834,NC
-0.27734876,21592835,NC
-0.24132945,21592836,NC
-0.2017082,21592837,NC
-0.15308212,21592838,NC
-0.10625699,21592839,NC
-0.06483478,21592840,NC
-0.03241739,21592841,NC
-0.00900483,21592842,NC
0.021611594,21592843,NC
0.057630915,21592844,NC
0.09725217,21592845,NC
0.13687344,21592846,NC
0.17649469,21592847,NC
0.21611594,21592848,NC
0.24853334,21592849,NC
0.2809507,21592850,NC
0.3133681,21592851,NC
0.35659125,21592852,NC
0.40161544,21592853,NC
0.4502415,21592854,NC
0.48986283,21592855,NC
0.5240811,21592856,NC
0.5438917,21592857,NC
0.5582995,21592858,NC
0.56910527,21592859,NC
0.58891594,21592860,NC
0.6231343,21592861,NC
0.66095454,21592862,NC
0.7041778,21592863,NC
0.7383961,21592864,NC
0.7654106,21592865,NC
0.77981836,21592866,NC
0.79062414,21592867,NC
