channel_0,sample #,type
0.810445,15577613,N
0.8600738,15577614,NC
0.83909494,15577615,NC
0.7593671,15577616,NC
0.65002143,15577617,NC
0.5453728,15577618,NC
0.4011372,15577619,NC
0.23153415,15577620,NC
0.02976706,15577621,NC
-0.1259276,15577622,NC
-0.24364945,15577623,NC
-0.31901723,15577624,NC
-0.35949156,15577625,NC
-0.33943886,15577626,NC
-0.28654438,15577627,NC
-0.22535308,15577628,NC
-0.18451758,15577629,NC
-0.1689259,15577630,NC
-0.17606494,15577631,NC
-0.14983885,15577632,NC
-0.13441217,15577633,NC
-0.12592049,15577634,NC
-0.1294052,15577635,NC
-0.14894424,15577636,NC
-0.16078535,15577637,NC
-0.17906779,15577638,NC
-0.19447196,15577639,NC
-0.19342189,15577640,NC
-0.19525574,15577641,NC
-0.19495349,15577642,NC
-0.2094989,15577643,NC
-0.19433962,15577644,NC
-0.19032033,15577645,NC
-0.1699513,15577646,NC
-0.14446256,15577647,NC
-0.13513184,15577648,NC
-0.14483206,15577649,NC
-0.1651523,15577650,NC
-0.17972405,15577651,NC
-0.1800087,15577652,NC
-0.21122284,15577653,NC
-0.22976454,15577654,NC
-0.23056482,15577655,NC
-0.2199261,15577656,NC
-0.19839655,15577657,NC
-0.200309,15577658,NC
-0.19979635,15577659,NC
-0.210026,15577660,NC
-0.22507313,15577661,NC
-0.22058712,15577662,NC
-0.22047599,15577663,NC
-0.20063362,15577664,NC
-0.19127323,15577665,NC
-0.21024631,15577666,NC
-0.21019842,15577667,NC
-0.22449595,15577668,NC
-0.22965159,15577669,NC
-0.21451019,15577670,NC
-0.1989424,15577671,NC
-0.18476011,15577672,NC
-0.19003329,15577673,NC
-0.17503792,15577674,NC
-0.18040021,15577675,NC
-0.16140458,15577676,NC
-0.14991978,15577677,NC
-0.1639886,15577678,NC
-0.16961895,15577679,NC
-0.17543094,15577680,NC
-0.15470181,15577681,NC
-0.13478449,15577682,NC
-0.1240006,15577683,NC
-0.13050017,15577684,NC
-0.14927939,15577685,NC
-0.16012208,15577686,NC
-0.16373542,15577687,NC
-0.16456029,15577688,NC
-0.17130718,15577689,NC
-0.16024937,15577690,NC
-0.16066281,15577691,NC
-0.14453614,15577692,NC
-0.14016022,15577693,NC
-0.14011243,15577694,NC
-0.12403633,15577695,NC
-0.124400675,15577696,NC
-0.13438866,15577697,NC
-0.1305562,15577698,NC
-0.10968033,15577699,NC
-0.09889487,15577700,NC
-0.089849964,15577701,NC
-0.09490775,15577702,NC
-0.10604027,15577703,NC
-0.12104989,15577704,NC
-0.123120956,15577705,NC
-0.11453829,15577706,NC
-0.09956524,15577707,NC
-0.089476764,15577708,NC
-0.09990998,15577709,NC
-0.09417854,15577710,NC
