channel_0,sample #,type
0.42137462,29382336,R
0.4438859,29382337,NC
0.46632424,29382338,NC
0.41731617,29382339,NC
0.27513096,29382340,NC
0.06840627,29382341,NC
-0.15028621,29382342,NC
-0.3322432,29382343,NC
-0.43950358,29382344,NC
-0.47869456,29382345,NC
-0.4789197,29382346,NC
-0.45056617,29382347,NC
-0.42534918,29382348,NC
-0.41102698,29382349,NC
-0.38906318,29382350,NC
-0.36976427,29382351,NC
-0.3659173,29382352,NC
-0.3741862,29382353,NC
-0.38572153,29382354,NC
-0.3911983,29382355,NC
-0.38211545,29382356,NC
-0.3604492,29382357,NC
-0.32129538,29382358,NC
-0.28135854,29382359,NC
-0.2610736,29382360,NC
-0.25746965,29382361,NC
-0.2727465,29382362,NC
-0.29585057,29382363,NC
-0.31884906,29382364,NC
-0.32686293,29382365,NC
-0.32635283,29382366,NC
-0.32461214,29382367,NC
-0.31315267,29382368,NC
-0.29804823,29382369,NC
-0.27499598,29382370,NC
-0.24716538,29382371,NC
-0.21613513,29382372,NC
-0.17911407,29382373,NC
-0.14263536,29382374,NC
-0.123588696,29382375,NC
-0.1145793,29382376,NC
-0.10192542,29382377,NC
-0.10193045,29382378,NC
-0.09831676,29382379,NC
-0.095783375,29382380,NC
-0.10540781,29382381,NC
-0.11051567,29382382,NC
-0.11026068,29382383,NC
-0.099293716,29382384,NC
-0.09103596,29382385,NC
-0.090944774,29382386,NC
-0.09339486,29382387,NC
-0.10507702,29382388,NC
-0.12092273,29382389,NC
-0.12073686,29382390,NC
-0.11287961,29382391,NC
-0.11511469,29382392,NC
-0.116835326,29382393,NC
-0.10838275,29382394,NC
-0.09892453,29382395,NC
-0.10231909,29382396,NC
-0.108678386,29382397,NC
-0.10607041,29382398,NC
-0.09159784,29382399,NC
-0.08451875,29382400,NC
-0.0952437,29382401,NC
-0.09658832,29382402,NC
-0.10289242,29382403,NC
-0.116736054,29382404,NC
-0.11667856,29382405,NC
-0.10245171,29382406,NC
-0.082421556,29382407,NC
-0.07101943,29382408,NC
-0.063479036,29382409,NC
-0.051748566,29382410,NC
-0.04530916,29382411,NC
-0.04809261,29382412,NC
-0.052315813,29382413,NC
-0.062081777,29382414,NC
-0.06602987,29382415,NC
-0.06832403,29382416,NC
-0.073846936,29382417,NC
-0.07189869,29382418,NC
-0.060937572,29382419,NC
-0.04321812,29382420,NC
-0.016611379,29382421,NC
0.0046818396,29382422,NC
0.012190241,29382423,NC
0.013441407,29382424,NC
0.015989248,29382425,NC
0.027975079,29382426,NC
0.036197,29382427,NC
0.027931362,29382428,NC
0.028568087,29382429,NC
0.04268087,29382430,NC
0.05151222,29382431,NC
0.0634118,29382432,NC
0.07489796,29382433,NC
0.08568292,29382434,NC
0.09115859,29382435,NC
0.08995853,29382436,NC
0.09560128,29382437,NC
0.09413023,29382438,NC
0.09397125,29382439,NC
0.10020696,29382440,NC
0.09948618,29382441,NC
0.10105536,29382442,NC
0.104344316,29382443,NC
0.11609914,29382444,NC
0.12461246,29382445,NC
0.14099061,29382446,NC
0.15818274,29382447,NC
0.16505392,29382448,NC
0.17415965,29382449,NC
0.17325628,29382450,NC
0.16982077,29382451,NC
0.15841804,29382452,NC
0.14091025,29382453,NC
0.13018773,29382454,NC
0.12449784,29382455,NC
0.12462248,29382456,NC
0.12626031,29382457,NC
0.12894833,29382458,NC
0.12547669,29382459,NC
0.11139344,29382460,NC
0.09376766,29382461,NC
0.06525161,29382462,NC
0.037277326,29382463,NC
0.01687286,29382464,NC
-0.0045000124,29382465,NC
-0.018921766,29382466,NC
-0.026609244,29382467,NC
-0.031470343,29382468,NC
-0.03459374,29382469,NC
-0.033869915,29382470,NC
-0.03790716,29382471,NC
-0.04969877,29382472,NC
-0.06502789,29382473,NC
-0.075201355,29382474,NC
-0.083011396,29382475,NC
-0.09650707,29382476,NC
-0.11072942,29382477,NC
-0.1213756,29382478,NC
-0.13906275,29382479,NC
-0.15138415,29382480,NC
-0.15105273,29382481,NC
-0.14839765,29382482,NC
-0.148348,29382483,NC
-0.15010996,29382484,NC
-0.161966,29382485,NC
-0.1828869,29382486,NC
-0.19019735,29382487,NC
-0.19536522,29382488,NC
-0.19633508,29382489,NC
-0.18695654,29382490,NC
-0.1814678,29382491,NC
-0.18244685,29382492,NC
-0.17824471,29382493,NC
-0.17538972,29382494,NC
-0.17580889,29382495,NC
-0.18102044,29382496,NC
-0.18159367,29382497,NC
-0.17626265,29382498,NC
-0.18495704,29382499,NC
-0.19510417,29382500,NC
-0.19454685,29382501,NC
-0.19337139,29382502,NC
-0.18298809,29382503,NC
-0.1650272,29382504,NC
-0.13860807,29382505,NC
-0.10432826,29382506,NC
-0.08482807,29382507,NC
-0.08284222,29382508,NC
-0.088909134,29382509,NC
-0.09819516,29382510,NC
-0.111102834,29382511,NC
-0.1339945,29382512,NC
-0.15202373,29382513,NC
-0.15157053,29382514,NC
-0.14039274,29382515,NC
-0.12211374,29382516,NC
-0.10313483,29382517,NC
-0.091893956,29382518,NC
-0.08170607,29382519,NC
-0.07359358,29382520,NC
-0.0811259,29382521,NC
-0.10480965,29382522,NC
-0.1327199,29382523,NC
-0.13453364,29382524,NC
-0.12809853,29382525,NC
-0.12219837,29382526,NC
-0.10735967,29382527,NC
-0.09672474,29382528,NC
-0.083734065,29382529,NC
-0.07491815,29382530,NC
-0.07649557,29382531,NC
-0.08422017,29382532,NC
-0.10184028,29382533,NC
-0.119575314,29382534,NC
-0.12813844,29382535,NC
-0.13335784,29382536,NC
-0.1332248,29382537,NC
-0.13699996,29382538,NC
-0.14919232,29382539,NC
-0.1542644,29382540,NC
-0.1502606,29382541,NC
-0.13932541,29382542,NC
-0.12529436,29382543,NC
-0.11715961,29382544,NC
-0.1144976,29382545,NC
-0.1054463,29382546,NC
-0.10658811,29382547,NC
-0.12066261,29382548,NC
-0.12306563,29382549,NC
-0.13144226,29382550,NC
-0.13623624,29382551,NC
-0.12165001,29382552,NC
-0.11155366,29382553,NC
-0.10297193,29382554,NC
-0.093189836,29382555,NC
-0.09371753,29382556,NC
-0.100285366,29382557,NC
-0.11163616,29382558,NC
-0.14135198,29382559,NC
-0.1550199,29382560,NC
-0.15535738,29382561,NC
-0.1618746,29382562,NC
-0.15131082,29382563,NC
-0.14295432,29382564,NC
-0.13450523,29382565,NC
-0.121743284,29382566,NC
-0.11878932,29382567,NC
-0.11703132,29382568,NC
-0.1138281,29382569,NC
-0.1166073,29382570,NC
-0.119524196,29382571,NC
-0.1280404,29382572,NC
-0.13650781,29382573,NC
-0.12220935,29382574,NC
-0.100182876,29382575,NC
-0.08238658,29382576,NC
-0.05243779,29382577,NC
-0.004456038,29382578,NC
0.05910422,29382579,NC
0.13539407,29382580,NC
0.22150958,29382581,NC
0.30593234,29382582,NC
0.39071226,29382583,A
0.4561748,29382584,NC
0.4729525,29382585,NC
0.43127778,29382586,NC
0.3068466,29382587,NC
0.11298541,29382588,NC
-0.10852464,29382589,NC
-0.29556128,29382590,NC
