channel_0,sample #,type
1.0754856,19719529,A
1.1783824,19719530,NC
1.1483698,19719531,NC
0.8961936,19719532,NC
0.4589845,19719533,NC
-0.05444715,19719534,NC
-0.53885686,19719535,NC
-0.8897104,19719536,NC
-0.9642292,19719537,NC
-0.8534051,19719538,NC
-0.679497,19719539,NC
-0.5709832,19719540,NC
-0.56534505,19719541,NC
-0.548313,19719542,NC
-0.48726675,19719543,NC
-0.4467431,19719544,NC
-0.42073902,19719545,NC
-0.4311473,19719546,NC
-0.4263495,19719547,NC
-0.4171112,19719548,NC
-0.3760563,19719549,NC
-0.35712358,19719550,NC
-0.34456515,19719551,NC
-0.36648154,19719552,NC
-0.3753287,19719553,NC
-0.35387003,19719554,NC
-0.34079412,19719555,NC
-0.35807326,19719556,NC
-0.34958747,19719557,NC
-0.34888,19719558,NC
-0.37857097,19719559,NC
-0.4360605,19719560,NC
-0.445364,19719561,NC
-0.42021847,19719562,NC
-0.3961422,19719563,NC
-0.4120375,19719564,NC
-0.42591044,19719565,NC
-0.4518525,19719566,NC
-0.43854994,19719567,NC
-0.42775404,19719568,NC
-0.43407187,19719569,NC
-0.44797096,19719570,NC
-0.41579786,19719571,NC
-0.4097372,19719572,NC
-0.39740938,19719573,NC
-0.38305852,19719574,NC
-0.39132115,19719575,NC
-0.403882,19719576,NC
-0.3933354,19719577,NC
-0.39877337,19719578,NC
-0.37024087,19719579,NC
-0.36393994,19719580,NC
-0.35963556,19719581,NC
-0.35446158,19719582,NC
-0.34865493,19719583,NC
-0.3267507,19719584,NC
-0.2724977,19719585,NC
-0.229662,19719586,NC
-0.2247735,19719587,NC
-0.23007327,19719588,NC
-0.22978994,19719589,NC
-0.21808806,19719590,NC
-0.21060304,19719591,NC
-0.19153975,19719592,NC
-0.1856249,19719593,NC
-0.17880794,19719594,NC
-0.16661938,19719595,NC
-0.16531235,19719596,NC
-0.14969862,19719597,NC
-0.1453182,19719598,NC
-0.17522174,19719599,NC
-0.1860035,19719600,NC
-0.19363822,19719601,NC
-0.20772839,19719602,NC
-0.22201921,19719603,NC
-0.2318995,19719604,NC
-0.24936663,19719605,NC
-0.26247922,19719606,NC
-0.30448833,19719607,NC
-0.35647756,19719608,NC
-0.38091284,19719609,NC
-0.39159113,19719610,NC
-0.3974543,19719611,NC
-0.4324437,19719612,NC
-0.4349912,19719613,NC
-0.43962035,19719614,NC
-0.43909413,19719615,NC
-0.45636883,19719616,NC
-0.4939944,19719617,NC
-0.5030282,19719618,NC
-0.48468456,19719619,NC
-0.46678635,19719620,NC
-0.45153728,19719621,NC
-0.45219207,19719622,NC
-0.45744497,19719623,NC
-0.45507225,19719624,NC
-0.4524601,19719625,NC
-0.43016672,19719626,NC
-0.42454094,19719627,NC
-0.4053333,19719628,NC
-0.3891981,19719629,NC
-0.39141002,19719630,NC
-0.36796194,19719631,NC
-0.37096545,19719632,NC
-0.36553127,19719633,NC
-0.38549063,19719634,NC
-0.37740436,19719635,NC
-0.38688755,19719636,NC
-0.38146204,19719637,NC
-0.38115826,19719638,NC
-0.35016567,19719639,NC
-0.34228125,19719640,NC
-0.3263531,19719641,NC
-0.33522657,19719642,NC
-0.32861528,19719643,NC
-0.286353,19719644,NC
-0.25376323,19719645,NC
-0.27486005,19719646,NC
-0.3443854,19719647,NC
-0.38175148,19719648,NC
-0.4119419,19719649,NC
-0.36709726,19719650,NC
-0.32610184,19719651,NC
-0.23172967,19719652,NC
-0.10955107,19719653,NC
0.038719732,19719654,NC
0.2187081,19719655,NC
0.45611855,19719656,NC
0.7093267,19719657,NC
0.96966654,19719658,NC
1.2077854,19719659,A
1.3182907,19719660,NC
1.2104487,19719661,NC
0.83842707,19719662,NC
0.3460876,19719663,NC
-0.14155518,19719664,NC
-0.58164674,19719665,NC
-0.8657288,19719666,NC
-0.8898179,19719667,NC
-0.7347064,19719668,NC
-0.5282832,19719669,NC
-0.36878967,19719670,NC
-0.31671444,19719671,NC
-0.3358571,19719672,NC
-0.37212813,19719673,NC
-0.37933645,19719674,NC
-0.3758446,19719675,NC
-0.35767767,19719676,NC
-0.35918453,19719677,NC
-0.3504161,19719678,NC
-0.3394172,19719679,NC
-0.3333668,19719680,NC
-0.34308994,19719681,NC
-0.36315426,19719682,NC
-0.36757565,19719683,NC
-0.3841782,19719684,NC
-0.38138598,19719685,NC
-0.3726273,19719686,NC
-0.35005403,19719687,NC
-0.33140838,19719688,NC
-0.31264815,19719689,NC
-0.32884514,19719690,NC
-0.35915348,19719691,NC
-0.40961,19719692,NC
-0.41723824,19719693,NC
-0.41008854,19719694,NC
-0.4103815,19719695,NC
-0.43047234,19719696,NC
-0.4787185,19719697,NC
-0.47315717,19719698,NC
-0.44567877,19719699,NC
-0.40542096,19719700,NC
