channel_0,sample #,type
0.66753393,29830708,A
0.6933349,29830709,NC
0.69561166,29830710,NC
0.58770823,29830711,NC
0.3737646,29830712,NC
0.0938687,29830713,NC
-0.18642475,29830714,NC
-0.40585667,29830715,NC
-0.53486097,29830716,NC
-0.59166294,29830717,NC
-0.60458976,29830718,NC
-0.58263314,29830719,NC
-0.5447549,29830720,NC
-0.50167865,29830721,NC
-0.4565049,29830722,NC
-0.42383975,29830723,NC
-0.41656843,29830724,NC
-0.43366504,29830725,NC
-0.45750928,29830726,NC
-0.47005874,29830727,NC
-0.4583179,29830728,NC
-0.4230327,29830729,NC
-0.37967175,29830730,NC
-0.3471199,29830731,NC
-0.3394075,29830732,NC
-0.35904533,29830733,NC
-0.39083967,29830734,NC
-0.42005673,29830735,NC
-0.4480625,29830736,NC
-0.45544913,29830737,NC
-0.43193907,29830738,NC
-0.39618394,29830739,NC
-0.36106405,29830740,NC
-0.32147008,29830741,NC
-0.2859804,29830742,NC
-0.25806218,29830743,NC
-0.2251937,29830744,NC
-0.19987504,29830745,NC
-0.18787163,29830746,NC
-0.18086018,29830747,NC
-0.18073636,29830748,NC
-0.18500663,29830749,NC
-0.18982825,29830750,NC
-0.19965346,29830751,NC
-0.19655952,29830752,NC
-0.1850198,29830753,NC
-0.17758591,29830754,NC
-0.1686107,29830755,NC
-0.16644736,29830756,NC
-0.1719328,29830757,NC
-0.18344477,29830758,NC
-0.19502708,29830759,NC
-0.2049614,29830760,NC
-0.21244973,29830761,NC
-0.20963033,29830762,NC
-0.19890755,29830763,NC
-0.19108486,29830764,NC
-0.18168597,29830765,NC
-0.1693982,29830766,NC
-0.16626763,29830767,NC
-0.17347954,29830768,NC
-0.17604974,29830769,NC
-0.17314436,29830770,NC
-0.1691615,29830771,NC
-0.1639412,29830772,NC
-0.16484158,29830773,NC
-0.16696878,29830774,NC
-0.15982884,29830775,NC
-0.15253045,29830776,NC
-0.14448142,29830777,NC
-0.12943989,29830778,NC
-0.12376759,29830779,NC
-0.12499955,29830780,NC
-0.12534109,29830781,NC
-0.12316298,29830782,NC
-0.120216206,29830783,NC
-0.11702521,29830784,NC
-0.11279312,29830785,NC
-0.110356234,29830786,NC
-0.10378296,29830787,NC
-0.09156564,29830788,NC
-0.079250686,29830789,NC
-0.06541996,29830790,NC
-0.06062009,29830791,NC
-0.061327398,29830792,NC
-0.055431496,29830793,NC
-0.04818479,29830794,NC
-0.033334523,29830795,NC
-0.009974813,29830796,NC
0.008088477,29830797,NC
0.015080275,29830798,NC
0.024716262,29830799,NC
0.04263307,29830800,NC
0.06338233,29830801,NC
0.08910855,29830802,NC
0.116409436,29830803,NC
0.1235486,29830804,NC
0.11882275,29830805,NC
0.11698626,29830806,NC
0.11740764,29830807,NC
0.113983914,29830808,NC
0.10917631,29830809,NC
0.114074595,29830810,NC
0.1243542,29830811,NC
0.1350648,29830812,NC
0.14254029,29830813,NC
0.14796527,29830814,NC
0.14539705,29830815,NC
0.13115144,29830816,NC
0.113868475,29830817,NC
0.0988891,29830818,NC
0.081753686,29830819,NC
0.061200656,29830820,NC
0.04374066,29830821,NC
0.026849994,29830822,NC
0.0014064312,29830823,NC
-0.025644772,29830824,NC
-0.04425922,29830825,NC
