channel_0,sample #,type
1.2897877,19811737,A
1.285866,19811738,NC
1.0850784,19811739,NC
0.74790686,19811740,NC
0.3527819,19811741,NC
-0.06108734,19811742,NC
-0.44036427,19811743,NC
-0.6167537,19811744,NC
-0.61059976,19811745,NC
-0.5475067,19811746,NC
-0.45895705,19811747,NC
-0.38159555,19811748,NC
-0.30809885,19811749,NC
-0.26212484,19811750,NC
-0.26014772,19811751,NC
-0.2658196,19811752,NC
-0.28025228,19811753,NC
-0.26874053,19811754,NC
-0.2582829,19811755,NC
-0.25292316,19811756,NC
-0.2433585,19811757,NC
-0.257839,19811758,NC
-0.26830894,19811759,NC
-0.26222372,19811760,NC
-0.26293686,19811761,NC
-0.27748367,19811762,NC
-0.28745824,19811763,NC
-0.2655899,19811764,NC
-0.2536366,19811765,NC
-0.248674,19811766,NC
-0.2442527,19811767,NC
-0.23767951,19811768,NC
-0.2331007,19811769,NC
-0.23563032,19811770,NC
-0.2109668,19811771,NC
-0.20030841,19811772,NC
-0.18447399,19811773,NC
-0.16321199,19811774,NC
-0.18268518,19811775,NC
-0.177374,19811776,NC
-0.18781339,19811777,NC
-0.17004849,19811778,NC
-0.1406413,19811779,NC
-0.11837864,19811780,NC
-0.11316003,19811781,NC
-0.13214798,19811782,NC
-0.13857044,19811783,NC
-0.13846937,19811784,NC
-0.106189206,19811785,NC
-0.100287855,19811786,NC
-0.085374996,19811787,NC
-0.0840874,19811788,NC
-0.08807849,19811789,NC
-0.094772056,19811790,NC
-0.097221084,19811791,NC
-0.088578306,19811792,NC
-0.09729773,19811793,NC
-0.10291739,19811794,NC
-0.097565755,19811795,NC
-0.08621475,19811796,NC
-0.08051269,19811797,NC
-0.07969998,19811798,NC
-0.07461405,19811799,NC
-0.07371131,19811800,NC
-0.095523834,19811801,NC
-0.08801854,19811802,NC
-0.061989747,19811803,NC
-0.02540331,19811804,NC
-0.030442378,19811805,NC
-0.045518897,19811806,NC
-0.0589351,19811807,NC
-0.013271237,19811808,NC
0.0006728601,19811809,NC
0.007887343,19811810,NC
0.030055888,19811811,NC
0.04019317,19811812,NC
0.03583723,19811813,NC
0.056238458,19811814,NC
0.08801276,19811815,NC
0.11405558,19811816,NC
0.10440251,19811817,NC
0.079863355,19811818,NC
0.06474957,19811819,NC
0.053307176,19811820,NC
0.038854137,19811821,NC
-0.00239666,19811822,NC
-0.03253987,19811823,NC
-0.03220898,19811824,NC
-0.031725492,19811825,NC
-0.047044057,19811826,NC
-0.06771956,19811827,NC
-0.097883925,19811828,NC
-0.1237769,19811829,NC
-0.13364156,19811830,NC
-0.1493931,19811831,NC
-0.15231949,19811832,NC
-0.15736845,19811833,NC
-0.1628145,19811834,NC
-0.17300557,19811835,NC
-0.20831321,19811836,NC
-0.20692456,19811837,NC
-0.18035053,19811838,NC
-0.1816338,19811839,NC
-0.18093897,19811840,NC
