channel_0,sample #,type
0.89756566,29725093,R
0.9454017,29725094,NC
0.99206215,29725095,NC
0.9002712,29725096,NC
0.6846116,29725097,NC
0.3866044,29725098,NC
0.09166594,29725099,NC
-0.1506176,29725100,NC
-0.31494465,29725101,NC
-0.39516583,29725102,NC
-0.41289976,29725103,NC
-0.3836304,29725104,NC
-0.3355825,29725105,NC
-0.27782968,29725106,NC
-0.24135976,29725107,NC
-0.2331834,29725108,NC
-0.24676886,29725109,NC
-0.25848615,29725110,NC
-0.2529256,29725111,NC
-0.22744936,29725112,NC
-0.19376414,29725113,NC
-0.16931263,29725114,NC
-0.14749014,29725115,NC
-0.14523152,29725116,NC
-0.15277533,29725117,NC
-0.16444062,29725118,NC
-0.17144142,29725119,NC
-0.17668267,29725120,NC
-0.1620978,29725121,NC
-0.15155384,29725122,NC
-0.1445237,29725123,NC
-0.13344026,29725124,NC
-0.11940158,29725125,NC
-0.107954815,29725126,NC
-0.092846096,29725127,NC
-0.06945258,29725128,NC
-0.040132206,29725129,NC
-0.0135311615,29725130,NC
0.0026297069,29725131,NC
0.027110476,29725132,NC
0.032204088,29725133,NC
0.034358233,29725134,NC
0.026403328,29725135,NC
0.021400193,29725136,NC
0.01710551,29725137,NC
0.020448111,29725138,NC
0.022412186,29725139,NC
0.03784728,29725140,NC
0.04468392,29725141,NC
0.044320878,29725142,NC
0.044945028,29725143,NC
0.0422999,29725144,NC
0.04810903,29725145,NC
0.055362407,29725146,NC
0.0515264,29725147,NC
0.040117875,29725148,NC
0.026563512,29725149,NC
0.015606779,29725150,NC
0.013099821,29725151,NC
0.021162402,29725152,NC
0.027445689,29725153,NC
0.047569662,29725154,NC
0.062732756,29725155,NC
0.065599866,29725156,NC
0.076131634,29725157,NC
0.074510135,29725158,NC
0.07502769,29725159,NC
0.08080994,29725160,NC
0.0719291,29725161,NC
0.070602804,29725162,NC
0.07590028,29725163,NC
0.07876403,29725164,NC
0.08411919,29725165,NC
0.098901205,29725166,NC
0.10802569,29725167,NC
0.11822223,29725168,NC
0.115923345,29725169,NC
0.118116766,29725170,NC
0.110726096,29725171,NC
0.111923076,29725172,NC
0.09817713,29725173,NC
0.097885944,29725174,NC
0.11605179,29725175,NC
0.14178024,29725176,NC
0.15086849,29725177,NC
0.16237572,29725178,NC
0.17186114,29725179,NC
0.17543213,29725180,NC
0.17423809,29725181,NC
0.18314925,29725182,NC
0.19983712,29725183,NC
0.21208964,29725184,NC
0.2221616,29725185,NC
0.23420282,29725186,NC
0.24490225,29725187,NC
0.26097518,29725188,NC
0.2734915,29725189,NC
0.28856462,29725190,NC
0.30046916,29725191,NC
0.3150301,29725192,NC
0.32295614,29725193,NC
0.33162403,29725194,NC
0.33818957,29725195,NC
0.34998426,29725196,NC
0.3523828,29725197,NC
0.35872665,29725198,NC
0.36199495,29725199,NC
0.3625343,29725200,NC
0.35601208,29725201,NC
0.35980806,29725202,NC
0.38097742,29725203,NC
0.391101,29725204,NC
0.39762422,29725205,NC
0.40248665,29725206,NC
0.3955713,29725207,NC
0.3861037,29725208,NC
0.3658702,29725209,NC
0.34160638,29725210,NC
0.33101913,29725211,NC
0.3231637,29725212,NC
0.31574082,29725213,NC
0.31419176,29725214,NC
0.29623285,29725215,NC
0.27491364,29725216,NC
0.25696734,29725217,NC
0.23766543,29725218,NC
0.21915865,29725219,NC
0.19335663,29725220,NC
0.1789852,29725221,NC
0.17035136,29725222,NC
0.15922546,29725223,NC
