channel_0,sample #,type
0.6149421,29446344,A
0.6322386,29446345,NC
0.6098071,29446346,NC
0.48697448,29446347,NC
0.2771997,29446348,NC
0.023909554,29446349,NC
-0.21343538,29446350,NC
-0.39392596,29446351,NC
-0.5014762,29446352,NC
-0.53991354,29446353,NC
-0.5362179,29446354,NC
-0.51693547,29446355,NC
-0.49390906,29446356,NC
-0.4641999,29446357,NC
-0.43817294,29446358,NC
-0.42456764,29446359,NC
-0.42830044,29446360,NC
-0.43513107,29446361,NC
-0.44222504,29446362,NC
-0.4423086,29446363,NC
-0.4285705,29446364,NC
-0.40198657,29446365,NC
-0.36926222,29446366,NC
-0.3538811,29446367,NC
-0.34894538,29446368,NC
-0.36579168,29446369,NC
-0.3763777,29446370,NC
-0.39361843,29446371,NC
-0.39512426,29446372,NC
-0.38794917,29446373,NC
-0.37241504,29446374,NC
-0.35338724,29446375,NC
-0.33415872,29446376,NC
-0.30996627,29446377,NC
-0.2862903,29446378,NC
-0.2673952,29446379,NC
-0.25011262,29446380,NC
-0.23472127,29446381,NC
-0.21554711,29446382,NC
-0.20329845,29446383,NC
-0.18716413,29446384,NC
-0.17481896,29446385,NC
-0.1625641,29446386,NC
-0.1678738,29446387,NC
-0.17692222,29446388,NC
-0.18596682,29446389,NC
-0.18260357,29446390,NC
-0.18425198,29446391,NC
-0.18045643,29446392,NC
-0.17809173,29446393,NC
-0.17254749,29446394,NC
-0.16564804,29446395,NC
-0.15954155,29446396,NC
-0.15436803,29446397,NC
-0.15805152,29446398,NC
-0.16266792,29446399,NC
-0.16771789,29446400,NC
-0.17282116,29446401,NC
-0.17981529,29446402,NC
-0.19006866,29446403,NC
-0.1920657,29446404,NC
-0.19039589,29446405,NC
-0.18022859,29446406,NC
-0.17133126,29446407,NC
-0.15940073,29446408,NC
-0.15110853,29446409,NC
-0.14058253,29446410,NC
-0.1341915,29446411,NC
-0.12537682,29446412,NC
-0.1251838,29446413,NC
-0.12979212,29446414,NC
-0.13889444,29446415,NC
-0.14190173,29446416,NC
-0.13320446,29446417,NC
-0.12746216,29446418,NC
-0.11958085,29446419,NC
-0.11266555,29446420,NC
-0.09687188,29446421,NC
-0.08638953,29446422,NC
-0.077705525,29446423,NC
-0.072843514,29446424,NC
-0.06408732,29446425,NC
-0.06217492,29446426,NC
-0.05883068,29446427,NC
-0.056910906,29446428,NC
-0.046612192,29446429,NC
-0.032813154,29446430,NC
-0.0107717225,29446431,NC
0.007939409,29446432,NC
0.03263268,29446433,NC
0.046599302,29446434,NC
0.06211814,29446435,NC
0.065321475,29446436,NC
0.06564947,29446437,NC
0.06479333,29446438,NC
0.06793304,29446439,NC
0.074546225,29446440,NC
0.08261298,29446441,NC
0.09356766,29446442,NC
