channel_0,sample #,type
0.295,29278331,A
0.325,29278332,NC
0.3675,29278333,NC
0.35500002,29278334,NC
0.2575,29278335,NC
0.072500005,29278336,NC
-0.17,29278337,NC
-0.4,29278338,NC
-0.5525,29278339,NC
-0.6275,29278340,NC
-0.6475,29278341,NC
-0.625,29278342,NC
-0.58500004,29278343,NC
-0.53999996,29278344,NC
-0.5,29278345,NC
-0.47750002,29278346,NC
-0.465,29278347,NC
-0.4675,29278348,NC
-0.485,29278349,NC
-0.4975,29278350,NC
-0.5075,29278351,NC
-0.505,29278352,NC
-0.48000002,29278353,NC
-0.45,29278354,NC
-0.4275,29278355,NC
-0.4225,29278356,NC
-0.4275,29278357,NC
-0.44,29278358,NC
-0.45,29278359,NC
-0.45499998,29278360,NC
-0.46,29278361,NC
-0.4575,29278362,NC
-0.445,29278363,NC
-0.43,29278364,NC
-0.41250002,29278365,NC
-0.3875,29278366,NC
-0.3625,29278367,NC
-0.33249998,29278368,NC
-0.31,29278369,NC
-0.3,29278370,NC
-0.285,29278371,NC
-0.2775,29278372,NC
-0.29000002,29278373,NC
-0.3075,29278374,NC
-0.3125,29278375,NC
-0.3025,29278376,NC
-0.285,29278377,NC
-0.265,29278378,NC
-0.26,29278379,NC
-0.26,29278380,NC
-0.26,29278381,NC
-0.26749998,29278382,NC
-0.275,29278383,NC
-0.28,29278384,NC
-0.2775,29278385,NC
-0.275,29278386,NC
-0.275,29278387,NC
-0.2725,29278388,NC
-0.2725,29278389,NC
-0.275,29278390,NC
-0.28,29278391,NC
-0.285,29278392,NC
-0.285,29278393,NC
-0.2875,29278394,NC
-0.2875,29278395,NC
-0.2825,29278396,NC
-0.2825,29278397,NC
-0.285,29278398,NC
-0.2825,29278399,NC
-0.27249998,29278400,NC
-0.2575,29278401,NC
-0.2425,29278402,NC
-0.22749999,29278403,NC
-0.2225,29278404,NC
-0.22999999,29278405,NC
-0.2375,29278406,NC
-0.245,29278407,NC
-0.2525,29278408,NC
-0.255,29278409,NC
-0.255,29278410,NC
-0.245,29278411,NC
-0.22999999,29278412,NC
-0.2175,29278413,NC
-0.20249999,29278414,NC
-0.1925,29278415,NC
-0.185,29278416,NC
-0.1825,29278417,NC
-0.18,29278418,NC
-0.16749999,29278419,NC
-0.1525,29278420,NC
-0.1425,29278421,NC
-0.1375,29278422,NC
-0.135,29278423,NC
-0.1275,29278424,NC
-0.1125,29278425,NC
-0.095,29278426,NC
-0.0775,29278427,NC
-0.0625,29278428,NC
-0.055,29278429,NC
-0.052500002,29278430,NC
-0.045,29278431,NC
-0.0375,29278432,NC
-0.045,29278433,NC
-0.055,29278434,NC
-0.06,29278435,NC
-0.057499997,29278436,NC
-0.0475,29278437,NC
-0.0375,29278438,NC
-0.022499999,29278439,NC
-0.01,29278440,NC
-0.005,29278441,NC
-0.005,29278442,NC
-0.005,29278443,NC
-0.012499999,29278444,NC
-0.0325,29278445,NC
-0.05,29278446,NC
-0.065,29278447,NC
-0.085,29278448,NC
-0.0975,29278449,NC
-0.1125,29278450,NC
-0.1325,29278451,NC
-0.1375,29278452,NC
-0.14,29278453,NC
-0.1525,29278454,NC
-0.16749999,29278455,NC
-0.175,29278456,NC
-0.1825,29278457,NC
-0.19749999,29278458,NC
-0.2125,29278459,NC
-0.215,29278460,NC
-0.215,29278461,NC
-0.22,29278462,NC
-0.225,29278463,NC
-0.22749999,29278464,NC
-0.22999999,29278465,NC
-0.245,29278466,NC
-0.26749998,29278467,NC
-0.2875,29278468,NC
-0.2975,29278469,NC
-0.3025,29278470,NC
-0.3025,29278471,NC
-0.29000002,29278472,NC
-0.28,29278473,NC
-0.2775,29278474,NC
-0.26749998,29278475,NC
-0.26,29278476,NC
-0.26749998,29278477,NC
-0.28,29278478,NC
-0.2875,29278479,NC
-0.2975,29278480,NC
-0.3125,29278481,NC
-0.325,29278482,NC
-0.33,29278483,NC
-0.3275,29278484,NC
-0.3225,29278485,NC
-0.315,29278486,NC
-0.305,29278487,NC
-0.3025,29278488,NC
-0.3,29278489,NC
-0.2975,29278490,NC
-0.2975,29278491,NC
-0.3025,29278492,NC
-0.3125,29278493,NC
-0.3225,29278494,NC
-0.3325,29278495,NC
-0.34,29278496,NC
-0.33249998,29278497,NC
-0.3225,29278498,NC
