channel_0,sample #,type
0.7693971,15552251,N
0.75240433,15552252,NC
0.66637635,15552253,NC
0.545213,15552254,NC
0.42843536,15552255,NC
0.2848212,15552256,NC
0.06351746,15552257,NC
-0.18175526,15552258,NC
-0.38958943,15552259,NC
-0.5061061,15552260,NC
-0.55358195,15552261,NC
-0.54525584,15552262,NC
-0.5108359,15552263,NC
-0.46693608,15552264,NC
-0.41021496,15552265,NC
-0.3772342,15552266,NC
-0.35011265,15552267,NC
-0.32523412,15552268,NC
-0.30724892,15552269,NC
-0.2935879,15552270,NC
-0.303308,15552271,NC
-0.29518378,15552272,NC
-0.3034545,15552273,NC
-0.31683397,15552274,NC
-0.31259975,15552275,NC
-0.31079927,15552276,NC
-0.3113315,15552277,NC
-0.28201056,15552278,NC
-0.26057023,15552279,NC
-0.23886633,15552280,NC
-0.20840263,15552281,NC
-0.21125448,15552282,NC
-0.21658117,15552283,NC
-0.21914144,15552284,NC
-0.2251854,15552285,NC
-0.22127855,15552286,NC
-0.22442165,15552287,NC
-0.22214255,15552288,NC
-0.22500527,15552289,NC
-0.22178103,15552290,NC
-0.20955706,15552291,NC
-0.220917,15552292,NC
-0.20717551,15552293,NC
-0.22065526,15552294,NC
-0.22075014,15552295,NC
-0.21854575,15552296,NC
-0.20362693,15552297,NC
-0.19928935,15552298,NC
-0.1986843,15552299,NC
-0.20433989,15552300,NC
-0.21150945,15552301,NC
-0.2125665,15552302,NC
-0.1950811,15552303,NC
-0.19442807,15552304,NC
-0.20444354,15552305,NC
-0.20285398,15552306,NC
-0.21323374,15552307,NC
-0.19865753,15552308,NC
-0.17771117,15552309,NC
-0.15166737,15552310,NC
-0.15396562,15552311,NC
-0.17366175,15552312,NC
-0.18202113,15552313,NC
-0.15465339,15552314,NC
-0.12992492,15552315,NC
-0.14340168,15552316,NC
-0.146558,15552317,NC
-0.15627466,15552318,NC
-0.1420714,15552319,NC
-0.12969026,15552320,NC
-0.108957246,15552321,NC
-0.09451712,15552322,NC
-0.099112906,15552323,NC
-0.107540056,15552324,NC
-0.09973113,15552325,NC
-0.09478294,15552326,NC
-0.07209201,15552327,NC
-0.077802636,15552328,NC
-0.07392274,15552329,NC
-0.08970878,15552330,NC
-0.08174121,15552331,NC
-0.073963664,15552332,NC
-0.05924868,15552333,NC
-0.04857872,15552334,NC
-0.047211014,15552335,NC
-0.03806393,15552336,NC
-0.0467827,15552337,NC
-0.039679408,15552338,NC
-0.018298844,15552339,NC
-0.0041487124,15552340,NC
-0.0037735552,15552341,NC
-0.009510715,15552342,NC
-0.021411197,15552343,NC
-0.053109165,15552344,NC
-0.042461418,15552345,NC
-0.04807971,15552346,NC
-0.03043868,15552347,NC
-0.016637247,15552348,NC
-0.0037210952,15552349,NC
-0.0039557507,15552350,NC
-0.007847095,15552351,NC
-0.008336868,15552352,NC
-0.011846969,15552353,NC
-0.022999924,15552354,NC
-0.026026333,15552355,NC
-0.02605988,15552356,NC
-0.026152166,15552357,NC
-0.025586639,15552358,NC
-0.030140268,15552359,NC
-0.03398797,15552360,NC
-0.035573635,15552361,NC
-0.032829605,15552362,NC
-0.026287945,15552363,NC
-0.034412716,15552364,NC
-0.03480189,15552365,NC
-0.051894628,15552366,NC
-0.05671077,15552367,NC
-0.056126047,15552368,NC
-0.05150069,15552369,NC
-0.05818444,15552370,NC
-0.056547865,15552371,NC
-0.069567546,15552372,NC
-0.07177579,15552373,NC
-0.07292911,15552374,NC
-0.0724239,15552375,NC
-0.060177814,15552376,NC
-0.077872925,15552377,NC
-0.08631024,15552378,NC
-0.094371,15552379,NC
-0.080886275,15552380,NC
-0.0776995,15552381,NC
-0.08275957,15552382,NC
-0.09019773,15552383,NC
-0.1175804,15552384,NC
-0.10360906,15552385,NC
-0.09038976,15552386,NC
-0.08668302,15552387,NC
-0.06999243,15552388,NC
-0.073966876,15552389,NC
-0.0825176,15552390,NC
-0.07443976,15552391,NC
-0.060923178,15552392,NC
-0.044445038,15552393,NC
-0.03850233,15552394,NC
-0.043035712,15552395,NC
-0.04308911,15552396,NC
-0.039273597,15552397,NC
-0.04349782,15552398,NC
-0.039623342,15552399,NC
-0.055889722,15552400,NC
-0.07035005,15552401,NC
-0.0822017,15552402,NC
-0.095757715,15552403,NC
-0.076550715,15552404,NC
-0.081851974,15552405,NC
-0.090927936,15552406,NC
-0.10046046,15552407,NC
-0.10066373,15552408,NC
-0.103525855,15552409,NC
-0.0938375,15552410,NC
-0.09493465,15552411,NC
-0.10810876,15552412,NC
-0.12541687,15552413,NC
-0.13414511,15552414,NC
-0.14705558,15552415,NC
-0.14775696,15552416,NC
-0.15231453,15552417,NC
-0.14279999,15552418,NC
-0.15902685,15552419,NC
-0.15959236,15552420,NC
-0.17416908,15552421,NC
-0.16473709,15552422,NC
-0.14231075,15552423,NC
-0.1416888,15552424,NC
-0.14580205,15552425,NC
-0.14738244,15552426,NC
-0.15089534,15552427,NC
-0.14701933,15552428,NC
-0.12999108,15552429,NC
-0.116857685,15552430,NC
-0.12983766,15552431,NC
-0.14195855,15552432,NC
-0.15265468,15552433,NC
-0.14684655,15552434,NC
-0.13734111,15552435,NC
-0.13742608,15552436,NC
-0.120787635,15552437,NC
-0.10451486,15552438,NC
-0.11196382,15552439,NC
-0.1115311,15552440,NC
-0.09566413,15552441,NC
-0.09497517,15552442,NC
-0.086759746,15552443,NC
-0.10440192,15552444,NC
-0.1171557,15552445,NC
-0.121135324,15552446,NC
-0.13928118,15552447,NC
-0.15240021,15552448,NC
-0.15657814,15552449,NC
-0.1339676,15552450,NC
-0.092084706,15552451,NC
-0.023399515,15552452,NC
0.061701853,15552453,NC
0.12909673,15552454,NC
0.22067098,15552455,NC
0.3081499,15552456,NC
0.3928842,15552457,NC
0.4751511,15552458,NC
0.54939604,15552459,NC
0.6242624,15552460,NC
0.70575416,15552461,NC
0.7707132,15552462,A
0.8311047,15552463,NC
0.8447714,15552464,NC
0.7718499,15552465,NC
0.6388487,15552466,NC
0.4978199,15552467,NC
0.33460572,15552468,NC
0.12635548,15552469,NC
-0.08205705,15552470,NC
-0.23555838,15552471,NC
-0.32503968,15552472,NC
-0.3986165,15552473,NC
-0.41538572,15552474,NC
-0.4028352,15552475,NC
-0.3208561,15552476,NC
-0.27118027,15552477,NC
-0.25010064,15552478,NC
-0.25706002,15552479,NC
-0.23836559,15552480,NC
-0.22898585,15552481,NC
-0.21544364,15552482,NC
-0.21249592,15552483,NC
-0.2123344,15552484,NC
-0.21641944,15552485,NC
-0.23329134,15552486,NC
-0.23502596,15552487,NC
-0.23107485,15552488,NC
-0.21983379,15552489,NC
-0.21727583,15552490,NC
-0.22347839,15552491,NC
-0.22150585,15552492,NC
-0.20798048,15552493,NC
-0.17723432,15552494,NC
-0.15755884,15552495,NC
-0.15361471,15552496,NC
-0.16051756,15552497,NC
-0.1565378,15552498,NC
-0.16545637,15552499,NC
-0.15992019,15552500,NC
-0.15997615,15552501,NC
-0.16542974,15552502,NC
-0.16994853,15552503,NC
-0.16370262,15552504,NC
-0.16938314,15552505,NC
-0.16156432,15552506,NC
-0.15599264,15552507,NC
-0.13887346,15552508,NC
-0.13268708,15552509,NC
-0.14329843,15552510,NC
-0.14745942,15552511,NC
-0.14271298,15552512,NC
-0.121687435,15552513,NC
-0.12521857,15552514,NC
-0.12636939,15552515,NC
-0.13441536,15552516,NC
-0.14689496,15552517,NC
-0.1333284,15552518,NC
-0.12169953,15552519,NC
-0.12603882,15552520,NC
-0.120020136,15552521,NC
-0.12600227,15552522,NC
-0.12994136,15552523,NC
-0.11988474,15552524,NC
-0.10386399,15552525,NC
-0.099782944,15552526,NC
-0.09972406,15552527,NC
-0.10017188,15552528,NC
-0.09923152,15552529,NC
-0.09165701,15552530,NC
-0.08165327,15552531,NC
-0.08658569,15552532,NC
-0.08208194,15552533,NC
-0.089562155,15552534,NC
-0.08774161,15552535,NC
-0.073588766,15552536,NC
-0.051454917,15552537,NC
-0.048115194,15552538,NC
-0.051207807,15552539,NC
-0.048058715,15552540,NC
-0.051728413,15552541,NC
-0.039066456,15552542,NC
-0.03451137,15552543,NC
-0.030250821,15552544,NC
-0.02167466,15552545,NC
-0.017693298,15552546,NC
-0.017844262,15552547,NC
-0.012740215,15552548,NC
-0.004288279,15552549,NC
-0.009206114,15552550,NC
-0.008388702,15552551,NC
-0.009024912,15552552,NC
0.0012278688,15552553,NC
0.019284507,15552554,NC
0.027075827,15552555,NC
0.02703184,15552556,NC
0.026622016,15552557,NC
0.0171539,15552558,NC
0.024480186,15552559,NC
0.038159825,15552560,NC
0.0514244,15552561,NC
0.05291201,15552562,NC
0.04350104,15552563,NC
0.042778224,15552564,NC
0.05483191,15552565,NC
0.066778235,15552566,NC
0.087018706,15552567,NC
0.074325226,15552568,NC
0.08184497,15552569,NC
0.064838864,15552570,NC
0.05601706,15552571,NC
0.06066918,15552572,NC
0.062075462,15552573,NC
0.06399762,15552574,NC
0.051926047,15552575,NC
0.047913615,15552576,NC
0.034546867,15552577,NC
0.03975468,15552578,NC
0.046258613,15552579,NC
0.049115792,15552580,NC
0.03355719,15552581,NC
0.0250872,15552582,NC
-0.00035479962,15552583,NC
-0.0005112062,15552584,NC
0.008994875,15552585,NC
-0.004086203,15552586,NC
-0.008570128,15552587,NC
-0.022768706,15552588,NC
-0.03041928,15552589,NC
-0.021633849,15552590,NC
-0.01634678,15552591,NC
-0.0171621,15552592,NC
-0.01701747,15552593,NC
-0.028759997,15552594,NC
-0.04854453,15552595,NC
-0.04793511,15552596,NC
-0.039865613,15552597,NC
-0.033370893,15552598,NC
-0.03764684,15552599,NC
-0.046422116,15552600,NC
-0.05585639,15552601,NC
-0.05165825,15552602,NC
