channel_0,sample #,type
1.4306667,28816106,R
1.3472615,28816107,NC
1.0682479,28816108,NC
0.60649383,28816109,NC
0.09785955,28816110,NC
-0.31576267,28816111,NC
-0.56968004,28816112,NC
-0.66981095,28816113,NC
-0.6836653,28816114,NC
-0.68406785,28816115,NC
-0.70579755,28816116,NC
-0.76526487,28816117,NC
-0.86471575,28816118,NC
-0.98074293,28816119,NC
-1.0779667,28816120,NC
-1.1404222,28816121,NC
-1.1683279,28816122,NC
-1.1496865,28816123,NC
-1.1025008,28816124,NC
-1.0312934,28816125,NC
-0.9448155,28816126,NC
-0.8448881,28816127,NC
-0.7358909,28816128,NC
-0.64877695,28816129,NC
-0.5786572,28816130,NC
-0.52409124,28816131,NC
-0.48347378,28816132,NC
-0.45526406,28816133,NC
-0.4466108,28816134,NC
-0.4409672,28816135,NC
-0.43187925,28816136,NC
-0.4222384,28816137,NC
-0.4102529,28816138,NC
-0.40415138,28816139,NC
-0.3978907,28816140,NC
-0.3895093,28816141,NC
-0.39268976,28816142,NC
-0.39097825,28816143,NC
-0.38554233,28816144,NC
-0.38764504,28816145,NC
-0.3905475,28816146,NC
-0.39571324,28816147,NC
-0.3966492,28816148,NC
-0.38282534,28816149,NC
-0.37390357,28816150,NC
-0.36808306,28816151,NC
-0.35712764,28816152,NC
-0.36197197,28816153,NC
-0.37021965,28816154,NC
-0.3650552,28816155,NC
-0.3647989,28816156,NC
-0.36379993,28816157,NC
-0.36703002,28816158,NC
-0.3641683,28816159,NC
-0.3550314,28816160,NC
-0.35234848,28816161,NC
-0.3489091,28816162,NC
-0.33275288,28816163,NC
-0.3240341,28816164,NC
-0.3203472,28816165,NC
-0.32168347,28816166,NC
-0.31895435,28816167,NC
-0.31221133,28816168,NC
-0.31149903,28816169,NC
-0.3119234,28816170,NC
-0.3093591,28816171,NC
-0.30671817,28816172,NC
-0.30789357,28816173,NC
-0.29784706,28816174,NC
-0.2812935,28816175,NC
-0.27062565,28816176,NC
-0.27018514,28816177,NC
-0.27568385,28816178,NC
-0.273443,28816179,NC
-0.26683265,28816180,NC
-0.26653463,28816181,NC
-0.27560762,28816182,NC
-0.27167132,28816183,NC
-0.25612205,28816184,NC
-0.2558419,28816185,NC
-0.24277562,28816186,NC
-0.2290959,28816187,NC
-0.22911264,28816188,NC
-0.2197861,28816189,NC
-0.2142923,28816190,NC
-0.21478575,28816191,NC
-0.21593426,28816192,NC
-0.21928953,28816193,NC
-0.21710299,28816194,NC
-0.20595786,28816195,NC
-0.1964413,28816196,NC
-0.1899421,28816197,NC
-0.1851832,28816198,NC
-0.18623593,28816199,NC
-0.18082337,28816200,NC
-0.16477893,28816201,NC
-0.1595167,28816202,NC
-0.1625258,28816203,NC
-0.15959153,28816204,NC
-0.15904358,28816205,NC
-0.1684751,28816206,NC
-0.16435872,28816207,NC
-0.15248525,28816208,NC
-0.14022256,28816209,NC
-0.12714648,28816210,NC
-0.110231794,28816211,NC
-0.09990556,28816212,NC
-0.09479595,28816213,NC
-0.08381231,28816214,NC
-0.07960111,28816215,NC
-0.07559601,28816216,NC
-0.07583688,28816217,NC
-0.07377986,28816218,NC
-0.06542596,28816219,NC
-0.05936774,28816220,NC
-0.044792537,28816221,NC
-0.03365087,28816222,NC
-0.02375485,28816223,NC
-0.0057456605,28816224,NC
-0.00037953322,28816225,NC
0.0037327064,28816226,NC
0.01018854,28816227,NC
0.014090335,28816228,NC
0.019316066,28816229,NC
0.016194593,28816230,NC
0.02001999,28816231,NC
0.021663228,28816232,NC
0.02749387,28816233,NC
0.030290445,28816234,NC
0.040637463,28816235,NC
0.055202786,28816236,NC
0.053614914,28816237,NC
0.054424215,28816238,NC
0.056170672,28816239,NC
0.04254194,28816240,NC
0.031089848,28816241,NC
0.029284231,28816242,NC
0.023528835,28816243,NC
0.0106738005,28816244,NC
0.0027354346,28816245,NC
-0.0078642825,28816246,NC
-0.014922846,28816247,NC
-0.025249058,28816248,NC
-0.04010345,28816249,NC
-0.048524283,28816250,NC
-0.05787159,28816251,NC
-0.07292849,28816252,NC
-0.075099185,28816253,NC
-0.08152739,28816254,NC
-0.10287997,28816255,NC
-0.11027632,28816256,NC
-0.12249937,28816257,NC
-0.13396466,28816258,NC
-0.13247044,28816259,NC
-0.12993613,28816260,NC
-0.13772722,28816261,NC
-0.148089,28816262,NC
-0.15337887,28816263,NC
-0.16096954,28816264,NC
-0.16691504,28816265,NC
-0.17906564,28816266,NC
-0.19278191,28816267,NC
-0.20117289,28816268,NC
-0.2119368,28816269,NC
-0.20578164,28816270,NC
-0.19985205,28816271,NC
-0.18982218,28816272,NC
-0.19388358,28816273,NC
-0.19841005,28816274,NC
-0.19896215,28816275,NC
-0.20162866,28816276,NC
-0.20690213,28816277,NC
-0.21709265,28816278,NC
-0.22195843,28816279,NC
-0.22489889,28816280,NC
-0.22653538,28816281,NC
-0.2184578,28816282,NC
-0.213245,28816283,NC
-0.21476449,28816284,NC
-0.21311834,28816285,NC
-0.20787346,28816286,NC
-0.20779137,28816287,NC
-0.22241807,28816288,NC
-0.24085654,28816289,NC
-0.24529253,28816290,NC
-0.23997414,28816291,NC
-0.24450639,28816292,NC
-0.24989112,28816293,NC
-0.24762896,28816294,NC
-0.24482094,28816295,NC
-0.24436018,28816296,NC
-0.24495699,28816297,NC
-0.25429276,28816298,NC
-0.25675553,28816299,NC
-0.2604911,28816300,NC
-0.26214063,28816301,NC
-0.2689673,28816302,NC
-0.27185887,28816303,NC
