channel_0,sample #,type
1.2774178,14424688,R
1.2369932,14424689,NC
1.1345842,14424690,NC
0.99714047,14424691,NC
0.81927216,14424692,NC
0.59558934,14424693,NC
0.3449567,14424694,NC
0.086239174,14424695,NC
-0.16439341,14424696,NC
-0.40963608,14424697,NC
-0.6521838,14424698,NC
-0.8866465,14424699,NC
-1.0968546,14424700,NC
-1.272028,14424701,NC
-1.4013865,14424702,NC
-1.474151,14424703,NC
-1.5064906,14424704,NC
-1.5145755,14424705,NC
-1.5091856,14424706,NC
-1.4930158,14424707,NC
-1.4768459,14424708,NC
-1.466066,14424709,NC
-1.4498962,14424710,NC
-1.4337263,14424711,NC
-1.4256414,14424712,NC
-1.4148614,14424713,NC
-1.4040816,14424714,NC
-1.3986915,14424715,NC
-1.3906066,14424716,NC
-1.3771317,14424717,NC
-1.3744369,14424718,NC
-1.3825219,14424719,NC
-1.3933017,14424720,NC
-1.4040816,14424721,NC
-1.4094714,14424722,NC
-1.4148614,14424723,NC
-1.4175565,14424724,NC
-1.4148614,14424725,NC
-1.4094714,14424726,NC
-1.4040816,14424727,NC
-1.4013865,14424728,NC
-1.4013865,14424729,NC
-1.4040816,14424730,NC
-1.4094714,14424731,NC
-1.4121665,14424732,NC
-1.4121665,14424733,NC
-1.4148614,14424734,NC
-1.4202516,14424735,NC
-1.4256414,14424736,NC
-1.4283364,14424737,NC
-1.4283364,14424738,NC
-1.4229465,14424739,NC
-1.4283364,14424740,NC
-1.4337263,14424741,NC
-1.4256414,14424742,NC
-1.4310315,14424743,NC
-1.4418113,14424744,NC
-1.4418113,14424745,NC
-1.4445063,14424746,NC
-1.4552861,14424747,NC
-1.4606761,14424748,NC
-1.463371,14424749,NC
-1.463371,14424750,NC
-1.4606761,14424751,NC
-1.4606761,14424752,NC
-1.4552861,14424753,NC
-1.4525912,14424754,NC
-1.457981,14424755,NC
-1.463371,14424756,NC
-1.4714559,14424757,NC
-1.4768459,14424758,NC
-1.4876257,14424759,NC
-1.4930158,14424760,NC
-1.4903207,14424761,NC
-1.4903207,14424762,NC
-1.4876257,14424763,NC
-1.4849309,14424764,NC
-1.4768459,14424765,NC
-1.4795408,14424766,NC
-1.4930158,14424767,NC
-1.4984057,14424768,NC
-1.4984057,14424769,NC
-1.5064906,14424770,NC
-1.5145755,14424771,NC
-1.5145755,14424772,NC
-1.5145755,14424773,NC
-1.5145755,14424774,NC
-1.5118805,14424775,NC
-1.5011005,14424776,NC
-1.4930158,14424777,NC
-1.4930158,14424778,NC
-1.4957107,14424779,NC
-1.5037956,14424780,NC
-1.5064906,14424781,NC
-1.5118805,14424782,NC
-1.5145755,14424783,NC
-1.5145755,14424784,NC
-1.5118805,14424785,NC
-1.5011005,14424786,NC
-1.4876257,14424787,NC
-1.468761,14424788,NC
-1.4552861,14424789,NC
-1.4525912,14424790,NC
-1.4606761,14424791,NC
-1.463371,14424792,NC
-1.457981,14424793,NC
-1.4552861,14424794,NC
-1.4525912,14424795,NC
-1.4391162,14424796,NC
-1.4202514,14424797,NC
-1.3986915,14424798,NC
-1.3744369,14424799,NC
-1.3501822,14424800,NC
-1.3367072,14424801,NC
-1.3205374,14424802,NC
-1.2989776,14424803,NC
-1.2881978,14424804,NC
-1.2747228,14424805,NC
-1.2666378,14424806,NC
-1.255858,14424807,NC
-1.2450781,14424808,NC
-1.2369932,14424809,NC
-1.2262133,14424810,NC
-1.2046535,14424811,NC
-1.1803987,14424812,NC
-1.1615341,14424813,NC
-1.145364,14424814,NC
-1.139974,14424815,NC
-1.137279,14424816,NC
-1.145364,14424817,NC
-1.1561439,14424818,NC
-1.1561439,14424819,NC
-1.1615341,14424820,NC
-1.1696188,14424821,NC
-1.1723139,14424822,NC
-1.1777037,14424823,NC
-1.1750088,14424824,NC
-1.1723139,14424825,NC
-1.1803987,14424826,NC
-1.1857888,14424827,NC
-1.1965686,14424828,NC
-1.2208233,14424829,NC
-1.2450781,14424830,NC
-1.258553,14424831,NC
-1.2639428,14424832,NC
-1.2639428,14424833,NC
-1.2639428,14424834,NC
-1.2693329,14424835,NC
-1.2774178,14424836,NC
-1.2881978,14424837,NC
-1.2962828,14424838,NC
-1.3124524,14424839,NC
-1.3313173,14424840,NC
-1.3474871,14424841,NC
-1.360962,14424842,NC
-1.3663518,14424843,NC
-1.3852167,14424844,NC
-1.4067765,14424845,NC
-1.4094714,14424846,NC
-1.4013865,14424847,NC
-1.4040816,14424848,NC
-1.4013865,14424849,NC
-1.3959966,14424850,NC
-1.4040816,14424851,NC
-1.4121665,14424852,NC
-1.4202516,14424853,NC
-1.4310315,14424854,NC
-1.4337263,14424855,NC
-1.4310315,14424856,NC
-1.4337263,14424857,NC
-1.4283364,14424858,NC
-1.4202516,14424859,NC
-1.4067767,14424860,NC
-1.3933017,14424861,NC
-1.3906066,14424862,NC
-1.3933017,14424863,NC
-1.3986915,14424864,NC
-1.4067765,14424865,NC
-1.4148614,14424866,NC
-1.4175565,14424867,NC
-1.4175565,14424868,NC
-1.4175565,14424869,NC
-1.4094715,14424870,NC
-1.4013865,14424871,NC
-1.3959966,14424872,NC
-1.3690469,14424873,NC
-1.3501822,14424874,NC
-1.355572,14424875,NC
-1.363657,14424876,NC
-1.3663518,14424877,NC
-1.3744369,14424878,NC
-1.3825219,14424879,NC
-1.3717419,14424880,NC
-1.363657,14424881,NC
-1.360962,14424882,NC
-1.352877,14424883,NC
