channel_0,sample #,type
0.3378265,11082560,R
0.40152442,11082561,NC
0.4549852,11082562,NC
0.4481604,11082563,NC
0.29346544,11082564,NC
-0.012512103,11082565,NC
-0.43792325,11082566,NC
-0.9076954,11082567,NC
-1.3422062,11082568,NC
-1.6823077,11082569,NC
-1.9120752,11082570,NC
-2.044021,11082571,NC
-2.1134062,11082572,NC
-2.1509423,11082573,NC
-2.1725545,11082574,NC
-2.188479,11082575,NC
-2.1964412,11082576,NC
-2.2021284,11082577,NC
-2.203266,11082578,NC
-2.1987162,11082579,NC
-2.1941662,11082580,NC
-2.181654,11082581,NC
-2.1634545,11082582,NC
-2.1361556,11082583,NC
-2.088382,11082584,NC
-2.014447,11082585,NC
-1.906388,11082586,NC
-1.7721674,11082587,NC
-1.6231596,11082588,NC
-1.4718771,11082589,NC
-1.3399315,11082590,NC
-1.2341473,11082591,NC
-1.1545249,11082592,NC
-1.1044765,11082593,NC
-1.0783149,11082594,NC
-1.0658028,11082595,NC
-1.0578406,11082596,NC
-1.0476034,11082597,NC
-1.0305414,11082598,NC
-1.012342,11082599,NC
-0.99414265,11082600,NC
-0.9804932,11082601,NC
-0.97253084,11082602,NC
-0.9657061,11082603,NC
-0.9668435,11082604,NC
-0.97253084,11082605,NC
-0.97253084,11082606,NC
-0.9770807,11082607,NC
-0.9782182,11082608,NC
-0.97594327,11082609,NC
-0.9782182,11082610,NC
-0.97366834,11082611,NC
-0.9713934,11082612,NC
-0.9713934,11082613,NC
-0.97366834,11082614,NC
-0.98163056,11082615,NC
-0.9884554,11082616,NC
-1.0009675,11082617,NC
-1.0157545,11082618,NC
-1.0271292,11082619,NC
-1.0396411,11082620,NC
-1.046466,11082621,NC
-1.0510157,11082622,NC
-1.0532907,11082623,NC
-1.0578406,11082624,NC
-1.0635278,11082625,NC
-1.0680777,11082626,NC
-1.0805898,11082627,NC
-1.0953768,11082628,NC
-1.1124387,11082629,NC
-1.1340506,11082630,NC
-1.1533874,11082631,NC
-1.1658995,11082632,NC
-1.1772742,11082633,NC
-1.179549,11082634,NC
-1.1852365,11082635,NC
-1.1897862,11082636,NC
-1.1909238,11082637,NC
-1.1977487,11082638,NC
-1.2000234,11082639,NC
-1.2045734,11082640,NC
-1.2125356,11082641,NC
-1.2239102,11082642,NC
-1.2352848,11082643,NC
-1.2375598,11082644,NC
