channel_0,sample #,type
1.0545503,20954472,R
1.1042143,20954473,NC
1.0761337,20954474,NC
0.86480385,20954475,NC
0.5084557,20954476,NC
0.09110917,20954477,NC
-0.29186204,20954478,NC
-0.5654562,20954479,NC
-0.6967093,20954480,NC
-0.714762,20954481,NC
-0.6861596,20954482,NC
-0.67107433,20954483,NC
-0.68640035,20954484,NC
-0.71466064,20954485,NC
-0.7400075,20954486,NC
-0.75849426,20954487,NC
-0.7769575,20954488,NC
-0.78363454,20954489,NC
-0.7686012,20954490,NC
-0.7302543,20954491,NC
-0.68662685,20954492,NC
-0.6702008,20954493,NC
-0.6917022,20954494,NC
-0.7434113,20954495,NC
-0.78485894,20954496,NC
-0.796652,20954497,NC
-0.7801764,20954498,NC
-0.7680078,20954499,NC
-0.75968623,20954500,NC
-0.75482786,20954501,NC
-0.7186061,20954502,NC
-0.65371835,20954503,NC
-0.56339574,20954504,NC
-0.4763569,20954505,NC
-0.4032014,20954506,NC
-0.3430206,20954507,NC
-0.29672664,20954508,NC
-0.27124763,20954509,NC
-0.27327624,20954510,NC
-0.27973258,20954511,NC
-0.2782448,20954512,NC
-0.2546829,20954513,NC
-0.22530428,20954514,NC
-0.18723163,20954515,NC
-0.15743668,20954516,NC
-0.14373568,20954517,NC
-0.14825346,20954518,NC
-0.14983907,20954519,NC
-0.13624576,20954520,NC
-0.114906274,20954521,NC
-0.09330763,20954522,NC
-0.07675056,20954523,NC
-0.055024207,20954524,NC
-0.04332891,20954525,NC
-0.044820674,20954526,NC
-0.07829285,20954527,NC
-0.113002695,20954528,NC
-0.13499612,20954529,NC
-0.12695806,20954530,NC
-0.10554552,20954531,NC
-0.07715456,20954532,NC
-0.045299202,20954533,NC
-0.015076814,20954534,NC
0.0012894284,20954535,NC
0.004849777,20954536,NC
-0.0004718803,20954537,NC
-0.005254408,20954538,NC
-0.008578172,20954539,NC
-0.016753169,20954540,NC
-0.018272389,20954541,NC
-0.0015140446,20954542,NC
0.043527573,20954543,NC
0.091934845,20954544,NC
0.13524085,20954545,NC
0.15841377,20954546,NC
0.17631575,20954547,NC
0.18645465,20954548,NC
0.20871496,20954549,NC
0.24571037,20954550,NC
0.28437915,20954551,NC
0.31565315,20954552,NC
0.32068643,20954553,NC
0.3200665,20954554,NC
0.3234986,20954555,NC
0.3432694,20954556,NC
0.35847682,20954557,NC
0.34321162,20954558,NC
0.3017373,20954559,NC
0.26809394,20954560,NC
0.268404,20954561,NC
0.29505196,20954562,NC
0.31551817,20954563,NC
0.32194674,20954564,NC
0.3068634,20954565,NC
0.29466477,20954566,NC
0.2847241,20954567,NC
0.28822383,20954568,NC
0.27328712,20954569,NC
0.23304158,20954570,NC
0.17113768,20954571,NC
0.12796408,20954572,NC
0.10855601,20954573,NC
0.11209328,20954574,NC
0.112044305,20954575,NC
0.11507212,20954576,NC
0.116410375,20954577,NC
0.11164539,20954578,NC
0.08707231,20954579,NC
0.047537744,20954580,NC
-0.0009285826,20954581,NC
-0.056688692,20954582,NC
-0.111878306,20954583,NC
-0.14372267,20954584,NC
-0.13687041,20954585,NC
-0.09189549,20954586,NC
-0.053496674,20954587,NC
-0.053677276,20954588,NC
-0.120535314,20954589,NC
-0.23212248,20954590,NC
-0.32542437,20954591,NC
-0.35679495,20954592,NC
-0.32739335,20954593,NC
-0.30360794,20954594,NC
-0.31382278,20954595,NC
-0.34131038,20954596,NC
-0.35128894,20954597,NC
-0.34268984,20954598,NC
-0.32816973,20954599,NC
-0.32375783,20954600,NC
-0.31889588,20954601,NC
-0.3204903,20954602,NC
-0.31695452,20954603,NC
-0.3102017,20954604,NC
-0.29176173,20954605,NC
-0.2735392,20954606,NC
-0.26175398,20954607,NC
-0.2601815,20954608,NC
-0.2534529,20954609,NC
-0.23727955,20954610,NC
-0.21896902,20954611,NC
-0.21186979,20954612,NC
-0.22001497,20954613,NC
-0.22800659,20954614,NC
-0.21998842,20954615,NC
-0.19633488,20954616,NC
-0.19343567,20954617,NC
-0.21191077,20954618,NC
-0.24250492,20954619,NC
-0.2503902,20954620,NC
-0.24330232,20954621,NC
-0.22599648,20954622,NC
-0.20919155,20954623,NC
-0.21104103,20954624,NC
-0.252896,20954625,NC
-0.31181878,20954626,NC
-0.35191256,20954627,NC
-0.33980513,20954628,NC
-0.30590463,20954629,NC
-0.27277067,20954630,NC
-0.26307052,20954631,NC
-0.2648906,20954632,NC
-0.2647171,20954633,NC
-0.25852263,20954634,NC
-0.24355194,20954635,NC
-0.23636702,20954636,NC
-0.23948474,20954637,NC
-0.24933118,20954638,NC
-0.24819073,20954639,NC
-0.2316947,20954640,NC
-0.21531671,20954641,NC
-0.2233527,20954642,NC
-0.24640137,20954643,NC
-0.25963768,20954644,NC
-0.24156484,20954645,NC
-0.20828062,20954646,NC
-0.17861027,20954647,NC
-0.17208776,20954648,NC
-0.18229172,20954649,NC
-0.1965959,20954650,NC
-0.19590119,20954651,NC
-0.1625311,20954652,NC
-0.12116824,20954653,NC
-0.08974941,20954654,NC
-0.086316034,20954655,NC
-0.08827074,20954656,NC
-0.083471574,20954657,NC
-0.0700028,20954658,NC
-0.053394783,20954659,NC
-0.03872926,20954660,NC
-0.028508881,20954661,NC
-0.02842527,20954662,NC
-0.026280649,20954663,NC
-0.024802906,20954664,NC
-0.026535809,20954665,NC
-0.03993271,20954666,NC
-0.058492266,20954667,NC
-0.0715472,20954668,NC
-0.093816325,20954669,NC
-0.12214282,20954670,NC
-0.1503208,20954671,NC
-0.1634315,20954672,NC
-0.17033911,20954673,NC
-0.18707368,20954674,NC
-0.20900366,20954675,NC
-0.23723936,20954676,NC
-0.25215954,20954677,NC
-0.2550033,20954678,NC
-0.24283047,20954679,NC
-0.23636496,20954680,NC
-0.24978125,20954681,NC
-0.2802934,20954682,NC
-0.3135798,20954683,NC
-0.33529752,20954684,NC
-0.34715348,20954685,NC
-0.36072183,20954686,NC
-0.3705874,20954687,NC
-0.37666357,20954688,NC
-0.3779933,20954689,NC
-0.3800347,20954690,NC
-0.3667095,20954691,NC
-0.3434769,20954692,NC
-0.31499952,20954693,NC
-0.2969876,20954694,NC
-0.2868695,20954695,NC
-0.28310248,20954696,NC
-0.28490394,20954697,NC
-0.2952357,20954698,NC
-0.3070848,20954699,NC
-0.3083166,20954700,NC
-0.28309807,20954701,NC
-0.24439281,20954702,NC
-0.20132229,20954703,NC
-0.16123131,20954704,NC
