channel_0,sample #,type
0.33422717,11164786,R
0.43428493,11164787,NC
0.5844022,11164788,NC
0.60452306,11164789,NC
0.42714748,11164790,NC
0.042275466,11164791,NC
-0.48509303,11164792,NC
-1.032458,11164793,NC
-1.4998194,11164794,NC
-1.8246773,11164795,NC
-1.9995317,11164796,NC
-2.0768826,11164797,NC
-2.10923,11164798,NC
-2.1390738,11164799,NC
-2.1689143,11164800,NC
-2.1937513,11164801,NC
-2.216085,11164802,NC
-2.2184148,11164803,NC
-2.2157414,11164804,NC
-2.2230644,11164805,NC
-2.2253842,11164806,NC
-2.2252002,11164807,NC
-2.2125132,11164808,NC
-2.1923225,11164809,NC
-2.1546283,11164810,NC
-2.099431,11164811,NC
-2.02673,11164812,NC
-1.9165261,11164813,NC
-1.7763186,11164814,NC
-1.6186076,11164815,NC
-1.4708934,11164816,NC
-1.3431759,11164817,NC
-1.2379549,11164818,NC
-1.1652308,11164819,NC
-1.1250031,11164820,NC
-1.1047723,11164821,NC
-1.0745382,11164822,NC
-1.0418007,11164823,NC
-1.0190601,11164824,NC
-1.0038162,11164825,NC
-0.97856915,11164826,NC
-0.9508188,11164827,NC
-0.9430652,11164828,NC
-0.95780843,11164829,NC
-0.9675485,11164830,NC
-0.9622853,11164831,NC
-0.96201897,11164832,NC
-0.96174955,11164833,NC
-0.9664769,11164834,NC
-0.9687011,11164835,NC
-0.9584223,11164836,NC
-0.9531404,11164837,NC
-0.9528553,11164838,NC
-0.95006716,11164839,NC
-0.952276,11164840,NC
-0.9619817,11164841,NC
-0.9841845,11164842,NC
-0.9913842,11164843,NC
-0.9885809,11164844,NC
-1.0082746,11164845,NC
-1.0329653,11164846,NC
-1.0476531,11164847,NC
-1.0523379,11164848,NC
-1.0670197,11164849,NC
-1.0691987,11164850,NC
-1.0563748,11164851,NC
-1.0635478,11164852,NC
-1.0807183,11164853,NC
-1.0953857,11164854,NC
-1.1075501,11164855,NC
-1.1222119,11164856,NC
-1.131871,11164857,NC
-1.1340272,11164858,NC
-1.1436806,11164859,NC
-1.1508312,11164860,NC
-1.1529791,11164861,NC
-1.1551242,11164862,NC
-1.1522667,11164863,NC
-1.1619064,11164864,NC
-1.1765435,11164865,NC
-1.1886778,11164866,NC
-1.2108096,11164867,NC
-1.2154386,11164868,NC
-1.2125652,11164869,NC
-1.2146891,11164870,NC
-1.2043104,11164871,NC
-1.1989293,11164872,NC
-1.1935456,11164873,NC
-1.1831594,11164874,NC
-1.1727705,11164875,NC
-1.1648793,11164876,NC
-1.1644856,11164877,NC
-1.1715894,11164878,NC
