channel_0,sample #,type
1.17729,14853390,R
1.1472785,14853391,NC
1.0572685,14853392,NC
0.91726,14853393,NC
0.7347529,14853394,NC
0.52224714,14853395,NC
0.30474275,14853396,NC
0.10223979,14853397,NC
-0.07776177,14853398,NC
-0.24026194,14853399,NC
-0.39776072,14853400,NC
-0.562758,14853401,NC
-0.730254,14853402,NC
-0.8827486,14853403,NC
-1.0052418,14853404,NC
-1.0877336,14853405,NC
-1.130224,14853406,NC
-1.1452128,14853407,NC
-1.1427004,14853408,NC
-1.1351866,14853409,NC
-1.1176714,14853410,NC
-1.0976547,14853411,NC
-1.0826367,14853412,NC
-1.0601172,14853413,NC
-1.0475965,14853414,NC
-1.0400742,14853415,NC
-1.0350507,14853416,NC
-1.0425256,14853417,NC
-1.0499992,14853418,NC
-1.0524715,14853419,NC
-1.0524423,14853420,NC
-1.0524118,14853421,NC
-1.0498798,14853422,NC
-1.0423466,14853423,NC
-1.0348119,14853424,NC
-1.0322758,14853425,NC
-1.0297383,14853426,NC
-1.0271994,14853427,NC
-1.0346591,14853428,NC
-1.0446175,14853429,NC
-1.0470746,14853430,NC
-1.0370301,14853431,NC
-1.0294844,14853432,NC
-1.0294373,14853433,NC
-1.0193888,14853434,NC
-1.0193388,14853435,NC
-1.0217876,14853436,NC
-1.024235,14853437,NC
-1.029181,14853438,NC
-1.0341257,14853439,NC
-1.0490689,14853440,NC
-1.0565109,14853441,NC
-1.0564514,14853442,NC
-1.0538907,14853443,NC
-1.0513285,14853444,NC
-1.0512651,14853445,NC
-1.0462003,14853446,NC
-1.0361341,14853447,NC
-1.0310665,14853448,NC
-1.0384977,14853449,NC
-1.0459274,14853450,NC
-1.0533559,14853451,NC
-1.0682828,14853452,NC
-1.0757087,14853453,NC
-1.0781331,14853454,NC
-1.0830563,14853455,NC
-1.0804781,14853456,NC
-1.0753984,14853457,NC
-1.0678176,14853458,NC
-1.0652354,14853459,NC
-1.0701519,14853460,NC
-1.0725671,14853461,NC
-1.0774809,14853462,NC
-1.0823935,14853463,NC
-1.0898048,14853464,NC
-1.0947146,14853465,NC
-1.0996233,14853466,NC
-1.1020308,14853467,NC
-1.0944368,14853468,NC
-1.0868415,14853469,NC
-1.0792451,14853470,NC
-1.0716473,14853471,NC
-1.0715482,14853472,NC
-1.0714478,14853473,NC
-1.076346,14853474,NC
-1.0887432,14853475,NC
-1.096139,14853476,NC
-1.0960336,14853477,NC
-1.093427,14853478,NC
-1.0958189,14853479,NC
-1.0882097,14853480,NC
-1.0755992,14853481,NC
-1.0679876,14853482,NC
-1.0603746,14853483,NC
-1.0552604,14853484,NC
-1.050145,14853485,NC
-1.0475284,14853486,NC
-1.0449104,14853487,NC
-1.0472913,14853488,NC
-1.0446709,14853489,NC
-1.0345495,14853490,NC
-1.0344267,14853491,NC
-1.0243027,14853492,NC
-1.0016775,14853493,NC
-0.9840511,14853494,NC
-0.9664236,14853495,NC
-0.94879484,14853496,NC
-0.9361648,14853497,NC
-0.93353367,14853498,NC
-0.92340136,14853499,NC
-0.91576785,14853500,NC
-0.9156332,14853501,NC
-0.8954974,14853502,NC
-0.8753604,14853503,NC
-0.8602222,14853504,NC
-0.84258294,14853505,NC
-0.82744247,14853506,NC
-0.80980086,14853507,NC
-0.7971581,14853508,NC
-0.78951424,14853509,NC
-0.7793693,14853510,NC
-0.77172315,14853511,NC
-0.76657593,14853512,NC
-0.7689276,14853513,NC
-0.7662781,14853514,NC
-0.75862753,14853515,NC
-0.7509758,14853516,NC
-0.743323,14853517,NC
-0.73566914,14853518,NC
-0.7380142,14853519,NC
-0.74535817,14853520,NC
-0.74020106,14853521,NC
-0.74004287,14853522,NC
-0.7473837,14853523,NC
-0.75722337,14853524,NC
-0.762062,14853525,NC
-0.76939964,14853526,NC
-0.78173614,14853527,NC
-0.7865717,14853528,NC
-0.78640616,14853529,NC
-0.78873956,14853530,NC
-0.796072,14853531,NC
-0.80340344,14853532,NC
-0.8057338,14853533,NC
-0.8205632,14853534,NC
-0.83789164,14853535,NC
-0.847719,14853536,NC
-0.8725454,14853537,NC
-0.8923709,14853538,NC
-0.8996953,14853539,NC
-0.8995188,14853540,NC
-0.8943413,14853541,NC
-0.89166284,14853542,NC
-0.8939834,14853543,NC
-0.89880306,14853544,NC
-0.9111218,14853545,NC
-0.9259395,14853546,NC
-0.93075633,14853547,NC
-0.94307226,14853548,NC
-0.9553873,14853549,NC
-0.9527014,14853550,NC
-0.94751453,14853551,NC
-0.95232683,14853552,NC
-0.9471382,14853553,NC
-0.9369487,14853554,NC
-0.9292583,14853555,NC
-0.91906697,14853556,NC
-0.91387486,14853557,NC
-0.92118186,14853558,NC
-0.93098795,14853559,NC
-0.9357933,14853560,NC
-0.9380978,14853561,NC
-0.9379014,14853562,NC
-0.9352041,14853563,NC
-0.930006,14853564,NC
-0.9223072,14853565,NC
-0.9121075,14853566,NC
-0.904407,14853567,NC
-0.89920574,14853568,NC
-0.8965037,14853569,NC
-0.89380085,14853570,NC
-0.8960972,14853571,NC
-0.8983928,14853572,NC
-0.89318764,14853573,NC
-0.88798165,14853574,NC
-0.882775,14853575,NC
-0.8750676,14853576,NC
-0.8673594,14853577,NC
-0.85715044,14853578,NC
-0.8419408,14853579,NC
-0.8367305,14853580,NC
-0.8440194,14853581,NC
-0.84630764,14853582,NC
-0.8460952,14853583,NC
-0.85088205,14853584,NC
-0.8556682,14853585,NC
-0.85545367,14853586,NC
-0.8552385,14853587,NC
-0.8525227,14853588,NC
-0.8398062,14853589,NC
-0.829589,14853590,NC
-0.8243713,14853591,NC
-0.8091528,14853592,NC
-0.79893374,14853593,NC
-0.7987141,14853594,NC
-0.80099386,14853595,NC
-0.80577296,14853596,NC
-0.81305146,14853597,NC
-0.82282937,14853598,NC
-0.82510674,14853599,NC
-0.81738347,14853600,NC
-0.8121597,14853601,NC
-0.8044353,14853602,NC
-0.7917104,14853603,NC
-0.7889849,14853604,NC
