channel_0,sample #,type
1.4166111,21325496,R
1.4369766,21325497,NC
1.2273419,21325498,NC
0.8027074,21325499,NC
0.27807298,21325500,NC
-0.19156137,21325501,NC
-0.47119567,21325502,NC
-0.54082996,21325503,NC
-0.50046414,21325504,NC
-0.43509835,21325505,NC
-0.42973256,21325506,NC
-0.44436675,21325507,NC
-0.484001,21325508,NC
-0.52363527,21325509,NC
-0.57826954,21325510,NC
-0.59790397,21325511,NC
-0.5975384,21325512,NC
-0.55717295,21325513,NC
-0.5368076,21325514,NC
-0.53144234,21325515,NC
-0.5460772,21325516,NC
-0.5657122,21325517,NC
-0.5903474,21325518,NC
-0.5899827,21325519,NC
-0.5546182,21325520,NC
-0.5292539,21325521,NC
-0.49388975,21325522,NC
-0.46352586,21325523,NC
-0.40316218,21325524,NC
-0.32779875,21325525,NC
-0.27743554,21325526,NC
-0.22207263,21325527,NC
-0.17670998,21325528,NC
-0.13134763,21325529,NC
-0.09598557,21325530,NC
-0.050623834,21325531,NC
-0.03526243,21325532,NC
-0.009901353,21325533,NC
-0.0045406353,21325534,NC
0.00081971753,21325535,NC
0.016179692,21325536,NC
0.031539276,21325537,NC
0.04189846,21325538,NC
0.027257223,21325539,NC
0.03261556,21325540,NC
0.032973457,21325541,NC
0.053330902,21325542,NC
0.08868788,21325543,NC
0.09904438,21325544,NC
0.09940039,21325545,NC
0.0997559,21325546,NC
0.09011089,21325547,NC
0.09046535,21325548,NC
0.11081927,21325549,NC
0.13117266,21325550,NC
0.13152546,21325551,NC
0.12687768,21325552,NC
0.13722932,21325553,NC
0.16758037,21325554,NC
0.19293079,21325555,NC
0.20828058,21325556,NC
0.20362975,21325557,NC
0.20397826,21325558,NC
0.2193261,21325559,NC
0.21967328,21325560,NC
0.26001975,21325561,NC
0.28036553,21325562,NC
0.29571062,21325563,NC
0.27605495,21325564,NC
0.29139858,21325565,NC
0.30674142,21325566,NC
0.34708354,21325567,NC
0.35742489,21325568,NC
0.36276543,21325569,NC
0.3381052,21325570,NC
0.38344416,21325571,NC
0.40878227,21325572,NC
0.44411957,21325573,NC
0.46445602,21325574,NC
0.46979162,21325575,NC
0.44512635,21325576,NC
0.46046025,21325577,NC
0.48079324,21325578,NC
0.4911253,21325579,NC
0.49145645,21325580,NC
0.50178665,21325581,NC
0.48711598,21325582,NC
0.47744432,21325583,NC
0.4627717,21325584,NC
0.46809813,21325585,NC
0.46342358,21325586,NC
0.43374804,21325587,NC
0.3890715,21325588,NC
0.3443939,21325589,NC
0.34971532,21325590,NC
0.32503566,21325591,NC
0.305355,21325592,NC
0.27567327,21325593,NC
0.23599043,21325594,NC
0.19630656,21325595,NC
0.16662157,21325596,NC
0.14193545,21325597,NC
0.13224825,21325598,NC
0.10755991,21325599,NC
0.07287043,21325600,NC
0.048179813,21325601,NC
0.03848803,21325602,NC
0.028795082,21325603,NC
0.02410095,21325604,NC
-0.010594372,21325605,NC
-0.040290896,21325606,NC
-0.05998863,21325607,NC
-0.05968759,21325608,NC
-0.02938778,21325609,NC
-0.039089218,21325610,NC
-0.058791906,21325611,NC
-0.088495865,21325612,NC
-0.10820109,21325613,NC
-0.0929076,21325614,NC
-0.09761542,21325615,NC
-0.097324535,21325616,NC
-0.12703496,21325617,NC
-0.11674672,21325618,NC
-0.13145982,21325619,NC
-0.121174246,21325620,NC
-0.100890055,21325621,NC
-0.09060721,21325622,NC
-0.10532574,21325623,NC
-0.12004567,21325624,NC
-0.129767,21325625,NC
-0.12948972,21325626,NC
-0.10421385,21325627,NC
-0.11393942,21325628,NC
-0.10366641,21325629,NC
-0.10339485,21325630,NC
-0.10812476,21325631,NC
-0.11785611,21325632,NC
-0.09758894,21325633,NC
-0.10732326,21325634,NC
-0.102059044,21325635,NC
-0.106796354,21325636,NC
-0.10653517,21325637,NC
-0.096275486,21325638,NC
-0.08601734,21325639,NC
-0.055760734,21325640,NC
-0.07050567,21325641,NC
-0.080252156,21325642,NC
-0.09000021,21325643,NC
-0.08474983,21325644,NC
-0.084501036,21325645,NC
-0.05925383,21325646,NC
-0.06900823,21325647,NC
-0.07876422,21325648,NC
-0.08852184,21325649,NC
-0.08828108,21325650,NC
-0.07804194,21325651,NC
-0.09780444,21325652,NC
-0.08756861,21325653,NC
-0.102334425,21325654,NC
-0.10210191,21325655,NC
-0.09687104,21325656,NC
-0.08164187,21325657,NC
-0.0664144,21325658,NC
-0.07618862,21325659,NC
-0.100964546,21325660,NC
-0.11574218,21325661,NC
-0.10552153,21325662,NC
-0.09030262,21325663,NC
-0.09008543,21325664,NC
-0.09987,21325665,NC
-0.10465631,21325666,NC
-0.104444385,21325667,NC
-0.09423421,21325668,NC
-0.08402583,21325669,NC
-0.083819225,21325670,NC
-0.0836144,21325671,NC
-0.08341137,21325672,NC
-0.07821014,21325673,NC
-0.058010727,21325674,NC
-0.012813125,21325675,NC
0.012382653,21325676,NC
0.027576597,21325677,NC
0.012768712,21325678,NC
0.007958978,21325679,NC
0.028147398,21325680,NC
0.05333396,21325681,NC
0.07851866,21325682,NC
0.0937015,21325683,NC
0.10388245,21325684,NC
0.12906152,21325685,NC
0.13923872,21325686,NC
0.154414,21325687,NC
0.1495874,21325688,NC
0.14475888,21325689,NC
0.109928444,21325690,NC
0.080096096,21325691,NC
0.050261825,21325692,NC
0.08542562,21325693,NC
0.035587486,21325694,NC
0.0007474087,21325695,NC
-0.039094616,21325696,NC
-0.0839386,21325697,NC
-0.11878453,21325698,NC
-0.10863244,21325699,NC
-0.10848231,21325700,NC
-0.118334144,21325701,NC
-0.14818797,21325702,NC
-0.15804377,21325703,NC
-0.14790156,21325704,NC
-0.11776135,21325705,NC
-0.13262314,21325706,NC
-0.15248692,21325707,NC
-0.17735274,21325708,NC
-0.18722056,21325709,NC
-0.18209037,21325710,NC
-0.16696224,21325711,NC
-0.15683612,21325712,NC
