channel_0,sample #,type
1.5079746,21248568,R
1.494833,21248569,NC
1.2950367,21248570,NC
0.92027915,21248571,NC
0.4549789,21248572,NC
0.026778152,21248573,NC
-0.28863975,21248574,NC
-0.44368562,21248575,NC
-0.4499755,21248576,NC
-0.3735923,21248577,NC
-0.34481472,21248578,NC
-0.35863727,21248579,NC
-0.410684,21248580,NC
-0.4401832,21248581,NC
-0.474029,21248582,NC
-0.5141707,21248583,NC
-0.5306479,21248584,NC
-0.53524345,21248585,NC
-0.51594853,21248586,NC
-0.5075949,21248587,NC
-0.5055403,21248588,NC
-0.48167095,21248589,NC
-0.48652628,21248590,NC
-0.5099444,21248591,NC
-0.53229994,21248592,NC
-0.5345505,21248593,NC
-0.5106747,21248594,NC
-0.4495103,21248595,NC
-0.41371518,21248596,NC
-0.3917313,21248597,NC
-0.35650527,21248598,NC
-0.32239565,21248599,NC
-0.26337013,21248600,NC
-0.20003173,21248601,NC
-0.14542142,21248602,NC
-0.09843289,21248603,NC
-0.08574747,21248604,NC
-0.06489685,21248605,NC
-0.03979362,21248606,NC
-0.016162774,21248607,NC
-0.0064277845,21248608,NC
4.487858e-05,21248609,NC
0.0037707253,21248610,NC
0.015223722,21248611,NC
0.035138607,21248612,NC
0.034431066,21248613,NC
0.054409333,21248614,NC
0.04120531,21248615,NC
0.02340702,21248616,NC
0.025266076,21248617,NC
0.03990609,21248618,NC
0.06693597,21248619,NC
0.08600695,21248620,NC
0.089346275,21248621,NC
0.09945344,21248622,NC
0.09514024,21248623,NC
0.09434419,21248624,NC
0.12774669,21248625,NC
0.124812365,21248626,NC
0.13053413,21248627,NC
0.11910141,21248628,NC
0.13052705,21248629,NC
0.16538033,21248630,NC
0.18592627,21248631,NC
0.1912316,21248632,NC
0.20860395,21248633,NC
0.18431015,21248634,NC
0.19050819,21248635,NC
0.20454001,21248636,NC
0.2157251,21248637,NC
0.25032672,21248638,NC
0.2654499,21248639,NC
0.2562013,21248640,NC
0.26560044,21248641,NC
0.28116837,21248642,NC
0.31560823,21248643,NC
0.33656043,21248644,NC
0.3314477,21248645,NC
0.33742493,21248646,NC
0.34308264,21248647,NC
0.3697895,21248648,NC
0.38873154,21248649,NC
0.42435613,21248650,NC
0.42408195,21248651,NC
0.4266482,21248652,NC
0.43997663,21248653,NC
0.44938302,21248654,NC
0.45932204,21248655,NC
0.46374366,21248656,NC
0.46076334,21248657,NC
0.45326295,21248658,NC
0.4577248,21248659,NC
0.46799117,21248660,NC
0.48455665,21248661,NC
0.48502952,21248662,NC
0.46560842,21248663,NC
0.44946808,21248664,NC
0.41857713,21248665,NC
0.39909834,21248666,NC
0.38917464,21248667,NC
0.3666819,21248668,NC
0.34430847,21248669,NC
0.31325296,21248670,NC
0.29586393,21248671,NC
0.27708325,21248672,NC
0.26530612,21248673,NC
0.24510416,21248674,NC
0.21025363,21248675,NC
0.18227826,21248676,NC
0.15064108,21248677,NC
0.12544298,21248678,NC
0.11046036,21248679,NC
0.10002116,21248680,NC
0.06765974,21248681,NC
0.048622105,21248682,NC
0.039298072,21248683,NC
0.035504382,21248684,NC
0.031734526,21248685,NC
0.010375223,21248686,NC
-0.013644215,21248687,NC
-0.051819433,21248688,NC
-0.06118265,21248689,NC
-0.06814891,21248690,NC
-0.07489745,21248691,NC
-0.05083516,21248692,NC
-0.06522921,21248693,NC
-0.0670992,21248694,NC
-0.06913787,21248695,NC
-0.07488468,21248696,NC
-0.06648043,21248697,NC
-0.074435115,21248698,NC
-0.08942289,21248699,NC
-0.11468438,21248700,NC
-0.1252244,21248701,NC
-0.09535065,21248702,NC
-0.082673,21248703,NC
-0.06146048,21248704,NC
-0.086651556,21248705,NC
-0.0899129,21248706,NC
-0.090426154,21248707,NC
-0.09977869,21248708,NC
-0.08400907,21248709,NC
-0.07478883,21248710,NC
-0.09005607,21248711,NC
-0.09215099,21248712,NC
-0.08482038,21248713,NC
-0.091052175,21248714,NC
-0.05835145,21248715,NC
-0.054789986,21248716,NC
-0.062314883,21248717,NC
-0.07221534,21248718,NC
-0.08429498,21248719,NC
-0.08555536,21248720,NC
-0.07376894,21248721,NC
-0.06829819,21248722,NC
-0.06270302,21248723,NC
-0.071934834,21248724,NC
-0.06458661,21248725,NC
-0.060178798,21248726,NC
-0.042712085,21248727,NC
-0.052545518,21248728,NC
-0.059819013,21248729,NC
-0.08546007,21248730,NC
-0.088358805,21248731,NC
-0.086768255,21248732,NC
-0.07628134,21248733,NC
-0.06479291,21248734,NC
-0.065695845,21248735,NC
-0.075913616,21248736,NC
-0.074818216,21248737,NC
-0.06870389,21248738,NC
-0.0615908,21248739,NC
-0.06336273,21248740,NC
-0.069934815,21248741,NC
-0.07798345,21248742,NC
-0.09038473,21248743,NC
-0.06547119,21248744,NC
-0.063156135,21248745,NC
-0.055421393,21248746,NC
-0.08025446,21248747,NC
-0.090823986,21248748,NC
-0.097311735,21248749,NC
-0.08447196,21248750,NC
-0.081883125,21248751,NC
-0.07660557,21248752,NC
-0.079143696,21248753,NC
-0.075876266,21248754,NC
-0.059403,21248755,NC
-0.039925862,21248756,NC
-0.0050688414,21248757,NC
0.029170755,21248758,NC
0.028721437,21248759,NC
0.019017193,21248760,NC
0.0035250413,21248761,NC
0.015692456,21248762,NC
0.028664611,21248763,NC
0.06494713,21248764,NC
0.084312856,21248765,NC
0.08485209,21248766,NC
0.10594895,21248767,NC
0.12973982,21248768,NC
0.16615684,21248769,NC
0.17224468,21248770,NC
0.15905839,21248771,NC
0.16042437,21248772,NC
0.15001528,21248773,NC
0.1599832,21248774,NC
0.16631632,21248775,NC
0.15418746,21248776,NC
0.13834198,21248777,NC
0.111110166,21248778,NC
0.06331848,21248779,NC
0.023076523,21248780,NC
0.0011372927,21248781,NC
-0.022588542,21248782,NC
-0.049914036,21248783,NC
-0.07511453,21248784,NC
-0.09523292,21248785,NC
-0.08580941,21248786,NC
-0.07889294,21248787,NC
-0.078497425,21248788,NC
-0.11083157,21248789,NC
-0.13042822,21248790,NC
-0.16307141,21248791,NC
-0.14370322,21248792,NC
-0.13789502,21248793,NC
-0.14080903,21248794,NC
-0.1594138,21248795,NC
-0.1763178,21248796,NC
-0.18981913,21248797,NC
-0.16296013,21248798,NC
-0.15001266,21248799,NC
-0.15571839,21248800,NC
-0.16000338,21248801,NC
-0.19946723,21248802,NC
-0.2087018,21248803,NC
-0.19411403,21248804,NC
-0.17105485,21248805,NC
-0.15169233,21248806,NC
-0.14870039,21248807,NC
-0.1546141,21248808,NC
-0.15588188,21248809,NC
-0.14566366,21248810,NC
-0.12498706,21248811,NC
-0.1308616,21248812,NC
-0.13442,21248813,NC
-0.14477105,21248814,NC
-0.11371723,21248815,NC
-0.049531512,21248816,NC
0.030008953,21248817,NC
0.11658989,21248818,NC
0.2654994,21248819,NC
0.4540989,21248820,NC
0.68510103,21248821,NC
0.96654487,21248822,NC
1.245694,21248823,NC
1.4340025,21248824,R
1.490122,21248825,NC
1.3544083,21248826,NC
0.9811306,21248827,NC
0.5143927,21248828,NC
0.063870676,21248829,NC
-0.25888014,21248830,NC
-0.42969763,21248831,NC
-0.44913387,21248832,NC
-0.39993975,21248833,NC
-0.36332,21248834,NC
-0.37093303,21248835,NC
-0.3860911,21248836,NC
-0.42394057,21248837,NC
-0.46202844,21248838,NC
-0.5312746,21248839,NC
-0.5501146,21248840,NC
-0.54931563,21248841,NC
-0.538713,21248842,NC
-0.51542246,21248843,NC
-0.525258,21248844,NC
-0.53791755,21248845,NC
-0.5459397,21248846,NC
-0.53921217,21248847,NC
-0.54382783,21248848,NC
-0.5505176,21248849,NC
-0.54461306,21248850,NC
-0.5112675,21248851,NC
-0.46151298,21248852,NC
-0.40988183,21248853,NC
-0.37804723,21248854,NC
-0.33391935,21248855,NC
-0.2944212,21248856,NC
-0.2431064,21248857,NC
-0.16150567,21248858,NC
-0.09962838,21248859,NC
-0.06801407,21248860,NC
-0.0638725,21248861,NC
-0.064051166,21248862,NC
-0.06413005,21248863,NC
-0.050767165,21248864,NC
-0.02379936,21248865,NC
-0.0041414388,21248866,NC
0.0037707437,21248867,NC
0.0036384757,21248868,NC
-0.0053178226,21248869,NC
0.0159571,21248870,NC
0.007988598,21248871,NC
0.023634326,21248872,NC
0.025180632,21248873,NC
0.025553461,21248874,NC
0.032509364,21248875,NC
0.045001227,21248876,NC
0.08061485,21248877,NC
0.0894638,21248878,NC
0.07651332,21248879,NC
0.06525386,21248880,NC
0.04765162,21248881,NC
0.07026745,21248882,NC
0.09573443,21248883,NC
0.11406549,21248884,NC
0.11520068,21248885,NC
0.11073324,21248886,NC
0.11629476,21248887,NC
0.14079991,21248888,NC
0.1517997,21248889,NC
0.16276035,21248890,NC
0.16491431,21248891,NC
0.16370241,21248892,NC
