channel_0,sample #,type
0.24723303,20874384,R
0.23254804,20874385,NC
0.18890543,20874386,NC
0.04600343,20874387,NC
-0.11456657,20874388,NC
-0.28058302,20874389,NC
-0.39919016,20874390,NC
-0.47019753,20874391,NC
-0.5071421,20874392,NC
-0.52597636,20874393,NC
-0.5692156,20874394,NC
-0.6102395,20874395,NC
-0.62588316,20874396,NC
-0.62640786,20874397,NC
-0.62653095,20874398,NC
-0.6595684,20874399,NC
-0.6777106,20874400,NC
-0.68829924,20874401,NC
-0.6916521,20874402,NC
-0.6683939,20874403,NC
-0.6721098,20874404,NC
-0.6779314,20874405,NC
-0.6976959,20874406,NC
-0.69226795,20874407,NC
-0.67777866,20874408,NC
-0.64515775,20874409,NC
-0.6258326,20874410,NC
-0.61266375,20874411,NC
-0.58912283,20874412,NC
-0.57430196,20874413,NC
-0.5419449,20874414,NC
-0.49501175,20874415,NC
-0.46110392,20874416,NC
-0.42707556,20874417,NC
-0.4214204,20874418,NC
-0.41343963,20874419,NC
-0.3938995,20874420,NC
-0.3596391,20874421,NC
-0.33717433,20874422,NC
-0.3466095,20874423,NC
-0.33679718,20874424,NC
-0.33301726,20874425,NC
-0.30458084,20874426,NC
-0.29952106,20874427,NC
-0.27463853,20874428,NC
-0.275526,20874429,NC
-0.27609628,20874430,NC
-0.27645162,20874431,NC
-0.25710517,20874432,NC
-0.23610525,20874433,NC
-0.22470859,20874434,NC
-0.22024591,20874435,NC
-0.22088838,20874436,NC
-0.21715674,20874437,NC
-0.214266,20874438,NC
-0.18566842,20874439,NC
-0.17109479,20874440,NC
-0.1744618,20874441,NC
-0.18445684,20874442,NC
-0.17092909,20874443,NC
-0.14622246,20874444,NC
-0.12795284,20874445,NC
-0.10431692,20874446,NC
-0.09062386,20874447,NC
-0.093796335,20874448,NC
-0.08996806,20874449,NC
-0.07991948,20874450,NC
-0.06944303,20874451,NC
-0.033692818,20874452,NC
-0.03794088,20874453,NC
-0.027297387,20874454,NC
-0.019534582,20874455,NC
-0.008798076,20874456,NC
0.014413051,20874457,NC
0.024321029,20874458,NC
0.043242604,20874459,NC
0.032022994,20874460,NC
0.03762989,20874461,NC
0.054949366,20874462,NC
0.07200558,20874463,NC
0.09496074,20874464,NC
0.08049159,20874465,NC
0.079515584,20874466,NC
0.08592669,20874467,NC
0.09802605,20874468,NC
0.10552274,20874469,NC
0.1175806,20874470,NC
0.10423337,20874471,NC
0.08633879,20874472,NC
0.08023748,20874473,NC
0.06625472,20874474,NC
0.06608763,20874475,NC
0.04768706,20874476,NC
0.0283802,20874477,NC
0.0145307565,20874478,NC
-0.0114953695,20874479,NC
-0.022563819,20874480,NC
-0.019804383,20874481,NC
-0.04193597,20874482,NC
-0.076774634,20874483,NC
-0.10785631,20874484,NC
-0.11350486,20874485,NC
-0.123804614,20874486,NC
-0.12302951,20874487,NC
-0.13770357,20874488,NC
-0.16957134,20874489,NC
-0.17641032,20874490,NC
-0.18127589,20874491,NC
-0.19484474,20874492,NC
-0.18189025,20874493,NC
-0.19619407,20874494,NC
-0.198966,20874495,NC
-0.21799776,20874496,NC
-0.2322858,20874497,NC
-0.2422082,20874498,NC
-0.22807415,20874499,NC
-0.22235389,20874500,NC
-0.23145576,20874501,NC
-0.24682674,20874502,NC
-0.25090367,20874503,NC
-0.2518972,20874504,NC
-0.23353867,20874505,NC
-0.21826476,20874506,NC
-0.23300983,20874507,NC
-0.23660706,20874508,NC
-0.24246825,20874509,NC
-0.24195975,20874510,NC
-0.22253618,20874511,NC
-0.21400192,20874512,NC
-0.2187365,20874513,NC
-0.23599699,20874514,NC
-0.24659324,20874515,NC
-0.23754354,20874516,NC
-0.21807893,20874517,NC
-0.20966113,20874518,NC
-0.18978445,20874519,NC
-0.20914258,20874520,NC
-0.21344295,20874521,NC
-0.1994033,20874522,NC
-0.19888118,20874523,NC
-0.18464078,20874524,NC
-0.18798928,20874525,NC
-0.20801206,20874526,NC
-0.20824341,20874527,NC
-0.19430993,20874528,NC
-0.18579721,20874529,NC
-0.17943689,20874530,NC
-0.18955746,20874531,NC
-0.19502926,20874532,NC
-0.20299518,20874533,NC
-0.19413146,20874534,NC
-0.17026858,20874535,NC
-0.1708322,20874536,NC
-0.17129463,20874537,NC
-0.18461768,20874538,NC
-0.20052429,20874539,NC
-0.18385836,20874540,NC
-0.18104516,20874541,NC
-0.17916517,20874542,NC
-0.18024848,20874543,NC
-0.1855855,20874544,NC
-0.19071676,20874545,NC
-0.18010567,20874546,NC
-0.16189522,20874547,NC
-0.14136527,20874548,NC
-0.14250462,20874549,NC
-0.14260098,20874550,NC
