channel_0,sample #,type
-1.0886555,11429158,x
-1.0924237,11429159,NC
-1.1026235,11429160,NC
-1.0869699,11429161,NC
-1.070757,11429162,NC
-1.0358973,11429163,NC
-0.99723727,11429164,NC
-0.9503355,11429165,NC
-0.9118758,11429166,NC
-0.88359946,11429167,NC
-0.8826862,11429168,NC
-0.85642874,11429169,NC
-0.87287116,11429170,NC
-0.8911735,11429171,NC
-0.90913516,11429172,NC
-0.91350454,11429173,NC
-0.9241876,11429174,NC
-0.9454038,11429175,NC
-0.92882705,11429176,NC
-0.9083132,11429177,NC
-0.88082635,11429178,NC
-0.85630196,11429179,NC
-0.84452754,11429180,NC
-0.84699184,11429181,NC
-0.8357238,11429182,NC
-0.8081839,11429183,NC
-0.8125076,11429184,NC
-0.8228656,11429185,NC
-0.8417512,11429186,NC
-0.85663384,11429187,NC
-0.8714495,11429188,NC
-0.85638756,11429189,NC
-0.8299061,11429190,NC
-0.82081103,11429191,NC
-0.80968034,11429192,NC
-0.8142516,11429193,NC
-0.8312255,11429194,NC
-0.8228442,11429195,NC
-0.8410178,11429196,NC
-0.8408035,11429197,NC
-0.84548324,11429198,NC
-0.8403571,11429199,NC
-0.82410103,11429200,NC
-0.82554513,11429201,NC
-0.8079254,11429202,NC
-0.8241407,11429203,NC
-0.7989178,11429204,NC
-0.7877427,11429205,NC
-0.81918114,11429206,NC
-0.8455558,11429207,NC
-0.8505706,11429208,NC
-0.89379615,11429209,NC
-0.900552,11429210,NC
-0.8798423,11429211,NC
-0.8785113,11429212,NC
-0.85042,11429213,NC
-0.8305263,11429214,NC
-0.8270332,11429215,NC
-0.82196784,11429216,NC
-0.8191666,11429217,NC
-0.83542913,11429218,NC
-0.84512305,11429219,NC
-0.84520596,11429220,NC
-0.867482,11429221,NC
-0.86129916,11429222,NC
-0.8729401,11429223,NC
-0.8927878,11429224,NC
-0.887521,11429225,NC
-0.87092656,11429226,NC
-0.8679966,11429227,NC
-0.85583806,11429228,NC
-0.84465355,11429229,NC
-0.8360779,11429230,NC
-0.84065855,11429231,NC
-0.84119505,11429232,NC
-0.85531676,11429233,NC
-0.8737591,11429234,NC
-0.8615837,11429235,NC
-0.8550711,11429236,NC
-0.845456,11429237,NC
-0.83518374,11429238,NC
-0.8069121,11429239,NC
-0.8053477,11429240,NC
-0.7874918,11429241,NC
-0.8033169,11429242,NC
-0.8091317,11429243,NC
-0.82935905,11429244,NC
-0.8394515,11429245,NC
-0.8358785,11429246,NC
