channel_0,sample #,type
-0.57692075,14675944,V
-0.5817579,14675945,NC
-0.6115951,14675946,NC
-0.6264325,14675947,NC
-0.6962699,14675948,NC
-0.81610745,14675949,NC
-1.0159451,14675950,NC
-1.2507827,14675951,NC
-1.4706206,14675952,NC
-1.6104586,14675953,NC
-1.6552967,14675954,NC
-1.6101347,14675955,NC
-1.5199729,14675956,NC
-1.4548113,14675957,NC
-1.4496498,14675958,NC
-1.5044883,14675959,NC
-1.5893271,14675960,NC
-1.6941658,14675961,NC
-1.8090047,14675962,NC
-1.9038438,14675963,NC
-1.9886829,14675964,NC
-2.043522,14675965,NC
-2.0783613,14675966,NC
-2.1282005,14675967,NC
-2.1530402,14675968,NC
-2.1678796,14675969,NC
-2.1677194,14675970,NC
-2.1525593,14675971,NC
-2.1173992,14675972,NC
-2.0822392,14675973,NC
-2.0620794,14675974,NC
-2.0619197,14675975,NC
-2.07676,14675976,NC
-2.0716004,14675977,NC
-2.0214412,14675978,NC
-1.926282,14675979,NC
-1.8111229,14675980,NC
-1.6759639,14675981,NC
-1.5908048,14675982,NC
-1.5256461,14675983,NC
-1.4854873,14675984,NC
-1.4703288,14675985,NC
-1.4551703,14675986,NC
-1.455012,14675987,NC
-1.4348538,14675988,NC
-1.3996956,14675989,NC
-1.3445376,14675990,NC
-1.2743798,14675991,NC
-1.179222,14675992,NC
-1.0990644,14675993,NC
-0.9989068,14675994,NC
-0.90374947,14675995,NC
-0.8035922,14675996,NC
-0.713435,14675997,NC
-0.653278,14675998,NC
-0.60312104,14675999,NC
-0.5879643,14676000,NC
-0.5478076,14676001,NC
-0.54765105,14676002,NC
-0.53749466,14676003,NC
-0.5223384,14676004,NC
-0.50218225,14676005,NC
-0.48202616,14676006,NC
-0.46187025,14676007,NC
-0.4467145,14676008,NC
-0.43155882,14676009,NC
-0.4214033,14676010,NC
-0.39624786,14676011,NC
-0.3860926,14676012,NC
-0.36093745,14676013,NC
-0.34578243,14676014,NC
-0.32562757,14676015,NC
-0.3054728,14676016,NC
-0.2903182,14676017,NC
-0.2851637,14676018,NC
-0.2700093,14676019,NC
-0.24485506,14676020,NC
-0.22470099,14676021,NC
-0.209547,14676022,NC
-0.20939317,14676023,NC
-0.19923948,14676024,NC
-0.20408592,14676025,NC
-0.20893247,14676026,NC
-0.20377919,14676027,NC
-0.20362602,14676028,NC
-0.188473,14676029,NC
-0.15832011,14676030,NC
-0.14816736,14676031,NC
-0.11801475,14676032,NC
-0.09786227,14676033,NC
-0.08270994,14676034,NC
-0.067557745,14676035,NC
-0.052405685,14676036,NC
-0.04725376,14676037,NC
-0.047101986,14676038,NC
-0.031950347,14676039,NC
-0.02179885,14676040,NC
-0.0016474947,14676041,NC
0.00850372,14676042,NC
0.02365479,14676043,NC
0.038805716,14676044,NC
0.0789565,14676045,NC
0.084107146,14676046,NC
0.09925765,14676047,NC
0.099408,14676048,NC
0.1095582,14676049,NC
0.11970827,14676050,NC
0.11985818,14676051,NC
0.13000795,14676052,NC
0.13015758,14676053,NC
0.14530705,14676054,NC
0.15545638,14676055,NC
0.17060556,14676056,NC
0.17575459,14676057,NC
0.18090346,14676058,NC
0.18605222,14676059,NC
0.1862008,14676060,NC
0.18634924,14676061,NC
0.18649751,14676062,NC
0.19164565,14676063,NC
0.19679362,14676064,NC
0.17694145,14676065,NC
0.18708913,14676066,NC
0.18223664,14676067,NC
0.19738401,14676068,NC
0.20253125,14676069,NC
0.1926783,14676070,NC
0.1878252,14676071,NC
0.16797195,14676072,NC
0.15811855,14676073,NC
0.153265,14676074,NC
0.13341127,14676075,NC
0.1085574,14676076,NC
0.093703374,14676077,NC
0.08884919,14676078,NC
0.073994845,14676079,NC
0.05414034,14676080,NC
0.059285678,14676081,NC
0.039430857,14676082,NC
0.014575876,14676083,NC
-0.010279264,14676084,NC
-0.040134568,14676085,NC
-0.059990037,14676086,NC
-0.07984567,14676087,NC
-0.11470145,14676088,NC
-0.1295574,14676089,NC
-0.15941352,14676090,NC
-0.16426978,14676091,NC
-0.18412621,14676092,NC
-0.20898281,14676093,NC
-0.24383959,14676094,NC
-0.26369652,14676095,NC
-0.27855363,14676096,NC
-0.31341088,14676097,NC
-0.3432683,14676098,NC
-0.3631259,14676099,NC
-0.38798365,14676100,NC
-0.3978416,14676101,NC
-0.4026997,14676102,NC
-0.41755795,14676103,NC
-0.4224164,14676104,NC
-0.44727498,14676105,NC
-0.45713374,14676106,NC
-0.46699268,14676107,NC
-0.4718518,14676108,NC
-0.4867111,14676109,NC
-0.5115706,14676110,NC
-0.52643013,14676111,NC
-0.54129,14676112,NC
-0.53615,14676113,NC
-0.5310101,14676114,NC
-0.5258704,14676115,NC
-0.53073084,14676116,NC
-0.53059155,14676117,NC
-0.5404524,14676118,NC
-0.5503134,14676119,NC
-0.5501746,14676120,NC
-0.55503595,14676121,NC
-0.5598975,14676122,NC
-0.5647592,14676123,NC
-0.5696211,14676124,NC
-0.57448316,14676125,NC
-0.5843454,14676126,NC
-0.57420784,14676127,NC
-0.56907046,14676128,NC
-0.57393324,14676129,NC
-0.57879615,14676130,NC
-0.5836593,14676131,NC
-0.5885226,14676132,NC
-0.60338616,14676133,NC
-0.6232498,14676134,NC
-0.6181137,14676135,NC
-0.61297774,14676136,NC
-0.62284195,14676137,NC
-0.6227064,14676138,NC
-0.617571,14676139,NC
-0.61743575,14676140,NC
-0.62230074,14676141,NC
-0.62716585,14676142,NC
-0.6320312,14676143,NC
-0.64689666,14676144,NC
-0.6567624,14676145,NC
-0.6766283,14676146,NC
-0.67649436,14676147,NC
-0.6863606,14676148,NC
-0.686227,14676149,NC
-0.6860937,14676150,NC
-0.6859605,14676151,NC
-0.6858275,14676152,NC
-0.6756947,14676153,NC
-0.6855621,14676154,NC
-0.7054296,14676155,NC
-0.70029736,14676156,NC
-0.7151653,14676157,NC
-0.7150335,14676158,NC
-0.71990186,14676159,NC
-0.72477037,14676160,NC
-0.71963906,14676161,NC
-0.719508,14676162,NC
-0.71437705,14676163,NC
-0.7192464,14676164,NC
-0.71911585,14676165,NC
-0.71898556,14676166,NC
-0.7288554,14676167,NC
-0.72872543,14676168,NC
-0.7385957,14676169,NC
-0.7534661,14676170,NC
-0.7533368,14676171,NC
-0.7482077,14676172,NC
-0.7430787,14676173,NC
-0.73794997,14676174,NC
-0.7328214,14676175,NC
-0.732693,14676176,NC
-0.7225649,14676177,NC
-0.7374369,14676178,NC
-0.7423091,14676179,NC
-0.74718153,14676180,NC
-0.7470541,14676181,NC
-0.75692695,14676182,NC
-0.76179993,14676183,NC
-0.7566732,14676184,NC
-0.7565466,14676185,NC
-0.74642026,14676186,NC
-0.7312941,14676187,NC
-0.7361681,14676188,NC
-0.7560423,14676189,NC
-0.7459167,14676190,NC
-0.7457914,14676191,NC
-0.7506662,14676192,NC
-0.75554127,14676193,NC
-0.7554165,14676194,NC
-0.7652919,14676195,NC
-0.7701676,14676196,NC
-0.76504344,14676197,NC
-0.74491954,14676198,NC
-0.7447958,14676199,NC
-0.7296723,14676200,NC
-0.734549,14676201,NC
-0.73942584,14676202,NC
-0.73430294,14676203,NC
-0.75418025,14676204,NC
-0.75905776,14676205,NC
-0.74893546,14676206,NC
-0.7588134,14676207,NC
-0.74869156,14676208,NC
-0.74856985,14676209,NC
-0.73844844,14676210,NC
-0.7383272,14676211,NC
-0.72820616,14676212,NC
-0.7230854,14676213,NC
-0.73296475,14676214,NC
-0.74284434,14676215,NC
-0.76272416,14676216,NC
-0.7626042,14676217,NC
-0.75748444,14676218,NC
-0.7573649,14676219,NC
-0.7522456,14676220,NC
-0.74712646,14676221,NC
-0.74200755,14676222,NC
-0.7418889,14676223,NC
-0.7267704,14676224,NC
-0.73665214,14676225,NC
-0.7365341,14676226,NC
-0.7314163,14676227,NC
-0.7462987,14676228,NC
-0.74618125,14676229,NC
-0.75606406,14676230,NC
-0.7509471,14676231,NC
-0.7508304,14676232,NC
-0.7557139,14676233,NC
