channel_0,sample #,type
0.53152245,11168355,R
0.67158717,11168356,NC
0.681649,11168357,NC
0.511708,11168358,NC
0.16676408,11168359,NC
-0.30818272,11168360,NC
-0.7631324,11168361,NC
-1.168085,11168362,NC
-1.4580404,11168363,NC
-1.6179987,11168364,NC
-1.73296,11168365,NC
-1.827924,11168366,NC
-1.897891,11168367,NC
-1.9578608,11168368,NC
-2.0178337,11168369,NC
-2.0528095,11168370,NC
-2.0677881,11168371,NC
-2.0377696,11168372,NC
-2.0277538,11168373,NC
-2.0477412,11168374,NC
-2.042731,11168375,NC
-2.0477242,11168376,NC
-2.01772,11168377,NC
-1.992719,11168378,NC
-1.9277207,11168379,NC
-1.8527254,11168380,NC
-1.7427329,11168381,NC
-1.5827432,11168382,NC
-1.4327565,11168383,NC
-1.3027728,11168384,NC
-1.1777918,11168385,NC
-1.0928138,11168386,NC
-1.0378387,11168387,NC
-1.0228665,11168388,NC
-0.9928972,11168389,NC
-0.9829308,11168390,NC
-0.9929672,11168391,NC
-0.97300655,11168392,NC
-0.9730488,11168393,NC
-0.9630939,11168394,NC
-0.9481418,11168395,NC
-0.9331927,11168396,NC
-0.90824646,11168397,NC
-0.90330315,11168398,NC
-0.9133626,11168399,NC
-0.928425,11168400,NC
-0.9284903,11168401,NC
-0.9385584,11168402,NC
-0.95362943,11168403,NC
-0.9637034,11168404,NC
-0.95378006,11168405,NC
-0.9588597,11168406,NC
-0.9439422,11168407,NC
-0.93402755,11168408,NC
-0.93911576,11168409,NC
-0.93420684,11168410,NC
-0.9493007,11168411,NC
-0.9843976,11168412,NC
-0.9894972,11168413,NC
-1.0095996,11168414,NC
-1.004705,11168415,NC
-1.034813,11168416,NC
-1.039924,11168417,NC
-1.0550379,11168418,NC
-1.0551544,11168419,NC
-1.0752739,11168420,NC
-1.0653962,11168421,NC
-1.0755213,11168422,NC
-1.0606493,11168423,NC
-1.0757799,11168424,NC
-1.0959136,11168425,NC
-1.10605,11168426,NC
-1.1261891,11168427,NC
-1.1463311,11168428,NC
-1.1564758,11168429,NC
-1.1616232,11168430,NC
-1.1667736,11168431,NC
-1.1769267,11168432,NC
-1.1670825,11168433,NC
-1.1722412,11168434,NC
-1.1674026,11168435,NC
-1.1625669,11168436,NC
-1.1877338,11168437,NC
-1.2029035,11168438,NC
-1.1930759,11168439,NC
-1.2132511,11168440,NC
-1.198429,11168441,NC
-1.1936097,11168442,NC
-1.1887931,11168443,NC
-1.1639792,11168444,NC
-1.149168,11168445,NC
-1.1493596,11168446,NC
-1.1345539,11168447,NC
