channel_0,sample #,type
1.4436185,14797183,R
1.3927133,14797184,NC
1.2737083,14797185,NC
1.1220512,14797186,NC
0.89821965,14797187,NC
0.6325008,14797188,NC
0.35022756,14797189,NC
0.08469203,14797190,NC
-0.17739902,14797191,NC
-0.43564892,14797192,NC
-0.679579,14797193,NC
-0.8860734,14797194,NC
-1.0678749,14797195,NC
-1.1570337,14797196,NC
-1.2028054,14797197,NC
-1.2092911,14797198,NC
-1.1982285,14797199,NC
-1.175399,14797200,NC
-1.1567931,14797201,NC
-1.1475003,14797202,NC
-1.1317136,14797203,NC
-1.1225605,14797204,NC
-1.0934631,14797205,NC
-1.0783014,14797206,NC
-1.0617414,14797207,NC
-1.0532974,14797208,NC
-1.0458666,14797209,NC
-1.0387414,14797210,NC
-1.03918,14797211,NC
-1.0317689,14797212,NC
-1.0461951,14797213,NC
-1.0370287,14797214,NC
-1.0607666,14797215,NC
-1.0707015,14797216,NC
-1.0620362,14797217,NC
-1.0787371,14797218,NC
-1.0496768,14797219,NC
-1.0502417,14797220,NC
-1.0405996,14797221,NC
-1.0435135,14797222,NC
-1.0221927,14797223,NC
-1.0219704,14797224,NC
-1.039665,14797225,NC
-1.045255,14797226,NC
-1.0552545,14797227,NC
-1.0628929,14797228,NC
-1.0678587,14797229,NC
-1.0726299,14797230,NC
-1.0664542,14797231,NC
-1.0696293,14797232,NC
-1.0737368,14797233,NC
-1.0715308,14797234,NC
-1.0498374,14797235,NC
-1.0525677,14797236,NC
-1.0554056,14797237,NC
-1.0529883,14797238,NC
-1.064626,14797239,NC
-1.0685425,14797240,NC
-1.0765302,14797241,NC
-1.0807629,14797242,NC
-1.087228,14797243,NC
-1.0923854,14797244,NC
-1.0892982,14797245,NC
-1.0991353,14797246,NC
-1.0897055,14797247,NC
-1.0987918,14797248,NC
-1.0892831,14797249,NC
-1.0952355,14797250,NC
-1.0866,14797251,NC
-1.0964812,14797252,NC
-1.1062453,14797253,NC
-1.1112143,14797254,NC
-1.1271306,14797255,NC
-1.1180159,14797256,NC
-1.1047211,14797257,NC
-1.0920137,14797258,NC
-1.1002182,14797259,NC
-1.0996892,14797260,NC
-1.1087842,14797261,NC
-1.1164649,14797262,NC
-1.1253959,14797263,NC
-1.1319189,14797264,NC
-1.1471901,14797265,NC
-1.1364899,14797266,NC
-1.1413168,14797267,NC
-1.1258924,14797268,NC
-1.1216934,14797269,NC
-1.1097184,14797270,NC
-1.1084889,14797271,NC
-1.0983196,14797272,NC
-1.1135908,14797273,NC
-1.1106149,14797274,NC
-1.1149876,14797275,NC
-1.112558,14797276,NC
-1.1155312,14797277,NC
-1.1039417,14797278,NC
-1.1111366,14797279,NC
-1.1034678,14797280,NC
-1.0808372,14797281,NC
-1.0862586,14797282,NC
-1.0626274,14797283,NC
-1.0548005,14797284,NC
-1.0402939,14797285,NC
-1.0332054,14797286,NC
-1.0410725,14797287,NC
-1.0381517,14797288,NC
-1.0162398,14797289,NC
-1.0160015,14797290,NC
-1.0060508,14797291,NC
-0.9823692,14797292,NC
-0.96030533,14797293,NC
-0.94079375,14797294,NC
-0.9340043,14797295,NC
-0.9073779,14797296,NC
-0.90441066,14797297,NC
-0.9026666,14797298,NC
-0.8823199,14797299,NC
-0.87478566,14797300,NC
-0.86470395,14797301,NC
-0.8523154,14797302,NC
-0.83676124,14797303,NC
-0.808786,14797304,NC
-0.77623844,14797305,NC
-0.7606384,14797306,NC
-0.72787833,14797307,NC
-0.7264819,14797308,NC
-0.728409,14797309,NC
-0.73058885,14797310,NC
-0.7434292,14797311,NC
-0.74179506,14797312,NC
-0.74829054,14797313,NC
-0.7611094,14797314,NC
-0.7559141,14797315,NC
-0.7625194,14797316,NC
-0.7518203,14797317,NC
-0.75741005,14797318,NC
-0.74158233,14797319,NC
-0.7592994,14797320,NC
-0.7596759,14797321,NC
-0.7844821,14797322,NC
-0.7996712,14797323,NC
-0.8066759,14797324,NC
-0.8149814,14797325,NC
-0.82475597,14797326,NC
-0.85308534,14797327,NC
-0.8612528,14797328,NC
-0.85579354,14797329,NC
-0.8622692,14797330,NC
-0.87865573,14797331,NC
-0.87814254,14797332,NC
-0.90091187,14797333,NC
-0.90529615,14797334,NC
-0.91428465,14797335,NC
-0.92441094,14797336,NC
-0.93532884,14797337,NC
-0.95439976,14797338,NC
-0.95627934,14797339,NC
-0.9531359,14797340,NC
-0.958007,14797341,NC
-0.95972556,14797342,NC
-0.96179193,14797343,NC
-0.96408874,14797344,NC
-0.96444976,14797345,NC
-0.9859245,14797346,NC
-0.9951724,14797347,NC
-0.97973007,14797348,NC
-0.9826561,14797349,NC
-0.97978675,14797350,NC
-0.9755704,14797351,NC
-0.9844328,14797352,NC
-0.9750047,14797353,NC
-0.97728807,14797354,NC
-0.9835344,14797355,NC
-0.9659521,14797356,NC
-0.9596697,14797357,NC
-0.9665685,14797358,NC
-0.97974813,14797359,NC
-0.9762002,14797360,NC
-0.97483945,14797361,NC
-0.978314,14797362,NC
-0.97532505,14797363,NC
-0.9575194,14797364,NC
-0.93912536,14797365,NC
-0.93820775,14797366,NC
-0.93024063,14797367,NC
-0.91743416,14797368,NC
-0.91269535,14797369,NC
-0.91925883,14797370,NC
-0.91579175,14797371,NC
-0.93486845,14797372,NC
-0.9443844,14797373,NC
-0.9430233,14797374,NC
-0.9329087,14797375,NC
-0.91809183,14797376,NC
-0.9165631,14797377,NC
-0.90553904,14797378,NC
-0.9045023,14797379,NC
-0.87717694,14797380,NC
-0.89774144,14797381,NC
-0.90195894,14797382,NC
-0.90426654,14797383,NC
-0.9149559,14797384,NC
-0.9118342,14797385,NC
-0.909963,14797386,NC
-0.9222127,14797387,NC
-0.92026544,14797388,NC
-0.9158821,14797389,NC
-0.90232986,14797390,NC
-0.8998334,14797391,NC
-0.88814515,14797392,NC
-0.87679124,14797393,NC
-0.8908163,14797394,NC
-0.8913277,14797395,NC
-0.8955737,14797396,NC
-0.8957928,14797397,NC
-0.9038777,14797398,NC
-0.90694886,14797399,NC
-0.8983341,14797400,NC
-0.8942151,14797401,NC
-0.88287705,14797402,NC
-0.88422084,14797403,NC
-0.8794,14797404,NC
-0.8799608,14797405,NC
-0.8833796,14797406,NC
-0.88050175,14797407,NC
-0.87309986,14797408,NC
-0.8907193,14797409,NC
-0.88804424,14797410,NC
-0.88506544,14797411,NC
-0.89376414,14797412,NC
-0.88742197,14797413,NC
-0.87050086,14797414,NC
-0.85493183,14797415,NC
-0.8628941,14797416,NC
-0.8585967,14797417,NC
-0.86263245,14797418,NC
-0.86843735,14797419,NC
-0.87828344,14797420,NC
-0.88551694,14797421,NC
-0.8827737,14797422,NC
-0.87914914,14797423,NC
-0.86975884,14797424,NC
-0.85333973,14797425,NC
-0.8500923,14797426,NC
-0.8461491,14797427,NC
-0.84706795,14797428,NC
-0.8641984,14797429,NC
-0.86394143,14797430,NC
-0.8856946,14797431,NC
-0.8795939,14797432,NC
-0.87088245,14797433,NC
-0.88873297,14797434,NC
-0.8717552,14797435,NC
-0.8664338,14797436,NC
-0.8581848,14797437,NC
-0.8560687,14797438,NC
-0.85413563,14797439,NC
-0.8514581,14797440,NC
-0.8492054,14797441,NC
-0.8360807,14797442,NC
-0.8568767,14797443,NC
-0.8649061,14797444,NC
-0.86526227,14797445,NC
-0.8735635,14797446,NC
-0.8635317,14797447,NC
-0.8578695,14797448,NC
-0.85138166,14797449,NC
-0.8531748,14797450,NC
-0.8496512,14797451,NC
-0.84418976,14797452,NC
-0.8350439,14797453,NC
-0.8345772,14797454,NC
-0.83289164,14797455,NC
-0.8399136,14797456,NC
-0.85728365,14797457,NC
-0.8573731,14797458,NC
-0.852028,14797459,NC
-0.8552248,14797460,NC
-0.84607464,14797461,NC
-0.8422735,14797462,NC
-0.8498683,14797463,NC
-0.8316712,14797464,NC
-0.8471501,14797465,NC
-0.84270924,14797466,NC
-0.8371152,14797467,NC
-0.85031605,14797468,NC
-0.8599605,14797469,NC
-0.85901284,14797470,NC
-0.850417,14797471,NC
-0.84920627,14797472,NC
-0.84807897,14797473,NC
-0.8514917,14797474,NC
-0.82608765,14797475,NC
-0.8198721,14797476,NC
-0.82221687,14797477,NC
