channel_0,sample #,type
0.21614191,11187431,R
0.31211165,11187432,NC
0.45729935,11187433,NC
0.47195488,11187434,NC
0.31542048,11187435,NC
-0.029422956,11187436,NC
-0.5026587,11187437,NC
-0.9801735,11187438,NC
-1.3678126,11187439,NC
-1.6056591,11187440,NC
-1.6894337,11187441,NC
-1.6811925,11187442,NC
-1.6515518,11187443,NC
-1.6518688,11187444,NC
-1.7014025,11187445,NC
-1.793733,11187446,NC
-1.8924823,11187447,NC
-1.9548533,11187448,NC
-1.9722859,11187449,NC
-1.9405001,11187450,NC
-1.8937347,11187451,NC
-1.8533882,11187452,NC
-1.8087612,11187453,NC
-1.7641336,11187454,NC
-1.717365,11187455,NC
-1.653477,11187456,NC
-1.5660493,11187457,NC
-1.4572221,11187458,NC
-1.3398345,11187459,NC
-1.2288657,11187460,NC
-1.1285957,11187461,NC
-1.0411642,11187462,NC
-0.9794104,11187463,NC
-0.94761413,11187464,NC
-0.94149566,11187465,NC
-0.9353764,11187466,NC
-0.9228368,11187467,NC
-0.9124361,11187468,NC
-0.8998948,11187469,NC
-0.8959122,11187470,NC
-0.8855089,11187471,NC
-0.8708252,11187472,NC
-0.8625603,11187473,NC
-0.8607142,11187474,NC
-0.87384635,11187475,NC
-0.88911754,11187476,NC
-0.88940877,11187477,NC
-0.8768598,11187478,NC
-0.8600301,11187479,NC
-0.83464,11187480,NC
-0.80710924,11187481,NC
-0.7881371,11187482,NC
-0.78628314,11187483,NC
-0.8079668,11187484,NC
-0.84034914,11187485,NC
-0.8748705,11187486,NC
-0.91367054,11187487,NC
-0.9439102,11187488,NC
-0.96772933,11187489,NC
-0.982988,11187490,NC
-0.96614754,11187491,NC
-0.93646663,11187492,NC
-0.9089249,11187493,NC
-0.88780177,11187494,NC
-0.8752372,11187495,NC
-0.877651,11187496,NC
-0.9250011,11187497,NC
-1.0044487,11187498,NC
-1.0753357,11187499,NC
-1.1034242,11187500,NC
-1.086574,11187501,NC
-1.0568836,11187502,NC
-1.0378915,11187503,NC
-1.0381575,11187504,NC
-1.0576814,11187505,NC
-1.0814841,11187506,NC
-1.0903066,11187507,NC
-1.0862888,11187508,NC
-1.0822699,11187509,NC
-1.0868096,11187510,NC
-1.0913482,11187511,NC
-1.091606,11187512,NC
-1.0918629,11187513,NC
-1.0942585,11187514,NC
-1.100933,11187515,NC
-1.1161658,11187516,NC
-1.1313975,11187517,NC
-1.131649,11187518,NC
-1.1276199,11187519,NC
-1.11503,11187520,NC
-1.0917398,11187521,NC
-1.0684482,11187522,NC
-1.0472956,11187523,NC
-1.0389812,11187524,NC
-1.0392252,11187525,NC
-1.0523075,11187526,NC
-1.0568291,11187527,NC
-1.0399507,11187528,NC
-1.0059524,11187529,NC
-0.9462741,11187530,NC
-0.8908747,11187531,NC
-0.86757225,11187532,NC
-0.8720872,11187533,NC
-0.8894403,11187534,NC
-0.9089322,11187535,NC
-0.93056285,11187536,NC
-0.9414929,11187537,NC
-0.93744266,11187538,NC
-0.9226919,11187539,NC
-0.9122197,11187540,NC
-0.910306,11187541,NC
-0.8869921,11187542,NC
-0.86581707,11187543,NC
-0.8638998,11187544,NC
-0.85770166,11187545,NC
-0.85578203,11187546,NC
-0.8645606,11187547,NC
-0.8626386,11187548,NC
-0.85429585,11187549,NC
-0.84809166,11187550,NC
-0.84188646,11187551,NC
-0.8399597,11187552,NC
-0.8423115,11187553,NC
-0.85322165,11187554,NC
-0.86413074,11187555,NC
-0.87503844,11187556,NC
-0.8859449,11187557,NC
-0.8690319,11187558,NC
-0.8349984,11187559,NC
-0.8095233,11187560,NC
-0.7990262,11187561,NC
-0.8184861,11187562,NC
-0.85934365,11187563,NC
-0.9151792,11187564,NC
-0.96031386,11187565,NC
-0.9669297,11187566,NC
-0.9435857,11187567,NC
-0.89884186,11187568,NC
-0.8583764,11187569,NC
-0.85000795,11187570,NC
-0.8673167,11187571,NC
-0.8974636,11187572,NC
