channel_0,sample #,type
1.477083,29003396,R
1.3759898,29003397,NC
1.005315,29003398,NC
0.4830005,29003399,NC
-0.016848853,29003400,NC
-0.37629107,29003401,NC
-0.55601215,29003402,NC
-0.61217505,29003403,NC
-0.5897099,29003404,NC
-0.5897099,29003405,NC
-0.61217505,29003406,NC
-0.690803,29003407,NC
-0.808745,29003408,NC
-0.93230325,29003409,NC
-1.0390127,29003410,NC
-1.1007918,29003411,NC
-1.1120243,29003412,NC
-1.1120243,29003413,NC
-1.0390127,29003414,NC
-1.005315,29003415,NC
-0.90422183,29003416,NC
-0.7975124,29003417,NC
-0.70765185,29003418,NC
-0.62902385,29003419,NC
-0.55601215,29003420,NC
-0.48861676,29003421,NC
-0.4324539,29003422,NC
-0.39313993,29003423,NC
-0.36505848,29003424,NC
-0.36505848,29003425,NC
-0.35382593,29003426,NC
-0.3313608,29003427,NC
-0.3257445,29003428,NC
-0.32012823,29003429,NC
-0.31451192,29003430,NC
-0.3257445,29003431,NC
-0.3313608,29003432,NC
-0.31451192,29003433,NC
-0.32012823,29003434,NC
-0.2920468,29003435,NC
-0.2864305,29003436,NC
-0.27519795,29003437,NC
-0.26958165,29003438,NC
-0.27519795,29003439,NC
-0.27519795,29003440,NC
-0.26396537,29003441,NC
-0.26958165,29003442,NC
-0.27519795,29003443,NC
-0.28081423,29003444,NC
-0.28081423,29003445,NC
-0.26958165,29003446,NC
-0.26396537,29003447,NC
-0.24711652,29003448,NC
-0.24150024,29003449,NC
-0.22465138,29003450,NC
-0.22465138,29003451,NC
-0.22465138,29003452,NC
-0.22465138,29003453,NC
-0.24150024,29003454,NC
-0.23588395,29003455,NC
-0.23026767,29003456,NC
-0.22465138,29003457,NC
-0.22465138,29003458,NC
-0.21903509,29003459,NC
-0.21341881,29003460,NC
-0.19095367,29003461,NC
-0.1797211,29003462,NC
-0.17410482,29003463,NC
-0.1853374,29003464,NC
-0.19656996,29003465,NC
-0.1853374,29003466,NC
-0.1797211,29003467,NC
-0.19095367,29003468,NC
-0.16287225,29003469,NC
-0.15163969,29003470,NC
-0.1460234,29003471,NC
-0.13479082,29003472,NC
-0.117941976,29003473,NC
-0.12355826,29003474,NC
-0.117941976,29003475,NC
-0.106709406,29003476,NC
-0.106709406,29003477,NC
-0.106709406,29003478,NC
-0.10109313,29003479,NC
-0.10109313,29003480,NC
-0.095476836,29003481,NC
-0.095476836,29003482,NC
-0.0730117,29003483,NC
-0.050546564,29003484,NC
-0.050546564,29003485,NC
-0.03931399,29003486,NC
-0.016848853,29003487,NC
-0.016848853,29003488,NC
-0.016848853,29003489,NC
-0.0056162844,29003490,NC
-0.011232569,29003491,NC
-0.0056162844,29003492,NC
0.0,29003493,NC
0.016848853,29003494,NC
0.033697706,29003495,NC
0.033697706,29003496,NC
0.050546564,29003497,NC
0.06739541,29003498,NC
0.06739541,29003499,NC
0.07862798,29003500,NC
0.0730117,29003501,NC
0.08424427,29003502,NC
0.08986055,29003503,NC
0.095476836,29003504,NC
0.10109313,29003505,NC
0.11232569,29003506,NC
0.117941976,29003507,NC
0.13479082,29003508,NC
0.1460234,29003509,NC
0.16287225,29003510,NC
0.16287225,29003511,NC
0.16848855,29003512,NC
0.16287225,29003513,NC
0.1797211,29003514,NC
0.17410482,29003515,NC
0.17410482,29003516,NC
0.1797211,29003517,NC
0.19095367,29003518,NC
0.20780253,29003519,NC
0.22465138,29003520,NC
0.24150024,29003521,NC
0.2527328,29003522,NC
0.23588395,29003523,NC
0.24711652,29003524,NC
0.24150024,29003525,NC
0.23026767,29003526,NC
0.22465138,29003527,NC
0.22465138,29003528,NC
0.22465138,29003529,NC
0.22465138,29003530,NC
0.21903509,29003531,NC
0.21341881,29003532,NC
0.20780253,29003533,NC
0.21341881,29003534,NC
0.19656996,29003535,NC
0.17410482,29003536,NC
0.15725596,29003537,NC
0.14040712,29003538,NC
0.11232569,29003539,NC
0.08424427,29003540,NC
0.0730117,29003541,NC
0.06739541,29003542,NC
0.044930276,29003543,NC
0.03931399,29003544,NC
0.03931399,29003545,NC
0.022465138,29003546,NC
0.0056162844,29003547,NC
-0.0056162844,29003548,NC
-0.022465138,29003549,NC
-0.06739541,29003550,NC
-0.095476836,29003551,NC
-0.10109313,29003552,NC
-0.117941976,29003553,NC
-0.14040712,29003554,NC
-0.117941976,29003555,NC
-0.12917455,29003556,NC
-0.12355826,29003557,NC
-0.12917455,29003558,NC
-0.15163969,29003559,NC
-0.15163969,29003560,NC
-0.16287225,29003561,NC
-0.1797211,29003562,NC
-0.19656996,29003563,NC
-0.19095367,29003564,NC
-0.20780253,29003565,NC
