channel_0,sample #,type
0.19650578,11338312,R
0.22774601,11338313,NC
0.17431821,11338314,NC
-0.067582026,11338315,NC
-0.48239273,11338316,NC
-0.99057496,11338317,NC
-1.4935694,11338318,NC
-1.9031917,11338319,NC
-2.191776,11338320,NC
-2.3593225,11338321,NC
-2.4507875,11338322,NC
-2.5007539,11338323,NC
-2.540345,11338324,NC
-2.5747485,11338325,NC
-2.6022353,11338326,NC
-2.621076,11338327,NC
-2.6278126,11338328,NC
-2.6241744,11338329,NC
-2.6153483,11338330,NC
-2.5961473,11338331,NC
-2.5717587,11338332,NC
-2.5421824,11338333,NC
-2.5126057,11338334,NC
-2.4674666,11338335,NC
-2.3981194,11338336,NC
-2.2993774,11338337,NC
-2.1660528,11338338,NC
-2.0085204,11338339,NC
-1.8458002,11338340,NC
-1.6986418,11338341,NC
-1.5791487,11338342,NC
-1.4873209,11338343,NC
-1.4266168,11338344,NC
-1.393578,11338345,NC
-1.3864756,11338346,NC
-1.3845601,11338347,NC
-1.3757279,11338348,NC
-1.3634372,11338349,NC
-1.347688,11338350,NC
-1.3353965,11338351,NC
-1.3282921,11338352,NC
-1.3160001,11338353,NC
-1.3054368,11338354,NC
-1.2844986,11338355,NC
-1.2825801,11338356,NC
-1.287578,11338357,NC
-1.2960336,11338358,NC
-1.3079472,11338359,NC
-1.314673,11338360,NC
-1.3248568,11338361,NC
-1.3281238,11338362,NC
-1.3331196,11338363,NC
-1.3329278,11338364,NC
-1.337923,11338365,NC
-1.3429179,11338366,NC
-1.3548291,11338367,NC
-1.3753854,11338368,NC
-1.3959415,11338369,NC
-1.4182262,11338370,NC
-1.4301361,11338371,NC
-1.4506911,11338372,NC
-1.4660585,11338373,NC
-1.4831548,11338374,NC
-1.488147,11338375,NC
-1.493139,11338376,NC
-1.4964015,11338377,NC
-1.5048511,11338378,NC
-1.5115712,11338379,NC
-1.518291,11338380,NC
-1.5232816,11338381,NC
-1.5403756,11338382,NC
-1.5453656,11338383,NC
-1.5555426,11338384,NC
-1.5570737,11338385,NC
-1.565521,11338386,NC
-1.5687807,11338387,NC
-1.5685818,11338388,NC
-1.5666537,11338389,NC
-1.5612669,11338390,NC
-1.554151,11338391,NC
-1.552222,11338392,NC
-1.5485637,11338393,NC
-1.5379887,11338394,NC
-1.5308715,11338395,NC
-1.5272123,11338396,NC
-1.5321984,11338397,NC
-1.528539,11338398,NC
-1.5231497,11338399,NC
-1.5177603,11338400,NC
-1.4985378,11338401,NC
-1.4741279,11338402,NC
-1.439343,11338403,NC
-1.4149325,11338404,NC
-1.3887926,11338405,NC
-1.371298,11338406,NC
-1.3589906,11338407,NC
-1.3432245,11338408,NC
-1.3257294,11338409,NC
-1.3013175,11338410,NC
-1.2820925,11338411,NC
-1.2680545,11338412,NC
-1.2488291,11338413,NC
-1.2313327,11338414,NC
-1.2086487,11338415,NC
-1.1997972,11338416,NC
-1.1961329,11338417,NC
-1.1959265,11338418,NC
-1.1974491,11338419,NC
-1.1972423,11338420,NC
-1.2004935,11338421,NC
-1.2072027,11338422,NC
-1.2087243,11338423,NC
-1.2085167,11338424,NC
-1.1892886,11338425,NC
-1.1717894,11338426,NC
-1.15429,11338427,NC
-1.1488941,11338428,NC
-1.1469562,11338429,NC
-1.1484764,11338430,NC
-1.1517253,11338431,NC
-1.1618906,11338432,NC
-1.1720556,11338433,NC
-1.1822205,11338434,NC
-1.1837395,11338435,NC
-1.1818002,11338436,NC
-1.1764024,11338437,NC
-1.177921,11338438,NC
-1.1707938,11338439,NC
-1.1636664,11338440,NC
-1.159997,11338441,NC
-1.1632438,11338442,NC
-1.1716777,11338443,NC
-1.1749241,11338444,NC
-1.186816,11338445,NC
-1.1952494,11338446,NC
-1.2002244,11338447,NC
-1.1913663,11338448,NC
-1.1894245,11338449,NC
-1.1840243,11338450,NC
-1.1820822,11338451,NC
-1.1784108,11338452,NC
-1.1833847,11338453,NC
-1.1935457,11338454,NC
-1.1967902,11338455,NC
-1.2017636,11338456,NC
-1.2050078,11338457,NC
-1.21171,11338458,NC
-1.2166829,11338459,NC
-1.2199266,11338460,NC
-1.2145244,11338461,NC
-1.2022057,11338462,NC
-1.1933451,11338463,NC
-1.19313,11338464,NC
-1.1946437,11338465,NC
-1.2013446,11338466,NC
-1.2115035,11338467,NC
-1.2268498,11338468,NC
-1.230092,11338469,NC
-1.2333341,11338470,NC
-1.2331178,11338471,NC
-1.2346305,11338472,NC
-1.2240393,11338473,NC
-1.213448,11338474,NC
-1.19594,11338475,NC
-1.1905358,11338476,NC
-1.1868604,11338477,NC
-1.1918305,11338478,NC
-1.1916131,11338479,NC
-1.1931247,11338480,NC
-1.2015526,11338481,NC
