channel_0,sample #,type
1.2233334,29191383,R
1.0333333,29191384,NC
0.69166666,29191385,NC
0.27666664,29191386,NC
-0.09833334,29191387,NC
-0.36,29191388,NC
-0.49,29191389,NC
-0.5233334,29191390,NC
-0.52000004,29191391,NC
-0.53499997,29191392,NC
-0.58833337,29191393,NC
-0.6783334,29191394,NC
-0.78833336,29191395,NC
-0.90166676,29191396,NC
-0.99333334,29191397,NC
-1.0483334,29191398,NC
-1.0633334,29191399,NC
-1.0500001,29191400,NC
-1.0066667,29191401,NC
-0.9433333,29191402,NC
-0.86833334,29191403,NC
-0.7900001,29191404,NC
-0.71000004,29191405,NC
-0.62833333,29191406,NC
-0.56333333,29191407,NC
-0.50333333,29191408,NC
-0.4583333,29191409,NC
-0.41833335,29191410,NC
-0.4066667,29191411,NC
-0.40000004,29191412,NC
-0.39666668,29191413,NC
-0.38666666,29191414,NC
-0.38,29191415,NC
-0.375,29191416,NC
-0.37166667,29191417,NC
-0.365,29191418,NC
-0.36,29191419,NC
-0.35166666,29191420,NC
-0.34666666,29191421,NC
-0.34,29191422,NC
-0.33833334,29191423,NC
-0.33166668,29191424,NC
-0.32833332,29191425,NC
-0.32500002,29191426,NC
-0.33666667,29191427,NC
-0.34166667,29191428,NC
-0.34166667,29191429,NC
-0.33333334,29191430,NC
-0.33,29191431,NC
-0.32833335,29191432,NC
-0.325,29191433,NC
-0.32,29191434,NC
-0.31333333,29191435,NC
-0.305,29191436,NC
-0.3,29191437,NC
-0.30166668,29191438,NC
-0.30666667,29191439,NC
-0.30666667,29191440,NC
-0.305,29191441,NC
-0.30333334,29191442,NC
-0.30333334,29191443,NC
-0.29833335,29191444,NC
-0.28833336,29191445,NC
-0.27833334,29191446,NC
-0.26666668,29191447,NC
-0.2616667,29191448,NC
-0.25666666,29191449,NC
-0.25333333,29191450,NC
-0.24833333,29191451,NC
-0.245,29191452,NC
-0.245,29191453,NC
-0.245,29191454,NC
-0.23833334,29191455,NC
-0.22833334,29191456,NC
-0.21333334,29191457,NC
-0.19833335,29191458,NC
-0.18833333,29191459,NC
-0.185,29191460,NC
-0.18333334,29191461,NC
-0.18166667,29191462,NC
-0.17500001,29191463,NC
-0.17500001,29191464,NC
-0.17500001,29191465,NC
-0.17166668,29191466,NC
-0.16166666,29191467,NC
-0.14666668,29191468,NC
-0.12833333,29191469,NC
-0.108333334,29191470,NC
-0.09,29191471,NC
-0.08166666,29191472,NC
-0.075,29191473,NC
-0.065,29191474,NC
-0.053333335,29191475,NC
-0.043333333,29191476,NC
-0.035,29191477,NC
-0.021666666,29191478,NC
-0.008333334,29191479,NC
0.008333334,29191480,NC
0.026666667,29191481,NC
0.046666667,29191482,NC
0.065,29191483,NC
0.075,29191484,NC
0.08666667,29191485,NC
0.09166667,29191486,NC
0.09833333,29191487,NC
0.099999994,29191488,NC
0.105000004,29191489,NC
0.11166667,29191490,NC
0.11833334,29191491,NC
0.12833333,29191492,NC
0.135,29191493,NC
0.14666668,29191494,NC
0.15833333,29191495,NC
0.17166667,29191496,NC
0.18166667,29191497,NC
0.18833333,29191498,NC
0.19166666,29191499,NC
0.19,29191500,NC
0.18666667,29191501,NC
0.185,29191502,NC
0.18666667,29191503,NC
0.18833333,29191504,NC
0.19166666,29191505,NC
0.19333333,29191506,NC
0.195,29191507,NC
0.195,29191508,NC
0.19,29191509,NC
0.18166667,29191510,NC
0.165,29191511,NC
0.14666668,29191512,NC
0.12833333,29191513,NC
0.114999995,29191514,NC
0.10333334,29191515,NC
0.09166667,29191516,NC
0.08166667,29191517,NC
0.07166667,29191518,NC
0.060000002,29191519,NC
0.041666668,29191520,NC
0.021666668,29191521,NC
-0.0016666669,29191522,NC
-0.021666668,29191523,NC
-0.04666667,29191524,NC
-0.068333335,29191525,NC
-0.093333334,29191526,NC
-0.11,29191527,NC
-0.125,29191528,NC
-0.135,29191529,NC
-0.14,29191530,NC
-0.14666668,29191531,NC
-0.155,29191532,NC
-0.17166667,29191533,NC
-0.19,29191534,NC
-0.21,29191535,NC
-0.22666667,29191536,NC
-0.24000001,29191537,NC
-0.24833333,29191538,NC
-0.25666666,29191539,NC
-0.26166666,29191540,NC
-0.26333332,29191541,NC
-0.26166666,29191542,NC
-0.25833333,29191543,NC
-0.25833333,29191544,NC
-0.25833333,29191545,NC
-0.25666666,29191546,NC
-0.25833333,29191547,NC
-0.265,29191548,NC
-0.27666667,29191549,NC
-0.285,29191550,NC
-0.28833333,29191551,NC
-0.29166666,29191552,NC
-0.29666668,29191553,NC
-0.29833335,29191554,NC
-0.29666668,29191555,NC
-0.29,29191556,NC
-0.285,29191557,NC
-0.27833334,29191558,NC
-0.27666667,29191559,NC
-0.27833334,29191560,NC
