channel_0,sample #,type
1.63,25550698,N
1.655,25550699,NC
1.53,25550700,NC
1.265,25550701,NC
0.91,25550702,NC
0.51,25550703,NC
0.115,25550704,NC
-0.22,25550705,NC
-0.41,25550706,NC
-0.435,25550707,NC
-0.36,25550708,NC
-0.315,25550709,NC
-0.255,25550710,NC
-0.215,25550711,NC
-0.225,25550712,NC
-0.235,25550713,NC
-0.26,25550714,NC
-0.285,25550715,NC
-0.275,25550716,NC
-0.27,25550717,NC
-0.295,25550718,NC
-0.3,25550719,NC
-0.31,25550720,NC
-0.31,25550721,NC
-0.29,25550722,NC
-0.27,25550723,NC
-0.285,25550724,NC
-0.3,25550725,NC
-0.29,25550726,NC
-0.29,25550727,NC
-0.27,25550728,NC
-0.235,25550729,NC
-0.24,25550730,NC
-0.255,25550731,NC
-0.275,25550732,NC
-0.275,25550733,NC
-0.27,25550734,NC
-0.255,25550735,NC
-0.255,25550736,NC
-0.27,25550737,NC
-0.27,25550738,NC
-0.25,25550739,NC
-0.25,25550740,NC
-0.24,25550741,NC
-0.235,25550742,NC
-0.26,25550743,NC
-0.265,25550744,NC
-0.27,25550745,NC
-0.255,25550746,NC
-0.235,25550747,NC
-0.235,25550748,NC
-0.255,25550749,NC
-0.28,25550750,NC
-0.265,25550751,NC
-0.255,25550752,NC
-0.245,25550753,NC
-0.24,25550754,NC
-0.25,25550755,NC
-0.27,25550756,NC
-0.275,25550757,NC
-0.26,25550758,NC
-0.24,25550759,NC
-0.235,25550760,NC
-0.235,25550761,NC
-0.23,25550762,NC
-0.235,25550763,NC
-0.22,25550764,NC
-0.2,25550765,NC
-0.19,25550766,NC
-0.175,25550767,NC
-0.14,25550768,NC
-0.125,25550769,NC
-0.125,25550770,NC
-0.14,25550771,NC
-0.165,25550772,NC
-0.175,25550773,NC
-0.18,25550774,NC
-0.165,25550775,NC
-0.125,25550776,NC
-0.1,25550777,NC
-0.08,25550778,NC
-0.075,25550779,NC
-0.07,25550780,NC
-0.045,25550781,NC
-0.03,25550782,NC
-0.02,25550783,NC
-0.02,25550784,NC
-0.025,25550785,NC
-0.035,25550786,NC
-0.04,25550787,NC
-0.02,25550788,NC
0.005,25550789,NC
-0.015,25550790,NC
-0.015,25550791,NC
-0.025,25550792,NC
-0.035,25550793,NC
-0.025,25550794,NC
-0.015,25550795,NC
-0.015,25550796,NC
-0.02,25550797,NC
-0.045,25550798,NC
-0.04,25550799,NC
-0.04,25550800,NC
-0.04,25550801,NC
-0.06,25550802,NC
-0.105,25550803,NC
-0.12,25550804,NC
-0.145,25550805,NC
-0.125,25550806,NC
-0.125,25550807,NC
-0.145,25550808,NC
-0.175,25550809,NC
-0.18,25550810,NC
-0.19,25550811,NC
-0.19,25550812,NC
-0.205,25550813,NC
-0.205,25550814,NC
-0.215,25550815,NC
-0.23,25550816,NC
