channel_0,sample #,type
1.4856781,19014854,N
1.4028529,19014855,NC
1.1992408,19014856,NC
0.8679398,19014857,NC
0.5004026,19014858,NC
0.16047394,19014859,NC
-0.09662947,19014860,NC
-0.25365236,19014861,NC
-0.32612446,19014862,NC
-0.3554584,19014863,NC
-0.36581156,19014864,NC
-0.36063498,19014865,NC
-0.34510526,19014866,NC
-0.3330266,19014867,NC
-0.3330266,19014868,NC
-0.3485563,19014869,NC
-0.36063498,19014870,NC
-0.35890946,19014871,NC
-0.3485563,19014872,NC
-0.34510526,19014873,NC
-0.35373288,19014874,NC
-0.36408603,19014875,NC
-0.36581156,19014876,NC
-0.36408603,19014877,NC
-0.3623605,19014878,NC
-0.36408603,19014879,NC
-0.36753708,19014880,NC
-0.36926264,19014881,NC
-0.3675371,19014882,NC
-0.36063498,19014883,NC
-0.3468308,19014884,NC
-0.33820313,19014885,NC
-0.33647764,19014886,NC
-0.3485563,19014887,NC
-0.35373288,19014888,NC
-0.3485563,19014889,NC
-0.33647764,19014890,NC
-0.32957554,19014891,NC
-0.3330266,19014892,NC
-0.3399287,19014893,NC
-0.33820316,19014894,NC
-0.32612446,19014895,NC
-0.3071437,19014896,NC
-0.29851604,19014897,NC
-0.30196708,19014898,NC
-0.3140458,19014899,NC
-0.3209479,19014900,NC
-0.31232026,19014901,NC
-0.295065,19014902,NC
-0.2812608,19014903,NC
-0.2743587,19014904,NC
-0.27263317,19014905,NC
-0.26055446,19014906,NC
-0.24502473,19014907,NC
-0.22776946,19014908,NC
-0.22086738,19014909,NC
-0.22431843,19014910,NC
-0.22431841,19014911,NC
-0.21223974,19014912,NC
-0.1846313,19014913,NC
-0.16565052,19014914,NC
-0.15357184,19014915,NC
-0.15874842,19014916,NC
-0.15874842,19014917,NC
-0.15184632,19014918,NC
-0.13286552,19014919,NC
-0.10525711,19014920,NC
-0.086276315,19014921,NC
-0.07074658,19014922,NC
-0.062118948,19014923,NC
-0.044863686,19014924,NC
-0.029333945,19014925,NC
-0.010353157,19014926,NC
0.0034510528,19014927,NC
0.01380421,19014928,NC
0.022431841,19014929,NC
0.031059474,19014930,NC
0.048314735,19014931,NC
0.06902105,19014932,NC
0.082825266,19014933,NC
0.08800185,19014934,NC
0.08455078,19014935,NC
0.0914529,19014936,NC
0.11043368,19014937,NC
0.13114,19014938,NC
0.14321868,19014939,NC
0.13976763,19014940,NC
0.12941447,19014941,NC
0.11388473,19014942,NC
0.10870816,19014943,NC
0.10180605,19014944,NC
0.08972737,19014945,NC
0.062118948,19014946,NC
0.031059472,19014947,NC
0.0034510521,19014948,NC
-0.012078684,19014949,NC
-0.02760842,19014950,NC
-0.053491313,19014951,NC
-0.08800184,19014952,NC
-0.12768894,19014953,NC
-0.15357184,19014954,NC
-0.17255263,19014955,NC
-0.17945474,19014956,NC
-0.19498448,19014957,NC
-0.21741632,19014958,NC
-0.24502474,19014959,NC
-0.26228,19014960,NC
-0.27953523,19014961,NC
-0.2812608,19014962,NC
-0.2881629,19014963,NC
-0.3002416,19014964,NC
-0.32439893,19014965,NC
-0.33820313,19014966,NC
-0.33475208,19014967,NC
-0.32439893,19014968,NC
-0.32439893,19014969,NC
-0.33130106,19014970,NC
-0.34337974,19014971,NC
-0.3468308,19014972,NC
-0.3399287,19014973,NC
-0.32957554,19014974,NC
-0.3209479,19014975,NC
-0.32957554,19014976,NC
-0.33475208,19014977,NC
-0.3416542,19014978,NC
-0.33647764,19014979,NC
-0.32957554,19014980,NC
-0.31749684,19014981,NC
-0.3157713,19014982,NC
-0.32439893,19014983,NC
-0.3330266,19014984,NC
-0.3226734,19014985,NC
-0.30541813,19014986,NC
-0.29333946,19014987,NC
-0.29851604,19014988,NC
-0.30369264,19014989,NC
-0.30369264,19014990,NC
-0.2898884,19014991,NC
-0.2691821,19014992,NC
-0.25365233,19014993,NC
-0.24847579,19014994,NC
-0.24847578,19014995,NC
-0.24157368,19014996,NC
-0.22431841,19014997,NC
-0.20533763,19014998,NC
-0.18118027,19014999,NC
-0.16910158,19015000,NC
-0.163925,19015001,NC
-0.16219947,19015002,NC
-0.15529737,19015003,NC
-0.14149316,19015004,NC
-0.14149316,19015005,NC
-0.15184632,19015006,NC
-0.17255263,19015007,NC
-0.18980789,19015008,NC
-0.19843552,19015009,NC
-0.20016104,19015010,NC
-0.20361209,19015011,NC
-0.2174163,19015012,NC
-0.23812264,19015013,NC
-0.26228,19015014,NC
-0.2743587,19015015,NC
-0.28471184,19015016,NC
-0.2881629,19015017,NC
-0.29851604,19015018,NC
-0.3088692,19015019,NC
-0.3192224,19015020,NC
