channel_0,sample #,type
2.1529703,21506117,N
2.0943594,21506118,NC
1.938064,21506119,NC
1.6606395,21506120,NC
1.2529688,21506121,NC
0.7736627,21506122,NC
0.2839368,21506123,NC
-0.17452994,21506124,NC
-0.5743859,21506125,NC
-0.89739656,21506126,NC
-1.1370497,21506127,NC
-1.2829255,21506128,NC
-1.3337215,21506129,NC
-1.3037648,21506130,NC
-1.2178024,21506131,NC
-1.1123029,21506132,NC
-1.0107108,21506133,NC
-0.93256307,21506134,NC
-0.8882794,21506135,NC
-0.8726498,21506136,NC
-0.88437194,21506137,NC
-0.91042125,21506138,NC
-0.93516797,21506139,NC
-0.95861226,21506140,NC
-0.97163695,21506141,NC
-0.97814924,21506142,NC
-0.985964,21506143,NC
-0.9963837,21506144,NC
-1.0094084,21506145,NC
-1.0211306,21506146,NC
-1.0328526,21506147,NC
-1.0354576,21506148,NC
-1.0302477,21506149,NC
-1.0263404,21506150,NC
-1.0224329,21506151,NC
-1.0211306,21506152,NC
-1.0263405,21506153,NC
-1.0341551,21506154,NC
-1.0432723,21506155,NC
-1.0497847,21506156,NC
-1.0510871,21506157,NC
-1.0458773,21506158,NC
-1.0380626,21506159,NC
-1.0263404,21506160,NC
-1.0159206,21506161,NC
-1.0107108,21506162,NC
-1.0041984,21506163,NC
-1.0002911,21506164,NC
-0.9950812,21506165,NC
-0.9846615,21506166,NC
-0.97163695,21506167,NC
-0.9586123,21506168,NC
-0.9429828,21506169,NC
-0.9273532,21506170,NC
-0.9065138,21506171,NC
-0.88176703,21506172,NC
-0.8544153,21506173,NC
-0.8205513,21506174,NC
-0.7905947,21506175,NC
-0.76584786,21506176,NC
-0.74891585,21506177,NC
-0.741101,21506178,NC
-0.73198384,21506179,NC
-0.71505183,21506180,NC
-0.6850952,21506181,NC
-0.642114,21506182,NC
-0.59131795,21506183,NC
-0.5405219,21506184,NC
-0.49363324,21506185,NC
-0.4532569,21506186,NC
-0.41939288,21506187,NC
-0.38552886,21506188,NC
-0.3516648,21506189,NC
-0.31780082,21506190,NC
-0.28002942,21506191,NC
-0.242258,21506192,NC
-0.20448658,21506193,NC
-0.16671519,21506194,NC
-0.13024624,21506195,NC
-0.09507975,21506196,NC
-0.058610804,21506197,NC
-0.027351711,21506198,NC
0.0065123113,21506199,NC
0.03907387,21506200,NC
0.06642558,21506201,NC
0.09507975,21506202,NC
0.113314226,21506203,NC
0.12894377,21506204,NC
0.14457333,21506205,NC
0.15629548,21506206,NC
0.16801766,21506207,NC
0.17322749,21506208,NC
0.17452997,21506209,NC
0.17062257,21506210,NC
0.15890041,21506211,NC
0.14717826,21506212,NC
0.13285117,21506213,NC
0.11852408,21506214,NC
0.104196995,21506215,NC
0.08466005,21506216,NC
0.057308346,21506217,NC
0.028654173,21506218,NC
0.0039073876,21506219,NC
-0.022141859,21506220,NC
-0.044283718,21506221,NC
-0.06903051,21506222,NC
-0.09898714,21506223,NC
-0.13024624,21506224,NC
-0.16801764,21506225,NC
-0.20188166,21506226,NC
-0.2318383,21506227,NC
-0.25919002,21506228,NC
-0.27612203,21506229,NC
-0.29305404,21506230,NC
-0.31389344,21506231,NC
-0.33343035,21506232,NC
-0.3594796,21506233,NC
-0.38683134,21506234,NC
-0.4115781,21506235,NC
-0.4350224,21506236,NC
-0.4545594,21506237,NC
-0.46888646,21506238,NC
-0.48321354,21506239,NC
-0.49623814,21506240,NC
-0.50665784,21506241,NC
-0.5144726,21506242,NC
-0.51707757,21506243,NC
-0.5131702,21506244,NC
-0.5079603,21506245,NC
-0.50144804,21506246,NC
-0.4949357,21506247,NC
-0.4910283,21506248,NC
-0.48321354,21506249,NC
-0.47670123,21506250,NC
-0.46237412,21506251,NC
-0.43762738,21506252,NC
-0.40897316,21506253,NC
-0.37380672,21506254,NC
