channel_0,sample #,type
2.059374,21518230,N
1.9221838,21518231,NC
1.609835,21518232,NC
1.1933382,21518233,NC
0.72476715,21518234,NC
0.26566416,21518235,NC
-0.16503476,21518236,NC
-0.5199896,21518237,NC
-0.81340235,21518238,NC
-1.040539,21518239,NC
-1.1540596,21518240,NC
-1.168166,21518241,NC
-1.0970601,21518242,NC
-0.97861445,21518243,NC
-0.86016864,21518244,NC
-0.7653929,21518245,NC
-0.66114914,21518246,NC
-0.6231815,21518247,NC
-0.6183519,21518248,NC
-0.6655963,21518249,NC
-0.6986388,21518250,NC
-0.7316812,21518251,NC
-0.75052166,21518252,NC
-0.7504261,21518253,NC
-0.73612845,21518254,NC
-0.7265649,21518255,NC
-0.7312033,21518256,NC
-0.72637373,21518257,NC
-0.7404802,21518258,NC
-0.74038464,21518259,NC
-0.74502313,21518260,NC
-0.74966156,21518261,NC
-0.740098,21518262,NC
-0.7494705,21518263,NC
-0.758843,21518264,NC
-0.77768344,21518265,NC
-0.772854,21518266,NC
-0.76802444,21518267,NC
-0.77266294,21518268,NC
-0.74889743,21518269,NC
-0.7298659,21518270,NC
-0.7250364,21518271,NC
-0.720207,21518272,NC
-0.72484547,21518273,NC
-0.74368614,21518274,NC
-0.7435907,21518275,NC
-0.7434952,21518276,NC
-0.7339318,21518277,NC
-0.70543236,21518278,NC
-0.7006029,21518279,NC
-0.67683756,21518280,NC
-0.65780604,21518281,NC
-0.6387747,21518282,NC
-0.6244773,21518283,NC
-0.6149139,21518284,NC
-0.60535055,21518285,NC
-0.5721172,21518286,NC
-0.5436178,21518287,NC
-0.5293205,21518288,NC
-0.5008212,21518289,NC
-0.48178983,21518290,NC
-0.4438225,21518291,NC
-0.4153232,21518292,NC
-0.3678879,21518293,NC
-0.3299206,21518294,NC
-0.28248534,21518295,NC
-0.24925205,21518296,NC
-0.23022082,21518297,NC
-0.18751958,21518298,NC
-0.15902035,21518299,NC
-0.13525517,21518300,NC
-0.09728796,21518301,NC
-0.059320778,21518302,NC
-0.021353606,21518303,NC
0.016613552,21518304,NC
0.07351672,21518305,NC
0.09728183,21518306,NC
0.13524894,21518307,NC
0.16374804,21518308,NC
0.20171511,21518309,NC
0.24441619,21518310,NC
0.26818123,21518311,NC
0.30141425,21518312,NC
0.3299133,21518313,NC
0.34894428,21518314,NC
0.37744322,21518315,NC
0.39647418,21518316,NC
0.4249731,21518317,NC
0.44400403,21518318,NC
0.46303493,21518319,NC
0.46312976,21518320,NC
0.45375663,21518321,NC
0.4349154,21518322,NC
0.4350102,21518323,NC
0.430371,21518324,NC
0.43046573,21518325,NC
0.4305605,21518326,NC
0.43538922,21518327,NC
0.41654792,21518328,NC
0.40244058,21518329,NC
0.3599292,21518330,NC
0.33161983,21518331,NC
0.3033104,21518332,NC
0.26553297,21518333,NC
0.23248953,21518334,NC
0.19944605,21518335,NC
0.16640256,21518336,NC
0.11915703,21518337,NC
0.0813795,21518338,NC
0.048335943,21518339,NC
0.029494386,21518340,NC
0.01065281,21518341,NC
-0.0034547811,21518342,NC
-0.017562393,21518343,NC
-0.04113804,21518344,NC
-0.07891573,21518345,NC
-0.10249142,21518346,NC
-0.13080116,21518347,NC
-0.14490888,21518348,NC
-0.1542826,21518349,NC
-0.16839036,21518350,NC
-0.18249817,21518351,NC
-0.19187199,21518352,NC
-0.20597982,21518353,NC
-0.20115167,21518354,NC
-0.20105752,21518355,NC
-0.19149542,21518356,NC
-0.19140133,21518357,NC
-0.20077528,21518358,NC
-0.21488327,21518359,NC
-0.23372528,21518360,NC
-0.22889729,21518361,NC
-0.23827136,21518362,NC
-0.20977339,21518363,NC
-0.17654143,21518364,NC
-0.13857551,21518365,NC
-0.09114158,21518366,NC
-0.05317571,21518367,NC
-0.029411878,21518368,NC
-0.005648068,21518369,NC
0.003913693,21518370,NC
0.018209435,21518371,NC
0.04197316,21518372,NC
0.06100285,21518373,NC
0.0705645,21518374,NC
0.07065812,21518375,NC
0.066017695,21518376,NC
0.04244122,21518377,NC
0.033066735,21518378,NC
0.0047561983,21518379,NC
-0.03302238,21518380,NC
-0.085003,21518381,NC
-0.14171767,21518382,NC
-0.19843236,21518383,NC
-0.2504131,21518384,NC
-0.29292578,21518385,NC
-0.32123655,21518386,NC
-0.3448133,21518387,NC
-0.34472007,21518388,NC
-0.33989286,21518389,NC
-0.3397997,21518390,NC
-0.33970657,21518391,NC
-0.34908143,21518392,NC
-0.3584564,21518393,NC
-0.36309734,21518394,NC
-0.37247235,21518395,NC
-0.37237933,21518396,NC
-0.36281836,21518397,NC
-0.36745945,21518398,NC
-0.3721006,21518399,NC
-0.3625397,21518400,NC
-0.36718088,21518401,NC
-0.35288605,21518402,NC
-0.3385913,21518403,NC
-0.32429656,21518404,NC
-0.33367187,21518405,NC
-0.35251522,21518406,NC
-0.37135863,21518407,NC
-0.4186061,21518408,NC
-0.46585357,21518409,NC
-0.4799631,21518410,NC
-0.45146656,21518411,NC
-0.366162,21518412,NC
-0.17670934,21518413,NC
0.10742342,21518414,NC
0.48623627,21518415,NC
0.91712314,21518416,NC
1.3716799,21518417,NC
1.7978328,21518418,NC
2.1577094,21518419,NC
2.413438,21518420,NC
2.5366144,21518421,NC
2.5272386,21518422,F
2.4089804,21518423,NC
2.2055101,21518424,NC
1.9404976,21518425,NC
1.6612834,21518426,NC
1.3489308,21518427,NC
1.0034401,21518428,NC
0.6484816,21518429,NC
0.25091687,21518430,NC
-0.12297788,21518431,NC
-0.43533054,21518432,NC
-0.61513114,21518433,NC
-0.68131554,21518434,NC
-0.6575539,21518435,NC
-0.5911862,21518436,NC
-0.55795676,21518437,NC
-0.5436632,21518438,NC
-0.57197577,21518439,NC
-0.62395847,21518440,NC
-0.6522711,21518441,NC
-0.6995198,21518442,NC
-0.71363056,21518443,NC
-0.7182733,21518444,NC
-0.7229161,21518445,NC
-0.732293,21518446,NC
-0.73693585,21518447,NC
-0.7510468,21518448,NC
-0.76989174,21518449,NC
-0.7698007,21518450,NC
-0.77444375,21518451,NC
-0.79328895,21518452,NC
-0.788464,21518453,NC
-0.8167772,21518454,NC
-0.83562243,21518455,NC
-0.8544678,21518456,NC
-0.87331307,21518457,NC
-0.8732224,21518458,NC
-0.8731318,21518459,NC
-0.8635732,21518460,NC
-0.87768465,21518461,NC
-0.8633922,21518462,NC
-0.8727698,21518463,NC
-0.87741333,21518464,NC
-0.90099305,21518465,NC
-0.91037077,21518466,NC
-0.90554655,21518467,NC
-0.9054563,21518468,NC
-0.891164,21518469,NC
-0.8816059,21518470,NC
-0.88624984,21518471,NC
-0.87669176,21518472,NC
-0.8718678,21518473,NC
-0.85757583,21518474,NC
-0.8385499,21518475,NC
-0.828992,21518476,NC
-0.80049825,21518477,NC
-0.79567444,21518478,NC
-0.79085076,21518479,NC
-0.78129303,21518480,NC
-0.7670014,21518481,NC
-0.7385078,21518482,NC
-0.71948224,21518483,NC
-0.6815207,21518484,NC
-0.63409126,21518485,NC
-0.60559785,21518486,NC
-0.5865724,21518487,NC
-0.5628131,21518488,NC
-0.5248518,21518489,NC
-0.4868906,21518490,NC
-0.44892943,21518491,NC
-0.40150028,21518492,NC
-0.36353922,21518493,NC
-0.32557818,21518494,NC
-0.2923512,21518495,NC
-0.24018824,21518496,NC
-0.20696136,21518497,NC
-0.15479848,21518498,NC
-0.09790168,21518499,NC
-0.055206943,21518500,NC
-0.021980261,21518501,NC
0.001778353,21518502,NC
0.02080291,21518503,NC
0.030359402,21518504,NC
0.04464985,21518505,NC
0.068408266,21518506,NC
0.11583664,21518507,NC
0.15853098,21518508,NC
0.19175723,21518509,NC
0.23445146,21518510,NC
0.2487416,21518511,NC
0.25356367,21518512,NC
0.2583857,21518513,NC
0.26320764,21518514,NC
0.25856155,21518515,NC
0.2586494,21518516,NC
0.2634712,21518517,NC
0.25882494,21518518,NC
0.2683806,21518519,NC
0.25900027,21518520,NC
0.25908783,21518521,NC
0.24970734,21518522,NC
0.23559278,21518523,NC
0.23094621,21518524,NC
0.22629954,21518525,NC
0.20745082,21518526,NC
0.17440003,21518527,NC
0.12714717,21518528,NC
0.098830275,21518529,NC
0.07524732,21518530,NC
0.061132327,21518531,NC
0.047017276,21518532,NC
0.037636176,21518533,NC
0.009318994,21518534,NC
-0.018998245,21518535,NC
-0.04258154,21518536,NC
-0.07089888,21518537,NC
-0.1086843,21518538,NC
-0.11333176,21518539,NC
-0.13218127,21518540,NC
-0.14156283,21518541,NC
-0.16041245,21518542,NC
-0.16979411,21518543,NC
-0.18864387,21518544,NC
-0.20749368,21518545,NC
-0.22634354,21518546,NC
-0.22152343,21518547,NC
-0.2214374,21518548,NC
-0.23555343,21518549,NC
-0.2496695,21518550,NC
-0.2543177,21518551,NC
-0.26843387,21518552,NC
-0.29201818,21518553,NC
-0.26352844,21518554,NC
