channel_0,sample #,type
1.6223171,19079227,N
1.4551864,19079228,NC
1.129928,19079229,NC
0.7505363,19079230,NC
0.37161282,19079231,NC
0.0922792,19079232,NC
-0.073949754,19079233,NC
-0.1453948,19079234,NC
-0.19949572,19079235,NC
-0.20831996,19079236,NC
-0.2118385,19079237,NC
-0.17283203,19079238,NC
-0.15706465,19079239,NC
-0.1780642,19079240,NC
-0.22347198,19079241,NC
-0.22559856,19079242,NC
-0.21822707,19079243,NC
-0.21700072,19079244,NC
-0.22854085,19079245,NC
-0.24312164,19079246,NC
-0.25348723,19079247,NC
-0.25031424,19079248,NC
-0.22892487,19079249,NC
-0.21654327,19079250,NC
-0.22062272,19079251,NC
-0.2417778,19079252,NC
-0.23972498,19079253,NC
-0.24286884,19079254,NC
-0.23436125,19079255,NC
-0.22535121,19079256,NC
-0.22128132,19079257,NC
-0.24150655,19079258,NC
-0.2460061,19079259,NC
-0.25200093,19079260,NC
-0.23898579,19079261,NC
-0.21834137,19079262,NC
-0.21536602,19079263,NC
-0.24097149,19079264,NC
-0.25492328,19079265,NC
-0.24726863,19079266,NC
-0.22917573,19079267,NC
-0.2180918,19079268,NC
-0.212114,19079269,NC
-0.22705379,19079270,NC
-0.23395617,19079271,NC
-0.22678925,19079272,NC
-0.19679296,19079273,NC
-0.19414143,19079274,NC
-0.18980625,19079275,NC
-0.20524453,19079276,NC
-0.2143039,19079277,NC
-0.2017106,19079278,NC
-0.17587608,19079279,NC
-0.1625049,19079280,NC
-0.1792336,19079281,NC
-0.16772161,19079282,NC
-0.16457403,19079283,NC
-0.15079863,19079284,NC
-0.12676921,19079285,NC
-0.11767433,19079286,NC
-0.11784765,19079287,NC
-0.10343543,19079288,NC
-0.111068174,19079289,NC
-0.10451327,19079290,NC
-0.09442992,19079291,NC
-0.06999373,19079292,NC
-0.07122455,19079293,NC
-0.063074775,19079294,NC
-0.05854748,19079295,NC
-0.03905553,19079296,NC
-0.015733872,19079297,NC
0.01476055,19079298,NC
0.018370057,19079299,NC
0.028288195,19079300,NC
0.029027548,19079301,NC
0.032034207,19079302,NC
0.065013126,19079303,NC
0.07556062,19079304,NC
0.09350402,19079305,NC
0.096940175,19079306,NC
0.107756875,19079307,NC
0.103069514,19079308,NC
0.136428,19079309,NC
0.144289,19079310,NC
0.16130085,19079311,NC
0.15553854,19079312,NC
0.13888733,19079313,NC
0.1336637,19079314,NC
0.1519254,19079315,NC
0.14544539,19079316,NC
0.12034953,19079317,NC
0.08513142,19079318,NC
0.055282485,19079319,NC
0.032473244,19079320,NC
0.033775635,19079321,NC
0.0075464346,19079322,NC
-0.007987395,19079323,NC
-0.0631624,19079324,NC
-0.0833428,19079325,NC
-0.10674732,19079326,NC
-0.1216157,19079327,NC
-0.1354763,19079328,NC
-0.16551796,19079329,NC
-0.1908686,19079330,NC
-0.20831329,19079331,NC
-0.23065165,19079332,NC
-0.21265721,19079333,NC
-0.21657833,19079334,NC
-0.2293337,19079335,NC
-0.24751773,19079336,NC
-0.27017376,19079337,NC
-0.27752775,19079338,NC
-0.2570254,19079339,NC
-0.24833873,19079340,NC
-0.26906607,19079341,NC
-0.28087723,19079342,NC
-0.29653347,19079343,NC
-0.29291257,19079344,NC
-0.28235078,19079345,NC
-0.26717168,19079346,NC
-0.28050542,19079347,NC
-0.3052531,19079348,NC
-0.304535,19079349,NC
-0.2897733,19079350,NC
-0.2805258,19079351,NC
-0.28178,19079352,NC
-0.28399125,19079353,NC
-0.28676978,19079354,NC
-0.3085848,19079355,NC
-0.294466,19079356,NC
-0.28357708,19079357,NC
-0.27060324,19079358,NC
-0.2955465,19079359,NC
-0.30982843,19079360,NC
-0.32768357,19079361,NC
-0.31750023,19079362,NC
-0.297003,19079363,NC
-0.2739027,19079364,NC
-0.2734659,19079365,NC
-0.3041253,19079366,NC
-0.3243582,19079367,NC
-0.3104887,19079368,NC
-0.30718276,19079369,NC
-0.2935592,19079370,NC
-0.27798852,19079371,NC
-0.28697896,19079372,NC
-0.27484378,19079373,NC
-0.26029998,19079374,NC
-0.2472819,19079375,NC
-0.23555836,19079376,NC
-0.23060067,19079377,NC
-0.23214981,19079378,NC
-0.21891354,19079379,NC
-0.18895003,19079380,NC
-0.16300972,19079381,NC
-0.15423074,19079382,NC
-0.15091665,19079383,NC
-0.16050667,19079384,NC
-0.17567322,19079385,NC
-0.17648526,19079386,NC
-0.18221448,19079387,NC
-0.19246271,19079388,NC
-0.20031412,19079389,NC
-0.22665079,19079390,NC
-0.25346226,19079391,NC
-0.2704958,19079392,NC
-0.29125237,19079393,NC
-0.296787,19079394,NC
-0.30706254,19079395,NC
-0.33226755,19079396,NC
-0.34806642,19079397,NC
-0.3470042,19079398,NC
-0.35452873,19079399,NC
-0.34546986,19079400,NC
-0.33594605,19079401,NC
-0.3531459,19079402,NC
-0.37164176,19079403,NC
-0.36704943,19079404,NC
-0.35632938,19079405,NC
-0.3462203,19079406,NC
-0.36170802,19079407,NC
-0.37219676,19079408,NC
-0.38501734,19079409,NC
-0.3846488,19079410,NC
-0.36913356,19079411,NC
-0.35921583,19079412,NC
-0.3367518,19079413,NC
-0.3808958,19079414,NC
-0.3791518,19079415,NC
-0.3817245,19079416,NC
-0.3447867,19079417,NC
-0.30730665,19079418,NC
-0.2737759,19079419,NC
-0.27014363,19079420,NC
-0.22836773,19079421,NC
-0.12408332,19079422,NC
0.059023276,19079423,NC
0.27315107,19079424,NC
0.51776016,19079425,NC
0.7613164,19079426,NC
1.0417944,19079427,NC
1.3501394,19079428,F
1.6487339,19079429,NC
1.9079343,19079430,NC
1.9887413,19079431,NC
1.7986686,19079432,NC
1.4628749,19079433,NC
1.1021259,19079434,NC
0.7497986,19079435,NC
0.4033269,19079436,NC
0.15481909,19079437,NC
-0.025117995,19079438,NC
-0.16803513,19079439,NC
-0.26575992,19079440,NC
-0.2997732,19079441,NC
-0.28403753,19079442,NC
-0.29310343,19079443,NC
-0.30787525,19079444,NC
-0.35287985,19079445,NC
-0.38326138,19079446,NC
-0.38892752,19079447,NC
-0.38255498,19079448,NC
-0.39846727,19079449,NC
-0.4082179,19079450,NC
-0.41838127,19079451,NC
-0.42519498,19079452,NC
-0.41474628,19079453,NC
-0.40555918,19079454,NC
-0.4065829,19079455,NC
-0.43076718,19079456,NC
-0.45150465,19079457,NC
-0.44672152,19079458,NC
-0.42613402,19079459,NC
-0.4127719,19079460,NC
-0.4068137,19079461,NC
-0.4345323,19079462,NC
-0.4422977,19079463,NC
-0.4270919,19079464,NC
-0.4186536,19079465,NC
-0.40081754,19079466,NC
-0.41607326,19079467,NC
-0.428728,19079468,NC
-0.4497485,19079469,NC
-0.4305272,19079470,NC
-0.41489324,19079471,NC
-0.4010881,19079472,NC
-0.3957912,19079473,NC
-0.40933388,19079474,NC
-0.42299366,19079475,NC
-0.40086898,19079476,NC
-0.39091486,19079477,NC
-0.37134814,19079478,NC
-0.3807431,19079479,NC
-0.39369804,19079480,NC
-0.40531835,19079481,NC
-0.39718562,19079482,NC
-0.37233305,19079483,NC
-0.3671196,19079484,NC
-0.362987,19079485,NC
-0.37760454,19079486,NC
-0.38867575,19079487,NC
-0.37818357,19079488,NC
-0.3485595,19079489,NC
-0.32275563,19079490,NC
-0.328654,19079491,NC
-0.33251458,19079492,NC
-0.32746,19079493,NC
-0.3127033,19079494,NC
-0.30278644,19079495,NC
-0.28209677,19079496,NC
-0.2737144,19079497,NC
-0.28365758,19079498,NC
-0.2799974,19079499,NC
-0.27383575,19079500,NC
-0.23367332,19079501,NC
-0.20385318,19079502,NC
-0.20614949,19079503,NC
-0.20405507,19079504,NC
-0.22029534,19079505,NC
-0.20880139,19079506,NC
-0.18011692,19079507,NC
-0.15598787,19079508,NC
-0.14554875,19079509,NC
-0.15078466,19079510,NC
-0.16044763,19079511,NC
-0.14641492,19079512,NC
-0.1370991,19079513,NC
-0.13004595,19079514,NC
-0.1401988,19079515,NC
-0.15693732,19079516,NC
-0.17176162,19079517,NC
-0.17637697,19079518,NC
-0.1761294,19079519,NC
-0.19816925,19079520,NC
-0.20924532,19079521,NC
-0.24571314,19079522,NC
-0.2650043,19079523,NC
-0.27210182,19079524,NC
-0.26558647,19079525,NC
-0.2638526,19079526,NC
-0.28330138,19079527,NC
-0.30411673,19079528,NC
-0.32387853,19079529,NC
-0.34674612,19079530,NC
-0.33561113,19079531,NC
-0.3208311,19079532,NC
-0.32921717,19079533,NC
-0.3398736,19079534,NC
-0.35381433,19079535,NC
-0.34499988,19079536,NC
-0.34610415,19079537,NC
-0.33167344,19079538,NC
-0.3352274,19079539,NC
-0.36714706,19079540,NC
-0.3603593,19079541,NC
-0.3555884,19079542,NC
-0.35484797,19079543,NC
-0.3527251,19079544,NC
-0.33867013,19079545,NC
-0.3509162,19079546,NC
-0.36384308,19079547,NC
-0.3623646,19079548,NC
-0.34584367,19079549,NC
-0.33000982,19079550,NC
-0.33009198,19079551,NC
-0.35702386,19079552,NC
-0.36712492,19079553,NC
-0.35397252,19079554,NC
-0.35750577,19079555,NC
-0.33332157,19079556,NC
-0.3282148,19079557,NC
-0.34652707,19079558,NC
-0.35863608,19079559,NC
-0.3520977,19079560,NC
-0.33314365,19079561,NC
-0.31835577,19079562,NC
-0.3222829,19079563,NC
-0.33499095,19079564,NC
-0.33439916,19079565,NC
-0.32974032,19079566,NC
-0.31568936,19079567,NC
-0.28818196,19079568,NC
-0.27468973,19079569,NC
-0.29156348,19079570,NC
-0.2639371,19079571,NC
-0.2400429,19079572,NC
-0.19865641,19079573,NC
-0.1252785,19079574,NC
-0.094833136,19079575,NC
-0.059180055,19079576,NC
0.0153763285,19079577,NC
0.100075535,19079578,NC
0.21157132,19079579,NC
0.33176783,19079580,NC
0.4317238,19079581,NC
0.50668293,19079582,NC
0.58908933,19079583,NC
0.7065824,19079584,NC
0.8207951,19079585,NC
0.95571667,19079586,NC
1.0450922,19079587,NC
1.1469259,19079588,NC
1.2365054,19079589,NC
1.3160775,19079590,NC
1.4314325,19079591,V
