channel_0,sample #,type
2.328406,21936696,N
2.3255239,21936697,NC
2.2326431,21936698,NC
1.9947627,21936699,NC
1.6518837,21936700,NC
1.2315058,21936701,NC
0.7786288,21936702,NC
0.3382529,21936703,NC
-0.06962194,21936704,NC
-0.42999572,21936705,NC
-0.7303684,21936706,NC
-0.94574,21936707,NC
-1.0461105,21936708,NC
-1.04398,21936709,NC
-0.9668484,21936710,NC
-0.85721564,21936711,NC
-0.75258183,21936712,NC
-0.675447,21936713,NC
-0.63831097,21936714,NC
-0.6236739,21936715,NC
-0.6265357,21936716,NC
-0.63689643,21936717,NC
-0.644756,21936718,NC
-0.65011454,21936719,NC
-0.6604719,21936720,NC
-0.6758282,21936721,NC
-0.6911833,21936722,NC
-0.70653737,21936723,NC
-0.7093903,21936724,NC
-0.7072421,21936725,NC
-0.7075927,21936726,NC
-0.70544225,21936727,NC
-0.71329063,21936728,NC
-0.7236379,21936729,NC
-0.72648394,21936730,NC
-0.72432894,21936731,NC
-0.72217274,21936732,NC
-0.7225154,21936733,NC
-0.71785694,21936734,NC
-0.7106973,21936735,NC
-0.7135365,21936736,NC
-0.72387457,21936737,NC
-0.7292114,21936738,NC
-0.72954714,21936739,NC
-0.7323817,21936740,NC
-0.730215,21936741,NC
-0.71304727,21936742,NC
-0.70087826,21936743,NC
-0.6912081,21936744,NC
-0.6840368,21936745,NC
-0.68436426,21936746,NC
-0.6796905,21936747,NC
-0.67501557,21936748,NC
-0.66783947,21936749,NC
-0.6481622,21936750,NC
-0.6209837,21936751,NC
-0.596304,21936752,NC
-0.5766231,21936753,NC
-0.56194097,21936754,NC
-0.55225766,21936755,NC
-0.5375731,21936756,NC
-0.5178874,21936757,NC
-0.49820045,21936758,NC
-0.47351223,21936759,NC
-0.44382286,21936760,NC
-0.41913217,21936761,NC
-0.40444034,21936762,NC
-0.39474726,21936763,NC
-0.37755293,21936764,NC
-0.34535736,21936765,NC
-0.3056606,21936766,NC
-0.26596257,21936767,NC
-0.22126329,21936768,NC
-0.18406276,21936769,NC
-0.161861,21936770,NC
-0.14465798,21936771,NC
-0.12995371,21936772,NC
-0.102748185,21936773,NC
-0.063041404,21936774,NC
-0.028333366,21936775,NC
0.008875936,21936776,NC
0.0510865,21936777,NC
0.088298336,21936778,NC
0.12051143,21936779,NC
0.14272584,21936780,NC
0.16994146,21936781,NC
0.19965841,21936782,NC
0.22687659,21936783,NC
0.2540961,21936784,NC
0.28131685,21936785,NC
0.3110389,21936786,NC
0.3232622,21936787,NC
0.3379869,21936788,NC
0.3627128,21936789,NC
0.38243997,21936790,NC
0.3996685,21936791,NC
0.41439834,21936792,NC
0.42412943,21936793,NC
0.4363619,21936794,NC
0.44359562,21936795,NC
0.44083065,21936796,NC
0.42806697,21936797,NC
0.4103046,21936798,NC
0.4000436,21936799,NC
0.3922839,21936800,NC
0.3895255,21936801,NC
0.3867684,21936802,NC
0.38151267,21936803,NC
0.3687582,21936804,NC
0.33850512,21936805,NC
0.29825333,21936806,NC
0.26050293,21936807,NC
0.2202538,21936808,NC
0.18750606,21936809,NC
0.1822596,21936810,NC
0.17701451,21936811,NC
0.16177075,21936812,NC
0.14402835,21936813,NC
0.11628725,21936814,NC
0.08854756,21936815,NC
0.055809185,21936816,NC
0.023072168,21936817,NC
0.00033649802,21936818,NC
-0.019897789,21936819,NC
-0.042630747,21936820,NC
-0.070362344,21936821,NC
-0.09809257,21936822,NC
-0.11832143,21936823,NC
-0.13354895,21936824,NC
-0.14127508,21936825,NC
-0.13649985,21936826,NC
-0.12172325,21936827,NC
-0.10444528,21936828,NC
-0.099665925,21936829,NC
-0.104885206,21936830,NC
-0.12010309,21936831,NC
-0.13781962,21936832,NC
-0.13553475,21936833,NC
-0.12824851,21936834,NC
-0.11596088,21936835,NC
-0.09617186,21936836,NC
-0.07888146,21936837,NC
-0.064089656,21936838,NC
-0.051796474,21936839,NC
-0.03450191,21936840,NC
-0.022205904,21936841,NC
-0.0074085593,21936842,NC
0.022390217,21936843,NC
0.059690386,21936844,NC
0.09199196,21936845,NC
0.109294936,21936846,NC
0.124099344,21936847,NC
0.13140512,21936848,NC
0.1387123,21936849,NC
0.1560209,21936850,NC
0.17083092,21936851,NC
0.18064235,21936852,NC
0.19045521,21936853,NC
0.19776946,21936854,NC
0.19008514,21936855,NC
0.16490221,21936856,NC
0.12722076,21936857,NC
0.07704069,21936858,NC
0.01686205,21936859,NC
-0.035815164,21936860,NC
-0.080990955,21936861,NC
-0.118665315,21936862,NC
-0.14383824,21936863,NC
-0.17150974,21936864,NC
-0.18917981,21936865,NC
-0.20434844,21936866,NC
-0.22701564,21936867,NC
-0.2346814,21936868,NC
-0.23484573,21936869,NC
-0.21750861,21936870,NC
-0.19767004,21936871,NC
-0.20033005,21936872,NC
-0.2079886,21936873,NC
-0.22314572,21936874,NC
-0.24830139,21936875,NC
-0.27345562,21936876,NC
-0.2961084,21936877,NC
-0.3062597,21936878,NC
-0.3064096,21936879,NC
-0.29655802,21936880,NC
-0.26920497,21936881,NC
-0.2193505,21936882,NC
-0.13949457,21936883,NC
-0.022137165,21936884,NC
0.1277217,21936885,NC
0.297582,21936886,NC
0.4849438,21936887,NC
0.67480695,21936888,NC
0.8746717,21936889,NC
1.0920379,21936890,NC
1.3019055,21936891,NC
1.5017747,21936892,NC
1.6941451,21936893,NC
1.8815172,21936894,NC
2.0763907,21936895,NC
2.2712657,21936896,NC
2.456142,21936897,NC
2.61602,21936898,NC
2.7308993,21936899,NC
2.8007803,21936900,NC
2.8356626,21936901,F
2.8430464,21936902,NC
2.8129315,21936903,NC
2.7428186,21936904,NC
2.6277065,21936905,NC
2.4525962,21936906,NC
2.1999876,21936907,NC
