channel_0,sample #,type
2.4390397,21832913,N
2.4960873,21832914,NC
2.2848947,21832915,NC
1.8726387,21832916,NC
1.3207182,21832917,NC
0.73252106,21832918,NC
0.17667982,21832919,NC
-0.30741718,21832920,NC
-0.6920306,21832921,NC
-0.9419088,21832922,NC
-1.1007172,21832923,NC
-1.1443537,21832924,NC
-1.0900333,21832925,NC
-0.9750715,21832926,NC
-0.8284206,21832927,NC
-0.71601397,21832928,NC
-0.64290226,21832929,NC
-0.5921683,21832930,NC
-0.59894043,21832931,NC
-0.62328357,21832932,NC
-0.6687038,21832933,NC
-0.68398905,21832934,NC
-0.7016176,21832935,NC
-0.6968803,21832936,NC
-0.7154214,21832937,NC
-0.7230449,21832938,NC
-0.7091229,21832939,NC
-0.7137112,21832940,NC
-0.70294505,21832941,NC
-0.7323761,21832942,NC
-0.7324168,21832943,NC
-0.74388295,21832944,NC
-0.76415944,21832945,NC
-0.7658767,21832946,NC
-0.74831945,21832947,NC
-0.7304789,21832948,NC
-0.7047195,21832949,NC
-0.6964968,21832950,NC
-0.68729293,21832951,NC
-0.71499044,21832952,NC
-0.7147705,21832953,NC
-0.71617454,21832954,NC
-0.7164455,21832955,NC
-0.6907814,21832956,NC
-0.66280824,21832957,NC
-0.6532832,21832958,NC
-0.6279575,21832959,NC
-0.61849874,21832960,NC
-0.60531753,21832961,NC
-0.5793995,21832962,NC
-0.5461169,21832963,NC
-0.50210655,21832964,NC
-0.46000153,21832965,NC
-0.41952425,21832966,NC
-0.39058656,21832967,NC
-0.39566013,21832968,NC
-0.38619038,21832969,NC
-0.38775775,21832970,NC
-0.3525832,21832971,NC
-0.32156348,21832972,NC
-0.29478845,21832973,NC
-0.23339464,21832974,NC
-0.177927,21832975,NC
-0.1462935,21832976,NC
-0.10759101,21832977,NC
-0.07440198,21832978,NC
-0.0231304,21832979,NC
0.00057014497,21832980,NC
0.037689667,21832981,NC
0.09191644,21832982,NC
0.1308265,21832983,NC
0.16365936,21832984,NC
0.20001528,21832985,NC
0.23991926,21832986,NC
0.2786346,21832987,NC
0.30978447,21832988,NC
0.3625713,21832989,NC
0.40429682,21832990,NC
0.43354788,21832991,NC
0.4778743,21832992,NC
0.50016314,21832993,NC
0.53212994,21832994,NC
0.5488855,21832995,NC
0.57927334,21832996,NC
0.62673926,21832997,NC
0.6582805,21832998,NC
0.6753453,21832999,NC
0.6802561,21833000,NC
0.66646266,21833001,NC
0.6561846,21833002,NC
0.64541095,21833003,NC
0.64719296,21833004,NC
0.646136,21833005,NC
0.6531824,21833006,NC
0.65524566,21833007,NC
0.6327191,21833008,NC
0.630351,21833009,NC
0.6099239,21833010,NC
0.57172227,21833011,NC
0.54039246,21833012,NC
0.5069553,21833013,NC
0.47462136,21833014,NC
0.44100928,21833015,NC
0.40010285,21833016,NC
0.34817746,21833017,NC
0.3110818,21833018,NC
0.26897454,21833019,NC
0.26450992,21833020,NC
0.26424602,21833021,NC
0.25831226,21833022,NC
0.22078583,21833023,NC
0.19761944,21833024,NC
0.14305216,21833025,NC
0.07356174,21833026,NC
0.030260213,21833027,NC
-0.022751605,21833028,NC
-0.044877417,21833029,NC
-0.0631878,21833030,NC
-0.06945476,21833031,NC
-0.097004056,21833032,NC
-0.12288938,21833033,NC
-0.15820368,21833034,NC
-0.21292661,21833035,NC
-0.24255548,21833036,NC
-0.27992275,21833037,NC
-0.3063769,21833038,NC
-0.32266584,21833039,NC
-0.32984444,21833040,NC
-0.32368186,21833041,NC
-0.33462393,21833042,NC
-0.33871806,21833043,NC
-0.33868882,21833044,NC
-0.31648463,21833045,NC
-0.32334843,21833046,NC
-0.30308023,21833047,NC
-0.2918428,21833048,NC
-0.2915386,21833049,NC
-0.2953677,21833050,NC
-0.3109936,21833051,NC
-0.33193317,21833052,NC
-0.33699673,21833053,NC
-0.32268494,21833054,NC
-0.31407672,21833055,NC
-0.30151126,21833056,NC
-0.28537336,21833057,NC
-0.27790615,21833058,NC
-0.28154907,21833059,NC
-0.27483797,21833060,NC
-0.26721802,21833061,NC
-0.24701902,21833062,NC
-0.21381038,21833063,NC
-0.16361608,21833064,NC
-0.112719856,21833065,NC
-0.06809038,21833066,NC
-0.040917773,21833067,NC
-0.031652033,21833068,NC
-0.032829914,21833069,NC
-0.016291851,21833070,NC
0.014194708,21833071,NC
0.044922072,21833072,NC
0.05204855,21833073,NC
0.06750298,21833074,NC
0.051642366,21833075,NC
0.056745794,21833076,NC
0.010265628,21833077,NC
-0.016604725,21833078,NC
-0.048801415,21833079,NC
-0.10944432,21833080,NC
-0.16376579,21833081,NC
-0.19610731,21833082,NC
-0.2642884,21833083,NC
-0.2867979,21833084,NC
-0.32831156,21833085,NC
-0.3652684,21833086,NC
-0.37418762,21833087,NC
-0.3860485,21833088,NC
-0.37522507,21833089,NC
-0.35844198,21833090,NC
-0.3340458,21833091,NC
-0.33038726,21833092,NC
-0.33991984,21833093,NC
-0.32356083,21833094,NC
-0.3364792,21833095,NC
-0.34038156,21833096,NC
-0.34201583,21833097,NC
-0.3336354,21833098,NC
-0.33941618,21833099,NC
-0.3337882,21833100,NC
-0.34110272,21833101,NC
-0.3645175,21833102,NC
-0.37156445,21833103,NC
-0.40700585,21833104,NC
-0.42586213,21833105,NC
-0.43223912,21833106,NC
-0.44758993,21833107,NC
-0.46374038,21833108,NC
-0.4896224,21833109,NC
-0.49562126,21833110,NC
