channel_0,sample #,type
1.5818911,19105027,N
1.5474387,19105028,NC
1.3920082,19105029,NC
1.0751815,19105030,NC
0.7042854,19105031,NC
0.3830619,19105032,NC
0.15421319,19105033,NC
0.020306688,19105034,NC
-0.062135596,19105035,NC
-0.1089099,19105036,NC
-0.14705253,19105037,NC
-0.14895299,19105038,NC
-0.13198508,19105039,NC
-0.103679806,19105040,NC
-0.10403691,19105041,NC
-0.1246014,19105042,NC
-0.14229122,19105043,NC
-0.14294337,19105044,NC
-0.13891861,19105045,NC
-0.13614823,19105046,NC
-0.14474633,19105047,NC
-0.15733585,19105048,NC
-0.17132056,19105049,NC
-0.17598316,19105050,NC
-0.1686733,19105051,NC
-0.1617395,19105052,NC
-0.16649261,19105053,NC
-0.17321561,19105054,NC
-0.17449972,19105055,NC
-0.16045518,19105056,NC
-0.14616835,19105057,NC
-0.13645352,19105058,NC
-0.13984695,19105059,NC
-0.15063556,19105060,NC
-0.15809143,19105061,NC
-0.1567272,19105062,NC
-0.14257258,19105063,NC
-0.12917009,19105064,NC
-0.12543139,19105065,NC
-0.13210712,19105066,NC
-0.14317812,19105067,NC
-0.14005928,19105068,NC
-0.1324116,19105069,NC
-0.119923465,19105070,NC
-0.114623636,19105071,NC
-0.119329035,19105072,NC
-0.12583648,19105073,NC
-0.120790556,19105074,NC
-0.10130401,19105075,NC
-0.081929766,19105076,NC
-0.08015302,19105077,NC
-0.088842474,19105078,NC
-0.09143924,19105079,NC
-0.07913504,19105080,NC
-0.06035421,19105081,NC
-0.05107852,19105082,NC
-0.055467963,19105083,NC
-0.06259252,19105084,NC
-0.059543625,19105085,NC
-0.042304162,19105086,NC
-0.021129712,19105087,NC
-0.004060619,19105088,NC
0.0024070663,19105089,NC
0.0046798736,19105090,NC
0.00878612,19105091,NC
0.025518043,19105092,NC
0.044698425,19105093,NC
0.06513783,19105094,NC
0.07471329,19105095,NC
0.07980304,19105096,NC
0.08466507,19105097,NC
0.095368505,19105098,NC
0.11632337,19105099,NC
0.13704278,19105100,NC
0.14652857,19105101,NC
0.1434755,19105102,NC
0.14492562,19105103,NC
0.16741699,19105104,NC
0.19663623,19105105,NC
0.21842316,19105106,NC
0.22281668,19105107,NC
0.22562402,19105108,NC
0.23698129,19105109,NC
0.25839305,19105110,NC
0.27562678,19105111,NC
0.28336492,19105112,NC
0.2749706,19105113,NC
0.26719722,19105114,NC
0.260916,19105115,NC
0.26183003,19105116,NC
0.26084167,19105117,NC
0.25496182,19105118,NC
0.23990792,19105119,NC
0.22016354,19105120,NC
0.1935173,19105121,NC
0.17771888,19105122,NC
0.16009876,19105123,NC
0.13781092,19105124,NC
0.099895015,19105125,NC
0.06415468,19105126,NC
0.037405714,19105127,NC
0.022888985,19105128,NC
0.012294248,19105129,NC
-0.009334249,19105130,NC
-0.041886102,19105131,NC
-0.07604744,19105132,NC
-0.09427151,19105133,NC
-0.09603184,19105134,NC
-0.089881346,19105135,NC
-0.09117917,19105136,NC
-0.10332924,19105137,NC
-0.1263496,19105138,NC
-0.14421234,19105139,NC
-0.15047264,19105140,NC
-0.14865804,19105141,NC
-0.1476342,19105142,NC
-0.16324943,19105143,NC
-0.18322599,19105144,NC
-0.1990188,19105145,NC
-0.19942854,19105146,NC
-0.18585202,19105147,NC
-0.17757899,19105148,NC
-0.17435107,19105149,NC
-0.18446109,19105150,NC
-0.1919293,19105151,NC
-0.1905358,19105152,NC
-0.18141669,19105153,NC
-0.17268333,19105154,NC
-0.17745318,19105155,NC
-0.19111812,19105156,NC
-0.19786844,19105157,NC
-0.18799104,19105158,NC
-0.17664833,19105159,NC
-0.17585659,19105160,NC
-0.18300942,19105161,NC
-0.19153203,19105162,NC
-0.18818447,19105163,NC
-0.18294501,19105164,NC
-0.16675475,19105165,NC
-0.1589875,19105166,NC
-0.15577923,19105167,NC
-0.16143966,19105168,NC
-0.16335437,19105169,NC
-0.16044746,19105170,NC
-0.15446112,19105171,NC
-0.14805073,19105172,NC
-0.14469159,19105173,NC
-0.14373836,19105174,NC
-0.14758058,19105175,NC
-0.15293035,19105176,NC
-0.15194246,19105177,NC
-0.15190302,19105178,NC
-0.14853226,19105179,NC
-0.14678337,19105180,NC
-0.13620985,19105181,NC
-0.119834036,19105182,NC
-0.099187136,19105183,NC
-0.08272815,19105184,NC
-0.074062765,19105185,NC
-0.070066735,19105186,NC
-0.062069595,19105187,NC
-0.04989146,19105188,NC
-0.035457127,19105189,NC
-0.026731946,19105190,NC
-0.028938808,19105191,NC
-0.04618271,19105192,NC
-0.06561965,19105193,NC
-0.08103948,19105194,NC
-0.07975889,19105195,NC
-0.07863438,19105196,NC
-0.08116534,19105197,NC
-0.10072399,19105198,NC
-0.11764832,19105199,NC
-0.13421431,19105200,NC
-0.14235827,19105201,NC
-0.1569664,19105202,NC
-0.18007715,19105203,NC
-0.20706843,19105204,NC
-0.21969122,19105205,NC
-0.21458681,19105206,NC
-0.20609191,19105207,NC
-0.2078241,19105208,NC
-0.2162877,19105209,NC
-0.2179287,19105210,NC
-0.19493824,19105211,NC
-0.15109143,19105212,NC
-0.09432707,19105213,NC
-0.04177433,19105214,NC
0.008807386,19105215,NC
0.0618849,19105216,NC
0.12755921,19105217,NC
0.2092216,19105218,NC
0.30558318,19105219,NC
0.3903097,19105220,NC
0.45474502,19105221,NC
0.50370103,19105222,NC
0.5577103,19105223,NC
0.63215303,19105224,NC
0.72028196,19105225,NC
0.8126645,19105226,NC
0.88576186,19105227,NC
0.9378512,19105228,NC
0.98657125,19105229,NC
1.0829504,19105230,NC
1.2366664,19105231,NC
1.4200379,19105232,NC
1.5870813,19105233,NC
1.7227255,19105234,F
1.8380158,19105235,NC
1.9413306,19105236,NC
2.0391417,19105237,NC
2.106988,19105238,NC
2.070768,19105239,NC
