channel_0,sample #,type
2.2158709,21939943,N
2.153623,21939944,NC
1.9232755,21939945,NC
1.547241,21939946,NC
1.0871569,21939947,NC
0.5990568,21939948,NC
0.13337062,21939949,NC
-0.31550476,21939950,NC
-0.66912234,21939951,NC
-0.9947225,21939952,NC
-1.2474781,21939953,NC
-1.3657526,21939954,NC
-1.3607525,21939955,NC
-1.2773042,21939956,NC
-1.1210116,21939957,NC
-0.9927348,21939958,NC
-0.90368044,21939959,NC
-0.8818652,21939960,NC
-0.9216859,21939961,NC
-0.9783154,21939962,NC
-1.0349438,21939963,NC
-1.074761,21939964,NC
-1.1033702,21939965,NC
-1.0983582,21939966,NC
-1.0821381,21939967,NC
-1.0603133,21939968,NC
-1.0665039,21939969,NC
-1.0782965,21939970,NC
-1.0956911,21939971,NC
-1.0962741,21939972,NC
-1.1080624,21939973,NC
-1.103039,21939974,NC
-1.1148243,21939975,NC
-1.1266079,21939976,NC
-1.1495966,21939977,NC
-1.1613768,21939978,NC
-1.1563456,21939979,NC
-1.1625191,21939980,NC
-1.1462777,21939981,NC
-1.1356376,21939982,NC
-1.1418059,21939983,NC
-1.1367656,21939984,NC
-1.1541369,21939985,NC
-1.1659029,21939986,NC
-1.1664602,21939987,NC
-1.1670157,21939988,NC
-1.150759,21939989,NC
-1.1345003,21939990,NC
-1.1126361,21939991,NC
-1.10758,21939992,NC
-1.0913149,21939993,NC
-1.0862545,21939994,NC
-1.0587784,21939995,NC
-1.0425068,21939996,NC
-1.026233,21939997,NC
-1.0043535,21939998,NC
-0.98247176,21939999,NC
-0.97179437,21940000,NC
-0.94990784,21940001,NC
-0.90560555,21940002,NC
-0.8613009,21940003,NC
-0.80578697,21940004,NC
-0.74466723,21940005,NC
-0.6947516,21940006,NC
-0.6616436,21940007,NC
-0.6229296,21940008,NC
-0.59541976,21940009,NC
-0.56230384,21940010,NC
-0.523582,21940011,NC
-0.4680473,21940012,NC
-0.41250995,21940013,NC
-0.36817652,21940014,NC
-0.31823695,21940015,NC
-0.2682946,21940016,NC
-0.22955611,21940017,NC
-0.1852114,21940018,NC
-0.14646716,21940019,NC
-0.09651329,21940020,NC
-0.04095313,21940021,NC
0.0034033032,21940022,NC
0.030952677,21940023,NC
0.080918476,21940024,NC
0.09166387,21940025,NC
0.11361906,21940026,NC
0.15799074,21940027,NC
0.19115886,21940028,NC
0.22993349,21940029,NC
0.24069451,21940030,NC
0.2346487,21940031,NC
0.21179608,21940032,NC
0.20015341,21940033,NC
0.17730731,21940034,NC
0.17127459,21940035,NC
0.17084852,21940036,NC
0.1648225,21940037,NC
0.14759313,21940038,NC
0.13036716,21940039,NC
0.11314462,21940040,NC
0.09032218,21940041,NC
0.084313266,21940042,NC
0.06710116,21940043,NC
