channel_0,sample #,type
0.9386937,19352598,N
0.9517973,19352599,NC
0.90057415,19352600,NC
0.75286084,19352601,NC
0.47887674,19352602,NC
0.12627098,19352603,NC
-0.21561366,19352604,NC
-0.46577314,19352605,NC
-0.6075302,19352606,NC
-0.65279716,19352607,NC
-0.63969356,19352608,NC
-0.6146776,19352609,NC
-0.5908529,19352610,NC
-0.56583697,19352611,NC
-0.53605604,19352612,NC
-0.50746644,19352613,NC
-0.48840663,19352614,NC
-0.4824505,19352615,NC
-0.49198037,19352616,NC
-0.5074664,19352617,NC
-0.51223135,19352618,NC
-0.51223135,19352619,NC
-0.50746644,19352620,NC
-0.50865763,19352621,NC
-0.51580507,19352622,NC
-0.5181876,19352623,NC
-0.51580507,19352624,NC
-0.50746644,19352625,NC
-0.49912778,19352626,NC
-0.49317157,19352627,NC
-0.49198037,19352628,NC
-0.48959783,19352629,NC
-0.48364168,19352630,NC
-0.47768554,19352631,NC
-0.46815565,19352632,NC
-0.46219948,19352633,NC
-0.46219948,19352634,NC
-0.45862576,19352635,NC
-0.4526696,19352636,NC
-0.44552216,19352637,NC
-0.4371835,19352638,NC
-0.43599227,19352639,NC
-0.44075722,19352640,NC
-0.44075722,19352641,NC
-0.43599224,19352642,NC
-0.4300361,19352643,NC
-0.4169325,19352644,NC
-0.4109763,19352645,NC
-0.40621138,19352646,NC
-0.40025517,19352647,NC
-0.39787272,19352648,NC
-0.38834283,19352649,NC
-0.3800042,19352650,NC
-0.37166554,19352651,NC
-0.36094442,19352652,NC
-0.35379702,19352653,NC
-0.34188467,19352654,NC
-0.32520735,19352655,NC
-0.313295,19352656,NC
-0.3073388,19352657,NC
-0.31210378,19352658,NC
-0.31925118,19352659,NC
-0.3168687,19352660,NC
-0.29780892,19352661,NC
-0.27160174,19352662,NC
-0.24896827,19352663,NC
-0.23229097,19352664,NC
-0.22156984,19352665,NC
-0.21084872,19352666,NC
-0.19536266,19352667,NC
-0.17749412,19352668,NC
-0.16439052,19352669,NC
-0.15486063,19352670,NC
-0.146522,19352671,NC
-0.14294827,19352672,NC
-0.13103592,19352673,NC
-0.11674109,19352674,NC
-0.10244627,19352675,NC
-0.083386496,19352676,NC
-0.061944254,19352677,NC
-0.0333546,19352678,NC
-0.009529885,19352679,NC
0.0,19352680,NC
-0.0071474146,19352681,NC
-0.021442244,19352682,NC
-0.030972127,19352683,NC
-0.027398422,19352684,NC
-0.021442244,19352685,NC
-0.017868536,19352686,NC
-0.023824712,19352687,NC
-0.0333546,19352688,NC
-0.042884488,19352689,NC
-0.054796845,19352690,NC
-0.0667092,19352691,NC
-0.085768975,19352692,NC
-0.110784926,19352693,NC
-0.13580087,19352694,NC
-0.15724312,19352695,NC
-0.17868535,19352696,NC
-0.1929802,19352697,NC
-0.20727502,19352698,NC
-0.22871727,19352699,NC
-0.25373322,19352700,NC
-0.27636668,19352701,NC
-0.29780892,19352702,NC
-0.31091255,19352703,NC
-0.31567746,19352704,NC
-0.32520735,19352705,NC
-0.3359285,19352706,NC
-0.3466496,19352707,NC
-0.35498825,19352708,NC
-0.3597532,19352709,NC
-0.35856193,19352710,NC
-0.3597532,19352711,NC
-0.36570936,19352712,NC
-0.37285677,19352713,NC
-0.3811954,19352714,NC
-0.38476914,19352715,NC
-0.3871516,19352716,NC
-0.39072534,19352717,NC
-0.3954903,19352718,NC
-0.40144643,19352719,NC
-0.4026377,19352720,NC
-0.39549026,19352721,NC
-0.3907253,19352722,NC
-0.3895341,19352723,NC
-0.3907253,19352724,NC
-0.3966815,19352725,NC
-0.39549026,19352726,NC
-0.3871516,19352727,NC
-0.37643045,19352728,NC
-0.36809182,19352729,NC
-0.36809182,19352730,NC
-0.37523922,19352731,NC
-0.3811954,19352732,NC
-0.38238665,19352733,NC
-0.37881294,19352734,NC
-0.37285677,19352735,NC
-0.37047428,19352736,NC
-0.36928305,19352737,NC
-0.3645181,19352738,NC
-0.35856193,19352739,NC
-0.35141453,19352740,NC
-0.3466496,19352741,NC
-0.3502233,19352742,NC
-0.35141453,19352743,NC
-0.3466496,19352744,NC
-0.3371197,19352745,NC
-0.3228249,19352746,NC
-0.3144862,19352747,NC
-0.31925118,19352748,NC
-0.32401612,19352749,NC
-0.32520735,19352750,NC
-0.3204424,19352751,NC
-0.30853003,19352752,NC
-0.30138263,19352753,NC
-0.29780892,19352754,NC
-0.29185274,19352755,NC
-0.28232285,19352756,NC
-0.2668368,19352757,NC
-0.25254196,19352758,NC
-0.24182084,19352759,NC
-0.23467344,19352760,NC
-0.22752602,19352761,NC
-0.2132312,19352762,NC
-0.19298017,19352763,NC
-0.17392042,19352764,NC
-0.16796423,19352765,NC
-0.1703467,19352766,NC
-0.1798766,19352767,NC
-0.18464153,19352768,NC
-0.17868537,19352769,NC
-0.17392042,19352770,NC
-0.17272918,19352771,NC
-0.17868535,19352772,NC
-0.18940647,19352773,NC
-0.19655389,19352774,NC
-0.19774513,19352775,NC
-0.20370132,19352776,NC
-0.21680489,19352777,NC
-0.2394384,19352778,NC
-0.26802802,19352779,NC
-0.28708783,19352780,NC
-0.29423523,19352781,NC
-0.2894703,19352782,NC
-0.2847053,19352783,NC
-0.28589657,19352784,NC
-0.28708783,19352785,NC
-0.28232285,19352786,NC
-0.26445433,19352787,NC
-0.22990848,19352788,NC
-0.18940647,19352789,NC
-0.15128693,19352790,NC
-0.11316739,19352791,NC
-0.070282914,19352792,NC
-0.019059768,19352793,NC
0.045266956,19352794,NC
0.11078492,19352795,NC
0.17392042,19352796,NC
0.23467344,19352797,NC
0.28708783,19352798,NC
0.34545836,19352799,NC
0.39668152,19352800,NC
0.44075722,19352801,NC
0.48125923,19352802,NC
0.5229525,19352803,NC
0.57536685,19352804,NC
0.63850236,19352805,NC
0.70402026,19352806,NC
0.76119965,19352807,NC
0.8159965,19352808,NC
0.8755583,19352809,NC
0.9637097,19352810,NC
1.0792595,19352811,NC
1.207913,19352812,NC
1.3318014,19352813,NC
1.435439,19352814,NC
1.525973,19352815,NC
1.6045945,19352816,NC
1.673686,19352817,F
1.7201444,19352818,NC
1.7141882,19352819,NC
1.6236542,19352820,NC
1.4187617,19352821,NC
1.106658,19352822,NC
0.7290362,19352823,NC
0.36332688,19352824,NC
0.07266536,19352825,NC
-0.12150604,19352826,NC
-0.23586467,19352827,NC
-0.3001914,19352828,NC
-0.33831093,19352829,NC
-0.374048,19352830,NC
-0.40263766,19352831,NC
-0.43122733,19352832,NC
-0.4610082,19352833,NC
-0.48483294,19352834,NC
-0.49912778,19352835,NC
-0.51104015,19352836,NC
-0.5241437,19352837,NC
-0.5336736,19352838,NC
-0.5503509,19352839,NC
-0.56107205,19352840,NC
-0.56583697,19352841,NC
-0.5694106,19352842,NC
-0.5694106,19352843,NC
-0.57536685,19352844,NC
-0.581323,19352845,NC
-0.5837055,19352846,NC
-0.586088,19352847,NC
-0.58727926,19352848,NC
-0.59561783,19352849,NC
-0.6075302,19352850,NC
-0.61706007,19352851,NC
-0.6230163,19352852,NC
-0.61586887,19352853,NC
-0.61110395,19352854,NC
-0.6134864,19352855,NC
-0.6230163,19352856,NC
-0.6373111,19352857,NC
-0.64445853,19352858,NC
-0.6408848,19352859,NC
-0.6396936,19352860,NC
-0.6408848,19352861,NC
-0.64922345,19352862,NC
-0.6647095,19352863,NC
-0.6742394,19352864,NC
-0.67781305,19352865,NC
-0.67662185,19352866,NC
-0.6813868,19352867,NC
-0.6885342,19352868,NC
-0.702829,19352869,NC
-0.7147414,19352870,NC
-0.7159326,19352871,NC
-0.712359,19352872,NC
-0.70878524,19352873,NC
-0.7123589,19352874,NC
-0.72069764,19352875,NC
-0.72546256,19352876,NC
-0.7266538,19352877,NC
-0.7218888,19352878,NC
-0.7183152,19352879,NC
-0.72069764,19352880,NC
-0.72069764,19352881,NC
-0.72308004,19352882,NC
-0.72069764,19352883,NC
-0.7147414,19352884,NC
-0.7147414,19352885,NC
-0.7159326,19352886,NC
-0.7195064,19352887,NC
-0.7147414,19352888,NC
-0.70044655,19352889,NC
-0.68019557,19352890,NC
-0.6599446,19352891,NC
-0.64922345,19352892,NC
-0.63969356,19352893,NC
-0.62659,19352894,NC
-0.6051477,19352895,NC
-0.581323,19352896,NC
-0.5598808,19352897,NC
-0.5467772,19352898,NC
-0.5372473,19352899,NC
-0.5241437,19352900,NC
-0.5062752,19352901,NC
-0.48006797,19352902,NC
-0.45862576,19352903,NC
-0.439566,19352904,NC
-0.42527115,19352905,NC
-0.41335878,19352906,NC
-0.39310777,19352907,NC
-0.37404802,19352908,NC
-0.35856193,19352909,NC
-0.35141453,19352910,NC
-0.3502233,19352911,NC
-0.34903207,19352912,NC
-0.3406934,19352913,NC
-0.32997233,19352914,NC
-0.3228249,19352915,NC
-0.32401612,19352916,NC
-0.33354598,19352917,NC
-0.3406934,19352918,NC
-0.34784085,19352919,NC
-0.34903207,19352920,NC
-0.35498825,19352921,NC
-0.36213565,19352922,NC
-0.36928305,19352923,NC
-0.37285677,19352924,NC
-0.3645181,19352925,NC
-0.35617948,19352926,NC
-0.3466496,19352927,NC
-0.3430759,19352928,NC
-0.34545836,19352929,NC
-0.34903207,19352930,NC
-0.3466496,19352931,NC
-0.34188467,19352932,NC
-0.3395022,19352933,NC
-0.34188467,19352934,NC
-0.3502233,19352935,NC
-0.36094442,19352936,NC
