channel_0,sample #,type
0.26500246,14526731,F
0.2516066,14526732,NC
0.19195034,14526733,NC
0.090147905,14526734,NC
-0.03213076,14526735,NC
-0.17153513,14526736,NC
-0.321839,14526737,NC
-0.49252963,14526738,NC
-0.7141069,14526739,NC
-0.9598444,14526740,NC
-1.16635,14526741,NC
-1.2989714,14526742,NC
-1.3343765,14526743,NC
-1.2812631,14526744,NC
-1.1737721,14526745,NC
-1.0421137,14526746,NC
-0.92648107,14526747,NC
-0.8505976,14526748,NC
-0.8164871,14526749,NC
-0.80481774,14526750,NC
-0.79682875,14526751,NC
-0.8028701,14526752,NC
-0.8038845,14526753,NC
-0.802367,14526754,NC
-0.80340195,14526755,NC
-0.7956403,14526756,NC
-0.7857675,14526757,NC
-0.77620405,14526758,NC
-0.7628714,14526759,NC
-0.7506646,14526760,NC
-0.751743,14526761,NC
-0.74439555,14526762,NC
-0.735365,14526763,NC
-0.7411945,14526764,NC
-0.74861676,14526765,NC
-0.75203806,14526766,NC
-0.7421438,14526767,NC
-0.73471445,14526768,NC
-0.7326638,14526769,NC
-0.7187709,14526770,NC
-0.70518726,14526771,NC
-0.69356996,14526772,NC
-0.6856905,14526773,NC
-0.68638796,14526774,NC
-0.68718666,14526775,NC
-0.69022703,14526776,NC
-0.6983248,14526777,NC
-0.69810784,14526778,NC
-0.69799936,14526779,NC
-0.70467186,14526780,NC
-0.7050477,14526781,NC
-0.6986931,14526782,NC
-0.6842921,14526783,NC
-0.6675969,14526784,NC
-0.661273,14526785,NC
-0.6592404,14526786,NC
-0.65216494,14526787,NC
-0.6509743,14526788,NC
-0.6602698,14526789,NC
-0.6668342,14526790,NC
-0.6662104,14526791,NC
-0.6678498,14526792,NC
-0.6683167,14526793,NC
-0.6638348,14526794,NC
-0.6566568,14526795,NC
-0.650709,14526796,NC
-0.6461257,14526797,NC
-0.643132,14526798,NC
-0.6426391,14526799,NC
-0.65475243,14526800,NC
-0.66272557,14526801,NC
-0.6534276,14526802,NC
-0.65641207,14526803,NC
-0.66139746,14526804,NC
-0.6601409,14526805,NC
-0.6588925,14526806,NC
-0.64457273,14526807,NC
-0.62896687,14526808,NC
-0.6241573,14526809,NC
-0.6224692,14526810,NC
-0.61854494,14526811,NC
-0.62575644,14526812,NC
-0.6281866,14526813,NC
-0.6277892,14526814,NC
-0.629616,14526815,NC
-0.62912095,14526816,NC
-0.6298157,14526817,NC
-0.61743355,14526818,NC
-0.60721594,14526819,NC
-0.5989287,14526820,NC
-0.59374297,14526821,NC
-0.5957359,14526822,NC
-0.59530747,14526823,NC
-0.596836,14526824,NC
-0.5983725,14526825,NC
-0.5971224,14526826,NC
-0.5974796,14526827,NC
-0.5906742,14526828,NC
-0.58190495,14526829,NC
-0.5790478,14526830,NC
-0.57419306,14526831,NC
-0.5652815,14526832,NC
-0.55833757,14526833,NC
-0.5573687,14526834,NC
-0.555278,14526835,NC
-0.5509191,14526836,NC
-0.5537522,14526837,NC
-0.555273,14526838,NC
-0.55412734,14526839,NC
-0.54923993,14526840,NC
-0.53801787,14526841,NC
-0.53453356,14526842,NC
-0.5260709,14526843,NC
-0.5145913,14526844,NC
-0.50793093,14526845,NC
-0.49884042,14526846,NC
-0.4983147,14526847,NC
-0.5000655,14526848,NC
-0.49951017,14526849,NC
-0.5038919,14526850,NC
-0.5055663,14526851,NC
-0.49899694,14526852,NC
-0.48999846,14526853,NC
-0.48082384,14526854,NC
-0.47244203,14526855,NC
-0.4652955,14526856,NC
-0.45788023,14526857,NC
-0.45762807,14526858,NC
-0.4562337,14526859,NC
-0.45458195,14526860,NC
-0.459158,14526861,NC
-0.45946145,14526862,NC
-0.45927465,14526863,NC
-0.46134546,14526864,NC
-0.4721623,14526865,NC
-0.48255882,14526866,NC
-0.48024637,14526867,NC
-0.4797317,14526868,NC
-0.48357207,14526869,NC
-0.48413235,14526870,NC
-0.48064026,14526871,NC
-0.48215324,14526872,NC
-0.4932264,14526873,NC
-0.5023506,14526874,NC
-0.51142967,14526875,NC
-0.5253412,14526876,NC
-0.52920735,14526877,NC
-0.52700263,14526878,NC
-0.5242664,14526879,NC
-0.5185244,14526880,NC
-0.5205684,14526881,NC
-0.53644985,14526882,NC
-0.547949,14526883,NC
-0.55651027,14526884,NC
-0.573213,14526885,NC
-0.59362537,14526886,NC
-0.616956,14526887,NC
-0.6309865,14526888,NC
-0.6394215,14526889,NC
-0.6371809,14526890,NC
-0.6348882,14526891,NC
-0.63983864,14526892,NC
-0.6416627,14526893,NC
-0.6516892,14526894,NC
-0.6706381,14526895,NC
-0.6887512,14526896,NC
-0.7025445,14526897,NC
-0.7115578,14526898,NC
-0.7237001,14526899,NC
-0.7259189,14526900,NC
-0.7284357,14526901,NC
-0.7300651,14526902,NC
-0.7212838,14526903,NC
-0.717713,14526904,NC
-0.7169278,14526905,NC
-0.7231383,14526906,NC
-0.73046714,14526907,NC
-0.73312634,14526908,NC
-0.73777705,14526909,NC
-0.7378019,14526910,NC
-0.7365988,14526911,NC
-0.7417033,14526912,NC
-0.7467878,14526913,NC
-0.7430032,14526914,NC
-0.7347355,14526915,NC
-0.7270423,14526916,NC
-0.7228582,14526917,NC
-0.7223705,14526918,NC
-0.7154582,14526919,NC
-0.7155601,14526920,NC
-0.7174649,14526921,NC
-0.7173456,14526922,NC
-0.7258312,14526923,NC
-0.7272545,14526924,NC
-0.7155754,14526925,NC
-0.70560473,14526926,NC
-0.70799166,14526927,NC
-0.69988424,14526928,NC
-0.68406427,14526929,NC
-0.6808009,14526930,NC
-0.67694634,14526931,NC
-0.6794296,14526932,NC
-0.683874,14526933,NC
-0.68644917,14526934,NC
-0.69407386,14526935,NC
-0.69327646,14526936,NC
-0.68864304,14526937,NC
-0.6848837,14526938,NC
-0.6753988,14526939,NC
-0.66575646,14526940,NC
-0.6610145,14526941,NC
-0.66219515,14526942,NC
-0.66284174,14526943,NC
-0.66917056,14526944,NC
-0.67465496,14526945,NC
-0.67719126,14526946,NC
-0.67761457,14526947,NC
-0.6710011,14526948,NC
-0.6648472,14526949,NC
-0.65757185,14526950,NC
-0.65878665,14526951,NC
-0.6544511,14526952,NC
-0.6405409,14526953,NC
-0.6367315,14526954,NC
-0.6388687,14526955,NC
-0.6403932,14526956,NC
-0.64574623,14526957,NC
-0.6528387,14526958,NC
-0.649141,14526959,NC
-0.6518142,14526960,NC
-0.65309143,14526961,NC
-0.64030385,14526962,NC
-0.63523734,14526963,NC
-0.63535166,14526964,NC
-0.6304899,14526965,NC
-0.628602,14526966,NC
-0.6324667,14526967,NC
-0.63524747,14526968,NC
-0.641708,14526969,NC
-0.6466017,14526970,NC
-0.64883107,14526971,NC
-0.65349996,14526972,NC
-0.6485405,14526973,NC
-0.6415975,14526974,NC
-0.6409419,14526975,NC
-0.63528156,14526976,NC
-0.6249346,14526977,NC
-0.6207756,14526978,NC
-0.61702186,14526979,NC
-0.6232749,14526980,NC
-0.6330301,14526981,NC
-0.638392,14526982,NC
-0.6379066,14526983,NC
-0.6358756,14526984,NC
-0.639112,14526985,NC
-0.6372151,14526986,NC
-0.6345828,14526987,NC
-0.6184008,14526988,NC
-0.6130037,14526989,NC
-0.62730765,14526990,NC
-0.64064735,14526991,NC
-0.6417062,14526992,NC
-0.6321763,14526993,NC
-0.6361557,14526994,NC
-0.6431377,14526995,NC
-0.6427844,14526996,NC
-0.6352735,14526997,NC
-0.631115,14526998,NC
-0.6277017,14526999,NC
-0.61925673,14527000,NC
-0.61399704,14527001,NC
-0.61385286,14527002,NC
-0.6196119,14527003,NC
-0.6196445,14527004,NC
-0.6196264,14527005,NC
-0.63005793,14527006,NC
-0.6384373,14527007,NC
-0.63139457,14527008,NC
-0.62729204,14527009,NC
-0.6301227,14527010,NC
-0.61900336,14527011,NC
-0.61211365,14527012,NC
-0.6111158,14527013,NC
-0.6080708,14527014,NC
-0.607623,14527015,NC
-0.60972345,14527016,NC
-0.6173997,14527017,NC
-0.62329984,14527018,NC
-0.6265081,14527019,NC
-0.62792516,14527020,NC
-0.62842524,14527021,NC
-0.626673,14527022,NC
-0.61994547,14527023,NC
-0.6080657,14527024,NC
-0.5975659,14527025,NC
-0.5985164,14527026,NC
-0.6036349,14527027,NC
-0.6079605,14527028,NC
-0.61492443,14527029,NC
-0.6223772,14527030,NC
-0.627667,14527031,NC
-0.6228069,14527032,NC
-0.61698526,14527033,NC
-0.6128508,14527034,NC
-0.6089983,14527035,NC
-0.60960513,14527036,NC
-0.6076186,14527037,NC
-0.6036447,14527038,NC
-0.6090455,14527039,NC
-0.6263877,14527040,NC
-0.6345486,14527041,NC
-0.6372036,14527042,NC
-0.641517,14527043,NC
-0.639605,14527044,NC
-0.634717,14527045,NC
-0.6305516,14527046,NC
-0.6265811,14527047,NC
-0.6251069,14527048,NC
-0.6268212,14527049,NC
-0.62700427,14527050,NC
-0.6252815,14527051,NC
-0.625908,14527052,NC
-0.6257218,14527053,NC
-0.62599206,14527054,NC
-0.6337289,14527055,NC
-0.6425225,14527056,NC
-0.63925695,14527057,NC
-0.623558,14527058,NC
-0.6205947,14527059,NC
-0.61866623,14527060,NC
-0.6120154,14527061,NC
-0.60314083,14527062,NC
-0.5963682,14527063,NC
-0.60181874,14527064,NC
-0.6011196,14527065,NC
-0.60146934,14527066,NC
-0.61010265,14527067,NC
-0.60535544,14527068,NC
-0.5978431,14527069,NC
-0.6044714,14527070,NC
-0.6056354,14527071,NC
-0.60532135,14527072,NC
-0.6040617,14527073,NC
-0.5926121,14527074,NC
-0.57385975,14527075,NC
-0.5626688,14527076,NC
-0.55317825,14527077,NC
-0.5497087,14527078,NC
-0.55212235,14527079,NC
-0.5551837,14527080,NC
-0.56400645,14527081,NC
-0.5643216,14527082,NC
-0.5679519,14527083,NC
-0.57005507,14527084,NC
-0.56716543,14527085,NC
-0.57529885,14527086,NC
-0.5907526,14527087,NC
-0.60095656,14527088,NC
-0.60582876,14527089,NC
-0.6158645,14527090,NC
-0.6248356,14527091,NC
-0.62377584,14527092,NC
-0.61983013,14527093,NC
-0.61353904,14527094,NC
-0.60095227,14527095,NC
-0.5793263,14527096,NC
-0.55487835,14527097,NC
-0.5398512,14527098,NC
-0.5481408,14527099,NC
-0.5593549,14527100,NC
-0.5686165,14527101,NC
-0.5850932,14527102,NC
-0.60378176,14527103,NC
-0.6241978,14527104,NC
-0.63588667,14527105,NC
-0.6519659,14527106,NC
-0.6717996,14527107,NC
-0.69089687,14527108,NC
-0.7047429,14527109,NC
-0.7092859,14527110,NC
-0.72450876,14527111,NC
-0.74241036,14527112,NC
-0.7633575,14527113,NC
-0.7822503,14527114,NC
-0.7948849,14527115,NC
-0.80502224,14527116,NC
-0.8067518,14527117,NC
-0.804005,14527118,NC
-0.7913672,14527119,NC
-0.7780109,14527120,NC
-0.7629123,14527121,NC
-0.7406157,14527122,NC
-0.7147814,14527123,NC
-0.66356325,14527124,NC
-0.57794625,14527125,NC
-0.4831151,14527126,NC
-0.40053305,14527127,NC
-0.34743223,14527128,NC
-0.35083276,14527129,NC
-0.42693922,14527130,NC
-0.5819066,14527131,NC
-0.81594807,14527132,NC
-1.1112512,14527133,NC
-1.4210721,14527134,NC
-1.670562,14527135,NC
-1.8146877,14527136,NC
-1.8254161,14527137,NC
-1.7203821,14527138,F
-1.571228,14527139,NC
-1.4263636,14527140,NC
-1.3140765,14527141,NC
-1.231141,14527142,NC
-1.1679938,14527143,NC
-1.1354191,14527144,NC
-1.1206551,14527145,NC
-1.1296083,14527146,NC
-1.1492821,14527147,NC
-1.1462897,14527148,NC
-1.1279665,14527149,NC
-1.0972831,14527150,NC
-1.0339106,14527151,NC
-0.93187535,14527152,NC
-0.819758,14527153,NC
-0.7313507,14527154,NC
-0.6694533,14527155,NC
-0.6282353,14527156,NC
-0.6030247,14527157,NC
-0.5949433,14527158,NC
-0.6044277,14527159,NC
-0.60928833,14527160,NC
-0.61534435,14527161,NC
-0.6196786,14527162,NC
-0.61441964,14527163,NC
-0.6098729,14527164,NC
-0.60612863,14527165,NC
-0.59561336,14527166,NC
-0.58615404,14527167,NC
-0.57865906,14527168,NC
-0.5674115,14527169,NC
-0.56539917,14527170,NC
-0.55465657,14527171,NC
-0.5553333,14527172,NC
-0.56115013,14527173,NC
-0.55309886,14527174,NC
-0.5542481,14527175,NC
-0.5498527,14527176,NC
-0.53718936,14527177,NC
-0.52589536,14527178,NC
-0.52585983,14527179,NC
-0.52323055,14527180,NC
-0.5107672,14527181,NC
-0.51038796,14527182,NC
-0.5144546,14527183,NC
-0.5124966,14527184,NC
-0.5113478,14527185,NC
-0.5097776,14527186,NC
-0.51261324,14527187,NC
-0.51595026,14527188,NC
-0.51424795,14527189,NC
-0.50904655,14527190,NC
-0.50112134,14527191,NC
-0.49682525,14527192,NC
-0.47791865,14527193,NC
-0.46460396,14527194,NC
-0.4670787,14527195,NC
-0.46495613,14527196,NC
-0.4665961,14527197,NC
-0.47846013,14527198,NC
-0.48550475,14527199,NC
-0.4717107,14527200,NC
-0.45720455,14527201,NC
-0.4466015,14527202,NC
-0.436202,14527203,NC
-0.4271228,14527204,NC
-0.42748615,14527205,NC
-0.43813604,14527206,NC
-0.44045424,14527207,NC
-0.43199486,14527208,NC
-0.429955,14527209,NC
-0.42982963,14527210,NC
-0.42391872,14527211,NC
-0.42112914,14527212,NC
-0.42275813,14527213,NC
-0.41128263,14527214,NC
-0.39910486,14527215,NC
-0.38785082,14527216,NC
-0.3666965,14527217,NC
-0.35658953,14527218,NC
-0.35650676,14527219,NC
-0.35340348,14527220,NC
-0.3482658,14527221,NC
-0.35378954,14527222,NC
-0.3549101,14527223,NC
-0.34034625,14527224,NC
-0.32807064,14527225,NC
-0.3183978,14527226,NC
-0.30762944,14527227,NC
-0.29172638,14527228,NC
-0.28546143,14527229,NC
-0.2846705,14527230,NC
-0.28001207,14527231,NC
-0.28996584,14527232,NC
-0.29516572,14527233,NC
-0.29678154,14527234,NC
-0.29170668,14527235,NC
-0.27801165,14527236,NC
-0.2727875,14527237,NC
-0.26809078,14527238,NC
-0.26517352,14527239,NC
-0.26297784,14527240,NC
-0.25996688,14527241,NC
-0.2615287,14527242,NC
-0.26430306,14527243,NC
-0.2762097,14527244,NC
-0.29197833,14527245,NC
-0.29582575,14527246,NC
-0.29753017,14527247,NC
-0.30325654,14527248,NC
-0.30519056,14527249,NC
-0.30523998,14527250,NC
-0.3014353,14527251,NC
-0.29585147,14527252,NC
-0.30002263,14527253,NC
-0.3069486,14527254,NC
-0.3061412,14527255,NC
-0.3175652,14527256,NC
-0.3316611,14527257,NC
-0.3405047,14527258,NC
-0.35486567,14527259,NC
-0.35768336,14527260,NC
-0.35955653,14527261,NC
-0.3594433,14527262,NC
-0.35769796,14527263,NC
-0.36496356,14527264,NC
-0.3667227,14527265,NC
-0.36554885,14527266,NC
-0.37824982,14527267,NC
-0.39752635,14527268,NC
-0.4139257,14527269,NC
-0.4344815,14527270,NC
-0.45161548,14527271,NC
-0.46092176,14527272,NC
-0.4748944,14527273,NC
-0.49099964,14527274,NC
-0.49768856,14527275,NC
-0.50097346,14527276,NC
-0.5089428,14527277,NC
-0.5292147,14527278,NC
-0.5528445,14527279,NC
-0.5745579,14527280,NC
-0.5971982,14527281,NC
-0.6137515,14527282,NC
-0.6315346,14527283,NC
-0.64569545,14527284,NC
-0.65265584,14527285,NC
-0.65878624,14527286,NC
-0.6642762,14527287,NC
-0.67218804,14527288,NC
-0.6837773,14527289,NC
-0.70106524,14527290,NC
-0.71811724,14527291,NC
-0.72768784,14527292,NC
-0.73776513,14527293,NC
-0.7536634,14527294,NC
-0.76743764,14527295,NC
-0.7738386,14527296,NC
-0.7805735,14527297,NC
-0.78789914,14527298,NC
-0.7923458,14527299,NC
-0.79419047,14527300,NC
-0.7878566,14527301,NC
-0.7863115,14527302,NC
-0.7935194,14527303,NC
-0.80091363,14527304,NC
-0.80870485,14527305,NC
-0.8160575,14527306,NC
-0.8217305,14527307,NC
-0.8280276,14527308,NC
-0.8302633,14527309,NC
-0.82504535,14527310,NC
-0.82288665,14527311,NC
-0.81169116,14527312,NC
-0.79504216,14527313,NC
-0.7961505,14527314,NC
-0.8137703,14527315,NC
-0.8229889,14527316,NC
-0.8261416,14527317,NC
-0.8401816,14527318,NC
-0.84588677,14527319,NC
-0.84122217,14527320,NC
-0.8393355,14527321,NC
-0.83826715,14527322,NC
-0.83451194,14527323,NC
-0.82392997,14527324,NC
-0.8124074,14527325,NC
-0.8099993,14527326,NC
-0.81638575,14527327,NC
-0.81846637,14527328,NC
-0.8183688,14527329,NC
-0.82660896,14527330,NC
-0.83396095,14527331,NC
-0.8371744,14527332,NC
-0.8341008,14527333,NC
-0.83124804,14527334,NC
-0.83002937,14527335,NC
-0.82077336,14527336,NC
-0.81340855,14527337,NC
-0.8070119,14527338,NC
-0.8102374,14527339,NC
-0.82596576,14527340,NC
-0.8325313,14527341,NC
-0.83853245,14527342,NC
-0.8423809,14527343,NC
-0.8433299,14527344,NC
-0.8460505,14527345,NC
-0.8404868,14527346,NC
-0.82638186,14527347,NC
-0.8170402,14527348,NC
-0.82156336,14527349,NC
-0.8266687,14527350,NC
-0.82768595,14527351,NC
-0.8348695,14527352,NC
-0.84264046,14527353,NC
-0.84401304,14527354,NC
-0.84137005,14527355,NC
-0.84891355,14527356,NC
-0.85069335,14527357,NC
-0.83594996,14527358,NC
-0.8330388,14527359,NC
-0.83235806,14527360,NC
-0.82184273,14527361,NC
-0.8142755,14527362,NC
-0.8203758,14527363,NC
-0.8241225,14527364,NC
-0.8237283,14527365,NC
-0.8348538,14527366,NC
-0.84212726,14527367,NC
-0.8440394,14527368,NC
-0.84529746,14527369,NC
-0.8364108,14527370,NC
-0.8298249,14527371,NC
-0.82053536,14527372,NC
-0.8179273,14527373,NC
-0.82217383,14527374,NC
-0.8158459,14527375,NC
-0.8182664,14527376,NC
-0.8281678,14527377,NC
-0.8313445,14527378,NC
-0.8385506,14527379,NC
-0.8408255,14527380,NC
-0.83892184,14527381,NC
-0.84384173,14527382,NC
-0.8312256,14527383,NC
-0.81706303,14527384,NC
-0.8181549,14527385,NC
-0.820464,14527386,NC
-0.8318835,14527387,NC
-0.8387285,14527388,NC
-0.83641016,14527389,NC
-0.8363582,14527390,NC
-0.8372633,14527391,NC
-0.8413279,14527392,NC
-0.84203476,14527393,NC
-0.83333087,14527394,NC
-0.8221435,14527395,NC
-0.8161134,14527396,NC
-0.8080689,14527397,NC
-0.805105,14527398,NC
-0.80863893,14527399,NC
-0.81190264,14527400,NC
-0.8191897,14527401,NC
-0.83097726,14527402,NC
-0.8425937,14527403,NC
-0.84490097,14527404,NC
-0.8444521,14527405,NC
-0.8419382,14527406,NC
-0.8344828,14527407,NC
-0.8268652,14527408,NC
-0.8161399,14527409,NC
-0.8127055,14527410,NC
-0.81915843,14527411,NC
-0.8203087,14527412,NC
-0.82668704,14527413,NC
-0.84235525,14527414,NC
-0.85319066,14527415,NC
-0.8592662,14527416,NC
-0.85418224,14527417,NC
-0.8511985,14527418,NC
-0.84660274,14527419,NC
-0.83084005,14527420,NC
-0.82167315,14527421,NC
-0.8185412,14527422,NC
-0.8214668,14527423,NC
-0.8247349,14527424,NC
-0.8312704,14527425,NC
-0.8402212,14527426,NC
-0.84322184,14527427,NC
-0.8475997,14527428,NC
-0.8448959,14527429,NC
-0.82956797,14527430,NC
-0.824394,14527431,NC
-0.8217075,14527432,NC
-0.81883574,14527433,NC
-0.82237196,14527434,NC
-0.82031655,14527435,NC
-0.8203159,14527436,NC
-0.82661873,14527437,NC
-0.8293107,14527438,NC
-0.8300366,14527439,NC
-0.8387694,14527440,NC
-0.84690523,14527441,NC
-0.84283006,14527442,NC
-0.8291409,14527443,NC
-0.8254063,14527444,NC
-0.81559587,14527445,NC
-0.80892426,14527446,NC
-0.8113,14527447,NC
-0.8125359,14527448,NC
-0.82165647,14527449,NC
-0.82428026,14527450,NC
-0.8275579,14527451,NC
-0.8363074,14527452,NC
-0.83686006,14527453,NC
-0.82552326,14527454,NC
-0.81912875,14527455,NC
-0.8227873,14527456,NC
-0.8206495,14527457,NC
-0.81936806,14527458,NC
-0.8201072,14527459,NC
-0.82810557,14527460,NC
-0.8380454,14527461,NC
-0.8333237,14527462,NC
-0.825756,14527463,NC
-0.82827294,14527464,NC
-0.83113235,14527465,NC
-0.82294035,14527466,NC
-0.81094176,14527467,NC
-0.80289555,14527468,NC
-0.79839265,14527469,NC
-0.79373634,14527470,NC
-0.7978459,14527471,NC
-0.8062497,14527472,NC
-0.81360495,14527473,NC
-0.8149698,14527474,NC
-0.8113392,14527475,NC
-0.8090766,14527476,NC
-0.7992711,14527477,NC
-0.79025096,14527478,NC
-0.7869793,14527479,NC
-0.77786046,14527480,NC
-0.76575136,14527481,NC
-0.7655942,14527482,NC
-0.78290206,14527483,NC
-0.7977746,14527484,NC
-0.80085063,14527485,NC
