channel_0,sample #,type
2.3481073,21499445,N
2.320978,21499446,NC
2.0769477,21499447,NC
1.6647662,21499448,NC
1.1837077,21499449,NC
0.6608821,21499450,NC
0.16136147,21499451,NC
-0.28793857,21499452,NC
-0.66724306,21499453,NC
-1.008305,21499454,NC
-1.2445966,21499455,NC
-1.3875597,21499456,NC
-1.4018683,21499457,NC
-1.3356572,21499458,NC
-1.2072688,21499459,NC
-1.0677572,21499460,NC
-0.9460451,21499461,NC
-0.85828805,21499462,NC
-0.83509445,21499463,NC
-0.8337615,21499464,NC
-0.8680293,21499465,NC
-0.9016846,21499466,NC
-0.9268119,21499467,NC
-0.93298584,21499468,NC
-0.9443219,21499469,NC
-0.9568657,21499470,NC
-0.96402884,21499471,NC
-0.9641104,21499472,NC
-0.96046364,21499473,NC
-0.97678655,21499474,NC
-0.9764009,21499475,NC
-0.9647809,21499476,NC
-0.96612954,21499477,NC
-0.974668,21499478,NC
-0.98322684,21499479,NC
-0.9883107,21499480,NC
-0.9730705,21499481,NC
-0.9917553,21499482,NC
-0.9760482,21499483,NC
-0.99132144,21499484,NC
-0.99584794,21499485,NC
-0.99524134,21499486,NC
-1.0011522,21499487,NC
-0.9899575,21499488,NC
-0.97140366,21499489,NC
-0.94761896,21499490,NC
-0.9173437,21499491,NC
-0.90690327,21499492,NC
-0.9166042,21499493,NC
-0.8915926,21499494,NC
-0.8736566,21499495,NC
-0.8758806,21499496,NC
-0.8549134,21499497,NC
-0.83748204,21499498,NC
-0.8017207,21499499,NC
-0.78231895,21499500,NC
-0.7424708,21499501,NC
-0.71591926,21499502,NC
-0.68192977,21499503,NC
-0.6621649,21499504,NC
-0.6176669,21499505,NC
-0.5963532,21499506,NC
-0.55741453,21499507,NC
-0.5234476,21499508,NC
-0.49619198,21499509,NC
-0.46530753,21499510,NC
-0.41683707,21499511,NC
-0.37085396,21499512,NC
-0.32809123,21499513,NC
-0.27911618,21499514,NC
-0.22492984,21499515,NC
-0.18903722,21499516,NC
-0.16212974,21499517,NC
-0.12926516,21499518,NC
-0.1036816,21499519,NC
-0.06015876,21499520,NC
0.0048186663,21499521,NC
0.036360517,21499522,NC
0.06665692,21499523,NC
0.11216639,21499524,NC
0.13580254,21499525,NC
0.16780686,21499526,NC
0.1860528,21499527,NC
0.21684538,21499528,NC
0.24480072,21499529,NC
0.25409386,21499530,NC
0.24150325,21499531,NC
0.22271688,21499532,NC
0.23284985,21499533,NC
0.21537034,21499534,NC
0.2100234,21499535,NC
0.22396898,21499536,NC
0.21867014,21499537,NC
0.20288798,21499538,NC
0.15931316,21499539,NC
0.12531617,21499540,NC
0.087756716,21499541,NC
0.062376782,21499542,NC
0.04772464,21499543,NC
0.032690894,21499544,NC
0.0037913066,21499545,NC
-0.034065083,21499546,NC
-0.06487037,21499547,NC
-0.094337665,21499548,NC
-0.11840912,21499549,NC
-0.14416966,21499550,NC
-0.16929014,21499551,NC
-0.18078817,21499552,NC
-0.20726645,21499553,NC
-0.25122842,21499554,NC
-0.2868441,21499555,NC
-0.30933315,21499556,NC
-0.341675,21499557,NC
-0.37230432,21499558,NC
-0.39967024,21499559,NC
-0.41837335,21499560,NC
-0.4162824,21499561,NC
-0.42203918,21499562,NC
-0.43801597,21499563,NC
-0.45995936,21499564,NC
-0.46180758,21499565,NC
-0.4513042,21499566,NC
-0.4713318,21499567,NC
-0.46588606,21499568,NC
-0.48233348,21499569,NC
-0.48554912,21499570,NC
-0.4782823,21499571,NC
-0.4864624,21499572,NC
-0.4909396,21499573,NC
-0.44779643,21499574,NC
-0.40388858,21499575,NC
-0.3696923,21499576,NC
-0.33343336,21499577,NC
-0.31909937,21499578,NC
-0.302671,21499579,NC
-0.2717281,21499580,NC
-0.2433044,21499581,NC
-0.21987519,21499582,NC
-0.19787902,21499583,NC
-0.15908486,21499584,NC
-0.11703236,21499585,NC
-0.10475286,21499586,NC
-0.08899551,21499587,NC
-0.0942376,21499588,NC
-0.10004753,21499589,NC
-0.13079403,21499590,NC
-0.18249357,21499591,NC
-0.23290773,21499592,NC
-0.3102974,21499593,NC
-0.3828483,21499594,NC
-0.4632508,21499595,NC
-0.49696025,21499596,NC
-0.5204265,21499597,NC
-0.54756606,21499598,NC
-0.54184175,21499599,NC
-0.5414911,21499600,NC
-0.5318372,21499601,NC
-0.56498456,21499602,NC
-0.57218796,21499603,NC
-0.5833112,21499604,NC
-0.58508337,21499605,NC
-0.5840797,21499606,NC
-0.6004016,21499607,NC
-0.6396435,21499608,NC
-0.6880938,21499609,NC
-0.71736705,21499610,NC
-0.70369995,21499611,NC
-0.6810257,21499612,NC
-0.61390954,21499613,NC
-0.49339077,21499614,NC
-0.3491007,21499615,NC
-0.1745953,21499616,NC
0.013455924,21499617,NC
0.24165854,21499618,NC
0.4656288,21499619,NC
0.69839936,21499620,NC
0.94911546,21499621,NC
1.1795859,21499622,NC
1.3957251,21499623,NC
1.5773864,21499624,NC
1.7298483,21499625,NC
1.8992682,21499626,NC
2.0575678,21499627,NC
2.2402077,21499628,NC
2.4264998,21499629,NC
2.6095567,21499630,NC
2.7409303,21499631,NC
2.831081,21499632,F
2.844701,21499633,NC
2.7885711,21499634,NC
2.653441,21499635,NC
2.4250932,21499636,NC
2.0918,21499637,NC
1.7137346,21499638,NC
1.2594985,21499639,NC
0.7814848,21499640,NC
0.32029277,21499641,NC
-0.15683381,21499642,NC
-0.5585039,21499643,NC
-0.861085,21499644,NC
-1.040027,21499645,NC
-1.0983055,21499646,NC
-1.0803981,21499647,NC
