channel_0,sample #,type
2.355,21875715,N
2.17,21875716,NC
1.815,21875717,NC
1.395,21875718,NC
0.93,21875719,NC
0.47,21875720,NC
0.06,21875721,NC
-0.3,21875722,NC
-0.6,21875723,NC
-0.845,21875724,NC
-0.99,21875725,NC
-1.045,21875726,NC
-1.0,21875727,NC
-0.89,21875728,NC
-0.76,21875729,NC
-0.635,21875730,NC
-0.58,21875731,NC
-0.57,21875732,NC
-0.58,21875733,NC
-0.62,21875734,NC
-0.66,21875735,NC
-0.685,21875736,NC
-0.695,21875737,NC
-0.68,21875738,NC
-0.67,21875739,NC
-0.665,21875740,NC
-0.675,21875741,NC
-0.695,21875742,NC
-0.69,21875743,NC
-0.71,21875744,NC
-0.705,21875745,NC
-0.72,21875746,NC
-0.725,21875747,NC
-0.725,21875748,NC
-0.73,21875749,NC
-0.73,21875750,NC
-0.735,21875751,NC
-0.715,21875752,NC
-0.71,21875753,NC
-0.7,21875754,NC
-0.69,21875755,NC
-0.705,21875756,NC
-0.715,21875757,NC
-0.725,21875758,NC
-0.72,21875759,NC
-0.715,21875760,NC
-0.69,21875761,NC
-0.675,21875762,NC
-0.655,21875763,NC
-0.645,21875764,NC
-0.63,21875765,NC
-0.63,21875766,NC
-0.61,21875767,NC
-0.585,21875768,NC
-0.56,21875769,NC
-0.535,21875770,NC
-0.515,21875771,NC
-0.5,21875772,NC
-0.49,21875773,NC
-0.47,21875774,NC
-0.445,21875775,NC
-0.42,21875776,NC
-0.37,21875777,NC
-0.32,21875778,NC
-0.295,21875779,NC
-0.27,21875780,NC
-0.245,21875781,NC
-0.225,21875782,NC
-0.185,21875783,NC
-0.155,21875784,NC
-0.11,21875785,NC
-0.065,21875786,NC
-0.025,21875787,NC
0.015,21875788,NC
0.045,21875789,NC
0.07,21875790,NC
0.11,21875791,NC
0.135,21875792,NC
0.185,21875793,NC
0.195,21875794,NC
0.235,21875795,NC
0.23,21875796,NC
0.26,21875797,NC
0.27,21875798,NC
0.285,21875799,NC
0.305,21875800,NC
0.32,21875801,NC
0.355,21875802,NC
0.365,21875803,NC
0.36,21875804,NC
0.34,21875805,NC
0.32,21875806,NC
0.31,21875807,NC
0.295,21875808,NC
0.295,21875809,NC
0.305,21875810,NC
0.295,21875811,NC
0.29,21875812,NC
0.27,21875813,NC
0.245,21875814,NC
0.215,21875815,NC
0.19,21875816,NC
0.155,21875817,NC
0.16,21875818,NC
0.13,21875819,NC
0.12,21875820,NC
0.095,21875821,NC
0.075,21875822,NC
0.05,21875823,NC
0.025,21875824,NC
0.0,21875825,NC
-0.02,21875826,NC
-0.025,21875827,NC
-0.05,21875828,NC
-0.075,21875829,NC
-0.11,21875830,NC
-0.13,21875831,NC
-0.155,21875832,NC
-0.18,21875833,NC
-0.195,21875834,NC
-0.185,21875835,NC
-0.185,21875836,NC
-0.175,21875837,NC
-0.19,21875838,NC
-0.21,21875839,NC
-0.23,21875840,NC
-0.255,21875841,NC
-0.27,21875842,NC
-0.28,21875843,NC
-0.275,21875844,NC
-0.295,21875845,NC
-0.275,21875846,NC
-0.295,21875847,NC
-0.29,21875848,NC
-0.295,21875849,NC
-0.28,21875850,NC
-0.27,21875851,NC
-0.265,21875852,NC
-0.275,21875853,NC
-0.265,21875854,NC
-0.26,21875855,NC
-0.26,21875856,NC
-0.26,21875857,NC
-0.25,21875858,NC
-0.235,21875859,NC
-0.215,21875860,NC
-0.19,21875861,NC
-0.18,21875862,NC
-0.18,21875863,NC
-0.19,21875864,NC
-0.205,21875865,NC
-0.2,21875866,NC
-0.195,21875867,NC
-0.175,21875868,NC
-0.155,21875869,NC
-0.12,21875870,NC
-0.09,21875871,NC
-0.065,21875872,NC
-0.045,21875873,NC
-0.025,21875874,NC
-0.005,21875875,NC
0.015,21875876,NC
0.03,21875877,NC
0.045,21875878,NC
0.055,21875879,NC
0.055,21875880,NC
0.06,21875881,NC
0.065,21875882,NC
0.065,21875883,NC
0.075,21875884,NC
0.045,21875885,NC
0.01,21875886,NC
-0.045,21875887,NC
-0.13,21875888,NC
-0.185,21875889,NC
-0.25,21875890,NC
-0.285,21875891,NC
-0.295,21875892,NC
-0.285,21875893,NC
-0.265,21875894,NC
-0.255,21875895,NC
-0.24,21875896,NC
-0.255,21875897,NC
-0.24,21875898,NC
-0.24,21875899,NC
-0.235,21875900,NC
-0.24,21875901,NC
-0.25,21875902,NC
-0.27,21875903,NC
-0.31,21875904,NC
-0.315,21875905,NC
-0.32,21875906,NC
-0.305,21875907,NC
-0.26,21875908,NC
-0.19,21875909,NC
-0.08,21875910,NC
0.045,21875911,NC
0.195,21875912,NC
0.36,21875913,NC
0.52,21875914,NC
0.7,21875915,NC
0.895,21875916,NC
1.11,21875917,NC
1.355,21875918,NC
1.58,21875919,NC
1.83,21875920,NC
2.07,21875921,NC
2.31,21875922,NC
2.5,21875923,NC
2.69,21875924,NC
2.84,21875925,NC
2.93,21875926,NC
2.965,21875927,F
2.93,21875928,NC
2.835,21875929,NC
2.685,21875930,NC
2.455,21875931,NC
2.145,21875932,NC
1.765,21875933,NC
1.34,21875934,NC
0.88,21875935,NC
0.405,21875936,NC
-0.035,21875937,NC
-0.375,21875938,NC
-0.585,21875939,NC
-0.675,21875940,NC
-0.65,21875941,NC
-0.58,21875942,NC
