channel_0,sample #,type
0.71878314,17902173,N
0.67676723,17902174,NC
0.49463043,17902175,NC
0.21120161,17902176,NC
-0.07665145,17902177,NC
-0.30121285,17902178,NC
-0.41843978,17902179,NC
-0.4349666,17902180,NC
-0.3937197,17902181,NC
-0.3404793,17902182,NC
-0.2983465,17902183,NC
-0.2949041,17902184,NC
-0.29217076,17902185,NC
-0.32460317,17902186,NC
-0.34146547,17902187,NC
-0.36524457,17902188,NC
-0.3689121,17902189,NC
-0.38766694,17902190,NC
-0.3855901,17902191,NC
-0.38476303,17902192,NC
-0.37875664,17902193,NC
-0.38177997,17902194,NC
-0.3774738,17902195,NC
-0.39377394,17902196,NC
-0.41183823,17902197,NC
-0.42040744,17902198,NC
-0.41646904,17902199,NC
-0.40935662,17902200,NC
-0.41261506,17902201,NC
-0.40938038,17902202,NC
-0.40386188,17902203,NC
-0.4009133,17902204,NC
-0.40030226,17902205,NC
-0.37779835,17902206,NC
-0.3877206,17902207,NC
-0.3937031,17902208,NC
-0.3877835,17902209,NC
-0.3907528,17902210,NC
-0.40209606,17902211,NC
-0.39510188,17902212,NC
-0.3935549,17902213,NC
-0.39578155,17902214,NC
-0.39029846,17902215,NC
-0.3894785,17902216,NC
-0.38080642,17902217,NC
-0.3813099,17902218,NC
-0.36936304,17902219,NC
-0.37965754,17902220,NC
-0.3851308,17902221,NC
-0.38990808,17902222,NC
-0.40493366,17902223,NC
-0.4116105,17902224,NC
-0.40624797,17902225,NC
-0.39702606,17902226,NC
-0.3825515,17902227,NC
-0.36753982,17902228,NC
-0.35521275,17902229,NC
-0.35203287,17902230,NC
-0.36967415,17902231,NC
-0.3744804,17902232,NC
-0.38476613,17902233,NC
-0.38851023,17902234,NC
-0.39282927,17902235,NC
-0.39714608,17902236,NC
-0.37885946,17902237,NC
-0.3771958,17902238,NC
-0.36847493,17902239,NC
-0.3759219,17902240,NC
-0.3621863,17902241,NC
-0.3801271,17902242,NC
-0.37881008,17902243,NC
-0.37969783,17902244,NC
-0.39572483,17902245,NC
-0.4035518,17902246,NC
-0.39829487,17902247,NC
-0.402071,17902248,NC
-0.3947676,17902249,NC
-0.3843785,17902250,NC
-0.3745364,17902251,NC
-0.3674264,17902252,NC
-0.36111635,17902253,NC
-0.3627937,17902254,NC
-0.37268314,17902255,NC
-0.38668925,17902256,NC
-0.3849458,17902257,NC
-0.38715774,17902258,NC
-0.3787234,17902259,NC
-0.38516802,17902260,NC
-0.3813447,17902261,NC
-0.382325,17902262,NC
-0.3634688,17902263,NC
-0.35000888,17902264,NC
-0.34538156,17902265,NC
-0.33219197,17902266,NC
-0.33297503,17902267,NC
-0.33045042,17902268,NC
-0.3411408,17902269,NC
-0.33329624,17902270,NC
-0.32652438,17902271,NC
-0.32565206,17902272,NC
-0.31518975,17902273,NC
-0.3085922,17902274,NC
-0.29935,17902275,NC
-0.2920451,17902276,NC
-0.27966318,17902277,NC
-0.29476932,17902278,NC
-0.28836507,17902279,NC
-0.2935989,17902280,NC
-0.31970838,17902281,NC
-0.31816667,17902282,NC
-0.33038557,17902283,NC
-0.34041938,17902284,NC
-0.34959668,17902285,NC
-0.35196185,17902286,NC
-0.35673457,17902287,NC
-0.34717247,17902288,NC
-0.34626728,17902289,NC
-0.3565343,17902290,NC
-0.35258785,17902291,NC
-0.37513217,17902292,NC
-0.3743719,17902293,NC
-0.3852986,17902294,NC
-0.39434138,17902295,NC
-0.40018296,17902296,NC
-0.40871358,17902297,NC
-0.40564626,17902298,NC
-0.40290368,17902299,NC
-0.40518415,17902300,NC
-0.39716697,17902301,NC
-0.3892136,17902302,NC
-0.3974174,17902303,NC
-0.393844,17902304,NC
-0.40425864,17902305,NC
-0.4122564,17902306,NC
-0.43439028,17902307,NC
-0.42260492,17902308,NC
-0.4356162,17902309,NC
-0.42457741,17902310,NC
-0.43167078,17902311,NC
-0.4279344,17902312,NC
-0.41394007,17902313,NC
-0.40823084,17902314,NC
-0.41281697,17902315,NC
-0.41511813,17902316,NC
-0.433273,17902317,NC
-0.4281327,17902318,NC
-0.42963433,17902319,NC
-0.43304312,17902320,NC
-0.44004446,17902321,NC
-0.43309942,17902322,NC
-0.4419066,17902323,NC
-0.44778487,17902324,NC
-0.44960237,17902325,NC
-0.4441637,17902326,NC
-0.44188634,17902327,NC
-0.44482118,17902328,NC
-0.44409359,17902329,NC
-0.4461867,17902330,NC
-0.44451183,17902331,NC
-0.44977018,17902332,NC
-0.44047877,17902333,NC
-0.434452,17902334,NC
-0.44149303,17902335,NC
-0.4357641,17902336,NC
-0.4345298,17902337,NC
-0.441713,17902338,NC
-0.44196236,17902339,NC
-0.44434085,17902340,NC
-0.44638884,17902341,NC
-0.44584578,17902342,NC
-0.46099687,17902343,NC
-0.45336768,17902344,NC
-0.45123973,17902345,NC
-0.44390497,17902346,NC
-0.4392047,17902347,NC
-0.42473125,17902348,NC
-0.41644445,17902349,NC
-0.4047731,17902350,NC
-0.38716128,17902351,NC
-0.39135185,17902352,NC
-0.3960256,17902353,NC
-0.40205243,17902354,NC
-0.4148573,17902355,NC
-0.4190861,17902356,NC
-0.4197497,17902357,NC
-0.3999521,17902358,NC
-0.37394416,17902359,NC
-0.35037404,17902360,NC
-0.33626428,17902361,NC
-0.33859634,17902362,NC
-0.34282565,17902363,NC
-0.35797933,17902364,NC
-0.38977006,17902365,NC
-0.40504044,17902366,NC
-0.4082284,17902367,NC
-0.42181274,17902368,NC
-0.40987915,17902369,NC
-0.4185527,17902370,NC
-0.4156512,17902371,NC
-0.4185456,17902372,NC
-0.41941848,17902373,NC
-0.40856716,17902374,NC
-0.40987098,17902375,NC
-0.4292007,17902376,NC
-0.45352292,17902377,NC
-0.4757349,17902378,NC
-0.48961893,17902379,NC
-0.50575763,17902380,NC
-0.50753397,17902381,NC
-0.49063808,17902382,NC
-0.48927295,17902383,NC
-0.48969343,17902384,NC
-0.4831524,17902385,NC
-0.48166424,17902386,NC
-0.47977453,17902387,NC
-0.47426176,17902388,NC
-0.48782966,17902389,NC
-0.48867235,17902390,NC
-0.49625853,17902391,NC
-0.4954108,17902392,NC
-0.48509765,17902393,NC
-0.46935803,17902394,NC
-0.46634465,17902395,NC
-0.46004698,17902396,NC
-0.46077222,17902397,NC
-0.46384695,17902398,NC
-0.44508752,17902399,NC
-0.4151625,17902400,NC
-0.3389795,17902401,NC
-0.22904977,17902402,NC
-0.0827197,17902403,NC
0.069288924,17902404,NC
0.23317024,17902405,NC
0.39319226,17902406,NC
0.5499263,17902407,NC
0.69314647,17902408,NC
0.7844623,17902409,F
0.8256732,17902410,NC
0.7597746,17902411,NC
0.58850336,17902412,NC
0.34867305,17902413,NC
0.11531778,17902414,NC
-0.064919226,17902415,NC
-0.14852849,17902416,NC
-0.1888952,17902417,NC
-0.2152585,17902418,NC
-0.23353548,17902419,NC
-0.26178822,17902420,NC
-0.30555236,17902421,NC
-0.34186324,17902422,NC
-0.3862967,17902423,NC
-0.40009966,17902424,NC
-0.4303439,17902425,NC
-0.45222002,17902426,NC
-0.46255285,17902427,NC
-0.47563714,17902428,NC
-0.47930542,17902429,NC
-0.4772522,17902430,NC
-0.47585914,17902431,NC
-0.4660769,17902432,NC
-0.46199685,17902433,NC
-0.46100837,17902434,NC
-0.46053365,17902435,NC
-0.47061023,17902436,NC
-0.47934073,17902437,NC
-0.4837538,17902438,NC
-0.4988005,17902439,NC
-0.50124663,17902440,NC
-0.4857932,17902441,NC
-0.49008963,17902442,NC
-0.47911838,17902443,NC
-0.47858498,17902444,NC
-0.4652755,17902445,NC
-0.47852302,17902446,NC
-0.47759554,17902447,NC
-0.4815962,17902448,NC
-0.48247966,17902449,NC
-0.5010583,17902450,NC
-0.49293137,17902451,NC
-0.5013324,17902452,NC
-0.5001457,17902453,NC
-0.49074712,17902454,NC
-0.47511068,17902455,NC
-0.4795041,17902456,NC
-0.4612139,17902457,NC
-0.46819732,17902458,NC
-0.46965688,17902459,NC
-0.4793549,17902460,NC
-0.48920122,17902461,NC
-0.48808295,17902462,NC
-0.50410306,17902463,NC
-0.50085276,17902464,NC
-0.49434322,17902465,NC
-0.4952748,17902466,NC
-0.49089983,17902467,NC
-0.48413962,17902468,NC
-0.49258947,17902469,NC
-0.48491567,17902470,NC
-0.49230945,17902471,NC
-0.49958485,17902472,NC
-0.5044789,17902473,NC
-0.49875635,17902474,NC
-0.5145114,17902475,NC
-0.5197698,17902476,NC
-0.529252,17902477,NC
-0.52813125,17902478,NC
-0.5302685,17902479,NC
-0.524614,17902480,NC
-0.5301079,17902481,NC
-0.51958495,17902482,NC
-0.53161293,17902483,NC
-0.53878,17902484,NC
-0.5505048,17902485,NC
-0.5531509,17902486,NC
-0.5635704,17902487,NC
-0.56827873,17902488,NC
-0.5697928,17902489,NC
-0.5701675,17902490,NC
-0.56221086,17902491,NC
-0.55935955,17902492,NC
-0.5434858,17902493,NC
-0.54520005,17902494,NC
-0.5449958,17902495,NC
-0.55043876,17902496,NC
-0.554083,17902497,NC
-0.5630865,17902498,NC
-0.5628637,17902499,NC
-0.5584453,17902500,NC
-0.534552,17902501,NC
-0.5236227,17902502,NC
-0.5050659,17902503,NC
-0.49304968,17902504,NC
-0.48646998,17902505,NC
-0.49245858,17902506,NC
-0.47963125,17902507,NC
-0.45350653,17902508,NC
-0.466504,17902509,NC
-0.44911417,17902510,NC
-0.45826644,17902511,NC
-0.455977,17902512,NC
-0.446923,17902513,NC
-0.4463298,17902514,NC
-0.4511475,17902515,NC
-0.4347961,17902516,NC
-0.4144786,17902517,NC
-0.41247863,17902518,NC
-0.4157178,17902519,NC
-0.42076278,17902520,NC
-0.43048763,17902521,NC
-0.45306072,17902522,NC
-0.4455611,17902523,NC
-0.4512166,17902524,NC
-0.45554894,17902525,NC
-0.45014942,17902526,NC
-0.44405982,17902527,NC
-0.43948188,17902528,NC
-0.43811852,17902529,NC
-0.4258026,17902530,NC
-0.43643528,17902531,NC
-0.42921332,17902532,NC
-0.42856616,17902533,NC
-0.43832678,17902534,NC
-0.4489459,17902535,NC
-0.45821646,17902536,NC
-0.46200237,17902537,NC
-0.45636773,17902538,NC
-0.45069483,17902539,NC
-0.4395243,17902540,NC
-0.42790428,17902541,NC
-0.42628062,17902542,NC
-0.42272216,17902543,NC
-0.4312866,17902544,NC
-0.43867174,17902545,NC
-0.4501723,17902546,NC
-0.45486176,17902547,NC
-0.4564917,17902548,NC
-0.45089436,17902549,NC
-0.4447414,17902550,NC
-0.4348218,17902551,NC
-0.4357588,17902552,NC
-0.43649158,17902553,NC
-0.4358344,17902554,NC
-0.43951073,17902555,NC
-0.4466082,17902556,NC
-0.45372543,17902557,NC
-0.46009448,17902558,NC
-0.4583057,17902559,NC
-0.46947736,17902560,NC
-0.45564356,17902561,NC
-0.46711278,17902562,NC
-0.4486681,17902563,NC
-0.4470309,17902564,NC
-0.4394886,17902565,NC
-0.43989694,17902566,NC
-0.43829343,17902567,NC
-0.44322377,17902568,NC
-0.45770064,17902569,NC
-0.46759632,17902570,NC
-0.46611705,17902571,NC
-0.46572444,17902572,NC
-0.46532163,17902573,NC
-0.45262727,17902574,NC
