channel_0,sample #,type
1.2132529,19365028,N
1.3213819,19365029,NC
1.2369428,19365030,NC
0.92316043,19365031,NC
0.49139178,19365032,NC
0.0936058,19365033,NC
-0.19748223,19365034,NC
-0.3171965,19365035,NC
-0.3060989,19365036,NC
-0.25897303,19365037,NC
-0.21838214,19365038,NC
-0.21176355,19365039,NC
-0.23238896,19365040,NC
-0.2286249,19365041,NC
-0.20077035,19365042,NC
-0.19264185,19365043,NC
-0.19551761,19365044,NC
-0.20475435,19365045,NC
-0.2191308,19365046,NC
-0.2391347,19365047,NC
-0.23760094,19365048,NC
-0.23714179,19365049,NC
-0.24166511,19365050,NC
-0.22900192,19365051,NC
-0.23703381,19365052,NC
-0.23826045,19365053,NC
-0.2148744,19365054,NC
-0.20715076,19365055,NC
-0.20958064,19365056,NC
-0.20860189,19365057,NC
-0.23134182,19365058,NC
-0.24056588,19365059,NC
-0.21619096,19365060,NC
-0.21399596,19365061,NC
-0.20918596,19365062,NC
-0.20196715,19365063,NC
-0.20429964,19365064,NC
-0.20838487,19365065,NC
-0.20367111,19365066,NC
-0.18625973,19365067,NC
-0.16363046,19365068,NC
-0.16633855,19365069,NC
-0.18131983,19365070,NC
-0.19266403,19365071,NC
-0.18170656,19365072,NC
-0.1576779,19365073,NC
-0.13529252,19365074,NC
-0.13540384,19365075,NC
-0.14812738,19365076,NC
-0.14793536,19365077,NC
-0.1506847,19365078,NC
-0.12009888,19365079,NC
-0.11034559,19365080,NC
-0.09031263,19365081,NC
-0.09719313,19365082,NC
-0.0951758,19365083,NC
-0.07181282,19365084,NC
-0.030848261,19365085,NC
-0.010300575,19365086,NC
-0.020390464,19365087,NC
-0.042062603,19365088,NC
-0.027187385,19365089,NC
-0.008254721,19365090,NC
0.003710083,19365091,NC
0.03382771,19365092,NC
0.04784085,19365093,NC
0.031324208,19365094,NC
0.034898452,19365095,NC
0.051522046,19365096,NC
0.07180326,19365097,NC
0.09468115,19365098,NC
0.122068726,19365099,NC
0.12015409,19365100,NC
0.1204404,19365101,NC
0.12270037,19365102,NC
0.12114844,19365103,NC
0.12726209,19365104,NC
0.09641431,19365105,NC
0.09768603,19365106,NC
0.09123603,19365107,NC
0.08925141,19365108,NC
0.06974071,19365109,NC
0.06635052,19365110,NC
0.037804328,19365111,NC
0.028741267,19365112,NC
0.016725162,19365113,NC
-0.0038380828,19365114,NC
-0.04222779,19365115,NC
-0.043888934,19365116,NC
-0.07251517,19365117,NC
-0.0909765,19365118,NC
-0.10604407,19365119,NC
-0.10738978,19365120,NC
-0.10817018,19365121,NC
-0.12590227,19365122,NC
-0.1316079,19365123,NC
-0.14885494,19365124,NC
-0.16774748,19365125,NC
-0.17828529,19365126,NC
-0.17907588,19365127,NC
-0.17381917,19365128,NC
-0.17419562,19365129,NC
-0.20107086,19365130,NC
-0.21153627,19365131,NC
-0.2077154,19365132,NC
-0.18935879,19365133,NC
-0.18173908,19365134,NC
-0.17402905,19365135,NC
-0.18190598,19365136,NC
-0.20845908,19365137,NC
-0.19997823,19365138,NC
-0.1840873,19365139,NC
-0.19328839,19365140,NC
-0.19733427,19365141,NC
-0.19796124,19365142,NC
-0.20366842,19365143,NC
-0.19646753,19365144,NC
-0.19473878,19365145,NC
-0.1629307,19365146,NC
-0.15538406,19365147,NC
-0.17042452,19365148,NC
-0.199863,19365149,NC
-0.19412725,19365150,NC
-0.17774546,19365151,NC
-0.15902022,19365152,NC
-0.17764601,19365153,NC
-0.17870419,19365154,NC
-0.19281049,19365155,NC
-0.1733419,19365156,NC
-0.1501731,19365157,NC
-0.15496542,19365158,NC
-0.16540357,19365159,NC
-0.17715754,19365160,NC
-0.17474863,19365161,NC
