channel_0,sample #,type
1.6168145,19135519,N
1.5955747,19135520,NC
1.4849819,19135521,NC
1.2820309,19135522,NC
0.9601278,19135523,NC
0.6097458,19135524,NC
0.31175762,19135525,NC
0.11512789,19135526,NC
-0.00063630124,19135527,NC
-0.06086819,19135528,NC
-0.09336775,19135529,NC
-0.119536236,19135530,NC
-0.13790452,19135531,NC
-0.13933285,19135532,NC
-0.12723592,19135533,NC
-0.1289448,19135534,NC
-0.13342191,19135535,NC
-0.14837389,19135536,NC
-0.15368204,19135537,NC
-0.17077467,19135538,NC
-0.17216262,19135539,NC
-0.17337582,19135540,NC
-0.17526111,19135541,NC
-0.18039294,19135542,NC
-0.18206339,19135543,NC
-0.1847609,19135544,NC
-0.17255175,19135545,NC
-0.17672129,19135546,NC
-0.16338848,19135547,NC
-0.16248608,19135548,NC
-0.1687799,19135549,NC
-0.1726905,19135550,NC
-0.17542987,19135551,NC
-0.1604043,19135552,NC
-0.15983582,19135553,NC
-0.1601638,19135554,NC
-0.15856555,19135555,NC
-0.16019586,19135556,NC
-0.1524324,19135557,NC
-0.14262272,19135558,NC
-0.12749717,19135559,NC
-0.13221109,19135560,NC
-0.1347597,19135561,NC
-0.13783556,19135562,NC
-0.12813386,19135563,NC
-0.113467716,19135564,NC
-0.103696264,19135565,NC
-0.09798992,19135566,NC
-0.09023656,19135567,NC
-0.09506778,19135568,NC
-0.079240486,19135569,NC
-0.0694081,19135570,NC
-0.057121415,19135571,NC
-0.06025172,19135572,NC
-0.0486008,19135573,NC
-0.037419938,19135574,NC
-0.02287049,19135575,NC
-0.008242185,19135576,NC
0.016733708,19135577,NC
0.02261531,19135578,NC
0.025951177,19135579,NC
0.035123464,19135580,NC
0.055838265,19135581,NC
0.07451199,19135582,NC
0.09007366,19135583,NC
0.097000904,19135584,NC
0.10707895,19135585,NC
0.1195705,19135586,NC
0.14426953,19135587,NC
0.16442353,19135588,NC
0.176474,19135589,NC
0.18406926,19135590,NC
0.19518267,19135591,NC
0.2022519,19135592,NC
0.21567956,19135593,NC
0.245902,19135594,NC
0.26046982,19135595,NC
0.2698278,19135596,NC
0.2715672,19135597,NC
0.28221437,19135598,NC
0.30250546,19135599,NC
0.32736057,19135600,NC
0.3266538,19135601,NC
0.3352574,19135602,NC
0.33182198,19135603,NC
0.3348232,19135604,NC
0.33803862,19135605,NC
0.33352205,19135606,NC
0.3291725,19135607,NC
0.31016567,19135608,NC
0.285104,19135609,NC
0.26624024,19135610,NC
0.24078703,19135611,NC
0.23264138,19135612,NC
0.21378306,19135613,NC
0.18655114,19135614,NC
0.16424705,19135615,NC
0.13319974,19135616,NC
0.10520315,19135617,NC
0.08264576,19135618,NC
0.055913094,19135619,NC
0.028925236,19135620,NC
-0.0038299845,19135621,NC
-0.028807737,19135622,NC
-0.04138227,19135623,NC
-0.048095543,19135624,NC
-0.051978484,19135625,NC
-0.07857457,19135626,NC
-0.09332666,19135627,NC
-0.103046924,19135628,NC
-0.11311337,19135629,NC
-0.11062536,19135630,NC
-0.12462668,19135631,NC
-0.12116042,19135632,NC
-0.13193844,19135633,NC
-0.14339004,19135634,NC
-0.13944657,19135635,NC
-0.13184683,19135636,NC
-0.1358264,19135637,NC
-0.13610631,19135638,NC
-0.14646754,19135639,NC
-0.14939243,19135640,NC
-0.14463827,19135641,NC
-0.14228076,19135642,NC
-0.1360024,19135643,NC
-0.13898802,19135644,NC
-0.13310902,19135645,NC
-0.1473007,19135646,NC
-0.14574502,19135647,NC
-0.13634288,19135648,NC
-0.13010617,19135649,NC
-0.13421653,19135650,NC
-0.13956214,19135651,NC
-0.14122652,19135652,NC
-0.14159702,19135653,NC
-0.1301303,19135654,NC
-0.1264175,19135655,NC
-0.13389994,19135656,NC
-0.14603549,19135657,NC
-0.14160708,19135658,NC
-0.13315696,19135659,NC
-0.12384062,19135660,NC
-0.1211061,19135661,NC
-0.12222593,19135662,NC
-0.12377511,19135663,NC
-0.1327067,19135664,NC
-0.12429899,19135665,NC
-0.117380016,19135666,NC
-0.09952972,19135667,NC
-0.092934586,19135668,NC
-0.08660064,19135669,NC
-0.086641185,19135670,NC
-0.07577285,19135671,NC
-0.056324013,19135672,NC
-0.046047967,19135673,NC
-0.041047227,19135674,NC
-0.032326072,19135675,NC
-0.024448719,19135676,NC
0.0036204513,19135677,NC
0.013863461,19135678,NC
0.016372252,19135679,NC
0.009571007,19135680,NC
0.0017712177,19135681,NC
-0.014031,19135682,NC
-0.0037826407,19135683,NC
-0.018452711,19135684,NC
-0.024473503,19135685,NC
-0.032538243,19135686,NC
-0.058031607,19135687,NC
-0.08204182,19135688,NC
-0.091884464,19135689,NC
-0.10113285,19135690,NC
-0.11450145,19135691,NC
-0.11831425,19135692,NC
-0.13981475,19135693,NC
-0.15563565,19135694,NC
-0.15211032,19135695,NC
-0.1357466,19135696,NC
-0.12093008,19135697,NC
-0.093566194,19135698,NC
-0.051904015,19135699,NC
-0.007014433,19135700,NC
0.058669776,19135701,NC
0.13278411,19135702,NC
0.20738173,19135703,NC
0.2813143,19135704,NC
0.35196415,19135705,NC
0.4267247,19135706,NC
0.50726867,19135707,NC
0.57939565,19135708,NC
0.64125925,19135709,NC
0.6908024,19135710,NC
0.7575722,19135711,NC
0.81864065,19135712,NC
0.9071147,19135713,NC
0.9912698,19135714,NC
1.0827472,19135715,NC
1.1541165,19135716,NC
1.2375517,19135717,NC
1.3116261,19135718,NC
1.3838197,19135719,NC
1.4678434,19135720,NC
1.5207756,19135721,NC
1.5758079,19135722,F
1.6308727,19135723,NC
1.6784444,19135724,NC
1.7415417,19135725,NC
1.8155854,19135726,NC
1.8767953,19135727,NC
1.9188318,19135728,NC
1.888555,19135729,NC
1.7614816,19135730,NC
1.5324086,19135731,NC
1.2327862,19135732,NC
0.92624897,19135733,NC
0.6483317,19135734,NC
0.39699572,19135735,NC
0.19398446,19135736,NC
0.02548383,19135737,NC
-0.09724267,19135738,NC
-0.19532879,19135739,NC
-0.26828244,19135740,NC
