channel_0,sample #,type
1.5721053,18856579,N
1.5249337,18856580,NC
1.3446327,18856581,NC
1.0645801,18856582,NC
0.73064774,18856583,NC
0.37402818,18856584,NC
0.04758016,18856585,NC
-0.1623705,18856586,NC
-0.22942288,18856587,NC
-0.20538661,18856588,NC
-0.1792734,18856589,NC
-0.17155844,18856590,NC
-0.17797437,18856591,NC
-0.17140691,18856592,NC
-0.15153497,18856593,NC
-0.14686325,18856594,NC
-0.16683297,18856595,NC
-0.19690917,18856596,NC
-0.21896833,18856597,NC
-0.25050518,18856598,NC
-0.2576991,18856599,NC
-0.25760907,18856600,NC
-0.26150677,18856601,NC
-0.24902904,18856602,NC
-0.24981834,18856603,NC
-0.28060538,18856604,NC
-0.2872259,18856605,NC
-0.26294947,18856606,NC
-0.22550581,18856607,NC
-0.19098686,18856608,NC
-0.16618595,18856609,NC
-0.14218165,18856610,NC
-0.1670816,18856611,NC
-0.19224252,18856612,NC
-0.19596092,18856613,NC
-0.19029582,18856614,NC
-0.196332,18856615,NC
-0.22718947,18856616,NC
-0.2530902,18856617,NC
-0.24311672,18856618,NC
-0.18922804,18856619,NC
-0.18657316,18856620,NC
-0.26921815,18856621,NC
-0.37287006,18856622,NC
-0.40751743,18856623,NC
-0.36166418,18856624,NC
-0.30235648,18856625,NC
-0.27321222,18856626,NC
-0.2841237,18856627,NC
-0.28561792,18856628,NC
-0.27500072,18856629,NC
-0.2603181,18856630,NC
-0.2703243,18856631,NC
-0.29260904,18856632,NC
-0.31448352,18856633,NC
-0.3064439,18856634,NC
-0.25948888,18856635,NC
-0.21137905,18856636,NC
-0.17398939,18856637,NC
-0.14403057,18856638,NC
-0.1406621,18856639,NC
-0.14377923,18856640,NC
-0.14008082,18856641,NC
-0.12418822,18856642,NC
-0.086327955,18856643,NC
-0.058894068,18856644,NC
-0.053844504,18856645,NC
-0.05317154,18856646,NC
-0.044072784,18856647,NC
-0.033561707,18856648,NC
-0.016867522,18856649,NC
0.0024913326,18856650,NC
0.026029004,18856651,NC
0.044594634,18856652,NC
0.06520949,18856653,NC
0.081924595,18856654,NC
0.09120232,18856655,NC
0.09403941,18856656,NC
0.08441463,18856657,NC
0.102105275,18856658,NC
0.14869827,18856659,NC
0.21289405,18856660,NC
0.2573946,18856661,NC
0.23345637,18856662,NC
0.15625721,18856663,NC
0.07543039,18856664,NC
0.06480618,18856665,NC
0.076102,18856666,NC
0.09560418,18856667,NC
0.09588826,18856668,NC
0.08077209,18856669,NC
0.06292741,18856670,NC
0.054970775,18856671,NC
0.055832997,18856672,NC
0.03998291,18856673,NC
0.019778043,18856674,NC
-0.013559166,18856675,NC
-0.050997846,18856676,NC
-0.07175356,18856677,NC
-0.0878059,18856678,NC
-0.086378485,18856679,NC
-0.07603809,18856680,NC
-0.06800105,18856681,NC
-0.052816827,18856682,NC
-0.019327048,18856683,NC
0.011310667,18856684,NC
-0.00079394877,18856685,NC
-0.06685711,18856686,NC
