channel_0,sample #,type
1.7169688,19281827,N
1.6771922,19281828,NC
1.4074188,19281829,NC
0.9976487,19281830,NC
0.57288164,19281831,NC
0.20811765,19281832,NC
-0.016643256,19281833,NC
-0.17140105,19281834,NC
-0.29615578,19281835,NC
-0.3959074,19281836,NC
-0.425656,19281837,NC
-0.39040148,19281838,NC
-0.37514392,19281839,NC
-0.3948833,19281840,NC
-0.42461964,19281841,NC
-0.44935295,19281842,NC
-0.4590832,19281843,NC
-0.46381044,19281844,NC
-0.4885347,19281845,NC
-0.50325584,19281846,NC
-0.52797407,19281847,NC
-0.5526893,19281848,NC
-0.5474015,19281849,NC
-0.53711075,19281850,NC
-0.53181696,19281851,NC
-0.5415203,19281852,NC
-0.5662206,19281853,NC
-0.58091795,19281854,NC
-0.5606124,19281855,NC
-0.56030387,19281856,NC
-0.52499247,19281857,NC
-0.5046781,19281858,NC
-0.5193608,19281859,NC
-0.53404063,19281860,NC
-0.5287175,19281861,NC
-0.51839155,19281862,NC
-0.5180627,19281863,NC
-0.517731,19281864,NC
-0.5523964,19281865,NC
-0.54205894,19281866,NC
-0.54171866,19281867,NC
-0.51137555,19281868,NC
-0.49602956,19281869,NC
-0.50068074,19281870,NC
-0.5153292,19281871,NC
-0.5049748,19281872,NC
-0.52961755,19281873,NC
-0.49925756,19281874,NC
-0.47389483,19281875,NC
-0.4985293,19281876,NC
-0.49316102,19281877,NC
-0.49278998,19281878,NC
-0.4824162,19281879,NC
-0.44703972,19281880,NC
-0.4366605,19281881,NC
-0.44627857,19281882,NC
-0.4558939,19281883,NC
-0.4555066,19281884,NC
-0.4301166,19281885,NC
-0.4247239,19281886,NC
-0.40932858,19281887,NC
-0.4089306,19281888,NC
-0.40852997,19281889,NC
-0.4131267,19281890,NC
-0.4127208,19281891,NC
-0.40731233,19281892,NC
-0.40690124,19281893,NC
-0.43148756,19281894,NC
-0.44607127,19281895,NC
-0.46565247,19281896,NC
-0.46523106,19281897,NC
-0.42980713,19281898,NC
-0.40938067,19281899,NC
-0.41395167,19281900,NC
-0.44352013,19281901,NC
-0.44808614,19281902,NC
-0.4526496,19281903,NC
-0.43721062,19281904,NC
-0.45176917,19281905,NC
-0.45132524,19281906,NC
-0.4558789,19281907,NC
-0.47043008,19281908,NC
-0.46497887,19281909,NC
-0.4495252,19281910,NC
-0.41906917,19281911,NC
-0.39861074,19281912,NC
-0.38814992,19281913,NC
-0.37768674,19281914,NC
-0.3722212,19281915,NC
-0.35175332,19281916,NC
-0.33128312,19281917,NC
-0.3358106,19281918,NC
-0.36033577,19281919,NC
-0.37485862,19281920,NC
-0.3893792,19281921,NC
-0.3638975,19281922,NC
-0.35841358,19281923,NC
-0.36292738,19281924,NC
-0.39243895,19281925,NC
-0.40194827,19281926,NC
-0.3914554,19281927,NC
-0.36096036,19281928,NC
-0.3354631,19281929,NC
-0.3499637,19281930,NC
-0.37446213,19281931,NC
-0.3989584,19281932,NC
-0.37845254,19281933,NC
-0.38794458,19281934,NC
-0.41243452,19281935,NC
-0.42192233,19281936,NC
-0.42640805,19281937,NC
-0.43089175,19281938,NC
-0.42537335,19281939,NC
-0.40985295,19281940,NC
-0.39433047,19281941,NC
-0.41380602,19281942,NC
-0.41827953,19281943,NC
-0.42775106,19281944,NC
-0.42722064,19281945,NC
-0.42168823,19281946,NC
-0.41115388,19281947,NC
-0.43061757,19281948,NC
-0.4400794,19281949,NC
-0.44453928,19281950,NC
-0.46399724,19281951,NC
-0.43845338,19281952,NC
-0.41290763,19281953,NC
-0.42736,19281954,NC
-0.45681056,19281955,NC
-0.4512593,19281956,NC
-0.4257062,19281957,NC
-0.39015132,19281958,NC
-0.38459468,19281959,NC
-0.38903624,19281960,NC
-0.38347605,19281961,NC
-0.38791412,19281962,NC
-0.38235047,19281963,NC
-0.3517851,19281964,NC
-0.32621804,19281965,NC
-0.3256493,19281966,NC
-0.32007888,19281967,NC
-0.31950682,19281968,NC
-0.2889331,19281969,NC
-0.27335778,19281970,NC
-0.25278085,19281971,NC
-0.2722023,19281972,NC
-0.2816222,19281973,NC
-0.30604053,19281974,NC
-0.2904573,19281975,NC
-0.2848725,19281976,NC
-0.28928623,19281977,NC
-0.30369842,19281978,NC
-0.33310914,19281979,NC
-0.35251838,19281980,NC
-0.36692616,19281981,NC
-0.37133247,19281982,NC
-0.38073736,19281983,NC
-0.39514086,19281984,NC
-0.38454294,19281985,NC
-0.35394362,19281986,NC
-0.29834294,19281987,NC
-0.2477409,19281988,NC
-0.20713753,19281989,NC
-0.14653282,19281990,NC
-0.10092682,19281991,NC
-0.050319508,19281992,NC
0.045289073,19281993,NC
0.15089892,19281994,NC
0.24651,19281995,NC
0.30712232,19281996,NC
0.35273588,19281997,NC
0.42335063,19281998,NC
0.50396657,19281999,NC
0.5995836,19282000,NC
0.6652019,19282001,NC
0.72582126,19282002,NC
0.7964418,19282003,NC
0.87206346,19282004,NC
0.9226861,19282005,NC
