channel_0,sample #,type
2.5026035,21618160,N
2.4610054,21618161,NC
2.3127742,21618162,NC
2.0045404,21618163,NC
1.5913048,21618164,NC
1.123067,21618165,NC
0.6564937,21618166,NC
0.23658502,21618167,NC
-0.114992455,21618168,NC
-0.39157206,21618169,NC
-0.5848204,21618170,NC
-0.68473756,21618171,NC
-0.69632345,21618172,NC
-0.6345781,21618173,NC
-0.5295017,21618174,NC
-0.4077606,21618175,NC
-0.30768836,21618176,NC
-0.24261823,21618177,NC
-0.22588356,21618178,NC
-0.24415101,21618179,NC
-0.2807539,21618180,NC
-0.3156923,21618181,NC
-0.33396617,21618182,NC
-0.3405755,21618183,NC
-0.33218694,21618184,NC
-0.3238005,21618185,NC
-0.3204162,21618186,NC
-0.32703406,21618187,NC
-0.34198737,21618188,NC
-0.35694283,21618189,NC
-0.37523377,21618190,NC
-0.3818602,21618191,NC
-0.38348874,21618192,NC
-0.37845275,21618193,NC
-0.37675226,21618194,NC
-0.3783872,21618195,NC
-0.38335767,21618196,NC
-0.38833022,21618197,NC
-0.39330494,21618198,NC
-0.39161518,21618199,NC
-0.3899275,21618200,NC
-0.38657534,21618201,NC
-0.38489202,21618202,NC
-0.38487744,21618203,NC
-0.38319838,21618204,NC
-0.3765215,21618205,NC
-0.36318004,21618206,NC
-0.33984077,21618207,NC
-0.31983694,21618208,NC
-0.29650193,21618209,NC
-0.2881691,21618210,NC
-0.27317172,21618211,NC
-0.26650983,21618212,NC
-0.24985006,21618213,NC
-0.23485914,21618214,NC
-0.20487036,21618215,NC
-0.1648837,21618216,NC
-0.12489921,21618217,NC
-0.086583525,21618218,NC
-0.05826999,21618219,NC
-0.026625263,21618220,NC
0.0016839877,21618221,NC
0.03665776,21618222,NC
0.069962725,21618223,NC
0.10493222,21618224,NC
0.13489956,21618225,NC
0.16986476,21618226,NC
0.20816116,21618227,NC
0.25478876,21618228,NC
0.30308086,21618229,NC
0.34970415,21618230,NC
0.397992,21618231,NC
0.4462777,21618232,NC
0.49622795,21618233,NC
0.5411761,21618234,NC
0.5794554,21618235,NC
0.60773253,21618236,NC
0.6376742,21618237,NC
0.6642804,21618238,NC
0.6992178,21618239,NC
0.7308198,21618240,NC
0.7657529,21618241,NC
0.80068403,21618242,NC
0.82894623,21618243,NC
0.85220635,21618244,NC
0.8687977,21618245,NC
0.88538694,21618246,NC
0.9003074,21618247,NC
0.9152257,21618248,NC
0.92347527,21618249,NC
0.925056,21618250,NC
0.9183012,21618251,NC
0.9098778,21618252,NC
0.9064522,21618253,NC
0.90135777,21618254,NC
0.89792794,21618255,NC
0.8878294,21618256,NC
0.88106203,21618257,NC
0.8709593,21618258,NC
0.85252106,21618259,NC
0.82741404,21618260,NC
0.79397166,21618261,NC
0.7655271,21618262,NC
0.73708045,21618263,NC
0.71696514,21618264,NC
0.69851434,21618265,NC
0.68006146,21618266,NC
0.65493983,21618267,NC
0.62814945,21618268,NC
0.5946903,21618269,NC
0.55456245,21618270,NC
0.51609915,21618271,NC
0.4826338,21618272,NC
0.45749974,21618273,NC
0.4306969,21618274,NC
0.4055587,21618275,NC
0.38208508,21618276,NC
0.35694274,21618277,NC
0.333465,21618278,NC
0.31498522,21618279,NC
0.29817003,21618280,NC
0.28301948,21618281,NC
0.26620018,21618282,NC
0.25271222,21618283,NC
0.23088886,21618284,NC
0.20906346,21618285,NC
0.18556936,21618286,NC
0.1737399,21618287,NC
0.16190839,21618288,NC
0.1584082,21618289,NC
0.15990597,21618290,NC
0.16473508,21618291,NC
0.16456217,21618292,NC
0.15272054,21618293,NC
0.13921027,21618294,NC
0.13069797,21618295,NC
0.130517,21618296,NC
0.14366738,21618297,NC
0.1651491,21618298,NC
0.1966288,21618299,NC
0.23143986,21618300,NC
0.27124888,21618301,NC
0.30772266,21618302,NC
0.33419442,21618303,NC
0.35399753,21618304,NC
0.367132,21618305,NC
0.38193116,21618306,NC
0.39172834,21618307,NC
0.39985693,21618308,NC
0.40798354,21618309,NC
0.4111082,21618310,NC
0.41256425,21618311,NC
0.40568504,21618312,NC
0.3954705,21618313,NC
0.37858737,21618314,NC
0.35503563,21618315,NC
0.31648195,21618316,NC
0.2712597,21618317,NC
0.21270218,21618318,NC
0.1558094,21618319,NC
0.10224804,21618320,NC
0.06368476,21618321,NC
0.04011958,21618322,NC
0.028219165,21618323,NC
0.027983516,21618324,NC
0.029412633,21618325,NC
0.029173195,21618326,NC
0.028931871,21618327,NC
0.028688665,21618328,NC
0.031776913,21618329,NC
0.028196622,21618330,NC
0.024614463,21618331,NC
0.0176971,21618332,NC
0.007444546,21618333,NC
-0.007809863,21618334,NC
-0.024732789,21618335,NC
-0.046657562,21618336,NC
-0.061917517,21618337,NC
-0.0671793,21618338,NC
-0.039109588,21618339,NC
0.018958298,21618340,NC
0.1103577,21618341,NC
0.23175529,21618342,NC
0.3764844,21618343,NC
0.53954506,21618344,NC
0.7142705,21618345,NC
0.8939942,21618346,NC
1.073716,21618347,NC
1.2484362,21618348,NC
1.4314878,21618349,NC
1.6195377,21618350,NC
1.8125858,21618351,NC
2.0039654,21618352,NC
2.19701,21618353,NC
2.390053,21618354,NC
2.5747607,21618355,NC
2.7428,21618356,NC
2.8775043,21618357,NC
2.96554,21618358,NC
3.000241,21618359,F
2.9782734,21618360,NC
2.8946373,21618361,NC
2.739333,21618362,NC
2.5106936,21618363,NC
2.2020524,21618364,NC
1.8384095,21618365,NC
1.444765,21618366,NC
1.0611188,21618367,NC
0.69580424,21618368,NC
0.36048797,21618369,NC
0.07683672,21618370,NC
-0.14181617,21618371,NC
-0.27547073,21618372,NC
-0.3391269,21618373,NC
-0.3461181,21618374,NC
-0.33644426,21618375,NC
-0.33177206,21618376,NC
-0.33876812,21618377,NC
-0.36409917,21618378,NC
-0.40276515,21618379,NC
-0.4447661,21618380,NC
-0.48176864,21618381,NC
-0.50377274,21618382,NC
-0.5174452,21618383,NC
-0.5227858,21618384,NC
-0.5297947,21618385,NC
-0.5451385,21618386,NC
-0.5588172,21618387,NC
-0.5724975,21618388,NC
-0.57784593,21618389,NC
-0.5865294,21618390,NC
-0.59521425,21618391,NC
-0.61390066,21618392,NC
-0.63425535,21618393,NC
-0.65461147,21618394,NC
-0.6699692,21618395,NC
-0.68032837,21618396,NC
-0.68902236,21618397,NC
-0.69105124,21618398,NC
-0.6947483,21618399,NC
-0.7001134,21618400,NC
-0.71714675,21618401,NC
-0.7341815,21618402,NC
-0.7445511,21618403,NC
-0.7515888,21618404,NC
-0.7519613,21618405,NC
-0.75400186,21618406,NC
-0.74937725,21618407,NC
-0.7497541,21618408,NC
-0.7484656,21618409,NC
-0.7488453,21618410,NC
-0.7425596,21618411,NC
-0.73460877,21618412,NC
-0.7216593,21618413,NC
-0.7120445,21618414,NC
-0.70409775,21618415,NC
-0.6944858,21618416,NC
-0.68820846,21618417,NC
-0.6835992,21618418,NC
-0.68899125,21618419,NC
-0.68605137,21618420,NC
-0.6797794,21618421,NC
-0.65684223,21618422,NC
-0.63223964,21618423,NC
-0.59763837,21618424,NC
-0.56637174,21618425,NC
-0.54343975,21618426,NC
-0.5255091,21618427,NC
-0.50924635,21618428,NC
-0.48465157,21618429,NC
-0.45505807,21618430,NC
-0.4221325,21618431,NC
-0.37920818,21618432,NC
-0.3362851,21618433,NC
-0.29169664,21618434,NC
-0.25210938,21618435,NC
-0.2158567,21618436,NC
-0.17960525,21618437,NC
-0.14668831,21618438,NC
-0.11543928,21618439,NC
-0.08252478,21618440,NC
-0.049611464,21618441,NC
-0.011699334,21618442,NC
0.022878284,21618443,NC
0.062454734,21618444,NC
0.09536335,21618445,NC
0.13160415,21618446,NC
0.16784382,21618447,NC
0.20741566,21618448,NC
0.24365304,21618449,NC
0.2698893,21618450,NC
0.29112446,21618451,NC
0.30402517,21618452,NC
0.3152581,21618453,NC
0.32315663,21618454,NC
0.33438736,21618455,NC
0.35061708,21618456,NC
0.37017903,21618457,NC
0.3914066,21618458,NC
0.40096644,21618459,NC
0.40385857,21618460,NC
0.39174968,21618461,NC
0.37963974,21618462,NC
0.35919544,21618463,NC
0.3354168,21618464,NC
0.3149705,21618465,NC
0.2995232,21618466,NC
0.2907416,21618467,NC
0.27529234,21618468,NC
0.2648421,21618469,NC
0.2543909,21618470,NC
0.24727207,21618471,NC
0.23348564,21618472,NC
0.21636492,21618473,NC
0.19424328,21618474,NC
0.16878739,21618475,NC
0.14499725,21618476,NC
0.119539544,21618477,NC
0.09741426,21618478,NC
0.07862143,21618479,NC
0.06649438,21618480,NC
0.054366466,21618481,NC
0.04223768,21618482,NC
0.025108043,21618483,NC
