channel_0,sample #,type
2.105,21517046,N
1.9816668,21517047,NC
1.7183335,21517048,NC
1.3333335,21517049,NC
0.8833333,21517050,NC
0.43333334,21517051,NC
0.026666664,21517052,NC
-0.31000003,21517053,NC
-0.5733334,21517054,NC
-0.7950001,21517055,NC
-0.97333336,21517056,NC
-1.1033334,21517057,NC
-1.1616666,21517058,NC
-1.1466666,21517059,NC
-1.075,21517060,NC
-0.9683334,21517061,NC
-0.85833335,21517062,NC
-0.77500004,21517063,NC
-0.7316667,21517064,NC
-0.73,21517065,NC
-0.75333333,21517066,NC
-0.7883333,21517067,NC
-0.8216667,21517068,NC
-0.83833337,21517069,NC
-0.8500001,21517070,NC
-0.85166675,21517071,NC
-0.8583334,21517072,NC
-0.8600001,21517073,NC
-0.86500007,21517074,NC
-0.8733334,21517075,NC
-0.8733334,21517076,NC
-0.87000006,21517077,NC
-0.8600001,21517078,NC
-0.8600001,21517079,NC
-0.86500007,21517080,NC
-0.8766667,21517081,NC
-0.8933334,21517082,NC
-0.91,21517083,NC
-0.92,21517084,NC
-0.9216667,21517085,NC
-0.91333336,21517086,NC
-0.90833336,21517087,NC
-0.8966667,21517088,NC
-0.89000005,21517089,NC
-0.8833334,21517090,NC
-0.8833334,21517091,NC
-0.8833334,21517092,NC
-0.8766667,21517093,NC
-0.86666673,21517094,NC
-0.85666674,21517095,NC
-0.845,21517096,NC
-0.83500004,21517097,NC
-0.82000005,21517098,NC
-0.80500007,21517099,NC
-0.78833336,21517100,NC
-0.76666665,21517101,NC
-0.74333334,21517102,NC
-0.71333337,21517103,NC
-0.69,21517104,NC
-0.66333336,21517105,NC
-0.64166665,21517106,NC
-0.62166667,21517107,NC
-0.6,21517108,NC
-0.56166667,21517109,NC
-0.515,21517110,NC
-0.46833333,21517111,NC
-0.43166667,21517112,NC
-0.3966667,21517113,NC
-0.365,21517114,NC
-0.3366667,21517115,NC
-0.30666667,21517116,NC
-0.27333334,21517117,NC
-0.235,21517118,NC
-0.20166667,21517119,NC
-0.16333333,21517120,NC
-0.12666667,21517121,NC
-0.085,21517122,NC
-0.05,21517123,NC
-0.010000002,21517124,NC
0.038333334,21517125,NC
0.09,21517126,NC
0.13666667,21517127,NC
0.17166668,21517128,NC
0.19333333,21517129,NC
0.20833334,21517130,NC
0.21666668,21517131,NC
0.23000002,21517132,NC
0.24666667,21517133,NC
0.26833335,21517134,NC
0.2866667,21517135,NC
0.29833335,21517136,NC
0.305,21517137,NC
0.30333334,21517138,NC
0.29666668,21517139,NC
0.28333333,21517140,NC
0.275,21517141,NC
0.26500002,21517142,NC
0.2566667,21517143,NC
0.24000001,21517144,NC
0.21833333,21517145,NC
0.19666667,21517146,NC
0.17666668,21517147,NC
0.16166666,21517148,NC
0.14833334,21517149,NC
0.14,21517150,NC
0.12833333,21517151,NC
0.10666667,21517152,NC
0.080000006,21517153,NC
0.048333336,21517154,NC
0.018333334,21517155,NC
-0.011666667,21517156,NC
-0.035,21517157,NC
-0.05,21517158,NC
-0.06333333,21517159,NC
-0.075,21517160,NC
-0.09166667,21517161,NC
-0.115,21517162,NC
-0.14,21517163,NC
-0.16833334,21517164,NC
-0.19,21517165,NC
-0.21,21517166,NC
-0.22833335,21517167,NC
-0.24333334,21517168,NC
-0.25833333,21517169,NC
-0.27500004,21517170,NC
-0.2916667,21517171,NC
-0.30833334,21517172,NC
-0.30833334,21517173,NC
-0.30666667,21517174,NC
-0.30166668,21517175,NC
-0.305,21517176,NC
-0.31166667,21517177,NC
-0.32500002,21517178,NC
-0.34166667,21517179,NC
-0.34500003,21517180,NC
-0.32833335,21517181,NC
-0.29000002,21517182,NC
-0.25,21517183,NC
-0.20666668,21517184,NC
-0.17166667,21517185,NC
-0.14000002,21517186,NC
-0.120000005,21517187,NC
-0.101666674,21517188,NC
-0.09166667,21517189,NC
-0.08166667,21517190,NC
-0.08,21517191,NC
-0.08166667,21517192,NC
-0.09166667,21517193,NC
-0.111666664,21517194,NC
-0.13666667,21517195,NC
-0.16833335,21517196,NC
-0.20500001,21517197,NC
-0.24666667,21517198,NC
-0.28833336,21517199,NC
-0.32666665,21517200,NC
-0.36666667,21517201,NC
-0.405,21517202,NC
-0.43833336,21517203,NC
-0.46,21517204,NC
-0.47166666,21517205,NC
-0.46833333,21517206,NC
-0.46,21517207,NC
-0.45333335,21517208,NC
-0.455,21517209,NC
-0.46,21517210,NC
-0.47000003,21517211,NC
-0.48166668,21517212,NC
-0.495,21517213,NC
-0.49833333,21517214,NC
-0.495,21517215,NC
-0.485,21517216,NC
-0.47666666,21517217,NC
-0.47,21517218,NC
-0.465,21517219,NC
-0.45833334,21517220,NC
-0.45166668,21517221,NC
-0.4466667,21517222,NC
-0.4466667,21517223,NC
-0.46000004,21517224,NC
-0.48833334,21517225,NC
-0.53166664,21517226,NC
-0.5716667,21517227,NC
-0.58500004,21517228,NC
-0.535,21517229,NC
-0.39666668,21517230,NC
-0.15,21517231,NC
0.19333336,21517232,NC
0.62166667,21517233,NC
1.0916667,21517234,NC
1.5683334,21517235,NC
1.9950001,21517236,NC
2.3266668,21517237,NC
2.525,21517238,NC
2.5683334,21517239,F
2.4650002,21517240,NC
2.236667,21517241,NC
1.9250002,21517242,NC
1.5666668,21517243,NC
1.195,21517244,NC
0.82500005,21517245,NC
0.46666667,21517246,NC
0.114999995,21517247,NC
-0.21000001,21517248,NC
-0.485,21517249,NC
-0.6716667,21517250,NC
-0.765,21517251,NC
-0.77500004,21517252,NC
-0.74,21517253,NC
-0.6983334,21517254,NC
-0.6766667,21517255,NC
-0.68333334,21517256,NC
-0.71000004,21517257,NC
-0.74833333,21517258,NC
-0.78499997,21517259,NC
-0.8116667,21517260,NC
-0.83000004,21517261,NC
-0.8433334,21517262,NC
-0.8500001,21517263,NC
-0.8550001,21517264,NC
-0.8583334,21517265,NC
-0.86500007,21517266,NC
-0.87000006,21517267,NC
-0.8716667,21517268,NC
-0.87000006,21517269,NC
-0.8716667,21517270,NC
-0.8766667,21517271,NC
-0.89000005,21517272,NC
-0.9016667,21517273,NC
-0.91333336,21517274,NC
-0.9166667,21517275,NC
-0.915,21517276,NC
-0.90833336,21517277,NC
-0.90500003,21517278,NC
-0.90000004,21517279,NC
-0.8966667,21517280,NC
-0.89500004,21517281,NC
-0.89000005,21517282,NC
-0.8833334,21517283,NC
-0.8733334,21517284,NC
-0.87000006,21517285,NC
-0.8733334,21517286,NC
-0.87500006,21517287,NC
-0.87500006,21517288,NC
-0.8716667,21517289,NC
-0.85833335,21517290,NC
-0.8366667,21517291,NC
-0.8066667,21517292,NC
-0.77666664,21517293,NC
-0.755,21517294,NC
-0.7366667,21517295,NC
-0.72833335,21517296,NC
-0.72,21517297,NC
-0.7033334,21517298,NC
-0.68333334,21517299,NC
-0.65333337,21517300,NC
-0.62166667,21517301,NC
-0.58000004,21517302,NC
-0.5366667,21517303,NC
-0.49833336,21517304,NC
-0.45999998,21517305,NC
-0.42166668,21517306,NC
-0.37833333,21517307,NC
-0.3416667,21517308,NC
-0.305,21517309,NC
-0.27833334,21517310,NC
-0.24833335,21517311,NC
-0.225,21517312,NC
-0.19000003,21517313,NC
-0.15666667,21517314,NC
-0.11500001,21517315,NC
-0.08333333,21517316,NC
-0.045,21517317,NC
-0.0150000015,21517318,NC
0.016666668,21517319,NC
0.03666667,21517320,NC
0.06333333,21517321,NC
0.08666667,21517322,NC
0.111666664,21517323,NC
0.125,21517324,NC
0.14000002,21517325,NC
0.15333334,21517326,NC
0.16666667,21517327,NC
0.17833334,21517328,NC
0.18166667,21517329,NC
0.18833333,21517330,NC
0.19,21517331,NC
0.18833333,21517332,NC
0.17500001,21517333,NC
0.15333334,21517334,NC
0.13,21517335,NC
0.108333334,21517336,NC
0.093333334,21517337,NC
0.08500001,21517338,NC
0.07666667,21517339,NC
0.06833333,21517340,NC
0.051666662,21517341,NC
0.026666665,21517342,NC
-0.0050000004,21517343,NC
-0.030000001,21517344,NC
-0.05166667,21517345,NC
-0.07000001,21517346,NC
-0.08833334,21517347,NC
-0.108333334,21517348,NC
-0.13333334,21517349,NC
-0.17333335,21517350,NC
-0.21166667,21517351,NC
-0.245,21517352,NC
-0.265,21517353,NC
-0.275,21517354,NC
-0.28333333,21517355,NC
-0.2916667,21517356,NC
-0.30333334,21517357,NC
-0.32500002,21517358,NC
-0.35166666,21517359,NC
-0.385,21517360,NC
-0.40666664,21517361,NC
-0.4166667,21517362,NC
-0.41333336,21517363,NC
-0.40333334,21517364,NC
-0.39499998,21517365,NC
-0.39,21517366,NC
-0.39666665,21517367,NC
-0.40666664,21517368,NC
-0.4166667,21517369,NC
-0.42000002,21517370,NC
-0.41500002,21517371,NC
-0.40166667,21517372,NC
-0.37833333,21517373,NC
-0.3466667,21517374,NC
-0.315,21517375,NC
-0.28166667,21517376,NC
-0.25333333,21517377,NC
-0.22166666,21517378,NC
-0.19333334,21517379,NC
-0.16166668,21517380,NC
-0.13,21517381,NC
-0.105000004,21517382,NC
-0.085,21517383,NC
-0.07333334,21517384,NC
-0.058333334,21517385,NC
-0.05,21517386,NC
-0.048333336,21517387,NC
-0.06333333,21517388,NC
-0.095,21517389,NC
-0.14166667,21517390,NC
-0.195,21517391,NC
-0.25166667,21517392,NC
-0.31,21517393,NC
-0.35500002,21517394,NC
-0.38666666,21517395,NC
-0.39999998,21517396,NC
-0.41000003,21517397,NC
-0.41333336,21517398,NC
-0.41500002,21517399,NC
-0.41500002,21517400,NC
-0.41500002,21517401,NC
-0.41833335,21517402,NC
-0.4166667,21517403,NC
-0.4166667,21517404,NC
-0.41500002,21517405,NC
-0.41833335,21517406,NC
-0.42333335,21517407,NC
-0.43333337,21517408,NC
-0.4416667,21517409,NC
-0.43666667,21517410,NC
-0.42000002,21517411,NC
-0.39833334,21517412,NC
-0.38333333,21517413,NC
-0.37333333,21517414,NC
-0.375,21517415,NC
-0.38833332,21517416,NC
-0.41166666,21517417,NC
-0.4316667,21517418,NC
-0.45000002,21517419,NC
-0.455,21517420,NC
-0.45666668,21517421,NC
-0.44333336,21517422,NC
-0.42333335,21517423,NC
-0.38333338,21517424,NC
-0.30666667,21517425,NC
-0.16833335,21517426,NC
0.043333344,21517427,NC
0.32000002,21517428,NC
0.65666664,21517429,NC
1.03,21517430,NC
1.415,21517431,NC
1.7616668,21517432,NC
2.0183334,21517433,NC
2.1533332,21517434,N
